,movie_comment,movie_id,movie_score,movie_time,user_id
199,情节简单，节奏很顺,1484633,3,2014-10-01,sickrain
200,即便拍得比较表面，浮光掠影，但对这种题材已经是非常非常难得。,20427004,3,2014-09-28,sickrain
201,一切都很差,25805741,2,2014-09-27,sickrain
202,,1308865,4,2014-09-22,sickrain
203,并没有吃到什么,6434528,2,2014-09-16,sickrain
204,son house演奏时候太酷了！,3014582,3,2014-09-13,sickrain
205,毒舌对喷赏析,1300122,4,2014-09-13,sickrain
206,,3789848,3,2014-09-13,sickrain
207,感觉也没有那么好,1300299,3,2014-09-13,sickrain
208,火车闯关魂斗罗，无聊的,3071441,3,2014-09-12,sickrain
209,停尸房戏好，算命的准,25766529,3,2014-09-12,sickrain
210,Keaton跑酷片，落石桥段经典,1300352,5,2014-09-11,sickrain
211,结尾太草率了，bug也很多,3006781,3,2014-09-11,sickrain
212,跑酷宣传片，看前15分钟就知道全部剧情了,3718269,2,2014-09-11,sickrain
213,第一集之后越来越差，也不知道自己怎么看完的,25711530,2,2014-09-11,sickrain
214,"最后一集片尾处沿用电影版主题曲《Fargo, North Dakota》，也就是《二王》，简直想跟着唱一遍了。",24297912,4,2014-09-09,sickrain
215,可能是看过的最穷的一部国产剧,25835480,3,2014-08-18,sickrain
216,很难看,24736526,1,2014-07-22,sickrain
217,恐怖片，整形使人腿软,11614603,1,2014-07-22,sickrain
218,,25804453,3,2014-07-15,sickrain
219,,2037434,,2014-07-15,sickrain
220,透过手掌看太阳的话，就会看到我们通红流淌的鲜血。,25813424,5,2014-06-20,sickrain
221,硬伤太多，一炸解千愁,21360417,3,2014-06-20,sickrain
222,,23232876,5,2014-06-18,sickrain
223,总想着靠吃面条和秦腔提境界，这是投机,4718369,2,2014-06-15,sickrain
224,同桌的婊,24843198,1,2014-06-15,sickrain
225,,22523273,5,2014-05-25,sickrain
226,,25870066,,2014-05-18,sickrain
227,,23055587,,2014-05-08,sickrain
228,,20452350,4,2014-04-28,sickrain
229,近期最佳喜剧了吧，等第二季,24532463,4,2014-04-10,sickrain
230,,21941804,3,2014-04-07,sickrain
231,台词写得像网络言情小说，除了老年组之外，完全不知道其他人在干什么。,24736566,2,2014-03-30,sickrain
232,片子喜欢，但张嘉译太烦了,21941283,4,2014-03-26,sickrain
233,,25785314,1,2014-03-15,sickrain
234,电影难看歌难听,6887029,2,2014-03-15,sickrain
235,,10605978,2,2014-03-03,sickrain
236,,25790749,3,2014-03-03,sickrain
237,这一季节奏太慢了,25802675,3,2014-02-28,sickrain
238,前戏太长,6874456,3,2014-02-04,sickrain
239,明目张胆地腐，剧情渣,10455629,3,2014-02-04,sickrain
240,西部酒城的爱恨情仇,20266753,2,2014-01-31,sickrain
241,不如第二季，不过给嬉皮女皇莉莉·拉贝暴打好莱坞小明星加一分。,20513355,4,2014-01-31,sickrain
242,三星半，另一版的《年轻的心在哭泣》，耶茨把同一题材写了好几次，怨念太深。以异想天开为己任的中产阶级女主，其破碎之梦只有且必须仰仗自我堕胎才得以补全，文艺青年夫妇推荐看看，去寻找另一个不存在的自己，无法不失败。,2037012,4,2014-01-28,sickrain
243,麦浚龙非常棒，片子有新意，几位老戏骨一个比一个演得好，化妆也很出色，氛围更日系些。,22715021,4,2014-01-26,sickrain
244,演得很好，故事无聊,1293204,3,2014-01-24,sickrain
245,小胖子演得不错,24879770,2,2014-01-22,sickrain
246,前半部分架势还挺唬人，后面莫名其妙,3804891,3,2014-01-20,sickrain
247,家里家外都有家,25806965,3,2014-01-17,sickrain
248,无聊爆了,2067301,1,2014-01-09,sickrain
249,莫名其妙,1920799,2,2014-01-09,sickrain
250,一直以为JL是70后，没想到是90后……,3094909,3,2014-01-08,sickrain
251,别问我为什麽要看这部电影,25695608,1,2014-01-08,sickrain
252,人民路有我的好心情,20453081,1,2014-01-05,sickrain
253,,5996801,2,2014-01-05,sickrain
254,,10864754,4,2014-01-01,sickrain
255,不思进取的热内也比别人的好看,2355582,4,2014-01-01,sickrain
256,,4291275,3,2013-12-15,sickrain
257,,1293731,4,2013-12-15,sickrain
258,“家就在那里，我就在家里”,24878091,1,2013-12-15,sickrain
259,,2357343,2,2013-12-09,sickrain
260,,1292269,4,2013-12-08,sickrain
261,《人在囧途》原版,1301775,3,2013-12-08,sickrain
262,处女座算很好的了,1302542,3,2013-12-08,sickrain
263,李长江老师不容易,11594933,3,2013-12-04,sickrain
264,,10748074,4,2013-12-01,sickrain
265,结局好烂,6517421,3,2013-11-17,sickrain
266,比第一季好看多啦！,7916275,4,2013-11-04,sickrain
267,怎能不五星？,6952149,5,2013-10-01,sickrain
268,,6729121,4,2013-09-26,sickrain
269,整部电影到底想说什么,20376577,1,2013-09-26,sickrain
270,美版《小时代》,3364223,2,2013-09-19,sickrain
271,爹都死了出门还不忘化妆呢,4830478,3,2013-09-09,sickrain
272,拍得好随便,1433602,2,2013-08-11,sickrain
273,强奸戏印象好深……,1297141,3,2013-07-31,sickrain
274,,3158990,3,2013-07-30,sickrain
275,,1307694,3,2013-07-28,sickrain
276,,10767534,3,2013-07-27,sickrain
277,,4858779,3,2013-07-27,sickrain
278,老摩一生推,4287119,4,2013-07-27,sickrain
279,为什么我在上映十年后才第一次看。。。,1307106,4,2013-07-27,sickrain
280,,1394163,3,2013-07-27,sickrain
281,,1307868,2,2013-07-27,sickrain
282,科幻成分太水了,3592853,3,2013-07-27,sickrain
283,喜欢老摩,5446211,4,2013-07-26,sickrain
284,没什么速度，也不怎么激情,6537500,2,2013-07-26,sickrain
285,,4904662,4,2013-07-24,sickrain
286,想不通豆瓣评分为啥这么高,1907966,3,2013-07-22,sickrain
287,结尾镜头太横了，sundance kid名字起得好,1297602,4,2013-07-13,sickrain
288,抗日英雄本是拳皇97的原型,6011806,2,2013-06-28,sickrain
289,,24756984,3,2013-06-22,sickrain
290,恋足癖会喜欢吧……,20470074,2,2013-06-13,sickrain
291,漂白可耻,11529526,2,2013-06-11,sickrain
292,,10590706,5,2013-06-11,sickrain
293,也没喝多啊这次,7051900,3,2013-06-10,sickrain
294,,10727268,4,2013-06-10,sickrain
295,杜琪峰让说相声的李菁去演哑巴对后者可谓是沉重一击,10344754,2,2013-06-01,sickrain
296,被骗了，既没有中国火，也没讲grunge,10574468,2,2013-05-31,sickrain
297,喜欢suede的人们终究难逃被车撞死的命运,6973376,1,2013-05-27,sickrain
298,,10561953,2,2013-05-19,sickrain
299,manny太嗲了,3754382,4,2013-05-12,sickrain
300,,10553029,3,2013-04-30,sickrain
301,为真木阳子多给颗星。。。,20416430,4,2013-04-06,sickrain
302,,1305697,3,2013-03-31,sickrain
303,,1294408,3,2013-03-31,sickrain
304,,1401118,5,2013-03-31,sickrain
305,故事很传奇，但音乐很难算得上是一流的吧，70年代可听的值得听的太多，在美国火不起来也不是没道理。,7015798,4,2013-03-30,sickrain
306,Have you ever seen the rain?,4837005,3,2013-03-29,sickrain
307,,1295872,3,2013-03-27,sickrain
308,东北汉子白兰度,1293590,4,2013-03-25,sickrain
309,不算好看,1433556,3,2013-03-24,sickrain
310,,6860160,4,2013-03-23,sickrain
311,评价不了,6425116,3,2013-03-22,sickrain
312,,22522338,3,2013-03-19,sickrain
313,,3023164,3,2013-03-17,sickrain
314,阿尔帕西诺演得真好,1293374,4,2013-03-16,sickrain
315,改编得好无聊，扇来扇去有意思么,6123978,2,2013-03-16,sickrain
316,american fuck yourself,6549903,2,2013-03-10,sickrain
317,就音乐还凑合,3005387,2,2013-03-08,sickrain
318,,11502153,3,2013-03-04,sickrain
319,Papa Song餐馆就是未来的海底捞吧,3530403,4,2013-03-03,sickrain
320,,20395646,1,2013-03-02,sickrain
321,《汉江怪物》里的变异鱼，《冰河世纪》里的猛犸象曼尼，《猩球崛起》里的黑猩猩均有客串演出,5308265,2,2013-03-02,sickrain
322,,10793497,,2013-03-02,sickrain
323,,6307447,4,2013-03-01,sickrain
324,,4927382,4,2013-02-27,sickrain
325,,6534248,3,2013-02-15,sickrain
326,,3285632,5,2013-02-15,sickrain
327,你觉得天堂好吗？那儿的人太多了。,1777387,5,2013-02-15,sickrain
328,屌丝吸血鬼，多明星客串，穷比东欧范儿,3292100,2,2013-02-11,sickrain
329,扫黑版七武士，中规中矩,3282396,3,2013-02-09,sickrain
330,破记录地一天刷完13集,3586996,4,2013-02-09,sickrain
331,小沈阳的表演格局完全突破了王家卫气场的束缚……,3821067,4,2013-02-06,sickrain
332,又慢又酷,2373195,4,2013-02-02,sickrain
333,,1859036,2,2013-01-28,sickrain
334,有看这电影的时间不如打两盘97了,2130529,1,2013-01-20,sickrain
335,,1432146,3,2013-01-18,sickrain
336,,20470102,,2013-01-14,sickrain
337,,20473389,3,2013-01-11,sickrain
338,,10831449,2,2013-01-01,sickrain
339,是不是大家太久没有看过好喜剧了？,10574622,2,2012-12-27,sickrain
340,,1309069,3,2012-12-22,sickrain
341,亡命青年暴打全场,3264580,4,2012-12-22,sickrain
342,,6053679,3,2012-12-15,sickrain
343,,4845728,4,2012-12-15,sickrain
344,三星半，卖概念,1292064,4,2012-12-15,sickrain
345,83min版,3892876,5,2012-12-09,sickrain
346,撤屏视之，一人、一桌、一椅、一电脑、一本“克里希那穆提”而已。心有纸老虎，细嗅敌敌畏。这部得算在他个人最差作品前三里吧？,1929463,3,2012-12-08,sickrain
347,越看越无聊,6729183,3,2012-11-15,sickrain
348,情节弱,4807924,3,2012-11-06,sickrain
349,,1296141,5,2012-11-03,sickrain
350,,10549274,2,2012-10-21,sickrain
351,,1439890,2,2012-10-17,sickrain
352,,6745755,4,2012-10-11,sickrain
353,,1307853,3,2012-10-10,sickrain
354,蠢比摩登范儿,1292493,2,2012-10-05,sickrain
355,社会主义公路乐队也需要啤酒和爱,1316560,4,2012-10-04,sickrain
356,手持摄像机拍几场被法国蓝领工人大战异乡寻梦中国女，最终射出一滩令人作呕的乡愁。小知识分子的自我怜悯，被搞过之后就要求进阶家庭主妇的感情诉求，平胸式街景描绘，娄烨可以去死了。,4883425,1,2012-10-04,sickrain
357,主要表达了对日本恐怖片的瞧不起……当然美国佬也只会搞搞异宠大乱斗，然后升华下人类主题什么的……,3143676,2,2012-10-03,sickrain
358,靠你自己是救不了你的,1306678,3,2012-10-02,sickrain
359,,6395245,3,2012-10-01,sickrain
360,大野一雄,6506114,5,2012-09-15,sickrain
361,哥谭市应该考虑将蝙蝠侠纳入公务员，为其缴纳保险以免忽然破产之类；一般水准大片，跟《黑暗骑士》比有距离。,3395373,3,2012-09-09,sickrain
362,科学家去外星倒斗，只为解决高校门卫最常提出的问题，兼论国外妇女的产后技能增长模式,3771562,2,2012-09-08,sickrain
363,,2302382,3,2012-09-08,sickrain
364,,6880590,1,2012-09-01,sickrain
365,,1758474,4,2012-08-26,sickrain
366,后半段烂且拖沓,6080775,3,2012-08-25,sickrain
367,,6799191,1,2012-08-25,sickrain
368,,2031964,,2012-08-01,sickrain
369,,2224813,1,2012-08-01,sickrain
370,,2342557,1,2012-08-01,sickrain
371,,6730004,2,2012-07-30,sickrain
372,有野心，后半段偏弱，剪辑还是有问题啊,4176542,3,2012-07-01,sickrain
373,,3264234,3,2012-06-21,sickrain
374,,3629235,2,2012-06-16,sickrain
375,,1483244,3,2012-06-16,sickrain
376,,10606004,3,2012-06-13,sickrain
377,,1481753,5,2012-06-09,sickrain
378,,6558062,5,2012-06-05,sickrain
379,,1306181,2,2012-05-31,sickrain
380,,6146955,4,2012-05-27,sickrain
381,,1301445,4,2012-05-26,sickrain
382,逻辑清晰情节紧凑，科幻成分略减，动作场面也有点水。不过重返满街嬉皮的69年还是比较养眼，满街嬉皮，一代波普宗师身份揭秘，伍德斯托克大概是黑衣人的庆功宴吧……,3642835,4,2012-05-26,sickrain
383,白噪音蛙,3443051,3,2012-05-26,sickrain
384,无聊到爆，断断续续看了两周才看完。,3068206,2,2012-05-20,sickrain
385,,6788265,2,2012-05-16,sickrain
386,,6557005,3,2012-05-12,sickrain
387,中国男性普遍有一种“欠妓女教育”的情结,10557256,2,2012-05-03,sickrain
388,,6799159,4,2012-04-28,sickrain
389,,2056130,4,2012-04-23,sickrain
390,中间部分太拖了,1308570,3,2012-04-22,sickrain
391,,1316510,4,2012-04-21,sickrain
392,,6846495,3,2012-04-21,sickrain
393,,1292238,3,2012-04-21,sickrain
394,,4894072,2,2012-04-17,sickrain
395,彭浩翔再这么拍下去就是废,6386345,2,2012-04-15,sickrain
396,,1292529,3,2012-04-15,sickrain
397,威瑟斯彭演得不错，的确够讨厌。,1296829,4,2012-04-08,sickrain
398,,1306692,2,2012-04-07,sickrain
399,,1308252,3,2012-04-07,sickrain
400,满地滚落的苹果让人惋惜；结尾处理得太草率了,1438410,3,2012-04-07,sickrain
401,比那些英剧差太多了,10537919,2,2012-04-04,sickrain
402,麿赤兒和他的大駱駝艦非常厉害，尽管《裸夏》只有片段但还是很震撼，学员们也都赞，这种经历太难得了，感动。,2970099,4,2012-03-18,sickrain
403,来大陆的港片都是有自首情节的,3532614,3,2012-03-18,sickrain
404,动画效果还行，改编失败,2028669,3,2012-03-18,sickrain
405,神作,1366165,5,2012-03-15,sickrain
406,马们演得不错,4206436,2,2012-03-13,sickrain
407,,1870265,3,2012-02-24,sickrain
408,,3016187,5,2012-02-23,sickrain
409,你是风儿我是沙,5401550,4,2012-02-19,sickrain
410,,5364988,4,2012-02-19,sickrain
411,,7053737,,2012-02-18,sickrain
412,,1304310,4,2012-02-07,sickrain
