,movie_comment,movie_id,movie_score,movie_time,user_id
106,老公好萌啊！,26754624,2,2017-06-15,towelcatryna
107,,24525623,3,2017-06-09,towelcatryna
108,八个字总结：情侣虐狗、深夜放毒。,26868416,4,2017-05-29,towelcatryna
109,什么鬼,26982793,2,2017-05-21,towelcatryna
110,总体上非常还原，我看得特别爽！！但是，你他妈绿幕的反光能好好做做吗？！绿影子绿脸蛋什么鬼啊！,26298935,4,2017-05-20,towelcatryna
111,全班同学一起给乔梁老师捧场。,26956641,3,2017-05-19,towelcatryna
112,,3072888,2,2017-05-13,towelcatryna
113,泪,25937854,4,2017-05-13,towelcatryna
114,,26712075,3,2017-04-12,towelcatryna
115,,26715706,4,2017-04-12,towelcatryna
116,,25767747,3,2017-04-12,towelcatryna
117,,26322632,2,2017-04-10,towelcatryna
118,,26416957,4,2017-04-08,towelcatryna
119,改得不错。视听元素充实饱满。,25818101,4,2017-04-08,towelcatryna
120,这仿佛日本动漫番一样的剧情结构，真的是美剧嘛！,6742626,4,2017-04-03,towelcatryna
121,,25770124,4,2017-04-03,towelcatryna
122,本来是为了看塞包，结果迷上了剧。,3026632,3,2017-04-03,towelcatryna
123,太牛逼了！笑死我了哈哈哈哈哈,3318306,3,2017-04-03,towelcatryna
124,这哪里是兄弟情，分明是基佬爱,26752778,2,2017-04-02,towelcatryna
125,太牛逼了哈哈哈哈,1926517,4,2017-03-29,towelcatryna
126,,1294991,2,2017-03-28,towelcatryna
127,,1306490,2,2017-03-27,towelcatryna
128,,26328121,2,2017-03-27,towelcatryna
129,,26865311,3,2017-03-27,towelcatryna
130,心疼Kiss,26599156,3,2017-03-20,towelcatryna
131,六月下大雪，狮子王冤得像窦娥。,25900945,3,2017-03-19,towelcatryna
132,我觉得我看的是《南方公园》基佬版。,26145033,3,2017-03-18,towelcatryna
133,,26921952,4,2017-03-16,towelcatryna
134,,1296992,3,2017-03-12,towelcatryna
135,,1866473,3,2017-03-12,towelcatryna
136,剪掉好多啊,20471852,3,2017-03-11,towelcatryna
137,X战警系列最窝心的一部，我想看死侍。,25765735,4,2017-03-04,towelcatryna
138,什么鬼,1892134,1,2017-03-01,towelcatryna
139,达科塔才是真男主。,1303112,3,2017-03-01,towelcatryna
140,然而水晶鞋并没有戏份。,1304038,1,2017-03-01,towelcatryna
141,,1305529,3,2017-02-28,towelcatryna
142,,3078384,4,2017-02-26,towelcatryna
143,,1962384,3,2017-02-26,towelcatryna
144,,26740389,4,2017-02-25,towelcatryna
145,我可能玩了个假游戏。 ,11526817,3,2017-02-24,towelcatryna
146,纯情毒枭俏厨师。,26648249,2,2017-02-24,towelcatryna
147,,4944008,2,2017-02-24,towelcatryna
148,真是跟吃了屎一样不爽。,25934014,3,2017-02-22,towelcatryna
149,,26895171,3,2017-02-20,towelcatryna
150,,25805741,2,2017-02-12,towelcatryna
151,,4217426,3,2017-02-10,towelcatryna
152,挺好看的,26862259,4,2017-02-08,towelcatryna
153,真的是一部被低估的好电影。,1400665,4,2017-01-31,towelcatryna
154,,21324900,3,2017-01-30,towelcatryna
155,我朋友说，她尴尬得想原地去世。,25801066,1,2017-01-30,towelcatryna
156,Mary是同妻，鉴定完毕。,25750923,3,2017-01-08,towelcatryna
157,姜文就是不一样！到了好莱坞还是操着一口地道的北京话！,25894431,3,2017-01-06,towelcatryna
158,,3103186,3,2017-01-01,towelcatryna
159,,3563177,3,2016-12-27,towelcatryna
160,,21354060,1,2016-12-27,towelcatryna
161,就不能没那么多病吗？,26334990,2,2016-12-27,towelcatryna
162,,26811831,3,2016-12-20,towelcatryna
163,,1293677,3,2016-12-20,towelcatryna
164,美版教程：与鬼子拼刺刀/地道战/游击队/战壕.avi,26325320,3,2016-12-19,towelcatryna
165,,2910660,2,2016-12-18,towelcatryna
166,这应该是神秘博士衍生剧中最差的一部,26705559,1,2016-12-06,towelcatryna
167,,26711715,4,2016-12-06,towelcatryna
168,,26630781,4,2016-11-29,towelcatryna
169,傻逼博纳！屏幕那么暗！眼镜轴距那么歪！我他妈看了120块钱的枪版电影！,25726614,2,2016-11-26,towelcatryna
170,我的少女心已透支。,26344688,4,2016-11-25,towelcatryna
171,裘德洛要是当主教，我分分钟信教。,25884125,4,2016-11-23,towelcatryna
172,第八集太亮,26425221,3,2016-11-23,towelcatryna
173,,26705560,3,2016-11-21,towelcatryna
174,讲真，受不了这种贬低女性的编剧。,4034093,1,2016-11-21,towelcatryna
175,掰弯佳作。,25977027,4,2016-11-16,towelcatryna
176,这样的日系少女我拒绝,26742766,3,2016-11-16,towelcatryna
177,Billy站在台上的motion control 是让我唯一感受到120帧的镜头。,25983044,4,2016-11-14,towelcatryna
178,糟糕的剧本和低劣的制作，完全辜负了这个好故事以及一群好演员。毫无电影感，不配进影院！,25921812,2,2016-11-07,towelcatryna
179,,1301124,3,2016-11-07,towelcatryna
180,姜东元太帅了……我要去把他的所有电影都看完,26088403,3,2016-11-06,towelcatryna
181,,3150816,3,2016-11-06,towelcatryna
182,,3094580,2,2016-11-06,towelcatryna
183,,1292444,3,2016-11-06,towelcatryna
184,分级太低,3569910,2,2016-11-06,towelcatryna
185,真担心本尼的长脸无法被口罩罩住。,3025375,4,2016-11-04,towelcatryna
186,活生生把钢琴整成了打击乐233,1947266,4,2016-10-24,towelcatryna
187,,25966044,4,2016-10-23,towelcatryna
188,叙事节奏太慢了,2338055,3,2016-10-23,towelcatryna
189,,1303040,4,2016-10-23,towelcatryna
190,视听很棒。节奏不错，开头的双重曝光质感的叠化剪辑在当年看来是很有创意的。只不过时隔12年，如今看这部片子，在剧作方面差了点。,1309116,3,2016-10-17,towelcatryna
191,真好看。真感人。,5100643,4,2016-10-15,towelcatryna
192,,3007773,4,2016-10-13,towelcatryna
193,……真傻逼。,26358699,1,2016-10-12,towelcatryna
194,神秘主义渲染得不错。,6857606,3,2016-10-12,towelcatryna
195,,1689787,3,2016-10-10,towelcatryna
196,王晶拍了一部网络大电影，强行说这是电影，然后卖给我们看。,26662192,1,2016-10-09,towelcatryna
197,尹正、张鲁一和制作团队各得一星。李易峰扣一星，编剧扣一星。,26415255,1,2016-10-05,towelcatryna
198,郭采洁长高了我没认出来。,26354336,3,2016-10-04,towelcatryna
199,杜鹃我喜欢 。王菲我喜欢。 张嘉佳我喜欢。重庆我喜欢。 电影就太一般了。（微笑）,26280528,1,2016-10-04,towelcatryna
200,虎头蛇尾。,26411201,2,2016-10-03,towelcatryna
201,-明天就周一了，准备怎么报效国家呢？   -哦，我准备去东欧卖战斗机。,5156574,4,2016-10-01,towelcatryna
202,人们需要一部女性作为主角的电影。很女权。我们需要它。但不代表它拍的好。,3212398,3,2016-09-27,towelcatryna
203,很厌恶这个皆大欢喜的结局。,3007825,3,2016-09-26,towelcatryna
204,现在的豆瓣影评都怎么了？看见条隧道就说阴道，看见栋高楼就说阳具，老男人配小萝莉你们说是恋童；老女人配小男孩你们说俄狄浦斯情结。弗洛伊德不是这么看的好吗？现在的电影也不是希区柯克时代了！都过了快一百年了怎么还是那点儿东西！,26410594,3,2016-09-26,towelcatryna
205,"一部有味道的电影。
",26437237,4,2016-09-25,towelcatryna
206,"在这部美国片里，我生生看出了国产电影的味道。
",20427592,1,2016-09-23,towelcatryna
207,,25823035,4,2016-09-23,towelcatryna
208,温馨感人。,5968334,4,2016-09-19,towelcatryna
209,心疼张天辉。明明在创投期时，他是这部片的导演的。有时候就是这样，年轻人是不被资本认可的。,26284621,3,2016-09-18,towelcatryna
210,厚，原来你们直男，都是嘴对嘴递烟的哦。,24719063,4,2016-09-18,towelcatryna
211,很棒。很喜欢！,25741353,4,2016-09-14,towelcatryna
212,,24869824,2,2016-09-14,towelcatryna
213,我妈投了拍这部片的公司。我上猫眼看了一下票房和明日排片占比。我感到很绝望。（打五星是为了我妈白扔的钱。。。。,26776092,5,2016-09-13,towelcatryna
214,《雪国列车》前传。,25986180,3,2016-09-12,towelcatryna
215,,1588945,3,2016-09-11,towelcatryna
216,什么！苏鲁是gay？！,22939161,4,2016-09-10,towelcatryna
217,我觉得我的智商受到了侮辱。,26663077,1,2016-09-04,towelcatryna
218,,20365404,4,2016-08-22,towelcatryna
219,,26206769,3,2016-08-17,towelcatryna
220,,2295811,2,2016-08-17,towelcatryna
221,,26331027,3,2016-08-15,towelcatryna
222,,25824017,3,2016-08-15,towelcatryna
223,,6026035,2,2016-08-15,towelcatryna
224,,26564642,3,2016-08-11,towelcatryna
225,98w的片头不能辜负！,26757997,3,2016-08-08,towelcatryna
226,比《盗墓笔记》的网剧和电影都好！,26365503,3,2016-08-08,towelcatryna
227,"同性题材乡村蒸朋爱情喜剧片。

站邪瓶的我受到了一万点伤害。",24827387,2,2016-08-06,towelcatryna
228,,3018122,3,2016-08-05,towelcatryna
229,,1419974,3,2016-08-05,towelcatryna
230,,1303139,3,2016-08-05,towelcatryna
231,,1369831,3,2016-08-04,towelcatryna
232,结局特别棒，大家赶快看吧！很搞笑的。嗯！,25140779,3,2016-08-04,towelcatryna
233,小剥皮这嗓子真是没救了,3543318,2,2016-08-03,towelcatryna
234,我大概要过好几周才能忘掉里面可怕的镜头。,25830732,4,2016-08-02,towelcatryna
235,,1783462,3,2016-08-02,towelcatryna
236,腐兰兰的成名作,1865139,3,2016-07-31,towelcatryna
237,,10775973,3,2016-07-28,towelcatryna
238,,1784076,3,2016-07-28,towelcatryna
239,,4233869,3,2016-07-28,towelcatryna
240,,3309397,3,2016-07-28,towelcatryna
241,开挂次数太多，逻辑不通。,25839053,2,2016-07-28,towelcatryna
242,,10518943,1,2016-07-28,towelcatryna
243,,3892394,3,2016-07-28,towelcatryna
244,,20645040,3,2016-07-28,towelcatryna
245,忧郁小王子的非洲跑酷之旅。,2131669,4,2016-07-27,towelcatryna
246,,25722501,3,2016-07-24,towelcatryna
247,,20395292,3,2016-07-24,towelcatryna
248,天哪！耶稣和佛陀这少女般的画风是要怎样！,19965431,4,2016-07-24,towelcatryna
249,,25756342,3,2016-07-23,towelcatryna
250,真的比不了《上周今夜秀》，不过看得出来CBS给扣扣熊砸了很多广告钱。纽约大街小巷都是他的这张脸。可怕。还是更喜欢奥利鹅。。,26046537,2,2016-07-23,towelcatryna
251,我竟然对一部六十年代的肥皂剧津津有味起来。QvQ,2059811,3,2016-07-23,towelcatryna
252,,4057257,3,2016-07-23,towelcatryna
253,,26701204,3,2016-07-23,towelcatryna
254,,25812212,2,2016-07-23,towelcatryna
255,天哪！好甜啊！！！给我leo这样的男票！！,26605814,3,2016-07-22,towelcatryna
256,男主超萌！,19969446,3,2016-07-21,towelcatryna
257,倒霉姑娘。,3011094,2,2016-07-19,towelcatryna
258,里面任何一个角色可以随意KO十个叶问。可怕。可怕。,6771529,3,2016-07-19,towelcatryna
259,结局很精彩。,2977957,2,2016-07-17,towelcatryna
260,,26342541,3,2016-07-16,towelcatryna
261,,6844897,3,2016-07-16,towelcatryna
262,太棒了！太棒了！,20505982,4,2016-07-13,towelcatryna
263,,1301886,2,2016-07-13,towelcatryna
264,太好笑了天啦噜！,1304541,3,2016-07-13,towelcatryna
265,,1301445,3,2016-07-12,towelcatryna
266,泰国小黑牙，你值得拥有。,21871405,3,2016-07-12,towelcatryna
267,结局萌。,1448624,3,2016-07-12,towelcatryna
268,我人生中的第八部五星好评。,1298024,5,2016-07-12,towelcatryna
269,哈哈哈哈我的妈呀太污了！！,5364138,3,2016-07-12,towelcatryna
270,,26295867,4,2016-07-11,towelcatryna
271,,25827861,3,2016-07-11,towelcatryna
272,,26134653,3,2016-07-11,towelcatryna
273,,3182785,3,2016-07-11,towelcatryna
274,,1962338,2,2016-07-11,towelcatryna
275,,25774040,3,2016-07-11,towelcatryna
276,,26710068,4,2016-07-11,towelcatryna
277,,26323624,4,2016-07-11,towelcatryna
278,,25828687,4,2016-07-11,towelcatryna
279,这是啥年代的故事啊？！,1439411,3,2016-07-11,towelcatryna
280,哎哟我的妈！这三观这小BGM我爱死了！,25726142,4,2016-07-10,towelcatryna
281,台词挺搞笑的。,26675473,1,2016-07-10,towelcatryna
282,印度式《盲山》,1807639,3,2016-07-10,towelcatryna
283,挺感人的,1306454,3,2016-07-10,towelcatryna
284,辣鸡电影。,7064525,1,2016-07-09,towelcatryna
285,,1962116,3,2016-07-09,towelcatryna
286,什么鬼结局哈哈哈哈哈哈哈。,4202983,3,2016-07-09,towelcatryna
287,男主长得好像詹一美啊！,25932086,4,2016-07-09,towelcatryna
288,看完了这么多恶评，我准备不支持《大鱼海棠》票房，等待DVD版。,5045678,2,2016-07-09,towelcatryna
289,,6532822,3,2016-07-07,towelcatryna
290,,3041294,3,2016-07-07,towelcatryna
291,,1482911,3,2016-07-07,towelcatryna
292,,1308752,3,2016-07-07,towelcatryna
293,2016上半年度最佳观影体验。,4896894,5,2016-07-07,towelcatryna
294,,1297223,3,2016-07-03,towelcatryna
295,,1306951,3,2016-07-03,towelcatryna
296,紧张刺激好看。值得消费。赞赞的！,25662337,3,2016-07-01,towelcatryna
297,DK真是太可爱了！,3303336,3,2016-06-28,towelcatryna
298,挺无聊的。,26725184,3,2016-06-28,towelcatryna
299,全靠演技撑,26369644,2,2016-06-25,towelcatryna
300,,26700818,3,2016-06-22,towelcatryna
301,竟然导演是王晶啊！！！！！,2284418,3,2016-06-21,towelcatryna
302,很基。非常基。太基了。,2131940,3,2016-06-20,towelcatryna
303,,21627801,3,2016-06-19,towelcatryna
304,,26269522,3,2016-06-19,towelcatryna
305,,25955463,3,2016-06-19,towelcatryna
306,哈哈哈哈哈哈哈哈哈好GAY啊！,26775543,3,2016-06-19,towelcatryna
307,,5152622,3,2016-06-19,towelcatryna
308,,3074408,3,2016-06-18,towelcatryna
309,,2065021,4,2016-06-18,towelcatryna
310,发现哥哥不是妹控后就弃剧了。,26724686,2,2016-06-16,towelcatryna
311,“我的愚蠢丈夫”、“我的两亿在哪儿？”,26741568,4,2016-06-15,towelcatryna
312,本剧承包了所有版本的《欢乐颂》,4303645,2,2016-06-14,towelcatryna
313,大叔和萝莉的互动好少。。。全是枪战。,5151891,2,2016-06-13,towelcatryna
314,,26322643,3,2016-06-10,towelcatryna
315,爵爷真是神了！,1301502,3,2016-06-09,towelcatryna
316,,24267680,2,2016-05-23,towelcatryna
317,其实结局挺棒的。很优美的动画啊。,3035040,3,2016-05-22,towelcatryna
318,《我女友与我青梅竹马的修罗场》,25820460,4,2016-05-21,towelcatryna
319,垃圾。,3414970,1,2016-05-19,towelcatryna
320,帧率高的动漫一向要多给一颗星。,10428482,4,2016-05-16,towelcatryna
321,一般吧。,25851762,2,2016-05-16,towelcatryna
322,很喜欢这种有人情味儿的推理故事。不像某221B居民，relationship全靠同人脑补。（我说的是原著）,26271090,3,2016-05-15,towelcatryna
323,,25886392,3,2016-05-14,towelcatryna
324,,26387954,3,2016-05-14,towelcatryna
325,超想看死侍和小蜘蛛吵架啊！两个宇宙级别的嘴炮！,3718279,3,2016-05-14,towelcatryna
326,拉斯维加斯那段好看。,26322792,4,2016-05-12,towelcatryna
327,,26386674,3,2016-05-10,towelcatryna
328,,26306790,3,2016-05-10,towelcatryna
329,,25851740,3,2016-05-10,towelcatryna
330,我承认我是个垃圾，但我只记得台词里的鸡巴了。,10831445,2,2016-05-09,towelcatryna
331,我五年的青春，在今天，有一部分，跟随着Reese，一起死了。SO FUCKING SAD……,26387813,4,2016-05-07,towelcatryna
332,谁告诉我这是正常向的？！,26277363,4,2016-05-06,towelcatryna
333,,4195628,3,2016-05-06,towelcatryna
334,,3993682,3,2016-05-06,towelcatryna
335,说好的第二季呢？,5379971,4,2016-05-06,towelcatryna
336,元首：我在哪个时代都是你的元首！,26585014,4,2016-05-03,towelcatryna
337,"大唐穷游偷渡记。

拼了一条老命，只为一场佛教论文答辩。这种精神希望当代大学生学习。",26389697,3,2016-04-29,towelcatryna
338,,1465035,3,2016-04-29,towelcatryna
339,,1453238,3,2016-04-29,towelcatryna
340,,26444858,2,2016-04-29,towelcatryna
341,,3838279,4,2016-04-29,towelcatryna
342,,1817253,2,2016-04-29,towelcatryna
343,OP和内容完全无关……,25885783,1,2016-04-29,towelcatryna
344,,3023172,2,2016-04-29,towelcatryna
345,,2275496,1,2016-04-29,towelcatryna
346,,5397537,4,2016-04-29,towelcatryna
347,,1304970,3,2016-04-29,towelcatryna
348,,3024826,3,2016-04-29,towelcatryna
349,,4740691,3,2016-04-29,towelcatryna
350,谷阿莫过来的,3199463,3,2016-04-29,towelcatryna
351,,23750688,1,2016-04-29,towelcatryna
352,,26282460,2,2016-04-29,towelcatryna
353,,1940794,3,2016-04-29,towelcatryna
354,,4307380,1,2016-04-29,towelcatryna
355,,2330821,3,2016-04-29,towelcatryna
356,什么垃圾玩意儿。,6738757,1,2016-04-29,towelcatryna
357,,2950496,4,2016-04-29,towelcatryna
358,,25901415,2,2016-04-29,towelcatryna
359,,6894811,3,2016-04-29,towelcatryna
360,,5908516,3,2016-04-29,towelcatryna
361,烂尾差评,10573483,1,2016-04-29,towelcatryna
362,女主的双马尾拆掉以后可以当基番看。,10759936,4,2016-04-29,towelcatryna
363,为王津老师满分好评！,26703457,3,2016-04-27,towelcatryna
364,看完这一集我就去购买了西兰公国的男爵爵位。官网在这里，男爵爵位只需要29.9英镑。http://www.sealandgov.org/ 造福首页。,4073771,3,2016-04-24,towelcatryna
365,满屏都是一股撒比西和尴尬癌的气息！看得我都哭了。简直就是我嘛！,20458842,4,2016-04-24,towelcatryna
366,,1465039,3,2016-04-22,towelcatryna
367,,25910063,3,2016-04-22,towelcatryna
368,这抽风一般的技能。我现在已经看不懂日本动画了。,26708698,3,2016-04-22,towelcatryna
369,,1473074,2,2016-04-20,towelcatryna
370,"做人就要做陈浩南。

第一集靠山鸡，第二集靠大飞。第三集靠山鸡和大飞。

只要学会如何被别人陷害，铜锣湾扛把子我也能做。",1301283,3,2016-04-20,towelcatryna
371,,1433736,2,2016-04-20,towelcatryna
372,完全不好看。为了工作才去看的。,25831874,2,2016-04-19,towelcatryna
373,请老虎爸爸正面上我。,25777636,3,2016-04-18,towelcatryna
374,贝原秘书是我的！,26387719,2,2016-04-18,towelcatryna
375,巴特真忠犬啊！！！！,25980249,4,2016-04-16,towelcatryna
376,给蜥蜴三分,25821673,3,2016-04-16,towelcatryna
377,其实设定还是很好看的。,26703456,2,2016-04-12,towelcatryna
378,请公检法机关加强中俄边防，谢谢。,25945280,2,2016-04-11,towelcatryna
379,把总统换成女的看，这个片就能看了。,25757186,1,2016-04-09,towelcatryna
380,,1292264,3,2016-04-06,towelcatryna
381,我朋友逼着我给这个片子差评，因为她准备拍的那家火锅店，被这部电影给拍了，搞得她谈不下来场地…… 但实际上我是想给4星的。,25662327,1,2016-04-05,towelcatryna
382,挺精彩的哈哈,1472988,4,2016-03-27,towelcatryna
383,一场家暴，美国经济倒退五十年。,24750534,3,2016-03-26,towelcatryna
384,哈哈哈哈第三集笑成傻逼！,26387948,4,2016-03-21,towelcatryna
385,太闷。,26719562,3,2016-03-20,towelcatryna
386,好萌,25662329,4,2016-03-12,towelcatryna
387,你们都别拦我，我要去纹花臂了！！！,26728689,2,2016-02-29,towelcatryna
388,,1872133,3,2016-02-28,towelcatryna
389,Sunny这个人物的确只能亚裔演。,25926834,4,2016-02-28,towelcatryna
390,自来也出现时全场都在飙泪！！,26282448,4,2016-02-25,towelcatryna
391,,1419969,3,2016-02-22,towelcatryna
392,,5924392,3,2016-02-19,towelcatryna
393,靳东还演过！,2373267,3,2016-02-19,towelcatryna
394,美国姑娘真傻逼系列。,1580620,1,2016-02-19,towelcatryna
395,太突兀，像学生作品。,25696116,1,2016-02-17,towelcatryna
396,,3376951,3,2016-02-17,towelcatryna
397,,26613473,1,2016-02-16,towelcatryna
398,,10562987,3,2016-02-16,towelcatryna
399,不喜欢这个题材,23774554,2,2016-02-16,towelcatryna
400,台词写的太差了。,26652816,1,2016-02-16,towelcatryna
401,我没有找到郭富城啊！,25827963,3,2016-02-16,towelcatryna
402,,10467774,3,2016-02-16,towelcatryna
403,,21328839,3,2016-02-16,towelcatryna
404,,24744458,3,2016-02-16,towelcatryna
405,导演水平太低。真傻白甜。,25757780,1,2016-02-13,towelcatryna
406,星爷老了，get不到年轻人的笑点了。,19944106,2,2016-02-13,towelcatryna
407,这是一个全国人民交了两次份子钱的故事。,26726098,3,2016-02-13,towelcatryna
408,,25857313,3,2016-02-11,towelcatryna
