,movie_comment,movie_id,movie_score,movie_time,user_id
103,看到小马哥就点进去看了，确实有些拖沓了，第五季明明就可以结束的。,26806205,4,2017-04-24,yinhexiaojie
104,三星半。有点疑问，这剧情是不是参考了澳门风云？？？whhhatttt。。,26260853,4,2017-04-17,yinhexiaojie
105,迅速的无始无终,25937856,3,2017-04-15,yinhexiaojie
106,我觉得还蛮好看的，看完有些蛋蛋的感伤,26352435,4,2017-04-15,yinhexiaojie
107,Michael Pitt的嘴唇性感最性感,25818101,3,2017-04-09,yinhexiaojie
108,反正最后都被砍头了,1863955,3,2017-04-06,yinhexiaojie
109,这个孕妇精力太旺盛了,26652258,,2017-04-05,yinhexiaojie
110,,25696914,5,2017-04-05,yinhexiaojie
111,,24882646,5,2017-04-05,yinhexiaojie
112,谁说这是公路片的？！五个街区就是公路片了？,26474256,3,2017-04-05,yinhexiaojie
113,沃特？？？,3569910,3,2017-03-28,yinhexiaojie
114,捡起来看完全不记得前面演的什么了,20398945,4,2017-03-25,yinhexiaojie
115,真的是一言难尽，只能尽粉丝职责赞助票房了,26309788,3,2017-03-25,yinhexiaojie
116,兰兰是一个不声不响的高产者,26599156,3,2017-03-22,yinhexiaojie
117,编剧的脑洞和演员的想象力啊,26384761,4,2017-03-19,yinhexiaojie
118,竟然挺喜欢呢,25900945,4,2017-03-18,yinhexiaojie
119,aishwarya还是那么美丽啊，剧情撑死三星，多一星给ranbir,26629043,4,2017-03-13,yinhexiaojie
120,只要看到劳拉我就出戏到Kendall,25765735,4,2017-03-12,yinhexiaojie
121,绝对不要开弹幕看系列，不然会被一群小学生的审美气死,26389417,4,2017-03-06,yinhexiaojie
122,,26389329,3,2017-03-06,yinhexiaojie
123,超萌的,26145033,5,2017-03-06,yinhexiaojie
124,,26761935,5,2017-02-26,yinhexiaojie
125,米歇尔那段道歉的戏真的太好了,25980443,5,2017-02-26,yinhexiaojie
126,我碧的歌响起我就差从椅子上站起来跳,26354572,4,2017-02-26,yinhexiaojie
127,,1297385,3,2017-02-22,yinhexiaojie
128,,2135590,5,2017-02-20,yinhexiaojie
129,能在电影院看感觉就已经很浪漫了,25934014,5,2017-02-18,yinhexiaojie
130,讲了个啥么，为什么喜剧片非要升华一下感情呢，屁屎尿就不行？这样跟春晚小品套路有什么不一样？,26862259,,2017-02-13,yinhexiaojie
131,越来越喜欢mer，越来越分不清她跟老去的 Renée Zellweger,10755097,,2017-02-08,yinhexiaojie
132,,26340522,3,2017-02-07,yinhexiaojie
133,中老年天团谱写的预备夕阳红~可是还是我最喜欢的系列之一,3868141,5,2017-02-04,yinhexiaojie
134,大多数人都是原生家庭的受害者，但是一定要决心变的不一样才对,26794215,5,2017-01-31,yinhexiaojie
135,看完了，好空虚啊啊,25884125,5,2017-01-27,yinhexiaojie
136,,3434070,,2017-01-17,yinhexiaojie
137,第八季大概是最紧凑的了,6850280,5,2017-01-16,yinhexiaojie
138,,25894431,,2017-01-08,yinhexiaojie
139,90's thin thin thin,1300275,4,2017-01-07,yinhexiaojie
140,这剧就是已经有些无聊了，但是结尾一定达到高潮然后还要继续往下看,5262276,5,2017-01-07,yinhexiaojie
141,为什么不喝咖啡了！,4001699,5,2017-01-07,yinhexiaojie
142,看完旁边的人说，哇，黄子韬居然没在五分钟领便当~！,26389069,,2017-01-04,yinhexiaojie
143,只看下巴就知道是谁,26416603,4,2016-12-11,yinhexiaojie
144,,7051830,3,2016-12-04,yinhexiaojie
145,,6887029,,2016-11-29,yinhexiaojie
146,世界上有太多用着我们无法想象的生活方式生存的人们,11610684,5,2016-11-28,yinhexiaojie
147,格蕾和他们医院食堂的烂菜叶子,3226814,5,2016-11-26,yinhexiaojie
148,Colin Farrell魔法耍的最帅,25726614,5,2016-11-26,yinhexiaojie
149,真是爱死了yang,3275425,4,2016-11-19,yinhexiaojie
150,我一直觉得这部剧里的人是不喝水的，只喝咖啡续命,3275421,5,2016-11-11,yinhexiaojie
151,不知道我喜欢的这四个演员，为什么，要接这样一部烂到哭泣的戏,25847558,3,2016-11-10,yinhexiaojie
152,最后小孩儿吊在爸爸脖子上爸爸匍匐前进的场面气的都要昏厥过去,26757373,,2016-11-07,yinhexiaojie
153,提到我碧的时候激动坏了,3025375,4,2016-11-07,yinhexiaojie
154,这才是真.抓马,3275416,5,2016-11-02,yinhexiaojie
155,最震惊的是结尾托斯卡纳艳阳下里的地产中介怎么变老了那么多。。。,24860318,3,2016-10-31,yinhexiaojie
156,这剧有毒，好久都没有这么沉迷的看电视了,1395471,5,2016-10-27,yinhexiaojie
157,,10741220,5,2016-10-16,yinhexiaojie
158,,26614893,5,2016-10-07,yinhexiaojie
159,,25986180,4,2016-10-06,yinhexiaojie
160,怎么可以归到喜剧呢,26437237,4,2016-10-04,yinhexiaojie
161,三星半,25815034,3,2016-10-03,yinhexiaojie
162,为什么所有人的粉底都是浮在脸上的，衣服也像是影楼借来的，无处不在的尴尬感,26280528,3,2016-10-01,yinhexiaojie
163,女主甜甜的，感觉放到好莱坞也不违和的长相就是可能不会再长高了。。,25979688,3,2016-09-26,yinhexiaojie
164,,25810878,,2016-09-21,yinhexiaojie
165,,1337286,4,2016-09-18,yinhexiaojie
166,,26284621,4,2016-09-17,yinhexiaojie
167,周冬雨演什么我都跳戏,25827935,4,2016-09-16,yinhexiaojie
168,跟看哈利波特一样，太暗了,26359270,,2016-09-09,yinhexiaojie
169,最后长出一口气又有点叹息,20558374,5,2016-09-05,yinhexiaojie
170,三星半吧，因为Rachel镜头太少我还想怎么还要有些闪回居然没有。周六一个厅也就五六个人诶,5446197,3,2016-09-04,yinhexiaojie
171,每一分钟都恰到好处，锤弟太年轻是最大的bug。肥温演技太棒,25697098,5,2016-09-01,yinhexiaojie
172,,26266072,4,2016-08-29,yinhexiaojie
173,,1865703,5,2016-08-26,yinhexiaojie
174,不够看系列,26366492,5,2016-08-24,yinhexiaojie
175,,26726098,,2016-08-22,yinhexiaojie
176,十集根本不够看,25871679,5,2016-08-17,yinhexiaojie
177,,25823095,5,2016-08-16,yinhexiaojie
178,,25769356,5,2016-08-16,yinhexiaojie
179,,26703457,5,2016-08-16,yinhexiaojie
180,跟中央九前几天播的纪录片青藏高原那一集太像了，死活想不起来名字。但是风景真的好，小动物太可爱啦,26376454,5,2016-08-16,yinhexiaojie
181,没有做成3D我已经感激涕零了，蛮好看的，baby的头毛好顺,26301582,4,2016-08-12,yinhexiaojie
182,好棒好棒好棒,26266892,5,2016-08-09,yinhexiaojie
183,故事太老套啦~但是好喜欢白博美的配音！,21817627,3,2016-08-04,yinhexiaojie
184,中不中西不西结合起来就是土锤啊，成龙大哥真的是不放过任何一个唱歌的机会,24529353,3,2016-08-02,yinhexiaojie
185,我竟然很喜欢,2131669,4,2016-07-24,yinhexiaojie
186,快乐存在于微小的事物，有时候不幸也会成就幸运,10355329,5,2016-07-23,yinhexiaojie
187,泪目了好几次,25855071,5,2016-07-23,yinhexiaojie
188,,2346491,5,2016-07-22,yinhexiaojie
189,最后两集好变态,2154354,5,2016-06-30,yinhexiaojie
190,剧里所有的关系都好残酷啊,25739505,4,2016-06-28,yinhexiaojie
191,竟然把奇怪的走向扭回来了,26386744,5,2016-06-23,yinhexiaojie
192,,25978349,4,2016-06-23,yinhexiaojie
193,每天都是吃饭的时候看，发现有的变态真的变态到让人吃不下饭诶,1427816,5,2016-06-15,yinhexiaojie
194,,26362746,4,2016-06-14,yinhexiaojie
195,四星全是给歌舞。帝国双璧跟生死恋除了导演是一个人完全没有可比呀，各有千秋,1306769,4,2016-06-11,yinhexiaojie
196,,10485647,3,2016-06-08,yinhexiaojie
197,,3718279,5,2016-06-06,yinhexiaojie
198,好像没有不喜欢的卡司。。都好喜欢,25786060,5,2016-06-04,yinhexiaojie
199,那些毛蛋蛋萌死啦,6873736,5,2016-05-30,yinhexiaojie
200,时间那几个梗还蛮好笑的,21441132,3,2016-05-30,yinhexiaojie
201,这样的剧情到第三季都没有瞎来太不容易,25926498,5,2016-05-25,yinhexiaojie
202,弟弟去演洛基恐怖秀应该毫无违和感！,24745670,5,2016-05-21,yinhexiaojie
203,五星给画面和演员。弹幕一直刷小三渣男带入现代人三观的也是够了，太影响观影心情。画面美如画，如果他俩相爱的过程在着重一下就更好了，毕竟后面有点云里雾里的。,26337355,5,2016-05-21,yinhexiaojie
204,,1900848,4,2016-05-15,yinhexiaojie
205,国王好帅,25820460,4,2016-05-15,yinhexiaojie
206,四星半。女主演技爆棚啊，虽然神叨叨的但是很紧凑呀~大胸保罗真的好性感,20471761,4,2016-05-08,yinhexiaojie
207,一百星,26779555,5,2016-05-02,yinhexiaojie
208,美隆一共出现十分钟都没有干嘛搞得像主演一样！,10791575,,2016-04-23,yinhexiaojie
209,最后两集十元讲的那些话很对呀，想被人喜欢当然也是要付出努力的，就算是掉下来的馅饼也会有一天被吃光,25760591,3,2016-04-20,yinhexiaojie
210,,25777636,5,2016-04-17,yinhexiaojie
211,白宫陷落，伦敦陷落，下一个是哪里哦,25757186,3,2016-04-11,yinhexiaojie
212,三星半吧~,11600137,3,2016-04-11,yinhexiaojie
213,我是冲着ranbir去的，结果最后出现在片尾mv里！虽然最后的mv也很棒~,23137386,4,2016-04-08,yinhexiaojie
214,Ranbir Kapoor是另一个我不想他老掉的演员吧。两个人在酒吧那段演得太好了,25829388,4,2016-04-05,yinhexiaojie
215,,26312720,5,2016-04-04,yinhexiaojie
216,其实还蛮多暴力血腥镜头的，电影院里那么多小孩子。。家长也是什么都带去看,25662327,4,2016-04-02,yinhexiaojie
217,超喜欢外婆，有时候lorelai好烦人啊,1418746,5,2016-04-01,yinhexiaojie
218,达西先生的声音太出戏了！,3543318,3,2016-03-28,yinhexiaojie
219,周围很多人都睡着了。。,5327268,5,2016-03-28,yinhexiaojie
220,,25922883,5,2016-03-27,yinhexiaojie
221,会像其他人一样老去,5997157,4,2016-03-25,yinhexiaojie
222,,25662329,4,2016-03-22,yinhexiaojie
223,做一个有趣的人太重要了,26265363,5,2016-02-29,yinhexiaojie
224,后半截看着太揪心了,21965450,4,2016-02-22,yinhexiaojie
225,太喜欢啦,26384757,5,2016-02-19,yinhexiaojie
226,三星半。后半段有点不知所云,24870786,4,2016-02-13,yinhexiaojie
227,很久没有看过这么难看的电影了。,25827963,2,2016-02-13,yinhexiaojie
228,看的很高兴啊,19944106,4,2016-02-13,yinhexiaojie
229,那几座岛崩塌的时候突然感同身受，每个人的岛都崩塌过才能成长吧,10533913,5,2016-02-12,yinhexiaojie
230,忍不住要扭来扭去的~,1292050,5,2016-02-06,yinhexiaojie
231,,11589036,5,2016-02-06,yinhexiaojie
232,好心碎的故事啊,1292402,5,2016-02-02,yinhexiaojie
233,,26392181,4,2016-02-02,yinhexiaojie
234,比闪灵更吓人啊！看得我要暂停缓缓才能继续,1292850,5,2016-01-31,yinhexiaojie
235,,20388696,2,2016-01-24,yinhexiaojie
236,恐高的我看出了一手汗,25819229,3,2016-01-24,yinhexiaojie
237,,20326665,,2016-01-18,yinhexiaojie
238,,1830590,5,2016-01-13,yinhexiaojie
239,,25920885,3,2016-01-09,yinhexiaojie
240,这种teen drama其实真的存在，只是出现的形式不同罢了。虽然抓马，还是好喜欢！,25725907,5,2016-01-04,yinhexiaojie
241,陈思成没有自己出镜简直太明智了！,26311973,4,2016-01-03,yinhexiaojie
242,,5294432,3,2015-12-30,yinhexiaojie
243,吴亦凡从头到尾只要一出现我就出戏,24751756,4,2015-12-27,yinhexiaojie
244,,26320029,3,2015-12-21,yinhexiaojie
245,那个日本妹的原型是不是杀死比尔里的日本妹。。呀,3077412,4,2015-12-19,yinhexiaojie
246,最后两集挽救全剧。十一集教会什么是相互依靠。,26087532,5,2015-12-18,yinhexiaojie
247,服装美die。歌舞有些冗长啊。Dovima出现镜头太少了。,1295348,3,2015-12-05,yinhexiaojie
248,看完想到外面尖叫跑几圈,1890572,5,2015-11-27,yinhexiaojie
249,女神的女神！真的好nice！,1296965,5,2015-11-24,yinhexiaojie
250,歌舞还可以，剧情是在是太烂了,25800129,3,2015-11-23,yinhexiaojie
251,就是想打五星，虽然我睡着了两回,11620560,5,2015-11-22,yinhexiaojie
252,,1306911,3,2015-11-15,yinhexiaojie
253,五十星。我就说那何塞怎么那么眼熟，原来是瘦的Pablo昂！,7059561,5,2015-11-14,yinhexiaojie
254,有些电影的有些画面就是会不停的在脑代理重播,1291992,5,2015-11-08,yinhexiaojie
255,,1293749,,2015-11-07,yinhexiaojie
256,比1好看呢,21327493,5,2015-10-30,yinhexiaojie
257,晃的我都快吐了,25917973,4,2015-10-26,yinhexiaojie
258,虽然故事很老套但是我很喜欢Paul Rudd,1866473,5,2015-10-17,yinhexiaojie
259,歌曲朗朗上口，我不能克制的一直在哼。。。乔普拉实在是太好看了。居然没有群舞，差评,4732320,4,2015-10-17,yinhexiaojie
260,,25964071,3,2015-10-07,yinhexiaojie
261,,25710912,3,2015-10-07,yinhexiaojie
262,从头到尾我脑子里只有一句话，这不是吹牛逼呢！,24827406,3,2015-10-02,yinhexiaojie
263,好喜欢女主，西蒙叔也从来不失望~,25774126,4,2015-09-29,yinhexiaojie
264,,11624706,4,2015-09-21,yinhexiaojie
265,,25838463,3,2015-09-21,yinhexiaojie
266,看到靓汤老了竟有些伤感,10727641,4,2015-09-12,yinhexiaojie
267,五星全是塞隆。评分有点低,10755171,5,2015-08-28,yinhexiaojie
268,,3338862,3,2015-08-25,yinhexiaojie
269,cooper什么鬼系列,3104205,3,2015-08-14,yinhexiaojie
270,KK黄头发还真的是不好看啊~简直就是卷福粉大聚会,10463953,5,2015-08-02,yinhexiaojie
271,吴君如和曾志伟是捆绑出售吗。。,25723907,2,2015-07-25,yinhexiaojie
272,,25895276,4,2015-07-24,yinhexiaojie
273,,19957083,3,2015-07-22,yinhexiaojie
274,,2373209,,2015-07-21,yinhexiaojie
275,,22523273,5,2015-07-21,yinhexiaojie
276,,25879091,5,2015-07-21,yinhexiaojie
277,,26277313,4,2015-07-19,yinhexiaojie
278,,6533054,4,2015-07-12,yinhexiaojie
279,,25752261,5,2015-07-12,yinhexiaojie
280,年度最佳神经病,25812646,5,2015-07-06,yinhexiaojie
281,最喜欢第三集啊,20452350,5,2015-07-06,yinhexiaojie
282,,3637237,3,2015-07-06,yinhexiaojie
283,马强帅到爆裂啊。略有点拖拉,2072287,4,2015-07-03,yinhexiaojie
284,快进看完然后不知道讲了什么,1499662,,2015-06-29,yinhexiaojie
285,我塞隆就算剃了平头也是美炸天,3592854,5,2015-06-29,yinhexiaojie
286,只为了看叔,1309185,,2015-06-23,yinhexiaojie
287,每次都不由自主的想要学gina的手势,25843290,5,2015-06-15,yinhexiaojie
288,,24374966,,2015-06-15,yinhexiaojie
289,,10440138,,2015-06-15,yinhexiaojie
290,女演员们的胸。。,25786077,3,2015-06-07,yinhexiaojie
291,,25769362,,2015-05-30,yinhexiaojie
292,让我想起还有几集舍不得看的南城警事,25824851,4,2015-05-19,yinhexiaojie
293,论如何接好队长的盾,10741834,,2015-05-15,yinhexiaojie
294,一直舔屏什么的,1866479,4,2015-05-14,yinhexiaojie
295,,10827341,4,2015-04-26,yinhexiaojie
296,,24705156,2,2015-04-24,yinhexiaojie
297,,19965220,4,2015-04-24,yinhexiaojie
298,Gwyneth Paltrow身材真好啊,24872023,3,2015-04-19,yinhexiaojie
299,,10727845,,2015-04-15,yinhexiaojie
300,,23761370,4,2015-04-14,yinhexiaojie
301,,1293097,4,2015-04-09,yinhexiaojie
302,,24405378,5,2015-04-06,yinhexiaojie
303,差点睡着,6875263,3,2015-03-15,yinhexiaojie
304,开始哭到结尾,21345845,5,2015-03-12,yinhexiaojie
305,西蒙叔还是萌,5327400,4,2015-03-09,yinhexiaojie
306,,2133293,,2015-03-02,yinhexiaojie
307,啊啊啊啊啊啊啊啊啊，当！,19961339,5,2015-02-25,yinhexiaojie
308,冷到捶地，但是还是很好笑,1957935,5,2015-02-25,yinhexiaojie
309,,25933326,5,2015-02-25,yinhexiaojie
310,,24736837,5,2015-02-25,yinhexiaojie
311,,25773932,4,2015-02-24,yinhexiaojie
312,不是送的票才不去看系列,25823833,,2015-02-24,yinhexiaojie
313,三星半。改的跟原著都没有关系了，不过两人颜正比较关键,5153254,4,2015-02-24,yinhexiaojie
314,这不是男版mindy嘛,25900177,5,2015-02-23,yinhexiaojie
315,,1758212,,2015-02-23,yinhexiaojie
316,,25858785,,2015-02-23,yinhexiaojie
317,,2269893,,2015-02-21,yinhexiaojie
318,,4915857,,2015-02-19,yinhexiaojie
319,,22220086,5,2015-01-29,yinhexiaojie
320,,1786742,5,2015-01-19,yinhexiaojie
321,忍不住终于看了,11525673,5,2015-01-18,yinhexiaojie
322,,25789398,5,2015-01-10,yinhexiaojie
323,还真的是猎奇,1897967,,2015-01-09,yinhexiaojie
324,最喜欢的神经病剧,25933417,5,2015-01-08,yinhexiaojie
325,还是要自己开心,25884510,5,2015-01-08,yinhexiaojie
326,一开头我以为我走错了厅。。,10807909,5,2015-01-03,yinhexiaojie
327,三星半。提前看了书简直就是大错。女主的身材好啊。全片最好的地方我觉得是不顾一切冲向玻璃要被摄像头拍下的地方。,21318488,3,2014-12-21,yinhexiaojie
328,同理，还可以有姥姥的抗战，姨妈的抗战，舅舅的抗战，大伯的抗战。。。以此类推,20495596,,2014-12-09,yinhexiaojie
329,看的时候我一直在想，谁假装的是乔治克鲁尼。。,25840415,,2014-12-05,yinhexiaojie
330,,1293544,5,2014-11-28,yinhexiaojie
331,不得不说Gene Kelly的身材不是六块八块的健硕，而是非常男性化的那种（虽然我知道已经被赞美烂了。。）但是根本不能忍着不赞美！,1316522,5,2014-11-27,yinhexiaojie
332,,3230023,3,2014-11-24,yinhexiaojie
333,故事还是巧妙的虽然最后有点仓促的结束。丽塔海华兹真的是美哭，从头到位都美哭，美哭！,1292584,5,2014-11-24,yinhexiaojie
334,,1291832,5,2014-11-22,yinhexiaojie
335,看的稀里哗啦的,24882774,5,2014-11-22,yinhexiaojie
336,上班跟家里隔一条马路包吃包住个毛线啊！,24844032,4,2014-11-18,yinhexiaojie
337,第一排最右观影看完已疯,1889243,5,2014-11-15,yinhexiaojie
338,跟法律有什么关系？,25711530,3,2014-11-14,yinhexiaojie
339,,1294364,4,2014-11-13,yinhexiaojie
340,心灵捕手，沉睡者,1292925,5,2014-11-09,yinhexiaojie
341,我们行走在爱的小路上，总会再次相见。,3329731,4,2014-11-03,yinhexiaojie
342,用日常打动人,25794037,4,2014-10-27,yinhexiaojie
343,脑残粉,26004190,5,2014-10-25,yinhexiaojie
344,让你不借给我鸡蛋,1306548,,2014-10-25,yinhexiaojie
345,,1292343,5,2014-10-22,yinhexiaojie
346,Amy和他弟两个人一个模子,3419246,4,2014-10-21,yinhexiaojie
347,,2059310,3,2014-10-19,yinhexiaojie
348,我笑点太低感觉都没法混了。。。,10546666,5,2014-10-08,yinhexiaojie
349,"Bye,Dex.Goodbye.Goodbye.",4191644,5,2014-10-08,yinhexiaojie
350,,3345619,5,2014-09-28,yinhexiaojie
351,有沦为LilyColins脑残粉的趋势,10738134,4,2014-09-27,yinhexiaojie
352,女主为什么演着演着就变成了桶。。？应该没有第二季了吧，一季佳。男主的钥匙技能应该发扬光大,25783962,5,2014-09-22,yinhexiaojie
353,,6874403,4,2014-09-21,yinhexiaojie
354,,5379824,,2014-09-19,yinhexiaojie
355,金大姐真的不适合演戏…真人秀除外,10515344,4,2014-09-15,yinhexiaojie
