,movie_comment,movie_id,movie_score,movie_time,user_id
100,“桥不怕旧，最紧要受”。【想起朱令和马加爵的悲剧，一阵心酸。,27027913,4,2017-11-06,wisely1229
101,整个片子的质地很赞。也没费心塑造人物，就是很认真地讲这是啥、怎么回事、咱怎么办。,20514871,4,2017-11-02,wisely1229
102,,1905634,2,2017-11-01,wisely1229
103,,26270502,3,2017-11-01,wisely1229
104,说话慢的河神会开快车不就是树懒闪电吗？跟太多人物和情节相似，而且这种色彩和画风……喜欢不起来，头发和嘴唇为什么要弄成那么怯的绿色和紫色？,26759539,3,2017-11-01,wisely1229
105,有些手铐，是以戒指的形式存在的。战胜长夜和禁锢的女人，向被永远困在日蚀那天的小女孩说再见，走向光芒。【金的小说总是写到父亲性侵的女儿，这世界对他做了什么……,26602795,4,2017-11-01,wisely1229
106,能看阿利伯克打战舰就很开心啦！这季强于上一季。老人喝致幻剂只为看到死去的儿子，很动人。,26854321,3,2017-10-26,wisely1229
107,这个系列的质量真是不太整齐啊,26644205,3,2017-10-25,wisely1229
108,塞大王和索妃颜好肉好床戏好，四姑娘好好好（撑起黑伞时美到不能呼吸），音乐棒，动作戏无可挑剔，延续了John Wick的辉煌。就是剧情后程翻得太密集，好像导演编剧忽然想起来，哎等等我们这个毕竟不是动作片是谍战戏，后面快加上几个翻儿、弄个三面谍吧……,26386034,4,2017-10-23,wisely1229
109,最曲折的一次看片。在荒凉的内蒙古、十一期间，开车辗转六七个影院打听有没有排片。最后两人占一个VIP厅看完。各种隐喻看得很过瘾，遗憾的是凯撒在这一部中的领袖水平退步，死得也太刻意太摆拍。以及诺娃的角色除了呼应老版，作用也太弱了。,25808075,4,2017-10-23,wisely1229
110,反正你坞的一贯作风就是把本来可爱的人物的最后一点价值榨干，无话可说。,25812712,3,2017-10-23,wisely1229
111,新鬼烦冤旧鬼哭，天阴雨湿声啾啾。,26920017,4,2017-10-08,wisely1229
112,终于get到了Mark那种轻声细语、存在感不强的可爱之处。,1309086,3,2017-09-05,wisely1229
113,,7155005,4,2017-09-04,wisely1229
114,,1309080,4,2017-09-02,wisely1229
115,光是把几个各种人设奇怪的角色搁在一起是不够的，感觉像一堆标签在表演故事。杰西卡其实显得有点笨重，她是性感热情那一挂的（名姝里那种活色生香的角色更适合她），这种活在自我世界里的艾米丽型女孩，似乎应该更轻盈古怪一点。,26611806,3,2017-09-02,wisely1229
116,如此浑然无瑕。选角赛高，老中青三代形成完美和音，郎雄和归亚蕾给了这片子极美极真实的质地。吴倩莲每一套衣服都好看，只是她的台词跟老戏骨比起来稍有点掉链子。,1291818,5,2017-08-31,wisely1229
117,一黑一白，全程互怼，由敌变友，都是经典套路，但由于演员的缘故有额外趣味: 竟然有人在嘴炮方面压制了贱贱，大快人心。小贱坐在街头喝酒忧伤控诉局长，身后一片鸡飞狗跳，瞬间跳戏到UNCLE里亨利吃三明治身后锤子跟人搏斗，小贱被拷打时局长现身也是UNCLE同款。局长在窗口放花一幕，想起丁典和凌霜华。,22266126,4,2017-08-30,wisely1229
118,到了现在，无限怀念雪诺在塞外卧底、提利昂波隆混在君临城、玛格丽每个眼神都闪烁野心、丹妮莉丝招兵买马……的那些年。一条长卷徐徐展开、展开，骨碌碌滚动到今天，已经能看出裹在尽头的匕首的形状了。无可奈何，意兴阑珊。,26235354,4,2017-08-29,wisely1229
119,,1441238,4,2017-08-28,wisely1229
120,比起诚恳坦白的青少年们，剧里的大人们各种行为很差劲。想起《Adam》里Hugh Dancy演的“亚斯伯格症”患者，他们有时让人难以接受，但有时又会给出超常的惊喜感动，比如Sam的企鹅项链（那一幕看哭了）。絮絮叨叨但一直忠实陪伴Sam的Zahid超可爱，长得像Zootopia里的树懒。,26895435,4,2017-08-28,wisely1229
121,,26683290,3,2017-08-23,wisely1229
122,设定还成的，可惜剧本浪费了设定里最美味的部分，只有开头提了一句“我们的优势是合作”，后面就变成了一个一个出门送死，七人的差异也比较浮表。爷爷带着七姐妹生活的段落反而最有趣最精彩。打斗设计也差点事。留在屋里送死的妹妹坚持把所有照片传出来，“那是我们存在过的证据”。,7154408,3,2017-08-22,wisely1229
123,,24751756,4,2017-08-18,wisely1229
124,“身体真棒…”成了我跟X常说的一句梗,3804891,5,2017-08-18,wisely1229
125,,25919910,4,2017-08-18,wisely1229
126,,25827935,4,2017-08-18,wisely1229
127,结尾几分钟加一颗星。中文译名太坑了啊天哪……,26728682,3,2017-08-13,wisely1229
128,太多逻辑不通的地方。简直看不下去。,25884801,2,2017-08-09,wisely1229
129,爷爷们好帅，一早上三次欸，那谁你服了没？一开始以为威利会死，后来发现最后是个真心实意毫不掺假的甜蜜大团圆。纹身那个梗也反转得好。,26266085,4,2017-07-29,wisely1229
130,,1308865,4,2017-07-28,wisely1229
131,,26410594,4,2017-07-28,wisely1229
132,停尸房一场超级棒。纵有瑕疵，也是值得使劲喝彩的好东西。,25766529,4,2017-07-28,wisely1229
133,,26879060,3,2017-07-25,wisely1229
134,,1866473,4,2017-07-25,wisely1229
135,,10605978,1,2017-07-25,wisely1229
136,,11598977,3,2017-07-25,wisely1229
137,,25786060,3,2017-07-25,wisely1229
138,,25777636,5,2017-07-25,wisely1229
139,,5317291,1,2017-07-25,wisely1229
140,,26309788,2,2017-07-25,wisely1229
141,,25717233,3,2017-07-25,wisely1229
142,,5308265,3,2017-07-25,wisely1229
143,这哪点能算得上电影？,25964071,2,2017-07-25,wisely1229
144,,2131940,4,2017-07-25,wisely1229
145,,19944106,3,2017-07-25,wisely1229
146,,26287884,4,2017-07-25,wisely1229
147,决裂了，所有服务终止，所以下一部没有那些订制西装穿了？QAQ,26333560,4,2017-07-25,wisely1229
148,,25820833,4,2017-07-22,wisely1229
149,天呐  我想给它十颗星……,26794215,5,2017-07-22,wisely1229
150,,25754843,5,2017-07-22,wisely1229
151,,26629153,4,2017-07-22,wisely1229
152,,26800981,4,2017-07-22,wisely1229
153,,26254370,4,2017-07-22,wisely1229
154,,26392857,4,2017-07-22,wisely1229
155,,3743114,5,2017-07-22,wisely1229
156,,25787888,4,2017-07-22,wisely1229
157,,26101255,3,2017-07-20,wisely1229
158,,26653833,4,2017-07-20,wisely1229
159,,26276364,4,2017-07-20,wisely1229
160,肉帕这个戏路是定型了，他还会在多少片子里演这种风骚胖萌的嘴炮大可爱？我竟爱上了一个胖子我也是没料到。红收获的两个涂装太好看，那个战斗款的黑口罩超美！至于晚安和比利，我的天，导演你行不行？临死前从唇边滚落的是爱人的昵称Goody……,10774184,4,2017-07-18,wisely1229
161,片子好烂呀哈哈哈哈哈。环球高层自己看的时候不会觉得尴尬吗？汤姆和罗素是如此缺乏吸引力，我觉得看虫子都比看他俩有意思。索菲亚真美，那种手妆脚妆怎么称呼好？火柴头？女主角在《浴血黑帮》里就讨厌她，这部里还是很烦。,20451290,2,2017-07-18,wisely1229
162,洛伦佐和克莱尔那对更动人。这样美的老两口，真是珍宝啊！搜了一下竟然是连姆尼森的岳父岳母。,3346464,3,2017-07-12,wisely1229
163,老平田先生和女婿最好。不过动不动就有人夸张地被吓到跌倒略浮夸。可惜最后又落入“大声说出我爱你即可拯救世界拯救一切”的窠臼了。感觉为了大团圆牺牲了一个本来能更有余韵的结尾。,26020796,4,2017-07-12,wisely1229
164,之前一直预想会有点闷，拖着没看。现在看完感想是：这种日常再拍五百集也愿意看。特别喜欢拉里跟母亲的关系，也喜欢母亲这种松弛的教育。这剧展现了一种多子女单亲家庭的美好样貌（更难得的是这不是编造的），虽不能至心向往之。岛上每个角落都美，大家每套衣服都美！,26594369,5,2017-07-10,wisely1229
165,加朵是好看，但各种胡来的剧情和镜头也真是真是真是不能忍了，看得各种煎熬。小薛说：如果最后没有阿瑞斯出场、就把它变成一个寓言就好了。,1578714,2,2017-07-09,wisely1229
166,爱蛋的颜值完美得像一颗钻石。风景也太美，即使不断重复骑马骑来骑去也看不厌。剧情就算了，大纲式拍法。而且，德梅尔扎已经是爱蛋的第三个红发爱人了。,25884484,4,2017-07-06,wisely1229
167,其实这船的船员还不如隔壁《异星觉醒》那一船,11803087,4,2017-07-06,wisely1229
168,,26718838,4,2017-07-06,wisely1229
169,,3434070,3,2017-07-06,wisely1229
170,,1301061,5,2017-07-04,wisely1229
171,读过一些登山家、航海家、极地探险家传记，未知的远方真有魔法一样的力量，深深理解珀西。探险家传记片需要演员展现那种英雄式魄力和魅力，湖南其实还差半口气，跟他难以挑起《亚瑟王》票房的原因一样。这跟咖位其实关系不大，加朵演WW之前可也不是一线。最后一个镜头胜过千言万语，镜中丛林美如幻境。,3025669,4,2017-07-04,wisely1229
172,前半段剪得超棒，故事不行。不过谁说人物没立起来？中二傲娇伏提庚不是挺立体嘛。那首The Devil & the Huntsman独扛一颗星，Young man came from hunting一出来瞬间置身野风呛人的荒原。其实还挺想看下一部圆桌骑士的，可惜扑成这样，不会有了。,25864124,4,2017-07-03,wisely1229
173,俯拍的沼泽地内部就像人的大脑，无比曲折，不知隐藏多少罪恶。想要逃离的鸟群一次次飞起来，又落回原地。,25892603,4,2017-07-03,wisely1229
174,三集看完像过了好几辈子。三星半吧。确实缺乏更细致独特的刻画，只是快快地在走故事。母亲与女摄影师在美国的故事、尤里安被驱逐后的故事其实应该最精彩。尤里安太好看了……,24699931,4,2017-06-27,wisely1229
175,,26639958,3,2017-06-26,wisely1229
176,刺杀不是高潮，刺杀之后才是。指向必败和死亡的战斗更有美感。总裁这个戏路才对，气质算很贴了。龙哥棒。墨菲啊，怎么形容墨菲呢，只要他出现在镜头里，其他人都黯然失色。不过真的满眼都是Shelby。,26335580,4,2017-06-26,wisely1229
177,父亲领着Geeta站在金牌墙前面，他说，不，我的愿望还没实现。这是多么可怕的一句话。仍然打四星因为演员们真是太敬业了。还有，国际大赛之前不该好好看对手录像、把可能遇到的对手的风格和对策早早研究一遍吗？,26387939,4,2017-06-25,wisely1229
178,才华横溢的菲比，跟《亚特兰大》里的Donald Glover可以组CP了,26838164,5,2017-06-22,wisely1229
179,,25926267,4,2017-06-16,wisely1229
180,出于好奇看了一会儿…中国人个个是半个美食家，别的不好好拍还能糊弄，吃上头糊弄，不是作死吗？而且到底编剧导演演员对“人”的生活有什么误解？这里面有一点符合基本逻辑的东西吗？,26411410,1,2017-06-14,wisely1229
181,,4206357,5,2017-06-07,wisely1229
182,节奏确实不好，不过美术超好，太加分。好多镜头也有想法。锅主要是剧本的锅吧，拖沓。,26363201,4,2017-06-07,wisely1229
183,非常娴熟的套路作品，看到最后那汹涌而出的彩色算珠的时候热泪盈眶一秒。小孩子眼里的奇幻世界加一星。好喜欢最后两兄弟并肩站在婴儿房前的一幕。,25907029,4,2017-05-30,wisely1229
184,,1292528,4,2017-05-30,wisely1229
185,,26615208,5,2017-05-30,wisely1229
186,,3569943,3,2017-05-30,wisely1229
187,为了推蝙丑CP也是拼了啊 guys,26145033,5,2017-05-30,wisely1229
188,,10577869,4,2017-05-29,wisely1229
189,,3880545,4,2017-05-29,wisely1229
190,,1308582,3,2017-05-29,wisely1229
191,,1457191,3,2017-05-29,wisely1229
192,,1829230,4,2017-05-29,wisely1229
193,,1885124,5,2017-05-29,wisely1229
194,,3072086,4,2017-05-29,wisely1229
195,,3364223,3,2017-05-29,wisely1229
196,,1308974,3,2017-05-29,wisely1229
197,,3821067,4,2017-05-29,wisely1229
198,,10757577,3,2017-05-29,wisely1229
199,不行，还是过于简单了。以及，出现在照片里的外公是连姆尼森，意思就是母亲小时把早逝外公想象成大树陪在身边，后来又让这树去帮助康纳度过难关吧。,25872311,3,2017-05-26,wisely1229
200,OST真好！超爱You Know It's About You。不扯三观不三观，主要问题是不尊重，这么轻飘飘喊几句热爱就赢过了苦修派，我替卡米尔觉得委屈。类似的好的设置是《舞出我人生》那种，钱老板本来就是多年街舞高手，需要的只是跨个界，那样跟芭蕾舞者旗鼓相当就合理了。,26382767,2,2017-05-20,wisely1229
201,Dust it Off；Motion Picture Soundtrack,24696982,4,2017-05-19,wisely1229
202,绝世英雄的死，也并非一声巨响，唯有一阵呜咽。有个人肯在坟前落泪，那就是好的死亡。,25765735,4,2017-05-19,wisely1229
203,放在动画语境里成立的感情，真人一演就显得太简陋了。而且真人贝儿变成了爱玛·包法利。两星给服装，王子的蓝外套比半小时的戏都好看。,25900945,2,2017-05-19,wisely1229
204,,25937854,3,2017-05-16,wisely1229
205,最好的部分是音乐和威廉荷加斯的片头。格局嫌小，很多应该复杂精彩的地方，剧力不足。Char真是又美又有风情~,26805324,3,2017-05-14,wisely1229
206,人兽斗的惊险一带而过，船长大副矛盾讲得浮皮潦草，洞穴奇案式的抉择欠奉，痛苦的反噬基本没有…流水账一样讲完了。唯一亮点是头部受伤的我莲跳起来勉力向众人表演健康，心酸。,3582181,3,2017-05-12,wisely1229
207,就知道这种故事两人肯定要（先）死一个，肯定不能死导演对吧，所以死的是摩根弗里曼（划掉）……是女主角小马。没有小马弹钢琴的戏略不满。导演是真喜欢绝症病人的故事啊，三部片子全是……,26680247,4,2017-05-12,wisely1229
208,,4832825,3,2017-05-11,wisely1229
209,到爆破阶段，漏洞就多了。设定是好的。但为什么一定要安炸药？为什么匪头一定要女友去卧底？看下来卧底并没提供信息也没作用。男女主角太好看，《烈焰》和《黑暗面》的两位美人，都稍微老了一点，但还是美得难以置信。男主某些角度像小指头，某些角度像本泽马。,26661229,4,2017-05-10,wisely1229
210,,26593587,4,2017-05-07,wisely1229
211,母鸡开始下蛋，神来一笔,1295702,4,2017-04-29,wisely1229
212,,26688480,3,2017-04-28,wisely1229
213,,25953429,5,2017-04-25,wisely1229
214,红孩儿的设计真帅，比丘国兼具童趣和妖异之气。孙悟空坏的一面点出来了，但表现和“收”得太潦草（不会吧？大伙看他咧大嘴吓一吓人就满足了？）那个bgm玩那么多遍，自己不会腻不会不好意思吗？,25801066,2,2017-04-18,wisely1229
215,,20471852,2,2017-04-07,wisely1229
216,好看！种种情节转折的心理基础都铺垫得合情合理。缺点是剪辑手法有点老套。,26580232,4,2017-03-29,wisely1229
217,啊，男主角是《铁甲钢拳》里的小男孩和小雷神，没长残，欣慰。但是片子剧情真的……就算小熊可爱也没法再拉分了。,24752662,3,2017-03-14,wisely1229
218,,23769147,3,2017-03-09,wisely1229
219,大部分都是悲剧啊。爱上睡着的沉默的妻子，爱上扮演另外一个人的感觉，为让爱人释然谎称已被qj……都很悲凉啊！只有性爱电话那段才是温暖快活的喜剧。,25947154,4,2017-03-09,wisely1229
220,两人眼神配合杀黑胖那几个镜头最亮，其余…没什么了。,3012033,3,2017-03-09,wisely1229
221,其实是四星，没那么完美。但实在感觉这是最后的一线光了，好珍贵。,24751763,5,2017-03-09,wisely1229
222,,25870483,3,2017-03-06,wisely1229
223,最好的戏和设计都给了猪太，天呐，她当主妇之前一定是个理科学霸，最后光芒四射把丈夫看傻犹如真实的谎言。最感动的倒不是金刚猩爸顶着直升机越狱来见儿子（跟陆焉识越狱去看女儿的电影相似），是无人超市里起舞的猪妈听到广播里的人说“女士你跳得真美”，她站在散落一地的杂物中，优雅地躬身致谢。,26354572,4,2017-02-26,wisely1229
224,秋风秋雨愁煞人！东关酸风射眸子。宜其渥然丹者为槁木，黟然黑者为星星。奈何以非金石之质，欲于草木而争荣？念谁为之戕贼，亦何恨乎秋声！任贤齐那条线如内地期刊小说，陈小春线是魔幻现实主义。一磨这么多年任贤齐的戏都这么好了。最后那一幕给四颗星。,26265170,4,2017-02-25,wisely1229
225,三星半。真的，故事有点…太简单了【好多熟脸，冯远征，周海媚，英达，赵文瑄…,26821003,3,2017-02-23,wisely1229
226,跨出一步即成乡愁。跟小说的调性完全不同。色调像一道无声旁白音轨。选角超赞。,10741220,4,2017-02-22,wisely1229
227,全面平平,25726614,3,2017-02-22,wisely1229
228,设定好。但……完全在封闭环境长大的小姑娘机智聪颖、世事洞明到这个程度，我不服。,26704623,3,2017-02-22,wisely1229
229,“Hang.” 有差距，是，但是新加的东西也很棒啊，比如女仆part,26700633,4,2017-02-22,wisely1229
230,情节逻辑不通，人物行为前后矛盾。故事斧凿痕迹太重，太不舒服【吃饭时看也觉得有点浪费时间,5045678,2,2017-02-15,wisely1229
231,,25977027,4,2017-02-14,wisely1229
232,三星半。能代入林恩的视角，也能感觉到男孩的各种鸡兔同笼感，但私人觉得有好多东西有种“直给”的不舒服。站在那儿演讲一番是什么表达？k的角色奇怪别扭，倒跟演员的本身气质很搭。【--我的姓总在通讯录最后一位。--我把它改成“anger”，它就在第一位了。,25983044,4,2017-02-12,wisely1229
233,其实是三星半。段博文太惊艳，这么放松，甚至一开始几个肢体语言，人物就立起来了。张译是有点过。王子文出戏。而且哭亡儿的老太太就是真老太太，卖粉妇女就是真卖粉妇女，这种氛围真是好舒服啊。,26284621,4,2017-01-18,wisely1229
234,太可怕了……全面糟烂。到底徐克最后看过成片没？,21350556,1,2017-01-18,wisely1229
235,气愤。,25750923,2,2017-01-17,wisely1229
236,,25921812,3,2017-01-17,wisely1229
237,铃铛很棒！,26339213,3,2017-01-11,wisely1229
238,各种好到爆XD,26417192,5,2017-01-11,wisely1229
239,,26751772,3,2017-01-09,wisely1229
240,,25926480,4,2017-01-04,wisely1229
241,,26385657,4,2017-01-04,wisely1229
242,颜值确实高，但除了颜值真的是全面平庸。距离所谓“艺术品”还差好远啊，比起观照更广更残酷更凄美叙述手法更犀利更精致的《戴上手套擦泪》差好远，不如《分手后》，也不如各方面都相似的《请喜欢我》。目前打分虚高，等段时间应该会落下来吧。,26811832,3,2017-01-04,wisely1229
243,,25833913,4,2017-01-04,wisely1229
244,为漂亮的大宅和走心的画像加一星，多少片子里的人物肖像都太糊弄了。好莱坞让人变成鬼，我们广电让鬼变回人。,26359246,3,2016-12-29,wisely1229
245,据说恶评能影响/伤害国产电影，太好了，我要参与伤害一下！就目前这种现状，说不定伤害等于整容。老豆瓣er送上热忱的一星。,25911694,1,2016-12-29,wisely1229
246,据说恶评能影响/伤害国产电影，太好了，我要参与伤害一下！老豆瓣er送上热忱的一星。,6982558,1,2016-12-29,wisely1229
247,无法说出的、无法实现的、无法挽回的爱恨生死映射到纸张惨白的小说样本里，不是Revenge那么简单。电影的精彩部分是苏珊被纸张划破的手指，是电话那头电梯服务员一声“女士”，是虚幻与现实里变得同步的心跳声，是酒杯里逐渐融化的方冰。三位男主的戏都非常棒。杰克挑片路子真是赞死了。,26353372,4,2016-12-29,wisely1229
248,,25899379,3,2016-12-22,wisely1229
249,,26713504,4,2016-12-21,wisely1229
