,movie_comment,movie_id,movie_score,movie_time,user_id
34,每个博物馆都得有几件古罗马的雕塑或者古埃及的木乃伊撑门面～ 想把有意思的博物馆都去看一遍，加拿大那个就算了，值得看的都不摆出来。,19976109,4,2017-11-26,viking7117
35,一看就不是什么正经纪录片，故意歪到侦探和医生的暧昧关系上去orz  不得不承认的是这个角色太过经典，以至于人们潜意识会认为他不止是个虚拟小说里的角色，更是真实存在过的一个影响了无数人和科学进程的天才。,27197497,3,2017-11-23,viking7117
36,20年过去了你们竟然都没有身材走形变成中年猥琐大叔？ 唯一不喜欢的是新版的“choose life”，废话太多,22263645,4,2017-11-19,viking7117
37,暴力的卡拉瓦乔、势利的伦勃朗、自大的贝尼尼、虚伪的大卫，艺术的力量能改变世界，也能让人忽略人性的黑暗面。这些艺术家里特别偏爱梵高，脆弱敏感乖戾偏执还很神经质，也正因为如此他才能把色彩运用的那么让人惊叹。,2063068,4,2017-11-02,viking7117
38,想问问导演和编剧，踩了地雷的话还有办法复活吗…,26378579,4,2017-10-21,viking7117
39,沙漠那集太美了，美到让我这个太阳底下待一分钟都要找个影子遮阳的人，萌生了去沙漠旅行的念头。,1871906,5,2017-10-20,viking7117
40,自然界最全物种记录。看似最风平浪静的“植物” 那一集，60秒的镜头花两年时间拍完，BBC真的是厉害。,4135259,5,2017-10-11,viking7117
41,,26387939,4,2017-10-09,viking7117
42,Francesco是目前出过的意大利纪录片里的最佳主持人，讲解恰到好处，完美的向你展示城市魅力，不管是威尼斯还是玩转意大利，有历史底蕴又有艺术内涵。ps. 罗马咖啡师吐槽美式：如果你在罗马点美式咖啡我建议你不如去隔壁喝汤，同样的咖啡量加那么多水，都能煮意面了😂,3134741,4,2017-10-07,viking7117
43,官腔重，略做作，还有糁汤的典故能别瞎扯吗？以及说那个开蛇馆的老板娘信佛，嗯…… 三星以下,25815608,3,2017-10-06,viking7117
44,似真似假，荒诞和真实合理并存,1291545,4,2017-10-06,viking7117
45,痴狂人生,1898223,4,2017-10-06,viking7117
46,中国的美食纪录片什么时候能不再继续复制第N个舌尖，而去发掘更多创意风格，才算是有看头。,25741658,3,2017-10-05,viking7117
47,所谓大厨下乡，也就是北京郊区几日游，有机农场走一圈，很一般,26430704,3,2017-10-04,viking7117
48,3.5 看得很开心！“你没打怎么就知道打不过我，我可好打了”常远太可爱了哈哈哈,27038183,4,2017-10-02,viking7117
49,有毒！但是太有意思了！ 建议：1、千万不要在吃饭的时候看 2、弹幕出现“高能预警”的时候先挪开视线。,5172470,5,2017-09-29,viking7117
50,还不错，小蜘蛛太话唠了😂,24753477,3,2017-09-17,viking7117
51,配乐真的可以，空中部分最喜欢，Tom Hardy怎么能这么帅。,26607693,4,2017-09-10,viking7117
52,深海有些生物真是丑的惊心动魄，反正也不用见光，长得也太随意了，背景乐还很配合的搞成惊悚片，吓哆嗦。还有，以后吃每一条鱼，每一只虾都要心怀敬意，它们能长大实在太不容易了。,1325007,4,2017-09-05,viking7117
53,开篇op一半乱入吐槽惊了，然后反应过来这就是原本的画风，完全还原。动漫粉表示很满足！恶魔果实的梗太好笑了！,26816086,4,2017-09-03,viking7117
54,可以当成BBC地球系列纪录片的开篇概要，九十多分钟的精简电影版，配乐和慢镜头运用的十分有震慑力，把自然界的猎杀与捕食展现得无比悲壮。主题也更直接：这个星球无比脆弱，它的将来如何，生存于此的生命能否延续，完全掌握在人类手中。看完一部再去看其它几部，惊叹频率丝毫不减。,2264077,5,2017-08-17,viking7117
55,南极和北极的切换，美的沁人心脾，有太多镜头让人感动，极地生命既残酷又伟大。看完被帝企鹅圈粉。配乐以及爵士的解说超棒。想用4个字形容BBC这个系列的纪录片：感动地球。,6886533,5,2017-08-16,viking7117
56,打斗场面，还有坦克碾压，还有片头海底那部分都很精彩 3.5  全世界的电影好像都喜欢例行黑一把美国政府（包括他们自己的）~USA背锅侠,26363254,3,2017-08-14,viking7117
57,反派都是弱鸡啊~~~不管怎么说女神还是那个完美女神，星星都给她。,1578714,3,2017-08-07,viking7117
58,,25880963,3,2017-08-06,viking7117
59,做一名旁观者的时候才发现浮华生活的本质是虚伪和空洞，喧闹声太大，暂时盖过了失望和厌倦的情绪。把医美（打针）工作室布置成艳俗的舞台剧现场也很可以。配乐赞。,10760030,4,2017-08-04,viking7117
60,跟《地球脉动》并列的好看程度！一个讲自然界的生物，一个则聚焦于人与自然之间的关系，以及如何凭借智慧和勇气在地球每一个角落生存下来，每一集最后10分钟“镜头背后的故事”超赞。配乐也是棒，两部都是收藏级别的精彩。这个星球的多样化真是让人叹为观止。犹豫的可以先看第八集最后10分钟花絮~,5950117,5,2017-07-26,viking7117
61,罪多者，其爱亦深。一个温柔的人，也是一个太过清醒和矛盾的人。,26633266,3,2017-07-23,viking7117
62,画面特别棒，水墨山水，古韵十足。旁白的诗词韵律特别美，被感动到。得意时与民同乐，失意时怡然自得，文采雄视千年，不知更几百年，方有如此人物。,27091593,5,2017-07-21,viking7117
63,主持人太浮夸爱演，但是做菜确实不错，可是我更想看当地的美食，而不是看他秀厨艺。,27062907,3,2017-07-18,viking7117
64,,25812712,4,2017-07-16,viking7117
65,大多数画家都是生前穷困潦倒，死时孑然一身，死后名声大噪，身价倍增。从这一点看，全世界的人心质一直很统一。,26421474,3,2017-07-15,viking7117
66,不管做什么都要用到椰浆，调味永远少不了鱼露、辣椒、棕榈糖、罗勒。想去泰国吃绿咖喱，泰式米粉，鸡肉饭，蟹苗炒米粉、芒果糯米饭……,26835912,4,2017-07-12,viking7117
67,香料之路=欧洲的殖民之路 3.5,6073643,4,2017-07-10,viking7117
68,亲人之间的羁绊，又温情又残酷，谁又不是一样呢？,2222996,4,2017-07-06,viking7117
69,纯技术层面分析，不适合路人歌迷。,27062789,3,2017-07-05,viking7117
70,比第一部好看（单指人），斋叔美出新境界，片尾那段祭神舞简直惊艳。剧情……没什么剧情。,1308379,4,2017-07-01,viking7117
71,剧情改编挺大的，不过一样基～ 晴明和博雅的演员挑的太符合原著人设了，一个萌帅一个柔媚。,1303917,4,2017-07-01,viking7117
72,适合猫奴撸的猫片儿~一个城市共享养猫是一种什么感觉？ ——没有猫，伊斯坦布尔将失去其灵魂的一部分。他们认为猫能意识到上帝的存在，狗认为人是上帝，但猫知道人类是作为上帝意志的中间人，它们不是忘恩负义，只是知道的更多。,26806099,4,2017-06-22,viking7117
73,纯技能篇，每集23分钟我都要暂停好多次记笔记。作为米其林三星厨师，Heston最明显的特点是爱用温度计，不管是煎牛排、水煮蛋还是做甜品，都要用温度计测出准确温度，除此之外最常用的辅助工具是干冰和针筒。—— 确实符合分子料理的路数,20435080,4,2017-06-21,viking7117
74,全家出动，分工合作，姐妹三个每个都是人美手巧。四集全在讲意大利面，和意大利饺子，十几道意面菜谱。意面爱好者可以一次看到饱,26315250,4,2017-06-21,viking7117
75,每集一套五道菜，从开胃酒、佐酒小吃，到沙拉、主菜，再到甜品。虽然都是做欧式菜，但Simon的菜谱可操作性更强（雷蒙德观赏性更强）。Simon本人一看就是好脾气+强迫症，吃完的洋蓟叶都会按顺序码在盘里。细节都讲解的特别到位，可以在家复制，适合拿来作为装逼菜谱宴客（e.g.松露煎蛋什么的）。,26339569,5,2017-06-20,viking7117
76,粗犷的欧包才是真爱。看大叔做面包的过程会有种错觉，真的以为这是一件无比简单的事，面团在他手里乖乖听话，发酵，整型，烘焙，按部就班。让人完全意料不到轮到自己操作的时候过程会那么坎坷~欧包爱好者必看，配乐也很欢乐。,24695923,5,2017-06-15,viking7117
77,如果用一道菜来形容《深夜食堂》，我大概会选奶油炖菜。,26798437,4,2017-06-09,viking7117
78,,2229576,3,2017-05-29,viking7117
79,一个讨厌旅行（还晕车）的nerd主持的2日游纪录片，嘴炮技能max，全程吐槽+冷笑话，传达的理念只有一个：还是宅在家里好啊。Richard Ayoade在《IT狂人》里是本色演出吧~,26474511,4,2017-05-23,viking7117
80,有点煽情了，不过两个人心态真好,27047887,4,2017-05-23,viking7117
81,完美延续上一季的风格，配乐依然法式，大厨依旧可爱，亚当话多了很多~也还有很多秘诀不时从大厨嘴里蹦出来。看起来很复杂的菜式在他手底下似乎变得很容易上手，然后漂亮的呈现出来，厉害。,10811703,5,2017-05-17,viking7117
82,这一版的黄蓉和老邪都很中意,26663086,4,2017-05-17,viking7117
83,电影院直到5个彩蛋全部播完打出最后一行字幕才亮灯好评一个～小树苗太可爱啦,25937854,4,2017-05-14,viking7117
84,槽点不少，但是按照网剧水准看也算良心了，没有毁三观的感情戏，古装美食番这个卖点够吸引人。剧情2星，演员4星，美食5星！女主好萌。做菜的厨替是个真·大厨，刀功了得，还能get很多下厨技巧。5月30更新：前18集4星，第二季后18集剧情改的无比狗血，美食也没了，一星都不值，建议弃看。,26868416,3,2017-05-14,viking7117
85,30秒一集的憋气番，画风清奇，最后几秒的江户时代社会文化普及比较逗。,26681533,4,2017-05-09,viking7117
86,更多是在讲感情线啊，不过这两个男人的角色都很讨人喜欢,3236520,4,2017-05-08,viking7117
87,传统文化还是很有魅力的，不过还是对吃的部分最感兴趣。,26301699,3,2017-05-03,viking7117
88,女性中年危机？正视自身的背后是存在感的弱化和自我价值的否定。感情细腻之前不如先让精神世界独立起来。,23387071,3,2017-05-03,viking7117
89,选择有很多，但生活不可能重新再来一遍，所以没有如果。,5993186,3,2017-05-03,viking7117
90,看这一季让人感觉法国人开餐厅随便就能摘个米其林一星。,26743593,5,2017-05-02,viking7117
91,对第一集的韩国佛教徒师父印象深刻，素餐就该这么做，那些仿荤宴都是本末倒置的异类。E2莫斯科白兔餐厅是暗黑童话风，无法接受吃鹿唇。在东京开拉面店的纽约犹太人，改良亚洲料理的柏林人…最想尝试秘鲁那个海拔菜单，创意惊人。这一季多了很多不按常理出牌的东西，终于不再是全球最佳餐厅排名录了。,26924750,5,2017-04-28,viking7117
92,今年看过最美的纪录片，美到让人惊叹，花香似乎都能溢出屏幕。对花毫无抵抗力，配乐也超棒！治愈力满分！,26828049,5,2017-04-21,viking7117
93,爱情中的缺憾，对当事人来说可能是美的，观众看来却很心碎。不怎么喜欢石头姐，多一星给高司令，他长了一张让人容易母爱泛滥的脸。,25934014,4,2017-04-20,viking7117
94,从4岁开始，跟拍了24年，3000盘录影带……导演神了。好几次看到泪目，爱酱真是活成了一部漫画，没有黑点，只有萌点，眼睛一直亮晶晶的，特别美。,26974345,5,2017-04-19,viking7117
95,竟然是开放式结局，有点精彩。,26844922,4,2017-04-17,viking7117
96,杰森斯坦森的角色洗白也太容易了，上一集做过啥过分的事儿来着？欺负观众记性差～,26260853,3,2017-04-16,viking7117
97,看汪曾祺和赵珩的书里几次提到袁大才子的《随园食单》，好奇找来看了几页，因为文言文不好读就放下了。这里面有一集说是还原《随园食单》里面几道美食的做法，但是拍的太一般，连西式做法都搬出来了，完全是在以“传世”之名强行贴古籍。主持人也一般，不怎么好看。,27012990,3,2017-04-13,viking7117
98,好看好看！华丽妖冶暗黑随便怎么说，4集就够了，拍多了也没意思~麒麟超好看~片头扣一星，辣眼睛。,1940794,4,2017-04-11,viking7117
99,,1299889,4,2017-04-10,viking7117
100,贵族的繁文缛节真是有看头，一厚本记录家谱血统的《贵族圣经》也很厉害～期待国产古装剧也会有一部历史礼仪纪录片。,26303475,4,2017-04-09,viking7117
101,风景很美~电影似乎又一次印证了人之初性本恶的劣根性,2028659,4,2017-04-01,viking7117
102,那个时期的欧洲宫廷真是从里到外的野蛮肮脏啊，又淫乱又血腥。阿佳妮太美了，全程一直盯着她的眼睛移不开。,1300802,4,2017-03-31,viking7117
103,编剧厉害，曲子好听，四个主演都超可爱！啊啊怎么会有这么可爱的一群大人。,26895171,4,2017-03-29,viking7117
104,,26976235,4,2017-03-27,viking7117
105,这部电影满足对童话故事的一切幻想，画面赏心悦目，歌舞华丽，歌曲也好听。Emma真是美啊，怎么看都好看，而且还这么会唱！,25900945,4,2017-03-18,viking7117
106,喜欢重庆的江湖气~,25775642,4,2017-03-17,viking7117
107,看得笑死了，应该叫Gordon大冒险，各种脏话说的溜，这暴脾气……大师看他都是用关爱的眼神~,6425635,4,2017-03-17,viking7117
108,反派太弱鸡了！基努抽烟姿势帅到极致！路西法萌萌的~,1309021,3,2017-03-14,viking7117
109,“Madame Michel让我想起刺猬，浑身竖满尖刺，像一座真正的堡垒，但我认为，她和这些表面慵懒的小家伙一样，内心深处其实很细腻，性喜孤独，而且异乎寻常的优雅。” ——法国人对优雅的定义真是优雅。,3824274,4,2017-03-08,viking7117
110,熬夜看完，精彩程度超过至今看过的任何犯罪影视剧，3、4集的庭审过程实录匹敌《控方证人》剧情，最后一集想到《脱罪大师》。然而看完并没觉得大快人心，以不公对抗不公只会让人更觉压抑。片名真是体现全片精髓，美国制造的美式悲剧。,26681664,5,2017-03-07,viking7117
111,教授和金刚狼，一个凄凉一个悲壮。,25765735,4,2017-03-04,viking7117
112,剧里的角色多少都有普通人的影子，怀揣憧憬到大城市打拼，为了物质、贪婪、欲望。前几集适合初入职场的女生看，愿景再美好，天天混日子也只能做白日梦，女主随着自身的不断提升，衣妆也越来越有看头，所以啊，欲望是动力，认知是底气。后面就没什么三观，给女性贴了各种标签，但很现实~这就是现实。,26921674,4,2017-03-02,viking7117
113,被赵又廷圈了个粉,25975243,3,2017-03-01,viking7117
114,无说教，纯表演艺术。喜欢的会很喜欢，也可能会睡着。跳Flamenco的女人身段真是…太有女人味了。,4719416,4,2017-02-28,viking7117
115,会吃还是广东人~第二集的内容太重口了，全程听完。,26727352,3,2017-02-22,viking7117
116,最开始那段配乐好评，笑点密集，有笑有泪；剧情老套，宣传手段不高明。3.5,26862259,4,2017-02-19,viking7117
117,以为只是一个老牌乐队纪录，实际比纪录更多。X-Japan的经历已经算得上传奇了，主唱被邪教洗脑，成军十几年后解散，吉他和前贝斯手自杀，又十年后重组……被预言活不过成年的的柔弱少年反而是精神最强大的那个。作为路人也看到泪目～他们的慢歌太有灵魂了，早几年看到这部片子我也会变成粉，抛开造型。,26679190,5,2017-02-08,viking7117
118,可怕 我看的是什么玩意儿,21350556,1,2017-02-03,viking7117
119,,25827963,2,2017-01-31,viking7117
120,黄渤撑起了整场笑点。3.5,3077412,3,2017-01-31,viking7117
121,,1297304,3,2017-01-31,viking7117
122,,26280528,2,2017-01-28,viking7117
123,3.5,25827935,3,2017-01-28,viking7117
124,每年假期在家都会陪爸妈看一些匪夷所思的电视剧或者电影，刚跟着看完这部比我年龄还大的电影。也挺好看的😂,1498658,3,2017-01-27,viking7117
125,太好看了！对白有趣剧情精彩，神结局，神演员。,1296141,5,2017-01-20,viking7117
126,猪杂粥鱼片粥咸蛋粥及第粥毋米粥……看得我想搬到顺德去。就是有两个小问题：取景太近，全程感觉镜头都要贴到食物上了，看着有点眼晕；化学术语太多，各种氨基酸与糖类反应，固化可溶性蛋白……有点脑晕。剧本好评，美食好评。,26784894,4,2017-01-18,viking7117
127,中国饮食文化类纪录片最适合临近春节的时候看了，不管是引起回忆的家乡美食，还是产生共鸣的家庭观念，都很有代入感。传统文化迷人，传统吃文化更诱人。回家倒计时了~,26665363,3,2017-01-17,viking7117
128,虽然这一季没有中孝介的声音，画面也有点“粗制滥造”，但是娘口三三还是那么萌，妖怪们也很萌。最后两集大暖，泪目。,26754896,5,2017-01-16,viking7117
129,青春啊青春～～～～哥哥是我的菜，超喜欢他,25855071,4,2017-01-15,viking7117
130,...,26344688,3,2017-01-12,viking7117
131,拉了全世界仇恨的Scandinavia三国。全世界最想去的就是北欧，之前是因为乐队，现在是因为文化~幸福指数世界最高不是没有原因的：狩猎的瑞典人、捕捞的丹麦人和开采石油的挪威人，在享受生活的时候提到的同一个词是sustainability~更让人羡慕的是价值观。 然而感觉BBC拍的一般~,25822272,4,2017-01-11,viking7117
132,配乐存在感太强，完全没在意解说讲了些什么。,25926763,4,2017-01-10,viking7117
133,这个角度看一个国家简直美不胜收，这绝对是一个冷静和谨慎深入骨髓的骄傲的民族。,10787752,4,2017-01-10,viking7117
134,乐队最大的魅力还是在现场啊~ 你们还是重组吧，虽然Liam就是个被惯坏的任性的混蛋~最后在Knebworth的25万人演唱会，好像看见了Kate Moss？,26707093,4,2017-01-09,viking7117
135,从12年到现在，马上就要迎来第6季啦！希望可以一直拍下去~~看五郎吃东西真是太开心，“输了比赛但我却是人生赢家”，吃货赛高~就是……叔好像越来越能吃了。,26926305,5,2017-01-05,viking7117
136,讽刺侦探小说的套路（想到了《名侦探的守则》），搞笑又很恶趣味，有杜鲁门·卡波特和年轻时的麦格教授。所以，片中到底发生了几起谋杀？,1303545,4,2017-01-04,viking7117
137,“历史对女人掌权的尖酸刻薄，导致留给后人一种诡异、野蛮和下作的形象。”不同的视角对女性掌权者的解读完全不一样啊~然后摄影对女主持人的拍摄角度也很微妙~,25826577,4,2016-12-29,viking7117
138,珍惜还能自由的表达不喜欢的权利，摊手,6982558,1,2016-12-28,viking7117
139,,25926807,3,2016-12-26,viking7117
140,跟《罗曼蒂克消亡史》连刷，两场看下来竟然没觉得累，就是从电影院出来两个人感叹好像不适合在圣诞节看这么两部片,26325320,4,2016-12-25,viking7117
141,画风想到了《让子弹飞》。章子怡长着一张为大荧幕而生的脸，近距离看毫无瑕疵。3.5,24751763,4,2016-12-25,viking7117
142,评分高到可怕，是真的非常好看！记录片拍出了好莱坞大片的气势，配乐和镜头满分，解说趣味性十足。游蛇和海鬣蜥追逐那段紧张程度超过速度与激情！大概是今年最好看的纪录片，第一集尤其棒，似乎听到了Two Steps From Hell的作品~大自然很神奇,26733371,5,2016-12-16,viking7117
143,匠人心态,26914034,5,2016-12-13,viking7117
144,事实证明，只要故事写得好，纯爱电影永远可以打动人。剧情、配乐、画面都超出预期，高出《秒速5厘米》N个段位。年度最佳日本动画,26683290,5,2016-12-12,viking7117
145,所有烹饪都是炼金术,26725217,3,2016-11-30,viking7117
146,"Nature,nature, i am your bride. Take me.画面美，服装美，配乐美，Tilda更美。",1301895,4,2016-11-14,viking7117
147,多年死忠粉一本满足！剧情不重要好嘛，只是在大屏幕上看到他们就已经开心到转圈了好嘛！热泪盈眶！等我二刷！,26598021,5,2016-11-12,viking7117
148,看的IMAX，特效炸裂！全程变Tilda迷妹😍,3025375,4,2016-11-12,viking7117
149,看不懂冰球,3804656,3,2016-11-09,viking7117
150,从巴黎回伦敦的Rachel Khoo厨房变大了好多~~而且每集都在做饭给朋友吃，哈哈,26271712,4,2016-11-03,viking7117
151,意大利男人真是会撩啊,1307052,3,2016-10-25,viking7117
152,Voila！说着法语口音英语的老头太可爱了，随时准备出现的Adam也很呆萌~配乐里还听到了《天使爱美丽》。看过不少米其林大厨的纪录片，这部是唯一在教下厨技巧的，特别是很多法式甜点做法，还有摆盘原来也都不是那么难。看完十分长草厨师机，打算买一台来揉面~,5300049,5,2016-10-20,viking7117
153,拍摄团队好辛苦，野生滚滚为了赶去约会撞翻了拍摄道具，经过工作人员身边连正眼都没瞧一眼就甩着肥PP晃过去了。 击败三个对手的赢家才换来跟母熊猫的30秒啪啪啪，伤心的失败者就在一旁盯着整个过程然后放弃希望走掉……又可怜又好笑。还有把熊猫宝宝抱在怀里喂奶的镜头太暖。果然是萌神~,4133149,4,2016-10-13,viking7117
154,长得像寡姐又有点像龙女的英国小美女教你做改良后的法式家常菜，配乐轻松悦耳，食物做法大概有些人喜欢有些人恼火，但是妹子实在可爱。第一集的香脆夫人麦芬，和最后一集的栗子奶油酱，已经记好食谱准备在家做了。,19972628,4,2016-10-12,viking7117
155,脑洞太大，幻想和现实完全混乱了,1395091,4,2016-10-10,viking7117
156,女主是sb系列,1550445,3,2016-10-05,viking7117
157,即使是主旋律也依然很好看啊，全程无尿点。美国式主旋律不也一堆人看的嗨到飞起？毒娃娃的几段很震惊，玩轮盘把自己脑袋嘣了的毒娃看的简直目瞪口呆。最后，支持剿灭一切毒品相关。,25815034,5,2016-10-05,viking7117
158,最想去的电子音乐节,26879532,5,2016-10-04,viking7117
159,,1291879,4,2016-10-04,viking7117
160,孟加拉的服装加工厂坍塌致使一千多人死亡，柬埔寨服装工人因为要求160美元的最低月薪跟政府起冲突被打死了5个人，印度皮革工厂流出的化学垃圾污染了水源导致半个村子的残疾儿童，丢弃的废布料需要200年才能降解。同时H&M以180亿美元的年利润成为世界上最赚钱的廉价快时尚品牌——快时尚有毒,26433126,4,2016-10-04,viking7117
161,她才是“The Devil Wears Prada ”的原型吧，style is everything.,6801434,4,2016-09-27,viking7117
162,纯属偶然，但最近被热炒的女权话题中，这确实是我看过最有代表性的纪录片。一个传奇的摄影师，也是一个杰出的女性，《滚石》的标志性封面创造者，工作时的状态非常吸引人。她跟Susan Sontag的关系真像灵魂伴侣~PS.导演竟然是她妹妹,2143781,4,2016-09-26,viking7117
163,"依然非常好看的第二季。太喜欢第二个巴西主厨Alex了！看到目前具有个人魅力的厨师，“I said Fuck,i was a punk and i became a chef. This is life.” Dominique也好有魅力，两个女大厨的摆盘美到极致。最后，这是我看过有Grant出镜的第三部纪录片，也是第三次听他讲述自己对抗癌症的经历",26743592,4,2016-09-25,viking7117
164,经常试验小嶋流美的烘焙方子，所以看了下她曾经拜师的这位职人的纪录片，日本记录片拍的都太浅了，不过精神在。,26344969,3,2016-09-22,viking7117
165,60天的饮食试验，日摄取卡路里总数与之前持平，但是体重增加了8.5kg，腰围增加10cm，皮肤长痘，出现脂肪肝等病症。仅仅是把之前低糖优质蛋白质脂肪的饮食换成了号称健康的谷物麦片、茶饮料、低脂酸奶等，这些食物可以轻松让人每天摄取高达40勺糖。不算严谨，但是注意饮食中的隐形糖份这点值得推荐,26356457,4,2016-09-17,viking7117
166,竟然不知道该说什么，这人生啊～,1292262,5,2016-09-16,viking7117
167,每集讲一个大厨，第二季已经出来了。个人更喜欢“一厨一世界”这个翻译版本。一个优秀的主厨一定不止做菜好吃，还有对食物的尊敬和对自然的领悟～,26358147,4,2016-09-16,viking7117
168,一期一会~ 相对于美食更着重讲背后的人文~主持人不适合拍美食纪录片，略尴尬,26311953,3,2016-09-08,viking7117
169,女主傲娇过头了，神烦,26219198,4,2016-09-05,viking7117
170,纯粹陪看,24714697,3,2016-09-05,viking7117
171,里面用的歌都太好听了，三个男主演的阵容也是没谁了。,1294136,5,2016-09-03,viking7117
172,最近超级想吃海鲜饭，所以找了这部纪录片来看，主持人依然是Rick Stein，很喜欢这位老先生，文学素养极其深厚，每到一个地方一边逛吃一边都能随口聊出很多作家的生平和作品句子。最经典的自然是paella，但有些西班牙菜放太多橄榄油了，有点受不了，还是老爷子自己就地取材做的看起来更可口。,6815128,4,2016-09-02,viking7117
173,今敏的《早上好》看了好几遍，虽然只有1分钟~ 其它的就还好吧，没留下什么印象,3240828,4,2016-09-02,viking7117
174,日本的人与自然，画面唯美又大气，配乐气势十足，大小姐的解说很有魅力。最喜欢第三集，丹顶鹤在冰天雪地中的舞姿美哭了~北海道真的是个一年四季都很美的地方~,26373370,4,2016-08-29,viking7117
175,,21817627,4,2016-08-28,viking7117
176,厚切牛舌，盖着厚厚的海胆和巨大螃蟹腿儿的五色海鲜盖饭，最受不了的就是刚炸出来的天妇罗一口咬下去那个清脆的“喀嚓”声，下午看完就出去吃了顿日料😂,26823817,4,2016-08-27,viking7117
177,东京、意大利、巴黎、香港、巴塞罗那、洛杉矶，环游世界就是为了享受美食，纯粹的饕餮之旅。最爱巴黎的甜点，还有意大利和巴塞罗那的地中海系美食。Phil太逗了，完全放松的美食纪录片，好看~,26707360,5,2016-08-25,viking7117
178,,1309120,3,2016-08-23,viking7117
179,,1299288,4,2016-08-22,viking7117
