,movie_comment,movie_id,movie_score,movie_time,user_id
41,挺羡慕的，一群无名之人（潘粤明除外）做出了一部好剧。周巡和小汪最可爱。,26883064,4,2017-10-25,jojoorc
42,,26787124,1,2017-10-22,jojoorc
43,PSP电量强大。真是太喜欢仙台了。,3660428,4,2017-10-01,jojoorc
44,,26676350,3,2017-09-29,jojoorc
45,愚钝的我没有猜出来，沉浸感很强。结尾泪目。（在宋家庄一个充满尿骚味的奇怪小影院看完,26580232,4,2017-09-18,jojoorc
46,“江诗丹顿啊。”关二爷和好几处的笑点都非常给。,1308252,4,2017-09-12,jojoorc
47,我很喜欢。,27037043,4,2017-09-09,jojoorc
48,,25818101,2,2017-09-07,jojoorc
49,,6121141,3,2017-09-07,jojoorc
50,boring boring boring,26607693,2,2017-09-03,jojoorc
51,还原度很高（部分台词是没了）。建国、堂本刚、影帝略显老但不影响，看得很开心。,26816086,4,2017-08-31,jojoorc
52,,25782549,4,2017-08-29,jojoorc
53,刻意了一些，抓马过度，但有几个地方拍得非常厉害。话说回来，我也想睡浅野忠信啊。,26664345,4,2017-08-22,jojoorc
54,老子没得文化,27068991,4,2017-08-19,jojoorc
55,软绵绵,11600078,3,2017-08-15,jojoorc
56,,25980542,5,2017-07-31,jojoorc
57,陪孩子看完了，很可爱。,25782705,5,2017-07-31,jojoorc
58,,27047887,3,2017-07-21,jojoorc
59,这样的idea和剧本，以及实现，国内的土壤应该可以诞生了吧。（但是没有钱赚所以很难,3823425,4,2017-07-19,jojoorc
60,,3560787,4,2017-07-06,jojoorc
61,做出选择吧，还不晚。很喜欢水川麻美。,26425002,4,2017-06-25,jojoorc
62,最后一集使律师这部剧超越了毒师。大师级的手法展示了深邃、复杂的悲剧性，很多镜头令人难忘。精彩绝伦的艺术品，希望Vince能一直拍下去。,26748847,5,2017-06-21,jojoorc
63,删减实在遗憾。,11803087,4,2017-06-18,jojoorc
64,看了第一集，一丝优点都找不到。宋洋何苦要接这个烂片呢？,26411410,1,2017-06-13,jojoorc
65,简短、比较初级的介绍。,27043688,4,2017-06-11,jojoorc
66,制作水平真的棒，但视角没有跳出同类作品，期望的是看到更激进的表达可能有点苛求了。,11611021,3,2017-06-04,jojoorc
67,放着这破电视剧打游戏，吵得要死，害我过不去。,26743573,1,2017-05-22,jojoorc
68,,26280528,2,2017-05-01,jojoorc
69,反派太弱了没劲。,26727273,3,2017-04-28,jojoorc
70,,2039751,,2017-04-25,jojoorc
71,我已经看不进去日影了，中途好几次考虑看完吃什么。前面还不错，后面又变成高端日剧了。,26581774,3,2017-04-20,jojoorc
72,“您是一位真正的人，朴素的人。”,1297585,4,2017-04-19,jojoorc
73,电影院的观感果然不同。主角是玩自由爵士的 tenor sax 乐手，嗬嗬。,1303459,4,2017-04-18,jojoorc
74,比一百碗鸡汤还好使。,26280709,4,2017-04-15,jojoorc
75,普通，脸谱化，浮于表面。,26279289,3,2017-04-09,jojoorc
76,还可以，棒球题材加一些香港历史变迁，青春真好啊。但剧情很俗套，配乐太密又难听。,26704592,3,2017-04-08,jojoorc
77,,26930506,4,2017-04-03,jojoorc
78,这个是真难看,25812420,1,2017-03-31,jojoorc
79,真好啊,2062564,5,2017-03-26,jojoorc
80,良心不会痛吗,26708488,1,2017-03-25,jojoorc
81,坂元裕二还是厉害。将生活的苦涩揉进鸡块，用日剧套路的柠檬汁掩盖住。,26895171,4,2017-03-24,jojoorc
82,,26356321,4,2017-03-16,jojoorc
83,,6873143,4,2017-03-16,jojoorc
84,痛苦地学代码的背景音电影，曾志伟声音真干扰啊,1299359,,2017-03-09,jojoorc
85,我不该抱有漫威版《守望者》的期待。勉强三星。,25765735,3,2017-03-06,jojoorc
86,30多岁的女性如我，尤为扎心。结尾没有烂，台词充满隐晦的残忍，阶级、自我意志、女性身份认知。我想再看三遍。,26921674,5,2017-03-05,jojoorc
87,有些地方是不大好，但小本的表演征服了我。,25980443,5,2017-02-23,jojoorc
88,,26354572,4,2017-02-20,jojoorc
89,太难看了。还有以后别拿爵士乐说事了。,25934014,1,2017-02-15,jojoorc
90,很喜欢这种自成审美体系的设定，但是剧本太屎了演员太屎了。,25801066,3,2017-02-01,jojoorc
91,什么几把玩意。,26935584,1,2017-01-21,jojoorc
92,喜欢前四集的内在生猛，之后下跌，最后一集回到了熟悉又无聊的日剧套路和表现方式，有些失望。但还是牛逼，这些年来看过的最好的日剧。,26635329,5,2017-01-16,jojoorc
93,,26926305,4,2017-01-14,jojoorc
94,纯洁而神圣。特别喜欢。,1307306,5,2017-01-08,jojoorc
95,上周看的，挺没劲的。仔细想想这部电影里的生活，就是一坨晒到发干连臭味都消失了的屎。,26879060,,2017-01-08,jojoorc
96,就看了前后五分钟，剩下的睡过去了。,25894431,,2017-01-07,jojoorc
97,,1300868,5,2017-01-03,jojoorc
98,可以更深入,26794258,3,2017-01-02,jojoorc
99,,25931246,2,2016-12-31,jojoorc
100,还不错,26389069,3,2016-12-29,jojoorc
101,,26351171,2,2016-12-29,jojoorc
102,^-^,25911694,1,2016-12-28,jojoorc
103,再见，杜王町的黄金之心！,26650051,5,2016-12-25,jojoorc
104,五个月前的宝宝最可爱，单纯、脆弱、需求单一。两岁时已具有社会动物雏形，复杂太多，有趣但没有那么可爱了。,10472749,5,2016-12-22,jojoorc
105,后半部分弱了点,26418093,4,2016-12-20,jojoorc
106,快手上的视频剪一剪也可以的,5387041,4,2016-12-17,jojoorc
107,头十分钟很不错，后面一路下滑，糟糕的地方层出不穷。失望。,24751763,3,2016-12-16,jojoorc
108,第一次不看就打分。看着烦。,6982558,1,2016-12-16,jojoorc
109,无所事事的青春真好啊,26362351,5,2016-12-10,jojoorc
110,这主旋律拍的，服气。最后一段还感谢了领导同事人民cctv。,26416603,4,2016-12-09,jojoorc
111,太牛逼了！一万个牛逼！今年最喜欢的日本电影。内核极纯，音乐玩花了。向井秀德、宫泽理惠还有赌博默示录。宫九我信你啊！,26413269,5,2016-12-07,jojoorc
112,各种哥斯拉经典bgm，但是庵野一拍长片肯定看困。,26279124,3,2016-12-03,jojoorc
113,每个人包括反派都健康积极阳光，透着一股蓬勃自信的神气。重看还是开心。,1295374,5,2016-12-02,jojoorc
114,一些非常好的部分与一些非常俗气的部分共存，显得很怪。120帧棒。,25983044,4,2016-12-02,jojoorc
115,3.5。是枝裕和不再是是枝裕和，如父如子后状态就没有回来。,26694988,3,2016-12-01,jojoorc
116,,26630781,2,2016-11-25,jojoorc
117,漫改水平不错的，血浆给得够多。不喜欢原作漫画的就别看了。,25899379,4,2016-11-18,jojoorc
118,法斯宾德蛮懂女性的。,1298655,5,2016-11-13,jojoorc
119,结尾变动，其余忠于原著（小说和漫画）。评论区键盘登山好多。,25910172,4,2016-11-13,jojoorc
120,@798实验动画展,2301738,5,2016-11-12,jojoorc
121,,25662327,2,2016-11-12,jojoorc
122,不够重口，以及有令人厌烦的爱情线。,4944008,3,2016-11-05,jojoorc
123,跟着公公陆续看了，比想象的好。李易峰和周冬雨几乎没有演技。,26415255,3,2016-11-01,jojoorc
124,,3538016,4,2016-10-30,jojoorc
125,最大弱点是剧本，就算少年燃向，剧本也太差了。如果国漫有一个转折点，开端应该是剧本有文化了。,26392671,3,2016-10-29,jojoorc
126,极强的文学性，摄影和剧本很好。Nick Cave有出镜。,1482099,5,2016-10-22,jojoorc
127,新海诚会讲故事了，但还是只是个普普通通的商业片。你日动画监督后继无人。,26683290,3,2016-10-11,jojoorc
128,干干净净。,1295614,4,2016-10-07,jojoorc
129,恣意。B站弹幕可怕，小学生们被垃圾日剧和AC养坏了审美。,26022182,4,2016-10-07,jojoorc
130,讲真，除了最后20分钟，节奏控制不错，音乐棒，看得开心。但是没有《小时代》那种惊为天人的、有趣的烂片感强，只能四星了。,26354336,4,2016-09-30,jojoorc
131,以为狗会被吃掉呢。不难看也不好看。,26410594,3,2016-09-25,jojoorc
132,过誉了，相当俗套。孕妇也太能跑了，那么大肚子。,25986180,2,2016-09-20,jojoorc
133,依然有女性作者的通病,26857230,3,2016-09-18,jojoorc
134,刷新了对韩剧的认识，甩中国十年。,26310143,5,2016-09-17,jojoorc
135,,1292337,4,2016-09-11,jojoorc
136,非常精良。然而我是全程捂眼看的…吓人啊啊啊啊,24860563,4,2016-09-01,jojoorc
137,摩托车，打火机,1292330,5,2016-08-30,jojoorc
138,神奇，明明看过前四部，一点想不起来。3D去死,26266072,4,2016-08-24,jojoorc
139,随和的老人山田洋次。居酒屋遇见同学那段哈哈哈。,26020796,4,2016-08-23,jojoorc
140,不那么卡夫卡的卡夫卡，进入城堡是败笔。,1295923,3,2016-08-22,jojoorc
141,小男孩的选角真好,1295991,4,2016-08-20,jojoorc
142,强气女性角色，一股清流，令人怀念,26359270,4,2016-07-31,jojoorc
143,,26527993,4,2016-07-26,jojoorc
144,除了大洋马和“十五个苹果”，徐浩峰的恶趣味几乎没了，但还是好看，粗糙古怪朴实的好看。于承惠先生千古。,7564989,4,2016-07-03,jojoorc
145,林家栋不错。但整体感觉差口气。,26265170,3,2016-06-27,jojoorc
146,哈哈哈哈哈,26415339,4,2016-06-10,jojoorc
147,拒绝冰淇淋、蛋糕等深加工50-50高糖脂食物,25821636,3,2016-05-26,jojoorc
148,后半部分刻意了，但还是有悲悯在。,25966085,3,2016-05-18,jojoorc
149,从出生到学会走路的四个婴儿，蒙古那个太可爱了。在这种纪录面前，关于生不生的思考变得多余，生育、抚养幼崽就是自然的一部分。,3268358,5,2016-05-10,jojoorc
150,十几年前看的，现在想想真好看,1308035,4,2016-05-08,jojoorc
151,自有况味,1308796,4,2016-05-08,jojoorc
152,太可怕了……我爸每天看,10438503,1,2016-05-07,jojoorc
153,又要等一年,25976733,5,2016-04-23,jojoorc
154,那个叫林申的男演员太恶心了,10581281,1,2016-04-09,jojoorc
155,柳岩演技还行啊,25975253,3,2016-04-08,jojoorc
156,大潘佳佳比岳云鹏的表现好太多了,26705307,4,2016-04-07,jojoorc
157,编剧理解的创业一定是另一个位面的,20514933,1,2016-03-31,jojoorc
158,比漫威真好太多了。不抱着守望者的要求去看还是挺棒的。,24750534,4,2016-03-26,jojoorc
159,陪奶奶看。女主一朵白莲花，最后还创业成功了。,26427134,1,2016-03-21,jojoorc
160,节奏、技术都牛逼，然而这故事内核尤其结尾，我不能接受。,25662329,3,2016-03-12,jojoorc
161,,25980243,3,2016-03-02,jojoorc
162,感觉细田守退步了,26280710,3,2016-03-01,jojoorc
163,奥斯卡标准作文,25954475,3,2016-03-01,jojoorc
164,谁关心你明星这个那个的，真人秀狗带,26703889,1,2016-02-29,jojoorc
165,烂。明星真人秀看腻了。,26678807,2,2016-02-28,jojoorc
166,非常无聊。,10757577,3,2016-02-27,jojoorc
167,台词真好,25724855,5,2016-02-26,jojoorc
168,一个加长版的央视家庭公益宣传片。张猛这也太凑合了。,26425088,2,2016-02-25,jojoorc
169,Ramsay真是活到老学到老,6425636,3,2016-02-24,jojoorc
170,我的天呐,5993138,1,2016-02-23,jojoorc
171,平底锅红烧肉什么鬼,26712212,2,2016-02-20,jojoorc
172,挺好的，还需要什么来让你满足呢,25890005,4,2016-02-19,jojoorc
173,我觉得还行，但作为广告，可能性价比不高。除非还有大棋…,26728787,,2016-02-16,jojoorc
174,好题材，只记录，不站队。,25868704,4,2016-02-15,jojoorc
175,在B站看的。凶手打破第四面墙询问观众是否想继续看下去，B站小学生答：是在问我吗？我有弹幕！感觉导演的局被解开了……,1892527,3,2016-02-14,jojoorc
176,小时候觉得特别好看,1308686,5,2016-02-14,jojoorc
177,,25919327,1,2016-02-13,jojoorc
178,58的广告恶心着我了，扣分。其它挺好看的，还是周星驰的样子。,19944106,3,2016-02-10,jojoorc
179,,26613473,1,2016-02-07,jojoorc
180,,1340528,4,2016-02-02,jojoorc
181,,25981077,2,2016-01-31,jojoorc
182,,26050200,1,2016-01-29,jojoorc
183,,25819229,4,2016-01-28,jojoorc
184,,26320029,2,2016-01-28,jojoorc
185,日剧之巅。会永远记得财前五郎这个角色。,2150220,5,2016-01-27,jojoorc
186,拿普通观众当傻逼的一个投资真人秀。,26705436,1,2016-01-22,jojoorc
187,,25862354,3,2016-01-21,jojoorc
188,,26279120,1,2016-01-20,jojoorc
189,十颗星，各种角度的最佳。查理芒格，巴菲特的合伙人，他的子女无一是干投资管理的。,26303622,5,2016-01-18,jojoorc
190,,26643898,2,2016-01-18,jojoorc
191,结尾难忘,6985810,5,2016-01-14,jojoorc
192,气韵丰沛，好好好。喜欢几个反派角色。,25754848,5,2016-01-13,jojoorc
193,,26366465,4,2016-01-12,jojoorc
194,看了几眼，借着女儿再炒一把的夫妇俩狗带,26342341,1,2016-01-12,jojoorc
195,终于看完了，一个大写的白莲花的一生,21766654,2,2016-01-09,jojoorc
196,改得不太好，拍得也不太好,25839052,3,2016-01-06,jojoorc
197,,26584763,4,2016-01-05,jojoorc
198,挺好的大众向商业喜剧片，没那么不堪。,26290365,3,2016-01-03,jojoorc
199,比想象的好看。冯小刚灵魂出演。,24751756,3,2016-01-03,jojoorc
200,一般电影+好演员,1793929,3,2015-12-31,jojoorc
201,冠军什么玩意,26416328,2,2015-12-27,jojoorc
202,,1292067,4,2015-12-27,jojoorc
203,婚礼那个还不错,24750126,3,2015-12-26,jojoorc
204,,1291546,3,2015-12-25,jojoorc
205,孕产细节挺真实，找来很多真的新生儿参演。每集一个孕产案例，泪点多。另外日本的LDR一体化产病房这么普及么，真好。,26588670,4,2015-12-22,jojoorc
206,看睡着了，是枝裕和怎么这么难看了，拍得跟日剧似的。,25895901,2,2015-12-17,jojoorc
207,ok then,25919897,5,2015-12-16,jojoorc
208,无聊到边玩游戏边看,10533913,2,2015-12-16,jojoorc
209,哈哈哈哈哈,26259634,,2015-12-16,jojoorc
210,屎,25710912,1,2015-12-13,jojoorc
211,改得不错,24875534,3,2015-12-11,jojoorc
212,徐浩峰最贴近大众口味的一次。武戏漂亮，台词略密。男女之情拍得好过师徒关系，意外。私心加一星，强烈推荐去影院。,25919910,5,2015-12-01,jojoorc
213,跟着亲戚看完了……44集的翔,25926752,1,2015-11-28,jojoorc
214,哈哈哈园子温乙烷,26326395,2,2015-11-26,jojoorc
215,masterchef junior 的中国山寨版，然而选手变为了小明星的孩子们，既懒且笨，缺乏礼貌和尊重，看不到对料理的经验及热爱。,26427109,1,2015-11-24,jojoorc
216,太后摇了……想学费里尼但感觉不对,25766754,2,2015-11-18,jojoorc
217,3.5，对得起漫画。,25774051,4,2015-11-07,jojoorc
218,中国版，体质与经济成正比。,26384870,4,2015-11-05,jojoorc
219,,25984531,4,2015-11-02,jojoorc
220,吃饭半小时，男主自个演了半小时，饭吃不下了。,25937995,1,2015-10-27,jojoorc
221,我觉得不煽情是很高级的品位,26252157,4,2015-10-21,jojoorc
222,,25869887,1,2015-10-19,jojoorc
223,补标,1862151,3,2015-10-19,jojoorc
224,,2054498,2,2015-10-18,jojoorc
225,太讨厌潮爷了，他毁了一部剧,24297912,,2015-10-13,jojoorc
226,,1293182,5,2015-10-11,jojoorc
227,每部国产当代剧里的人均居住面积都是现实的3倍以上。,25963283,1,2015-10-10,jojoorc
228,,7015798,3,2015-10-09,jojoorc
229,,26314510,,2015-10-08,jojoorc
230,,25838463,3,2015-10-06,jojoorc
231,3.5。后面女的都笑抽了。,25964071,4,2015-10-05,jojoorc
232,,25717176,2,2015-10-02,jojoorc
233,,25895276,2,2015-10-01,jojoorc
234,王千源太屌了！有很多梗和言而不发的台词。好看！,25798448,5,2015-10-01,jojoorc
235,很有趣，我很喜欢。杜琪峰真是无所畏惧、保持好奇心的典范。,11776289,4,2015-10-01,jojoorc
236,平平也救不了糟糕的日影,25871648,2,2015-09-30,jojoorc
237,,1401174,4,2015-09-27,jojoorc
238,冠军太政治正确了没意思。喜欢老白和基佬。,26340456,4,2015-09-21,jojoorc
239,好看惹。还有Coltrane和Monk梗。,10727641,5,2015-09-20,jojoorc
240,2015夏季日剧最佳。高桥小哥终于翻身了！,26387719,4,2015-09-19,jojoorc
241,适合自认有幽默感的高智商人士。我只能看进去蔡康永的部分。,26177736,2,2015-09-18,jojoorc
242,,1304626,2,2015-09-04,jojoorc
243,看不下去，什么鬼,26147706,2,2015-09-02,jojoorc
244,蒋方舟看得人非常尴尬。题目难，中学生们好厉害！,26589922,,2015-09-01,jojoorc
245,大学时看的，补标,1294588,3,2015-08-31,jojoorc
246,2008-4-21标记想看，2015-8-29看过。为侯孝贤的任性干杯。,2303845,4,2015-08-29,jojoorc
247,好坏都明显，尺度大，很好看。王砚辉太像大哥了，还以为剧组直接从狱里拉来了个犯人。,24719063,4,2015-08-29,jojoorc
248,,1303075,5,2015-08-28,jojoorc
249,陆陆续续跟完了，看得很开心！,26258068,3,2015-08-26,jojoorc
250,十个鸡汤女星的无聊真人秀,26261184,1,2015-08-16,jojoorc
251,,2142180,5,2015-08-15,jojoorc
252,不要用1的风格要求2。2更像一部美国硬汉小说，略显刻意的悲剧性和桥段并不影响它的出色。,25837700,5,2015-08-11,jojoorc
253,小时候在电影院看的，觉得相当色情。,1294417,4,2015-08-07,jojoorc
254,,25958787,2,2015-08-01,jojoorc
255,熊孩子加伪国学，简直了。小孩子在六七岁就能表现出相当讨厌的性格，确实七岁看老。,26307647,1,2015-07-26,jojoorc
256,,19957083,3,2015-07-20,jojoorc
257,编剧上过一天班么，这是哪个位面的职场,26061405,1,2015-07-19,jojoorc
258,好看，喜欢龅牙狗。,24397586,4,2015-07-19,jojoorc
259,3-4星。技术一流，画面好。找个好编剧就真碾压了。,26277313,4,2015-07-14,jojoorc
260,我靠，被旁边两位小姑娘影响了，看得好感动。水准很不错的青春偶像电影，剪辑配乐节奏感都出乎意料。全场一会笑一会哭一会感叹好帅，这就是主流的年轻人，没什么可批判的。,24847343,5,2015-07-10,jojoorc
261,全片非常糟糕，看得人尴尬不已。三星给最后的群演实采和题材本身。张喜来看着不错，也许能混出来。,25746375,3,2015-07-08,jojoorc
262,3-4星，还不错。对原著改动大，但能接受。,24879839,3,2015-07-06,jojoorc
263,打戏好看,23788440,4,2015-07-05,jojoorc
264,依旧不要脸,25871679,5,2015-07-04,jojoorc
265,第二季还不错,26279203,4,2015-07-03,jojoorc
266,小清新的田园想象也就这样了。,25814707,2,2015-07-02,jojoorc
267,可以拍更好的。女主胸加分。,22419433,3,2015-06-28,jojoorc
268,赶紧把这傻逼节目砍了吧,26358869,1,2015-06-25,jojoorc
269,正统硬核情怀,3592854,5,2015-06-24,jojoorc
270,,2361917,4,2015-06-21,jojoorc
271,40多岁干票大的，宫泽理惠演得不错。,25818615,3,2015-06-21,jojoorc
272,剧本不错，台词扎实，祖峰演得好，近期看过最好的国产电视剧。,25917744,4,2015-06-17,jojoorc
273,,11808948,4,2015-06-15,jojoorc
274,女性拳击题材加分。训练、初战上场和结尾都非常好。,25761178,5,2015-06-14,jojoorc
275,,4841238,4,2015-06-13,jojoorc
276,不想吃猪肉了…,1292765,5,2015-06-03,jojoorc
277,好好玩游戏，别jb作,26322990,1,2015-06-02,jojoorc
278,,25802407,,2015-05-31,jojoorc
279,,26363843,3,2015-05-26,jojoorc
280,,26339485,3,2015-05-26,jojoorc
281,,25980466,3,2015-05-26,jojoorc
282,,25889555,2,2015-05-25,jojoorc
283,终于想明白这个真人秀假恋爱的尴尬恶心感在哪儿了：就像三级片，只是露两点摆姿势，但不真干。,26322780,1,2015-05-17,jojoorc
284,金源燕莎imax。睡了三次。,10741834,,2015-05-16,jojoorc
285,,25814705,3,2015-05-14,jojoorc
286,,25717233,2,2015-05-10,jojoorc
287,,1806555,4,2015-05-09,jojoorc
288,,1388175,3,2015-05-07,jojoorc
289,,1442853,4,2015-05-06,jojoorc
290,删改较多，但migi的配音正常（太恶心动画的配音），细节做得不错。下部有浅野忠信！,25774050,3,2015-05-02,jojoorc
291,哈哈哈母母,25880244,,2015-05-01,jojoorc
292,电视上看到两段吻戏，拍得真恶心,24705156,,2015-04-30,jojoorc
293,演员有认真练习弓道的样子,2363831,,2015-04-19,jojoorc
294,,26340323,2,2015-04-15,jojoorc
295,贾乃亮好丑,6804365,1,2015-04-14,jojoorc
296,艺术品。,25726259,5,2015-04-08,jojoorc
297,,26061380,,2015-04-05,jojoorc
298,一集新鲜多了没劲，但还是跟完了。,26258819,,2015-04-04,jojoorc
299,,26297720,3,2015-04-04,jojoorc
300,,26303514,3,2015-03-31,jojoorc
301,,26303518,4,2015-03-31,jojoorc
302,风尘之中，必有性情中人。,26306674,4,2015-03-31,jojoorc
303,,26287832,3,2015-03-31,jojoorc
304,,26344962,3,2015-03-30,jojoorc
305,,26295960,4,2015-03-30,jojoorc
306,片子里路人女性的妆容都很恰当，没有出现我国女性一化妆就发癫的浓长眼线、美瞳、多层假睫毛、丑陋大面积眼影以及千篇一律的韩式眉毛和做作表情。这是基本的审美和动机差异。,26263538,4,2015-03-30,jojoorc
307,制作精良，但丢失了原作最好的部分，90年代的严肃和残忍在20年后所剩无几。,25774052,3,2015-03-28,jojoorc
308,三星给kame的颜,26269549,3,2015-03-25,jojoorc
309,看剧只看脸（打分无参考价值,25953663,5,2015-03-22,jojoorc
310,,25704588,4,2015-03-21,jojoorc
311,,26348982,5,2015-03-21,jojoorc
312,演员好，剧本失控,26266666,3,2015-03-21,jojoorc
313,,26268492,2,2015-03-19,jojoorc
314,我很喜欢这部剧，但你们一定不会喜欢。高桥一生真耐看。,25958427,4,2015-03-14,jojoorc
315,,25955872,5,2015-03-10,jojoorc
316,老土,26271868,1,2015-03-07,jojoorc
317,一点都不黄，差评,24840488,2,2015-03-05,jojoorc
318,忠于我的内心评价,26334244,2,2015-02-28,jojoorc
319,有点背词，整体不错,26314504,3,2015-02-27,jojoorc
320,,25804453,,2015-02-26,jojoorc
321,鸡汤文集合，张卫健蛮不错。,26021836,2,2015-02-24,jojoorc
322,能年演技还不如桥本爱,25747610,1,2015-02-24,jojoorc
323,,10543692,2,2015-02-21,jojoorc
324,喜欢这节目的都喜欢上知乎吧,25806500,1,2015-02-20,jojoorc
325,连被吐槽的价值都没有了,26323782,1,2015-02-19,jojoorc
326,,2968813,4,2015-02-18,jojoorc
327,子供向，这样真的好么…,25848274,3,2015-02-07,jojoorc
328,好看，毛子脑洞极大。,26214079,5,2015-02-01,jojoorc
329,不难看，一些地方很不错。,2209575,3,2015-01-25,jojoorc
330,矮人真惨,2973079,4,2015-01-23,jojoorc
331,⋯⋯⋯⋯,26307900,,2015-01-20,jojoorc
332,飞大了,20438962,5,2015-01-19,jojoorc
333,一集弃。宏爷真不适合这家庭主妇剧。,26271068,2,2015-01-17,jojoorc
334,基努帅疯了…拍得好，干净利落。杀手旅馆和收尸老头的设定有意思。,25798131,5,2015-01-14,jojoorc
335,爵士乐就是被你们这么玩死的。,25773932,2,2015-01-12,jojoorc
336,@ 百子湾电影资料馆,1308865,2,2015-01-11,jojoorc
337,,24741412,4,2015-01-06,jojoorc
338,年轻时可喜欢这版的康熙了！理想型！❤️,1863923,4,2015-01-04,jojoorc
339,第一季的al太强，导致这季选手显得太弱。,25977850,3,2015-01-02,jojoorc
340,,3012013,4,2015-01-02,jojoorc
341,,25958426,4,2015-01-01,jojoorc
342,,25964630,2,2015-01-01,jojoorc
343,编剧什么脑洞,25881537,3,2014-12-31,jojoorc
344,,25940269,4,2014-12-31,jojoorc
345,,20513061,1,2014-12-29,jojoorc
346,泪点低,25769362,5,2014-12-25,jojoorc
347,,2208933,4,2014-12-25,jojoorc
348,哈哈哈哈什么鬼,6126442,2,2014-12-20,jojoorc
349,谈恋爱真好啊。,25933326,4,2014-12-20,jojoorc
350,,1308573,4,2014-12-18,jojoorc
351,,25862356,,2014-12-16,jojoorc
