,movie_comment,movie_id,movie_score,movie_time,user_id
15,它是很纯正的一部好莱坞歌舞片，追逐梦想再加点挫折来调味。影片让梦想以特别绚烂动人的方式实现，很难不被它感染到。几首歌都太太太好听了，《This Is Me》《Never Enough》，一听就爱就想循环。歌舞的呈现效果太棒，编排、剪辑流畅自如。一部在影院里才能最大限度发挥它能量的影片，喜欢。,3914513,4,2018-02-04,itzhaoxiangyu
16,,5912992,4,2018-01-17,itzhaoxiangyu
17,夏日的光亮，与情愫的生长，让一切都极度美好，哪怕不是永久。,26799731,4,2017-12-24,itzhaoxiangyu
18,时代之下命运的戏谑，人的无力感以及长久的伤感。时代才是影片最大的主角，在它面前，一切都好似微不足道，只配颠沛流离，这些转化成影像时，不一定非要去直面，留下线索就也好，线索足够了，愿后辈芳华年月里能偶尔想起，间或有人按图索骥。,26862829,4,2017-12-16,itzhaoxiangyu
19,一星半。看得一愣一愣的……又是一部非常随心所欲的片子。武侠混搭了…外星妖怪…？想法够大胆，但这次这违和感真是爆出天际。特效有时不错，有时还可以，但不少时候都崩了。以及台词…槽点实在太多了，听起来特别扭。柳岩那一段传话表演，看得我一脸尬笑加问号。整这么大阵势，却又拍出了这样一部片子,26661191,2,2017-12-16,itzhaoxiangyu
20,太让人着迷了，根本看不够,26844438,5,2017-12-02,itzhaoxiangyu
21,太棒了！应该就是明年奥斯卡最佳动画长片了吧。关于梦想，关于亲情，关于爱，听起来不新鲜，但创作者们就是围绕着这些经典主题，贡献了一部格外精彩、动人的影片。设定有趣，故事也不辜负这个设定，剧情的编排，细节的前后呼应，都很让人满意。画面也棒，亡灵世界神奇、理想又震撼。以及音乐，太赞了！,20495023,5,2017-11-27,itzhaoxiangyu
22,一部需要也值得全社会来关注的电影。题材稀缺，成片稳准，上映难得。好样的！,27019527,4,2017-11-20,itzhaoxiangyu
23,后面转得真生硬……,24748823,2,2017-11-19,itzhaoxiangyu
24,片中一些抖机灵的台词（闪电侠是包袱担当？）其实……不咋好笑，有点强行扔包袱，而且响得也不多。明显能感觉到背后创作者的一些摇摆，整体上不太统一，这一部算是一个阶段性小总结吧，未来想写出漂亮的篇章，还是得有点不破不立的霸气跟决心，这些超级英雄一个个多厉害啊，不把他们拍得精彩太可惜了。,2158490,3,2017-11-18,itzhaoxiangyu
25,7分。余国伟“冲动”那个段落，天空中耀眼的光芒，以及“冲动”结束后想起的进行曲，配着如热烈掌声般的雨声，那就是电影还有的样子，那就是该有的影像表达方式啊。最终对于凶手的处理，使其成为某种意象，使得推进故事的力量，好似一种无处寻找又无处不在的力量，一种时代浪潮之下汹涌狰狞的力量。,26775933,3,2017-11-18,itzhaoxiangyu
26,作为最新版本，没能让故事产生新的活力，比较遗憾，好在看大家一起飚戏还是有足够趣味的。喜欢配乐。喜欢那段“最后的晚餐”式的安排，构造出了一种仪式感，很能强化观者的感受，又能自然契合当时的情况。视效有时不理想，比如车窗外的效果会有失真的情况，最让人想吐槽的是最后火车驶离的速度……,25790761,3,2017-11-10,itzhaoxiangyu
27,张艾嘉太细腻了，而且沉淀得越来越有味道，她展现的生活，真就如生活一般平凡又绚烂。生活的琐碎与繁杂，人的执拗与多情，人性中至深的温柔与善意，都被影片轻描淡写地放大。这次的张艾嘉，依然有一部分是在讲与上一代人的和解。看这样的电影是一种逃离与温习，逃离周遭的烦恼，温习生活的本味。,26773744,4,2017-11-06,itzhaoxiangyu
28,依然是很懂粉丝的漫威，锤哥跟洛基高频互动，短发雷神帅炸，奇异博士、马特·达蒙的“洛基”的出现都够闪亮，绿巨人竟然有点…萌了？这一部（因为塔伊加·维迪提来执导？）加强了幽默感，整体有很强的趣味性，各种反套路的套路，制造很多笑点。《Immigrant Song》每次响起都很带感。凯特女王攻力爆棚。,25821634,4,2017-11-04,itzhaoxiangyu
29,对于前作有着很好的延续跟呼应，雪中的鲜血，犹如前作所说的融进了雨水的眼泪，一切都将在时光长河中慢慢隐去，留下余晖，留下回声，直至虚无，直至无影无踪。看完后走出影院时，天气格外好，那种跟电影中的强烈反差，让我有了几秒钟的恍如隔世感。跟前作一样，终将成为科幻电影史上的又一座里程碑。,10512661,5,2017-10-29,itzhaoxiangyu
30,三星半。期待的差不多都有了，只是没想到……有的地方有点太虐了……尤其是……开场就直接开燃，熟悉的幽默与节奏，动作段落酷炫流畅的镜头设计，脸叔回归，蛋蛋踮脚拥抱，然后又一起并肩作战而且还一起打伞、正装照镜子，主创很懂如何让不同粉丝都High起来，加入的埃尔顿·约翰比较亮，音乐继续带感。,26378579,4,2017-10-16,itzhaoxiangyu
31,大卫芬奇执导了前两集跟末尾两集，10集里导了4集，剩下的他还是监制，在他已3年没有推出新电影的情况下，这部剧可能比较能代表他现阶段的一个状态。你能明确感觉到创作者的意图是带着你一起来到交谈现场，跟着探员一起搜集信息，跟犯罪者交流，了解他们，分析他们，非常详细具体。它更多玩得是心理。,26691486,5,2017-10-16,itzhaoxiangyu
32,看得比较过瘾，故事非常紧凑，一气呵成。女主我觉得很美，有气质，年纪轻轻但能量十足各种飙演技，感觉气场都出来了，喜欢上了。男主很帅，阳光乖巧青春倔强的那种帅。除了“作弊”作为主线线索，影片还触及到了教育的“成本”，底层翻身的不易，天才与道德的博弈与选择，等等方面，好看。,27024903,4,2017-10-14,itzhaoxiangyu
33,真的很“泰伦斯·马力克”，坚持于自己的风格之中，不做任何妥协。绝美震撼的奇景画面，不紧不慢地展现着宇宙的始终，生命的进程，时间的流淌，凯特·布兰切特的旁白也不是一般意义上的纪录片解说，而是完全凝聚成了一种拷问和焦虑。像是脱去了剧情的《生命之树》，整体观感还好，但最好也别抱太大期待,6959015,3,2017-10-02,itzhaoxiangyu
34,设定不新鲜，且没能基于老设定玩出更多新花样，“笑果”一般（泳池边互相电那段够逗），整体亮点不够多。艾伦的身材演这个角色在打的时候有点让人出戏，不过打成这样够可以了。马丽显然很适合这样的角色设计，发挥自如。还是期待未来开心麻花能带来更好玩儿的作品。,27038183,3,2017-10-02,itzhaoxiangyu
35,三星半。非常不一样的成龙。老练的马丁·坎贝尔。水准之上。,25723583,4,2017-10-02,itzhaoxiangyu
36,三星半。喜欢后面那场“废墟”上的表演，有点超现实，这种对于“理想”的呈现颇具感染力，群奏阶段更是振奋，被那段燃到了。虽然故事走向不难预测，但影片还是做到了对于情绪的适度调动，整体也比较完整，看着还算舒服。PS：周冬雨真是让人看不够，出现的每一秒都那样美丽那样灵动，太喜欢她了。,26926321,4,2017-09-30,itzhaoxiangyu
37,其实只看卡西和鲁妮又同框就够赏心悦目了，镜头加调色让鲁妮的美更加动人！节奏比较缓，野心也不大，但味道独特,26920017,4,2017-09-23,itzhaoxiangyu
38,,26580232,4,2017-09-23,itzhaoxiangyu
39,“坏猩猩”带来了很多诙谐的点，小女孩很可爱，为这个满是悲壮色彩的影片增添了一丝暖意，事实上，影片还是留了足够的希望的，有些地方会有一种启示录般的预言味道，带着担忧和祝福，终究，还是要相信美好。,25808075,4,2017-09-16,itzhaoxiangyu
40,视觉效果可以，几个重点场景设计得不错，男主在“千星之城”那段打破界限连续穿行几个场景的段落，印象最深。但整体不是足够震撼，感觉没能High起来，可能视效也是被故事拖累了。而且视觉奇观带来的惊艳感消退得有点快，到后面影片露出了比较明显的疲态，这主要也都是因为故事整体偏平庸吧。,11502973,3,2017-08-26,itzhaoxiangyu
41,陆地、海洋、天空，三条线索有着各自的时间跨度，一周、一天、一小时，像三条弹簧被拉到不同长度后，以不同的速度回缩并在一个点相遇。三条线索交叉推进，因为时间跨度不同，要做不同的详略处理，也使得线索间产生了时空与人物状态的颠倒、反复、预知、互补效果，借此逐渐拼起了完整多角度的“大撤退”,26607693,5,2017-08-26,itzhaoxiangyu
42,历史会不断稀释个人的苦难，但有些罪行会被永远记得，并会让后人集体保持问责的姿态，传承下去。这种传承需要有像这部电影似的聚焦、凝视以及公映，也需要有我们普通民众的关注和参与，当然，需要的还有更多更多…,26430107,4,2017-08-18,itzhaoxiangyu
43,,27112700,4,2017-08-18,itzhaoxiangyu
44,想法有，最终呈现比较一般。剧情推进比较粗暴。,26698000,3,2017-08-12,itzhaoxiangyu
45,这种类型的片子，我们恐怕还是处在一个不断试错的阶段。“悟空”这个题材，经得起不断态度认真地挖掘。那面对天庭时倔强的样子好像在说着些什么。,26035290,3,2017-07-16,itzhaoxiangyu
46,动画形式对于这部电影来说，已经是一种必要的表达方式，它的目标观众群显然不是儿童，所以也在片头看见了建议13岁以上观看的字样。它那样残酷，那样直接、生猛，比如高潮那一场戏，歇斯底里，不留余地。这也让这部国产院线动画电影，前所未有地填补了一些空缺。,26811587,4,2017-07-16,itzhaoxiangyu
47,,25972488,4,2017-07-16,itzhaoxiangyu
48,91分钟版。这里有大量Heath自拍的影像，那些Heath的身影都太鲜活了。看到后面还是满眼泪水！生命太无常了……,26997658,4,2017-07-09,itzhaoxiangyu
49,7分。小黄人们太逗太可爱了，就是特别喜欢看他们顽皮耍贱卖萌。片子整体还是轻松愉快，对小黄人外的部分期待不多，整个的观感比较舒服。加入怀旧元素，加入“好莱坞”，制造出了一些好玩儿的点，反倒是双胞胎的引入没能带来太多的新鲜感。另外，真是一言不合就尬舞啊，哈哈。,25812712,3,2017-07-09,itzhaoxiangyu
50,看得昏昏欲睡，太无趣了。变形金刚们依然帅，高潮部分视效场面可以。全片槽点极度密集无力吐槽…就这样吧懒得说了。,25824686,1,2017-06-27,itzhaoxiangyu
51,大陆院线版四星。从上一部《普罗米修斯》开始，创作者逐渐去回溯、去扩展，同时加入了更多思考，到了这部《契约》尤其是，也彻底为这个系列开启了一个新篇章，引领观众走向“异形世界”更广阔的空间。无比佩服导演雷德利·斯科特。年近80岁的他，创作力跟精力都实在太惊人了。,11803087,4,2017-06-08,itzhaoxiangyu
52,2017.06.01 凌晨01:40刷完，想说四个字：我滴个妈……,26718795,5,2017-06-01,itzhaoxiangyu
53,神奇女侠太帅，盖尔·加朵太帅！当初看完《蝙超》就满脑子神奇女侠，这次单人电影更是疯狂给，再加上标志性音乐时不时响起，好几处被燃到，对女侠我只能服了我……,1578714,4,2017-05-31,itzhaoxiangyu
54,杰克船长这壶酒，终究还是要再倒一倒，说不上多好喝，但是味道还算独特，然后再借着熟悉的味道想起与它关联的记忆。最美的场景应该是“星空倒影”吧，尤其那个俯拍的镜头很惊艳。但在争夺三叉戟的“海底”场景里，又感觉视效不理想，比较重的棚拍感。结尾草地段落，那个拥抱，一身鸡皮疙瘩。反派太悲催,6311303,3,2017-05-31,itzhaoxiangyu
55,这群人的中年的困惑，内心的狂野对抗中年的平庸与无聊，对主流的继续不适，被置于迷幻色彩的场景以及致敬的段落中，当然，再加上观者的情结，其实也就差不多该是这个样子了，还能怎样惊心动魄呢,22263645,4,2017-05-31,itzhaoxiangyu
56,摊手,26653833,3,2017-05-30,itzhaoxiangyu
57,#看完忘标记系列#,3718279,3,2017-05-20,itzhaoxiangyu
58,连着刷完10集，太爽了，每集都是，非常非常带感。,26588239,5,2017-05-08,itzhaoxiangyu
59,这张专辑，哦不，是这部电影，有点超出预期，银河天团听歌尬舞打怪打BOSS各种不误。小树人很可爱而且还有点厉害，但是我最最最喜欢的还是火箭浣熊啊，又逗又萌，真活宝。全片节奏控制得非常棒，整个编排也很流畅。,25937854,4,2017-05-06,itzhaoxiangyu
60,“笨死了！”,1303503,4,2017-05-06,itzhaoxiangyu
61,,6024430,4,2017-04-30,itzhaoxiangyu
62,7分吧，看看就好，别认真。,26981958,4,2017-04-23,itzhaoxiangyu
63,段奕宏够厉害,26616690,3,2017-04-22,itzhaoxiangyu
64,谈不上失望，因为也没对剧情有过多期待，也非原著党，所以虽然电影版剧情非常套路，但没妨碍我欣赏寡姐的无敌帅以及不断出现的未来城市外景奇观，个人很喜欢影片的视效与道具。另外每次看到北野武都觉得他心里台词是“你们这帮小兔崽子”,25818101,3,2017-04-22,itzhaoxiangyu
65,留希望了吗？没有,26704590,3,2017-04-22,itzhaoxiangyu
66,不喜欢结尾,26820836,3,2017-04-22,itzhaoxiangyu
67,……也不怪我想太多呃，毕竟在美口碑那么好，看完后感觉……这是个啥啊……,26688480,2,2017-04-22,itzhaoxiangyu
68,看的时候会有一种博弈的快感，那种熟悉的被主创连环设计与反拆解设计的博弈，我对这样的“设计感”总是比较感冒，跟陈的《催眠大师》比有进步也有小遗憾，整体依然喜欢，华语这个系列可以多拍。,25884801,4,2017-04-20,itzhaoxiangyu
69,前面一个小时冗长絮叨，后面连环High扳回来不少。依然不用担心主角，不用担心任务是否会成功，挺过乏味的文戏，看看直接给的飙车能玩出什么花样，也就够了吧，僵尸车群、冰上大战效果可以。大块头范·迪塞尔举着小萌娃说这一切都是因为你，然后给萌娃起名布莱恩，比较有爱。,26260853,3,2017-04-15,itzhaoxiangyu
70,那几次敲打是场上的认输也是亲情上的和解。,3217169,4,2017-04-09,itzhaoxiangyu
71,,1294638,4,2017-04-09,itzhaoxiangyu
72,,1307811,5,2017-04-09,itzhaoxiangyu
73,,1305164,4,2017-04-09,itzhaoxiangyu
74,现场感不错。,22266320,3,2017-03-22,itzhaoxiangyu
75,,1297628,3,2017-03-21,itzhaoxiangyu
76,看到最后只想鼓掌了,26921952,5,2017-03-19,itzhaoxiangyu
77,whatever……,26353372,2,2017-03-19,itzhaoxiangyu
78,黑人主题的电影这么拍可能更容易让人认同。一切用实力说话，用实力抗争。片子的节奏很明快，看得人挺振奋的。,26615208,4,2017-03-19,itzhaoxiangyu
79,唉，这经历似曾相识吧？,26653676,4,2017-03-19,itzhaoxiangyu
80,很香,26926305,4,2017-03-19,itzhaoxiangyu
81,莫名的神经质，包括表演和影片本身。,1297768,2,2017-03-19,itzhaoxiangyu
82,分数基本都是给卡西的了……,3017691,2,2017-03-19,itzhaoxiangyu
83,三星半。贝儿（艾玛）回到村里被说中了黑魔法，我终究还是一秒穿越到了《哈利·波特》…心想赫敏是时候掏出魔杖了……,25900945,3,2017-03-19,itzhaoxiangyu
84,后面的戏剧张力太吓人。（忘标记系列）,1900841,5,2017-03-19,itzhaoxiangyu
85,,1292287,4,2017-03-19,itzhaoxiangyu
86,,1292233,4,2017-03-19,itzhaoxiangyu
87,,1793929,3,2017-03-19,itzhaoxiangyu
88,,25814707,4,2017-03-19,itzhaoxiangyu
89,,1297359,4,2017-03-19,itzhaoxiangyu
90,三星半。金刚出来的每一秒都帅爆！大太阳前的金刚，大月亮下的金刚，极光（神奇的骷髅岛）下的金刚，都太帅！过程中是密集的段落对战，高潮更是High，螺旋桨那里完全趴地上认输！总之很多镜头都设计得不错，High点也很多，虽然在此类题材上没能实现大的突破，但（也得益于视效技术进步）整体还算够劲儿,26309788,3,2017-03-17,itzhaoxiangyu
91,,1438338,3,2017-03-12,itzhaoxiangyu
92,很温情、暖心的一个片子。没有太大的矛盾冲突，在设置一些阻碍时都适可而止。这就好像生活本身一样，会有些不幸和遗憾，但时间就那样流逝，于是一切也就那么过去了，往往没什么惊天动地。那些影片后面总结出来的这条狗的使命，也像是一个善意的对于人的劝慰，过去已定，未来未必可知，还还是珍惜当下吧,6873143,3,2017-03-05,itzhaoxiangyu
93,看完才注意到是史蒂夫·布西密导演。卡西很在状态，孤独迷茫青年的返乡后经历，无情的生活，温柔的人情。片子本身一般。,1507142,3,2017-03-04,itzhaoxiangyu
94,哈哈就是这个味儿！依然是天马行空，各种无厘头。而正是因为这次聚焦的是蝙蝠侠，所以全篇充满各种超级英雄梗，各种实力吐槽。蝙蝠侠又遭遇小丑，而这次小丑所做的一切，都为了赢得一个特殊的位置……高潮最后的处理太有爱，真堪称相爱相杀噗……看这种片子总会觉得比较有趣，全程基本都是轻松加愉快~,26145033,4,2017-03-04,itzhaoxiangyu
95,三星半。最喜欢的是农场之夜那一整段，包括那场晚餐以及随后的腥风血雨，那晚的混乱开始后，真能让人感到现场那种的血腥与可怕。这个故事可以说是新旧两条线索的相遇，旧力量的衰弱，新力量的崛起，老英雄不再那样强大，而未来依旧存有年轻的希望。其实终究还是会那样，人、角色会更迭，但故事永远待续,25765735,3,2017-03-04,itzhaoxiangyu
96,阿弗莱克哥俩配合，剧本不错，执行也不错，结尾形成选择的困局，让角色纠结的同时，也逼迫观者在心中做出选择。,1905777,4,2017-02-19,itzhaoxiangyu
97,卡西表现突出，摄影突出，其它的算了吧,1482099,2,2017-02-19,itzhaoxiangyu
98,白瞎了这个阵容啊,6875396,3,2017-02-19,itzhaoxiangyu
99,故事比较扯，但卡西始终都在放光啊，把这个变态的角色演活了，让人不寒而栗。,3212991,3,2017-02-19,itzhaoxiangyu
100,确实够欢乐，也很简单明了，节奏基本都比较快。境遇各样的平凡人的歌唱梦，搭配各种歌曲串烧，插入困难与阻碍，然后愈挫愈勇，情节上比较套路，但声画都令人愉悦。声音上除了歌曲，主角配音（比如马修、寡姐、蛋蛋、麦克法兰）也不错，画面上镜头的设计比较有趣味，鱿鱼舞台那段很漂亮。整体观感很好。,26354572,4,2017-02-19,itzhaoxiangyu
101,恩,26389148,2,2017-02-19,itzhaoxiangyu
102,过于密集的台词，平庸乏味的故事，配上一些表演时刻，还是挺……无聊的,21339682,2,2017-02-04,itzhaoxiangyu
103,徐克在视效上的老练遇上周星驰在故事上的天马行空。周近来在审美趣味上有明显cult片倾向，放到国产大制作里比较有趣，也让前面比较出彩，但后面流于商业片套路。最大的缺点是唐僧…表演及讲台词的方式都格格不入，很尴尬，即便台词人设都不改直接换个人也会好很多吧，作为绝对主角，这效果，可惜了,25801066,3,2017-02-03,itzhaoxiangyu
104,原来还是这么一个设定……以为后面还会玩出别的花样来，可惜没有。于是整个片子也就这样，一路亲情加持青春无敌风风火火顺带密集小幽默，套路下缺少惊喜。整体有改善，只是往后的片子或许可以多玩儿些电影技法，可能会更有想象空间，现在还是太直了，也把自己套住了。,26862259,3,2017-02-03,itzhaoxiangyu
105,可能看现在的成龙电影，也不用想什么新鲜感了，翻来覆去都是他那些特色的俗套，只不过在换成不同的角色不同的故事来做。另外，这这这算是《神话2》吗？,26182910,2,2017-02-03,itzhaoxiangyu
106,半星。我看的这是个啥……故事、人设、台词、表演、视效等等等吧，就找不出合格的方面，皱着眉头看完，问题都太明显，也不想多说什么了……,26389696,1,2017-02-03,itzhaoxiangyu
107,《湖畔的陌生人》后，阿兰·吉罗迪要“保持站立”，再次徘徊在art与porn的混沌区域，游离再游离……那场‘’送行”看得目瞪口呆……,26678594,3,2017-02-03,itzhaoxiangyu
108,看了N遍，每次都特揪心，特心疼男主。卡西终于遇到了让他大放光彩的角色，终于出头了！他的表演太棒，那种颓废与心死真是入骨，浑身都是戏。有时就这样，心里有的坎就是迈不过，对于一些事无论如何都无法跟自己和解。那是人生中至深的痛，已成为嵌入生命的荆棘，他只能带伤而活，旁人不必也无法劝和,25980443,5,2017-01-29,itzhaoxiangyu
109,这便是为什么我们热爱电影，不同的梦境，与人生，都在电影里了，它们滋润着我们自己平凡、琐碎又独一无二的生命。后面哭成狗……,25934014,5,2017-01-24,itzhaoxiangyu
110,四星半。对于我这种没有看过原著的人来说，看到后面会觉得很惊艳。唯一不太满意的是那一通电话……,21324900,5,2017-01-20,itzhaoxiangyu
111,不同视角,26602234,4,2017-01-20,itzhaoxiangyu
112,更衣室里前后对比太揪心,5383158,4,2017-01-20,itzhaoxiangyu
113,艾米莉·布朗特的角色挺有挑战性的，前面时间线打的很散，也有很多迷惑性的段落以及人物，对于没看过原著的人（比如我），可以带来一些猜谜的乐趣。整体还是少了些更加意外的东西。,26413089,3,2017-01-20,itzhaoxiangyu
114,终于看到了一部不一样的黑人电影，不哭诉，不煽动，简简单单聚焦一个个体的成长，他的烦恼和忧愁。影像风格，配乐基调，都突出一种情绪化的创作意图，同性+黑人在我看来这里跟政治正确无关，两者的关联与互补加强了影片的情绪，使得它清新的同时，带着一股子泥泞的悲伤。,26648249,4,2017-01-20,itzhaoxiangyu
115,呵呵,26600422,2,2017-01-20,itzhaoxiangyu
116,最大的剧情点当然是闯入的小女孩，但那些犹豫不只是因为对生命的珍惜以及道德上的挣扎，还有很多是来自对担责的恐惧，而由以上这些所触发的各个角色的反应与行为，颇有意思。片名也是，很有意思，虽然影片只讲行动，但这个“天空之眼”的设定，是有一定解读空间的。In loving memory of Alan Rickman…,10484117,4,2017-01-15,itzhaoxiangyu
117,它带着定格动画特有的质感，又有着定格动画似乎难有的绚烂。想象力和专注，成就了这部独特的动画。故事比较简单，那些构成元素，有着孩童般的情感基因，都不那么出奇，但融合到一起，却容易让你进入一种情绪，让你简化为一个故事倾听者，看着久保倔强地翻腾、前行，步履坚定。,26287884,4,2017-01-15,itzhaoxiangyu
118,三星半。我在想如果影片从大表姐的角色醒来开始，并先以她的视角来讲起，然后再补叙之前的，应该会有趣得多吧。,3434070,4,2017-01-14,itzhaoxiangyu
119,7分。由《新希望》片前字幕衍生成一部相对独立完整的电影，再对接上《新希望》，结局比较“大气”，后面要明显比前面好。视觉奇观上较满意。故事槽点还是不少。姜文造型有点糟心，弄得他动作也不太利落。本·门德尔森的角色发挥空间不大，但气场不小。菲丽希缇很有精气神，耿直勇敢实用的K-2SO很招人爱,25894431,3,2017-01-07,itzhaoxiangyu
120,小格局大反射，一切都有些熟悉的味道。,26340305,5,2017-01-03,itzhaoxiangyu
121,没错，是亲女儿，绝对的,24872189,4,2017-01-02,itzhaoxiangyu
122,5分。没有想象中那么差，一部套在抗日主题下的动作喜剧片，也因此弱化或者说基本剔除了战争中残酷的东西，也就此跟反思什么的靠不上关系了，成为纯视觉、纯嘴皮子上的猎奇小故事，一种坊间口口相传不断夸张的细节丰富的段子。影片始终在试图用“反套路”来制造段落的笑点，但整体上又仍是个老套路。,26389069,2,2016-12-25,itzhaoxiangyu
123,大型公路车厢内MV，穿插休息站花絮,25884741,2,2016-12-25,itzhaoxiangyu
124,3分。之前梁朝伟、李宇春《十年》扳回来的好感，看完电影都还了回去……王家卫存在感不小，味道却全变了。主角们不嬉皮笑脸时，会好些，哪怕就像后面拼酒时那样认真地作呢啊，也不至于看着太别扭。那些故意外化的表演，没带来啥喜剧效果，反倒让很多地方都有点崩坏了，这也使得表演水准上打包式下滑。,25911694,1,2016-12-23,itzhaoxiangyu
125,轻松加愉快的寻找北极光冒险之旅，大冬天看看还挺舒服的。几次要唱歌都没成，有点憋人啊，哈哈,26842238,4,2016-12-18,itzhaoxiangyu
126,一部拼图式的作品。拼图式的讲述方式，拼图式的时代众生。把一个故事打碎来展现，并在一种冷酷、忧伤的情绪下，一点点补全故事的全貌，实现一种影像上的顺畅互补，这些时代下的冰冷生命，共同拼出了时代一隅。今年国产电影中一次比较出色的群像。,24751763,4,2016-12-18,itzhaoxiangyu
127,3分。问题还是太无聊了，全是套路，除了长城的特别，其余基本都是流水线式招数，看不到惊喜。这是张艺谋电影中，第一次看不到多少光彩的女主了吧。基础技术上无大过但整体乏味、模式化。身披“长城”，兜里揣着“中国文化”的糖果，背后是“张艺谋”，做出这样的片子，实在可惜。这样的输出，恐怕无益,6982558,1,2016-12-17,itzhaoxiangyu
128,看完忘标记系列……,6390832,3,2016-12-11,itzhaoxiangyu
129,加长版。亮眼的小丑女，极度无聊的故事，小丑完全成为了路人，一点精气神儿都不在了。放低了期待来看，也是觉得很烂。,3569910,2,2016-12-11,itzhaoxiangyu
130,汤姆·汉克斯太帅！造型，那股劲，还有208秒的行为反应，太帅。或许因为真实故事已广为熟知，影片无意于把迫降作为最终高潮，而是以多种角度全面展现这场迫降，带入更多方，并汇总到一场精彩的听证会，切入点很明确，就是萨利机长，短暂休会期间他说的“骄傲”，让人会心一笑，是的非常值得骄傲！,26416603,4,2016-12-10,itzhaoxiangyu
131,时隔10年，梅尔·吉布森又坐在了导演岗位上，并再次带来了稳定又出色的发挥。关键是故事还是基于真实故事改编，生活真是比电影精彩，有那么多惊心动魄的往事被盖上历史的尘埃，一旦擦亮，会反射出一道道光芒。在这部里，便是一道人性的光芒，在加菲的表演下，传递出一种动人的力量。,26325320,4,2016-12-10,itzhaoxiangyu
132,每次都败给你啊，是枝裕和，平平淡淡小米粥，到了胃里特舒服。台风之夜，也是一家人在亲情上短暂融合的夜晚，只是它可能最终是短暂的。留下的种子会发芽吗？谁知道呢？生活啊。,26694988,4,2016-12-03,itzhaoxiangyu
133,【剧透】…………………………尾声时，采访后半段真身出现时，我真的一身鸡皮疙瘩。除此之外，印象最深的镜头，是他成功绕过了安检，往外一步步走，阳光一点点照亮整张脸那里。,25900819,4,2016-12-03,itzhaoxiangyu
134,内个，道理我都懂，孩子长这么大，爸爸就没教几句人话吗？,26376558,3,2016-12-03,itzhaoxiangyu
