,movie_comment,movie_id,movie_score,movie_time,user_id
12,作为历史脉络梳理+风光片来说挺好看的 这里面的历史学家怎么都这么八卦啊跟狗仔队似的 以及 总结的说这片说的就是 “人呐就都不知道 自己就不可以预料 你一个人的命运啊 当然要靠自我奋斗 但是也要考虑到历史的进程 苟利国家生死以 岂因祸福避趋之……”,25798246,,2018-02-15,stscar
13,我突然想明白这个片子吸引观众的地方在哪里了 因为 我们都希望那些一声不响离开我们的人 只是因为出车祸变残疾了 他们还爱我们但只是没有办法重新出现了 这样就不会觉得是自己想太多了 其实他们只是不爱我们了 （弥天大雾）,1293320,,2018-02-02,stscar
14,男主让我太有代入感了  加一星 整个电影看得我唏嘘极了 不知道二十五年以后 我还能坚信 不管发生什么都要坚持写 坚持爱吗 人生太丧 不如品酒,1291833,5,2018-01-27,stscar
15,,2996640,,2018-01-21,stscar
16,"剧本非常差 简直像留学美帝名校不食人间烟火的北上广文艺小仙女写的 毫无营养和担当的小清新鸡汤 神他妈烦这种时尚杂志一样的电影 还非要扯上政治事件显自己有逼格 波特曼心态太功利 表演堪称灾难 导演对仪式感有很大误解 刚进场还以为这是娄烨cosplay
 浪费了本能干活的晚上…",4849728,,2018-01-21,stscar
17,2013年我还没有正式经历过职场和几段失败的感情 如果那个时候就跟风看了《纸牌屋》只怕也看不懂了 每晚一集整理清楚了一些对自我的困惑 起码 1、论合格备胎的自我修养 2、如果不能拥有麦克白夫妇这样相互理解的婚姻不如单身主义 3、谨言慎行 少说多做 基本的,6037429,5,2018-01-19,stscar
18,这么没意思 很难相信居然是路易马勒的片儿 法国人真空虚 一天到晚就知道谈恋爱,1300605,,2018-01-18,stscar
19,第一次看星战 本来以为是个 前男友拯救银河系的故事 后来发现原来讲的不是前男友 嗷地一声崩溃了 主要感觉 美术实在有点老土 而且演技集体都太不在线了 选角选的不合适 导演也不知道怎么挖掘演员的魅力 不知道怎么把演员拍好看 拍出吸引力 几次想退场 一般大制作起码能立起一两个可爱的配角 简直了……,22265634,,2018-01-09,stscar
20,娄烨少数不让我讨厌的电影 不过依旧是以极具仪式感的腔调 小心翼翼地模仿大师的口吻 讲述了几个狗血的爱情故事 在极端场景的铺陈下 辅以鸡汤式的人生哲理台词 在杰出的摄影下 反而有种青涩的萌感 黄轩演小狼狗的时候是真的好性感啊 自动脑补他和年长女星（消音哔——） 我都要血脉喷张了,20020577,,2018-01-07,stscar
21,对白居易这个角色 莫名有代入感 （你够了） 导演是不是特别喜爱木偶师左近和世界奇妙物语 故事对于大银幕作品来说有点单薄和智障了 做成两小时特别篇还是不错的 喵生不易 且行且珍惜 一路基友相随 互相要多帮忙啊 看完对直男充满了心理阴影 老男人和小处男都太可怕了 太可怕了 太可怕了,5350027,,2017-12-23,stscar
22,,1827955,,2017-12-18,stscar
23,,2357713,,2017-12-18,stscar
24,,2357711,,2017-12-18,stscar
25,,2286642,,2017-12-18,stscar
26,,2357701,,2017-12-18,stscar
27,,2279152,,2017-12-18,stscar
28,,2357699,,2017-12-18,stscar
29,,2357703,,2017-12-18,stscar
30,HHHH 好想和琴酒大人结婚啊,26596486,,2017-12-18,stscar
31,,1439579,,2017-12-15,stscar
32,啥破片儿 蠢死了,1765014,,2017-12-11,stscar
33,哈哈哈挺好看的 如今没几个人能正经坐下来打磨这种classical的剧本了 看完让人想一辈子做个 simple man 比coco好看多了 小熊猴可爱 让我们爱家人 爱朋友 爱工作 永远高高兴兴地生活~,26340419,,2017-12-09,stscar
34,闷骚的气质 炸裂的演技 烟酒的盛宴 紧绷的神经 正得不能更正的主旋律片 好几段台词听得我都要吐了 全片最鲜活人物形象当属罗斯福 判断力来自教育和经验 然而看这种片对增长判断力也没什么益处 成王败寇 一念之间,26761416,,2017-12-04,stscar
35,,1300161,,2017-12-03,stscar
36,一部非常非常适合正常人的电影 对反派的处理令人感到不快 受不了这种“大快人心”“围观群众”式的桥段 粗暴 野蛮,20495023,,2017-11-29,stscar
37,无fuck说 决定啥也不写了,2158490,,2017-11-18,stscar
38,一般不写差评 但是 太难看了 中间的推理过程非常不像推理 搞笑一样了 神经病一样 人物塑造不能更煞笔了 这剧本谁写的 戏都怎么过的 上点心好吧 对于知道结尾的人来说观看这个片子简直是场灾难 可取之处恐怕只有被种草了当地旅游……,25790761,,2017-11-13,stscar
39,很孤独 很废土 很细腻 鸡蛋蛋鸡 终极3P 开放谜题 心理洞察 我只是想握住女票的手,10512661,5,2017-10-31,stscar
40,跳着看了看导盲犬和搜救犬的部分 导盲犬和搜救犬赛高！然后 居然被节目安利了维他奶 刚才尝了一下 感觉维他奶应该叫 不能喝牛奶人士的专属豆奶 赞哦！,27068920,,2017-10-24,stscar
41,听障人士拍摄的视障人士，比毕志飞不知高到哪里去了，欢迎大家关注这个群体，有关视障人士就业的多元化，走近这些对生活没有丧失信心，永远在积极挑战自我的盲人。除了推拿按摩，盲人能做的还有很多~~~,26961162,,2017-10-20,stscar
42,我就记得没上小学的时候 有一次小神龙俱乐部 报纸上登错了 等了好几个钟头 小神龙没等到 稀里糊涂地看了一部关于溥仪的电影 一直以为是末代皇帝 前几天查到 原来还有这部 后半生 火龙,1303503,,2017-10-15,stscar
43,过程拍得非常流畅了 真是令人感慨青春啊 不少优等生在学生时代恐怕都动过类似心思 但是很丧 没有给出道德以外的解决的理由 占着资源、十分贪婪的笨蛋确实讨厌 因为物质匮乏而被影响眼界的底层少年 也是十分可悲了 不要因为这点钱就Hold不住 最后 超模女主真是能干大事的人啊,27024903,,2017-10-14,stscar
44,剧情有点弱 雷洛形象没立起来 基本靠撞大运 段落和段落之间缺少衔接 泡妞桥段太多了 但是拍得好纯情啊 充满了一种校园纯爱的感觉 这个时代除了学PUA的也没什么人搞这些捉弄女生的小把戏了 看得我突然好想被泡啊（重点全错）气氛好像占版面的日本漫画,1297248,,2017-10-08,stscar
45,中间有几段服务向的有点出戏啊 别的还好 很工整的命题作文了 一些很普通的桥段 因为放在这个情境下 而显得非常整齐 就是觉得没有小时候看那么宏伟了,1293172,,2017-10-04,stscar
46,我擦咧竟然还挺好看的 就是中间有些商业化桥段太出戏了 以及把英国人黑得太那啥了吧 要是都去了指不定是个《疤面煞星》一样的东西 如能不单聚焦于个人恩怨则更好 配乐很棒 刘德华老师终于站起来了 生死有命 富贵在天 好多对白仿佛挣扎着要不要分手以及分手多年后相见不如怀念的情侣,26425068,,2017-10-03,stscar
47,,3118848,5,2017-10-02,stscar
48,挺有教育意义的 不少细节真是令人很有代入感 大型直男逃避生活现场直播 对“leave me alone”这种心情的深刻阐述 技巧挺厉害 压抑的氛围和扎心的细节如何窒息一个人 我再也不喝酒了 也要认真理解别人 学会独处 给大家都留一点空间,25980443,,2017-09-29,stscar
49,中间有几段真是一言难尽 结尾感觉主持人串词都要出来了 不过“天梯”这个烟火作品本身还是挺好的 在长大的小渔村 做个作品给一百岁的奶奶看 对这种执着和动机挺有感触的 很想做个牛逼的东西给爷爷看 不过我做不出来 他大概也看不懂了 sign,26679188,,2017-09-26,stscar
50,,1293623,,2017-09-22,stscar
51,里芬施塔尔真是挺牛逼的 一百岁了还潜水 真是恒久的人生偶像啊,1419203,5,2017-09-20,stscar
52,废墟fetish好喜爱这部片啊 这电影很棒啊 为什么评分这么低 imdb有7.8呢 作为院线片来说 真是很有古典气质和史诗感了 团队自始至终都很清楚自己要什么 各方立场，所求风格都很清晰 各位猩猩老师的表演真是棒极了 结尾小震撼了一下 反正一切都是药丸的 核平 打五星加点分吧,25808075,5,2017-09-17,stscar
53,用院线片的标准来看真是很精彩了 《控方证人》灵魂附体 这是各个流派的导演都希望拍出来的电影 结尾都看哭了 中产焦虑蔓延全片 颇有代入 往深了说 这是一场 传统行业把互联网按到地上操死 的 大型隐喻实录,26580232,5,2017-09-17,stscar
54,共享经济在二战期间的大型应用 好几场戏设计得真好 后半程哭着看完 浪漫得恰到好处 诗意得干净利落 少一笔不明就里 多一笔故作苦情 当四十万人无法回家 家为你而来 冥冥之中有神有爱 我要学游泳 原谅了诺兰又炒冷饭,26607693,5,2017-09-03,stscar
55,,3036478,,2017-08-29,stscar
56,,1428878,,2017-08-29,stscar
57,剧情主线挺2B的 结尾也太瞎编了 中间有几个桥段挺像三流创意小组夜里脑暴自娱自乐的产物 逆袭奋起过程一般般吧 写成这样我都不好意思把作品放出来 倒是有几段成人化的情节 比较恶趣味 更想看什么汽车交配，禁断三角恋，禁酒时代老爷车犯罪物语，暴力汽车决斗等等新鲜情节,25849480,,2017-08-29,stscar
58,我年轻的时候真是阅片无数啊（滚,1299227,,2017-08-28,stscar
59,,26363254,1,2017-08-02,stscar
60,网剧中令人惊艳的制作啊 进院线都可以了 大学生素人团队的表演水平也不知道比小鲜肉高到哪里去了 淡然素雅的青春片 不狗血不鸡血 喜爱薛科技技术男 暗恋戏啥的可不可以再展开点这样更适合我这种纯情小少女 希望下一季能加入一些萌狗的元素（大雾）,27068918,4,2017-07-04,stscar
61,感觉像个B级片 很小品的感觉 然后每次看完这种片都觉得 我这种动手能力运动能力都不强的煞笔 遇到问题肯定第一个遭殃 我一定要运动起来 然后回家买了一大堆好看的运动衣 相当于运动过了,11803087,,2017-06-24,stscar
62,,1794171,,2017-06-05,stscar
63,爱情戏好感人啊 简直泰坦尼克 我都快看哭了 凤凰女进城 家长过度保护 少男一夜春梦 各种服务镜头 终极美人鱼物语 我要整牙 我要锻炼 我要当海淀区盖尔加朵 我要把头埋进正版盖尔加朵的胸里 一埋一个世纪,1578714,,2017-06-03,stscar
64,比我想象得好多了 有段亲情戏还挺感人 喜欢这种蛮有黑帮片精神的调调 大海、自由、冒险精神与资本主义 将一切腐朽全部fuck 当然杰克在这一部有点烦人 净添乱不用脑子 酗酒家暴狂+阿尔卡彭+西班牙影帝+巴博萨+女性知识分子 河南人重新飞翔在大海上,6311303,,2017-05-27,stscar
65,印度好苦啊14岁就要嫁人。动作戏拍得很精彩。会摔跤的女孩子真性感。完成度挺高的电影了。果然干什么都要动脑子，要心理素质好，要不断练习，不要放弃。策略挺机智的。既鼓励女生上进，又适当舔了一下广大父亲（“外面的人哪里比得上父亲啊？”），且带出了民族荣誉感。,26387939,,2017-05-13,stscar
66,,1998868,,2017-04-25,stscar
67,丑陋的中年危机真是人生的深渊啊,26340305,,2017-04-20,stscar
68,我真傻，真的。我还有这么多工作没做完。为什么要打这么久的车来看屌乱文艺男青年 如何在屌乱文艺男中年悲天悯人的注视下 诱骗傻白甜文艺女青年月抛 为什么要走进 屌乱文艺男 的内心世界 而且 这个中年导演 搞女神 这么丑也不锻炼 这么秃也不戴个假发 还能再垃圾点吗？这个尺度还冒充毛片？,1291558,,2017-04-16,stscar
69,仿佛得了一场精神病,1438734,,2017-04-16,stscar
70,由来只有新人笑 又谁听到旧人哭 爱情两个字 好辛苦 是要问一个明白 还是要装作糊涂 知多知少难知足 屌乱文艺男青年书写的 珠光宝气的现代性 真不适合我 早知道在家看刘老根大舞台了,1389923,,2017-04-10,stscar
71,走错影厅了 怎么是一个美式超级英雄电影 而且是反贪官不反皇帝的那种 场景挺好看的 但是片段挺没吸引力 另外 巴特和素子睡过没有,25818101,,2017-04-08,stscar
72,梁家辉和李立群的文戏好牛逼啊，几方的设置，整体情境也很好。如果不是各个资方的内斗（为了迎合更多人的口味）硬加了那么多奇怪的戏，肯定是部史诗经典。,1292962,,2017-04-04,stscar
73,神经兮兮+解构+自黑 剧本跟我写的似的 哲理和想象力兼具 虽然乐高大电影的主题总是都差不多 重金属说唱配乐太棒了 梗太有趣了 想给我家大彪和小花（注：并没有怀上）买好多好多乐高玩具！,26145033,5,2017-03-06,stscar
74,太好看了 我都看哭了 好多段落都既讲究又有想象力 大毁灭后的大重生 废墟上的大浪漫 每个人物都立体可爱 想到自己生活的很多挣扎、抑郁 类比爱乐之城拿14个奥斯卡提名 这片至少值28个！,26354572,5,2017-02-20,stscar
75,人物行为有点幼稚吧 逻辑让人看不懂 感觉他们的挣扎挺奇怪的 充满中产入门级文青对文艺世界的想象：弹钢琴，喝美酒，当明星，穿晚礼服，收获掌声，在洛杉矶散步 不痛不痒不美 戳不到我的点 总觉得他们的心路历程都有点莫名其妙 不过 夏天要到了 我也想穿着大花裙子蹦蹦跳跳地逛街谈恋爱！,25934014,,2017-02-16,stscar
76,,3011051,,2017-02-02,stscar
77,我觉得改编得很好 很清楚 男女主也有火花 就是区区一个中将为什么这么狂啊 带队打麻将了不起啊,21324900,,2017-01-22,stscar
78,,1763916,,2017-01-17,stscar
79,,26942605,5,2017-01-03,stscar
80,还是挺好看的 格调高 节奏好 战争场面写实 拍得很棒 一个又一个这么好的小伙子就这么没了 救死扶伤多么崇高的理想 可惜我这辈子是没有这个本事了 一起扛过枪真是伟大情谊啊 老兵走后门缔造的开挂传说 拍这种主旋律战争片还是要请出好莱坞弱势群体 硬核基督老白男,26325320,,2017-01-01,stscar
81,太好看了 我一喝多了就想干女主（神马,20431614,,2016-12-26,stscar
82,真挺好看的 看了好几集 不拖沓 有好多玛丽苏情节 好多酒 对我胃口 有念书时候看日本漫画的感觉 而且我觉得一样是上海 黑帮 这个真比罗曼蒂克消亡史好看多了 单单第一集 豪车被一辆五菱宏光逼停 五菱宏光上下来一群西装革履的打手 就深合我意！！！！！！！,26615597,,2016-12-17,stscar
83,额 我怎么没看出来这片致敬了教父美国往事和好家伙……有几段还挺飞的 但问题是 我太讨厌上海 上海人 上海话 上海文化了 看上海人装逼对我来说真是一种巨大的折磨 我还是接着刷快手和二龙湖浩哥吧 #俗人一个#,24751763,,2016-12-17,stscar
84,好看 一起扛过枪 一起嫖过娼 今生有你 无悔今生 对这种设定完全没有抵抗力 劳力士 爱马仕 雅科仕 男模团走秀从头到尾 看到西装男群殴我就血脉喷张 黄政民简直是伟大的表演艺术家  仓库前后那几段戏绝了 集合了黑帮片影迷们经常意淫的高配山寨镜头 感谢导演把它们都拍出来了,10437779,5,2016-12-15,stscar
85,设计上不算特有想象力 另外主演演技有待提高啊 罗琳真是资深白左 看得我想看兽交AV（什么 杰克苏情节重 最后 爱情万岁！,25726614,,2016-11-27,stscar
86,以前看的,2147129,,2016-11-20,stscar
87,哈哈哈初中英语班老师就非让我们看这个,4913558,,2016-11-09,stscar
88,挑着看了看 感觉这个系列把人和技术的关系想得非常简单粗暴 从而弥漫着故作深沉的悲痛 中二感浓重的歇斯底里 它的压抑更类似讲堕胎吸毒的残酷青春片……,25966044,,2016-10-27,stscar
89,一心想进入关系的纯情少男与一心想逃离关系的御姐 段位不同的人如何轰轰烈烈地恋爱 真挺理解主创的 虽然你并没有出现多久 但我把这500天全献给了你 一天也没留给自己 不知这是最好的500天还是最坏的500天 但这肯定是成长最快的500天 大概也是必须经历的500天,3072086,,2016-10-04,stscar
90,不好看,22939161,,2016-09-29,stscar
91,,1305725,,2016-09-29,stscar
92,居心叵测哈哈。现代文明造成的人情疏离、数码时代少子化造就的精神危机要靠返璞归真的生养后代去解决。在工业设计上花了不少心思。其实剧情设定上还有一些不太清楚和成熟之处。不过，即使是华纳的编剧团队也有很多不成熟的地方，对自己就更要宽容点咯~（够,26374205,,2016-09-24,stscar
93,,1416898,,2016-09-04,stscar
94,这年头的大片都是关于两种意识形态的争斗 个人隐私VS公共安全 互联网巨子起名叫亚伦长得还很像内贾德 前半段喝高了看还挺飞的 后半段酒醒了反而没意思了 整体上还是很格林格拉斯的 有一种好莱坞独有的逼格追求在……,26266072,,2016-08-28,stscar
95,中间有几段看得人真想剃个光头上街火并啊 没枪战过真是人生遗憾（大雾） 极有情趣的猴戏 而且最关键的 这片只拍了十九天 啊啊啊啊啊啊啊 你算算你人生浪费了多少个十九天！！！！！！！,1300741,,2016-08-19,stscar
96,这世上有种人 他们不怕被打 被骗 被散尽家财 被冷暴力 被劈腿 被边缘 被侮辱 被伤害 被误解 他们真正害怕的就是 被离开 因为这世上他们最不敢去相信的 就是卑微龌龊如自己的生物也配 被爱,1787291,,2016-08-18,stscar
97,桥段挺家庭剧的 非常主旋律政宣片 摄制上扬长避短 绕开了很多需要花钱的场面 如能在两个民族为什么走到这一步这一点上挖透 应该会是一部经典 以及这种事面前商人永远最有行动力 商业伟大啊真是,1291822,,2016-08-16,stscar
98,当代人三大困境：很不安 无意义 想和旧情人在日本散步 不明白很多人为什么老说杨德昌精准是因为他CS 其实他精准主要是因为他很渣 并且刻薄、聪明、有才华,1292434,,2016-08-12,stscar
99,很多少女的小裤裤 还有露点镜头 为了还债做出来的服务向前五话 和规模宏大突破天际经费不足的黑白最后一话 诺兰这一生都在玩日本人玩剩下的 啊,1300798,,2016-08-07,stscar
100,当年小神龙俱乐部天天滚动吹捧的片子…不觉得它很碾吗，这个男主在器大、活好、没钱、不识字四个维度上都是真正意义上的满分，感觉迪士尼的编剧团队里挤满了被伤过心的女文青…,1294766,,2016-08-01,stscar
101,看社会新闻冲动杀人只能注意到冲动二字 却无法知道『冲动』时人会有多痛苦 『冲动杀人』的『杀人』是部分人类解脱人生大痛苦的方式 靠死刑无法威慑住 编导重点抓得不准啊,1849302,,2016-07-19,stscar
102,才花了一百万啊 我们一定会重逢 美学上已经成体系了 这事和山西传媒、27岁、看过多少部电影、凯里之类的都没太大关系 你就是到西伯利亚去把这些事都做一遍也不会有这个高度 这事的关键是他是天才 我们凡人还是要按凡人的路子来 对时间表达得妙的影片我都超爱,26337866,5,2016-07-16,stscar
103,观感奇妙 大洪水时代小朋克干死保守派 很多地方让我联想到 朱尔与吉姆 SM 3P 恋物 等等 可能药丸的是我吧……,5045678,,2016-07-09,stscar
104,MBA和工程师两种思维的冲突 创投圈老梗的反复翻炒 当然对商业道德的捍卫还是挺感人的 变成了编剧团卖弄人生经验 真正传递的还是年轻人要多试错 你连公司都没做垮过 哪有什么资本谈人生啊,26366492,,2016-07-02,stscar
105,纯粹是看到好基友（？）五星力荐才去看的 他可能是喜欢里面的迷影梗吧 医院空间内的警-医-匪伦理 这个情境挺好的 全片洋溢着第一次读完哲学书后三观炸裂的呆萌愉悦,26235349,,2016-06-27,stscar
106,非常贴近生活 但水准掉到破产姐妹了 变成了『人生经验+群策群力』的纯技术活 在『山寨经典』的美学上贯彻得相当彻底 以及《北京人在纽约》的续集明明早就可以开拍了 就叫《河南人在硅谷》罢,25871679,,2016-06-21,stscar
107,偷卡车掉水里 自动实现放生 想想多莉会怎么做 鸟只能看见红色的事物 两只海豹不让第三只海豹趴在岩石上,11524967,,2016-06-21,stscar
108,,25786060,4,2016-06-11,stscar
109,公平地说没有这么差 又是一个定位没找准违背市场营销规律的案例 疯疯癫癫的节奏很像原作 对时间-执念-病态-哀怨做了一定探索 心理分析上两位皇后的戏份有一定嚼头 整体逻辑是通的架构也很清楚 特别是对『时间』拟人化的描述很有诗意 看电影还是多看优点 窃以为不必对面向普通观众的解释性段落太过计较,21441132,,2016-05-28,stscar
110,民间爱好者 柴小兔 夜里看 本来差点睡着了（不是片子的原因）然后他们开始讲Broccoli！兔躯为之一振 又啃了一个梨,4271541,,2016-05-26,stscar
111,重看 库布里克真的是个非常真诚朴素的导演 不是直接演出来了么和神父的对话『善行必须是个人自由选择的结果才有意义 剥夺你的选择你就不是人了』那里 他的每部片子思路都很清晰 感染力不足/一头雾水是跳步造成的 改编成电视剧都会很出色 他才不可能装逼呢……,1292233,,2016-05-16,stscar
112,想到真·搞音乐的基友曾经严肃吐槽过民乐 这类没落的原因倒还真不是世道变了 有很多外部因素可以挖 政治-城乡-仪式-生死观念 提及白事吹唢呐时的口吻很有意思 集中在了民间文化的没落上 倒没觉得很强调『规矩』 规矩用来限制强者时才是悲剧 更多是进城打工和在乡村吹唢呐都没前途的迷茫,10831445,,2016-05-13,stscar
113,初中买的电影世界上有大专题 终于给它看了 也算是我的一场『不散』 意境真是太好了 就是该等到这个岁数 明白了情结、阴魂与不散是怎么回事以后再看 文艺履行着神职人员的作用 戏院连缀并折叠着光阴 我会和你看一样的电影 我仍然在这里等你 我也相信你从未远去,1304862,5,2016-04-30,stscar
114,中二得我好尴尬 够傻逼的 这片的正确打开方式是这样的 二十出头的年轻人 没有工作、财产和社会经验 没有车 其实也未必真的有文化 可能有彼此但很快就会厌倦对方 这才能解释为什么这么小家子气的事情竟然被当作浪漫去拍 因为只读过很有限的书便将之当作整个世界 真的很糟糕,1292533,,2016-04-30,stscar
115,戈雅、鸵鸟、裸体、马桶、姐姐、陵墓、狂想曲 气质真性感啊这还真是主要靠天赋 各种fetish 祖孙不伦那段视点真是微妙到精彩 布努埃尔对人类充满讥讽 贯穿始终的是意志并不受自己掌控的无力感与乃至毁灭气息 太多事都已提前注定 偶然性和想象力才维持住了人类的自由,1297188,,2016-04-25,stscar
116,操 竟然忘了标记！！！！！！！！！！！,5432221,5,2016-04-12,stscar
117,,1293455,5,2016-04-06,stscar
118,挺理解编剧脑回路的 格调挺高的 反恐时代尴尬的中产阶级 比上不足 人情冷漠 来自底层和移民的威胁 自认比谁都努力却一直在为各种灾祸埋单 用家庭阴影来拉近双方距离 拉不下脸使不起坏 最后还要搞一把美国梦 对阶级冲突处理得很精巧 不过傻子有点太过头了影响可信度 好在唐尼演得特好又收了回来,3071469,,2016-04-04,stscar
119,大学的时候还真写了这么个剧本 可以说它的讨论并没有比我的深 比较像二流杂志选题 双方的『信仰』都太粗糙不值一驳 可能对完全没思考过这个问题的人来说会有启发 前面的恋爱拍得很没说服力 对比后面只是啪啪比较多 逻辑似乎是第一个对男主很有身体吸引力 第二个没有所以都能保持理智,24696982,,2016-04-04,stscar
120,地域黑帮片好像开始流行了 过审是因为重庆吗 事件逻辑其实还不太清楚 但是怎么在法律范围内把故事圆起来确实是个挑战 握住了混混片的重要特质 尴尬的直男 只受本能驱动 稍微让他们想长远一点都是要他们的命 该舍得舍不下 该断的断不了 在不合适的时机心软 很想对得起所有人 却把一切都搞砸了,25662327,,2016-04-02,stscar
121,题材还挺严肃的 根本不是疯子打架啊 蚂蚁篇也是一样的东西 编剧的逻辑还真是清楚 万磁王不无道理的 美术比较土 灰衣跑步那段不忍直视 这类片的制作果然每一部都在进化 几年前的到现在就不太能看了,3168089,,2016-04-01,stscar
122,,1306583,,2016-03-29,stscar
123,和心迷宫很像 围绕一桩死亡 展现一个走下坡路的镇子 讲故事和大孩子段落强调了这种绝望 这种成长环境令斯蒂芬金投向恐怖文学 有幸拥有天资的人努力想逃出怪圈循环  从他们的视角看过去其他人有些可怜 小团伙永远由领袖+军师+疯子+傻子组成 只有带头的两个惺惺相惜 以更有代入感的死亡平添惆怅,1292925,,2016-03-28,stscar
124,美术好、因为过于自恋而永远也学不会剪辑、热衷说理的情趣♂民哲扎克辛德 和除了剪辑什么都不会一碗冷饭炒五百年的诺兰 根本没有可比性 这其实是一部文化纪录片 他直接把对hero（不止是超级英雄）的研究批评拍成了大片 每句台词都是解说音轨 虽然即使动作戏的部分节奏也比较有问题,24750534,5,2016-03-27,stscar
125,洞穴奇案式伦理困境+经典复仇剧结构+虚无+神判+偷师西部片视觉元素+令导演尝到甜头的镜头语言 历史背景作故弄玄虚之用 讲道义打不过不讲理 想战胜他只能比他更不讲理 不讲理者意识到这是不讲理后非常痛苦 文明用野蛮战胜了野蛮 风光不错 冷饭炒得比较有欺骗性…,5327268,,2016-03-20,stscar
126,,1294823,,2016-03-14,stscar
127,和混血姑娘的互动还挺挑逗的 抖M快看哭了 讲了一个理客中 武功高强 追求政治正确 缺乏判断能力 多愁善感心太软 战胜不了上脑精虫 自以为主持公道 其实什么也做不成 乱世中再厉害的个体也是无奈 不知该跟上哪支队伍 秉公正和尽人情都是痴心妄想 开一枪说他是我的 比师父好看很多,7564989,5,2016-03-14,stscar
128,这个男朋友又穷又只会添麻烦 简直是个废物 可是罗拉还是要为了他 拼命地跑 根本原因还是 罗拉觉得 她那个有钱的爸爸 不爱她 跑过的每一个人 照片连缀生-老-病-死-性-爱 这是在说 人类就是这么无聊的生物 为了对抗孤独和脆弱 生命中真正『闪耀』的 竟然都是这些自己控制不了的事 真是悲哀,1292275,,2016-03-10,stscar
129,火候真到位 一口气看完 很多动人的地方 在『改变世界』的泡沫里遨游 装逼装到火星上 哪里有那么多高尚美好 才不是小清新媒体写的那样 代码要一行行写 用户要一个个拉 面对机遇和诱惑踌躇不安 但这些对长者来说都是轻如鸿毛 学着解决各种不靠谱 学着靠谱 抑或永远不靠谱下去,20644938,5,2016-03-09,stscar
130,摸鱼时看了两集实在看不下去了 这些人到底是在装什么逼啊 啊啊啊啊 啊啊啊 我再也不摸鱼了 真是太难看了 我再也不摸鱼了,2149047,,2016-03-08,stscar
