,movie_comment,movie_id,movie_score,movie_time,user_id
66,电影主角吴汉润（却拿了最佳男配角）曾向导演提出修改意见，以期更符合历史真相，导演却以太过残酷会吓走观众为由拒绝……但至少在1984年，美国已经拍出了这样的电影，而红色高棉的带头大哥（以毛泽东思想武装自己头脑的）波尔布特在那时还是中国人民的老朋友。,1296617,4,2017-10-07,xiaoxiaodeyuanz
67,只怕在现实生活中，那些加害者不会那么痛苦。而那个挖掘机也根本开不了那么远。,27079386,4,2017-10-07,xiaoxiaodeyuanz
68,（标记在这里）看到有人说“从电影艺术的角度来看很一般”，看完后一开始觉得说得有道理。但随后想到：从什么时候开始，我们在评价一部作品的艺术性的时候，习惯性撇清它与政治性之间的联系，似乎当一个作品有很明显的“政治意识”时，它就显得很低级、没有艺术性？,3439411,4,2017-10-07,xiaoxiaodeyuanz
69,“你写的都是真事吗？”“你为什么不写点开心的事？”,26844922,4,2017-10-07,xiaoxiaodeyuanz
70,浅,1299287,2,2017-10-07,xiaoxiaodeyuanz
71,,26930540,4,2017-10-07,xiaoxiaodeyuanz
72,说好的“反极权”呢？太子（未来的皇帝）宅心仁厚，心狠手辣是地方官。这不还是反贪官不反朝廷的老路吗……,26811587,3,2017-10-07,xiaoxiaodeyuanz
73,民乐要靠二次元来拯救了嘛……,26790961,3,2017-10-07,xiaoxiaodeyuanz
74,,26754643,2,2017-10-07,xiaoxiaodeyuanz
75,制作唱片的过程让我想起小时候榨花生油。,3161902,3,2017-09-29,xiaoxiaodeyuanz
76,每当看到这种电影，我就在想如果让苏联（朝鲜或中国）拍一部类似主题的，他们会怎么设计情节。毫无疑问，敌人无论如何不会那么强大，他们也绝不会让自己的国家领导人置于虚构的危险境地（哪怕最后还是得救）。从这个角度讲，好莱坞电影的政治宣传效果是更胜一筹的，心理学在他们那里得到了更好的应用。,1293840,4,2017-09-24,xiaoxiaodeyuanz
77,,25863940,3,2017-09-17,xiaoxiaodeyuanz
78,,3445457,4,2017-09-10,xiaoxiaodeyuanz
79,多年前看的，补标……,1306303,4,2017-09-04,xiaoxiaodeyuanz
80,一战结束后，德皇威廉二世感慨说：我们之所以战败，是因为我们没有《泰晤士报》……《敦刻尔克》的基调基本上定在了官方的盖棺定论上，这其实还是一种爱国主义。抛开意识形态来讲，电影剪得太碎了，尤其是后半部分，完全靠音乐“硬撑”。,26607693,3,2017-09-02,xiaoxiaodeyuanz
81,睡前看，后半段吓死，做了一晚上噩梦……,1297399,4,2017-08-27,xiaoxiaodeyuanz
82,这片的导演真的不是王家卫吗……连配乐都差不多，还都用了那首Cucurrccucu Paloma……,26648249,3,2017-08-27,xiaoxiaodeyuanz
83,,11600078,3,2017-08-27,xiaoxiaodeyuanz
84,改编得很成功。,2132491,4,2017-08-23,xiaoxiaodeyuanz
85,,1947114,4,2017-08-14,xiaoxiaodeyuanz
86,,1299135,3,2017-08-13,xiaoxiaodeyuanz
87,,1752181,4,2017-08-12,xiaoxiaodeyuanz
88,是枝裕和最好的一部。,1292337,5,2017-08-12,xiaoxiaodeyuanz
89,一开始以为要走“新浪潮”路线（西藏题材加新浪潮的组合想想还挺有趣），后面的故事还是很清晰的。可惜故事的内核太老套，结尾强行升华。但还是值得褒奖。,26177735,4,2017-08-12,xiaoxiaodeyuanz
90,为反转而反转。,25884801,3,2017-08-12,xiaoxiaodeyuanz
91,毫无推理，音效奇差，节奏拖沓，台词尴尬。,26698000,2,2017-08-12,xiaoxiaodeyuanz
92,里面的几个配角都挺可爱的。,1303053,4,2017-07-30,xiaoxiaodeyuanz
93,不知道为什么我电脑里存的电影都是导演剪辑版……特别长。,1419942,3,2017-07-30,xiaoxiaodeyuanz
94,,4822829,3,2017-07-16,xiaoxiaodeyuanz
95,,25818101,3,2017-07-16,xiaoxiaodeyuanz
96,,1302770,4,2017-07-09,xiaoxiaodeyuanz
97,,1580591,4,2017-07-09,xiaoxiaodeyuanz
98,,1917252,4,2017-07-08,xiaoxiaodeyuanz
99,马丁·斯科塞斯功德无量。,1419445,4,2017-07-03,xiaoxiaodeyuanz
100,,11528325,4,2017-07-03,xiaoxiaodeyuanz
101,吴宇森大概从梅尔维尔这里学了不少东西。,1401915,3,2017-07-03,xiaoxiaodeyuanz
102,1.“我们有同一个母亲，可我们的命运却不一样。”2.没错，跪着走完2000里的朝圣之路是愚昧的。可是，把大好人生用来买房买车，上一辈子班，和几百万人一起吸雾霾，吃地沟油，难道就不愚昧？我们都是深受环境制约的囚徒，只是住在不同的牢房里罢了。,26606242,4,2017-06-26,xiaoxiaodeyuanz
103,单就电影来看，实在看不出大卫·福斯特·华莱士厉害在哪儿。两个人的对话有95%都是废话。,25821461,2,2017-06-26,xiaoxiaodeyuanz
104,女主笑得太真诚了，我一开始居然以为是真爱……地域性还是有点欠缺。,26586806,4,2017-06-18,xiaoxiaodeyuanz
105,有句无篇。,26433966,3,2017-06-18,xiaoxiaodeyuanz
106,看完“异形”再重温这部纪录片，就会发现只要放大了来看，地球上的小昆虫都很恐怖。而且都和“异形”一样造型“完美”、拼尽全力地繁殖……人类的想象力终究逃不出地球。,1292285,5,2017-06-18,xiaoxiaodeyuanz
107,1.对“科幻”的认知有助于理解这个时代，以前的人们热衷于逃向历史，现在则沉迷于逃向未来；2.《普罗米修斯》里“巨人族”创造人类后又反悔的设定有意思，婆罗门教和基督教里都有类似的说法，但这一部里竟然完全抛弃了这个思路；3.“异形”满足的是男性的幻想。只想着繁殖的生物怎么可能是完美的？,11803087,4,2017-06-18,xiaoxiaodeyuanz
108,,26718838,,2017-06-11,xiaoxiaodeyuanz
109,用枪打蜘蛛这样的情节只有法国人才想得出来吧。,1299153,4,2017-06-11,xiaoxiaodeyuanz
110,,1297929,,2017-06-11,xiaoxiaodeyuanz
111,,1293792,,2017-06-11,xiaoxiaodeyuanz
112,可惜只有恋母而无弑父。,1424582,4,2017-06-04,xiaoxiaodeyuanz
113,强权之下无史诗。不等你记住他们的名字，他们就死了。血还没干，人们就忘了。,2286418,4,2017-06-04,xiaoxiaodeyuanz
114,啊，洪尚秀我也看不下去了……,26718282,3,2017-05-30,xiaoxiaodeyuanz
115,,26580232,4,2017-05-30,xiaoxiaodeyuanz
116,,1308814,3,2017-05-21,xiaoxiaodeyuanz
117,镜子里面目模糊的纳粹。,1296282,4,2017-05-21,xiaoxiaodeyuanz
118,还挺恐怖的……,26688480,4,2017-05-07,xiaoxiaodeyuanz
119,比《生命之树》有内容，但还是不够凝练，尤其是最后半小时几乎就要散架了。不过导演确实把这种空洞的美学推到了极致，让人忍不住想看第二遍。,1292781,4,2017-05-01,xiaoxiaodeyuanz
120,政治隐喻还是有点意思的，虽然很浅白，毕竟聊胜于无。不过审美太糟糕，可以说有点恶心。,26717795,3,2017-05-01,xiaoxiaodeyuanz
121,好无聊……,26340522,2,2017-05-01,xiaoxiaodeyuanz
122,,4133201,4,2017-04-30,xiaoxiaodeyuanz
123,,26416603,3,2017-04-18,xiaoxiaodeyuanz
124,虽然结尾有强行拔高的意思，但确实让人震惊。是那种所有字幕出完心情才能稍稍平复一点的电影。,1294047,4,2017-04-17,xiaoxiaodeyuanz
125,电梯里的困境。,1394342,4,2017-04-17,xiaoxiaodeyuanz
126,音乐有点煽情，落脚于心理疾病有点跑偏。但细节做得很真实，比如把烟扔掉又捡回来。作为处女作已经很成熟了。香港电影还有希望。,26704590,4,2017-04-16,xiaoxiaodeyuanz
127,很无力……拍底层的愤怒也要弄成小清新。日本难道没有天气不好的时候吗？,26279289,2,2017-04-16,xiaoxiaodeyuanz
128,平生第一次坐在导演旁边一起看他拍的片子。,26849697,4,2017-04-15,xiaoxiaodeyuanz
129,梁家辉召集黑社会背景的议员说他们应该齐心合力成为执政党的时候，是全片的最高潮。可惜烂尾。,1292962,3,2017-04-08,xiaoxiaodeyuanz
130,乡村苦难MV。,26106958,1,2017-04-08,xiaoxiaodeyuanz
131,制作水平挺高的……退两年我大概会称赞，但我现在看不惯80后软绵绵的怀旧情绪。老得太快不是件好事。,26820836,3,2017-04-04,xiaoxiaodeyuanz
132,和这片相比，贾樟柯简直就是唯美主义了。,3605468,3,2017-04-04,xiaoxiaodeyuanz
133,双胞胎的意象有点意思。有时候力求自然反而会显得做作，这一点在贾木许身上表现得尤其明显。不喜欢威廉·卡洛斯·威廉姆斯。,26677495,3,2017-04-02,xiaoxiaodeyuanz
134,信仰动摇时的煎熬在小说里表现得要更透彻。佛教徒与基督徒之间的争论要是能更深入点就更好了（原著里好像没有这个？）最大的问题其实是语言。小说虽然读的中译本，但葡萄牙语和日语会在文字里还原，在语言上是自洽的。一旦全部用英语讲出来，在声音层面就制造了一种奇怪的错位，变成了明显的“演”。,1884684,4,2017-03-27,xiaoxiaodeyuanz
135,值得寻味的一个点是贾宏声扮演的杀人凶手经常一个人看抗日片和样板戏。要是沿着这个路子走，国内的类型片经过这三十年的发展应该也比较成熟了吧。不过这样的假设没有什么意义，因为在我国，从来都是这样：二十世纪过完了，是十九世纪。,1919230,3,2017-03-27,xiaoxiaodeyuanz
136,太像日本人拍的了。,1294693,4,2017-03-23,xiaoxiaodeyuanz
137,以前不知道俞飞鸿是谁，她长得确实像我之前的一个室友。,3155477,3,2017-03-23,xiaoxiaodeyuanz
138,希区柯克较差的一部，居然还拍了两次……（其实越来越觉得看电影浪费时间，挡不住犯懒啊。）,1301233,3,2017-03-13,xiaoxiaodeyuanz
139,没看出有多经典。,1297874,3,2017-03-13,xiaoxiaodeyuanz
140,惨得太精致了点。,25980443,4,2017-03-13,xiaoxiaodeyuanz
141,烂尾……,1301679,3,2017-03-13,xiaoxiaodeyuanz
142,好莱坞式的史诗片，也就穿越沙漠那段有点意思。@Z10,5046033,3,2017-03-13,xiaoxiaodeyuanz
143,@Z10,10487568,3,2017-03-13,xiaoxiaodeyuanz
144,前面太无聊。在克罗罗家，和张、三、虎、老。,3143676,3,2017-02-26,xiaoxiaodeyuanz
145,结局却太软了些。真要宽恕的话，也许一开始就不应该留下遗嘱？何况自己其实已经知道了真相，为何又要让子女折腾一番？还是值得一看的。,4935242,4,2017-02-19,xiaoxiaodeyuanz
146,中国移民的那部分倒是可以参照杨猛《陌生的中国人》里讲青田人偷渡去西班牙的那篇一看……不过这电影为了渲染效果，似乎撒了不少无用的情节（通灵、同性恋……）,3008672,4,2017-02-19,xiaoxiaodeyuanz
147,,3312344,3,2017-02-16,xiaoxiaodeyuanz
148,过度煽情。,4896305,2,2017-02-12,xiaoxiaodeyuanz
149,过年期间一直在看这个，看得我好想去搞革命……其实还是历史传奇式的讲法，对日本的刻画尤显浅薄。但好歹不再是教科书式的扁平人物形象。最后孙中山的演讲几乎带着“解冻”的意味。当然现在又是严冬了。,1441794,4,2017-02-12,xiaoxiaodeyuanz
150,相对而言，没那么失真。,1300108,4,2017-02-05,xiaoxiaodeyuanz
151,知道戴着镣铐跳舞不易，但那镣铐声听起来特别刺耳……一到北京画面就变成方形（象征公正？）也是出于审查的需要吗？,26630781,3,2017-02-05,xiaoxiaodeyuanz
152,,3642835,3,2017-01-31,xiaoxiaodeyuanz
153,配乐不错。,1306421,3,2017-01-31,xiaoxiaodeyuanz
154,,1866473,3,2017-01-28,xiaoxiaodeyuanz
155,不知道恐怖片的主角为什么就是不明白“冤有头债有主”的道理……,26339213,3,2017-01-22,xiaoxiaodeyuanz
156,改编得很成功。原著中语言学的部分更有趣一些。比较烦的是好莱坞科幻片里不管主角经历了什么最后都要回归亲情的套路。,21324900,4,2017-01-22,xiaoxiaodeyuanz
157,很适合在年前看。,3284397,4,2017-01-22,xiaoxiaodeyuanz
158,那些在这里评价诗歌优劣和拍摄技巧的人啊……我只能说，有些东西大概只能用“阶级情感”来解释了，虽然这是一个被糟践的词。,26293468,5,2017-01-21,xiaoxiaodeyuanz
159,拍出了一些时代的苦闷。,1296266,4,2017-01-21,xiaoxiaodeyuanz
160,,25662327,3,2017-01-15,xiaoxiaodeyuanz
161,,1308843,3,2017-01-11,xiaoxiaodeyuanz
162,力度还是不够，比如那个坠楼的妓女就不应该侥幸活下来。西方的新闻自由还是很可疑的，只是我们连质疑的对象都没有。,1294418,4,2017-01-10,xiaoxiaodeyuanz
163,太闹。脸谱化。,1298241,3,2017-01-10,xiaoxiaodeyuanz
164,结尾值一星。,1292574,4,2017-01-10,xiaoxiaodeyuanz
165,没想到瑞典电影也开始撒鸡汤了……北欧人已经退化到只愿去守卫一个小区了吗？,26628357,2,2017-01-01,xiaoxiaodeyuanz
166,,20514871,3,2016-12-30,xiaoxiaodeyuanz
167,少数细节出彩,26284621,3,2016-12-30,xiaoxiaodeyuanz
168,内容撑不起形式，人物根本没有嵌进去……到底什么东西消亡了？罗曼蒂克在哪里？,24751763,3,2016-12-24,xiaoxiaodeyuanz
169,,4798707,4,2016-12-17,xiaoxiaodeyuanz
170,所以即使是张艺谋，也是需要去好莱坞镀金的，可他不是已经金光闪闪了吗……,6982558,2,2016-12-16,xiaoxiaodeyuanz
171,主旋律战争片里的音乐和爱情品味实在是糟糕；结合比利·林恩来看就有点讽刺了：男主的版权卖了多少钱？；如果最后没救那么多人，那么他的信仰是不是就没价值了？没有信仰的人总是会被信仰所打动。,26325320,3,2016-12-14,xiaoxiaodeyuanz
172,还是得看清晰版。介词老师说九十年代的时候，他们在深圳有一个电影分享会，参与者都是中国最早的一批大量观影的文艺青年。有一回他们放了这部片子，画质很差。但讨论的时候大家都侃侃而谈。介词老师在心里说：“你们怎么都那么厉害。整个电影一片漆黑，我真的什么都没有看清啊。”,1292329,5,2016-12-04,xiaoxiaodeyuanz
173,青年部分更有趣一点。,1300572,4,2016-12-04,xiaoxiaodeyuanz
174,,1303377,4,2016-11-18,xiaoxiaodeyuanz
175,1.就这么喜欢贝多芬第七交响曲第二乐章，能反复用上十几遍。“听这样的音乐，感觉比读一百本书都强啊。”2.“——旗真好啊，很单纯，很威风。人怎么会发明这么好的东西？”“——因为有了旗子才能看得见风嘛。”3.用最粗糙的方式拍最细腻的情感。,10535447,4,2016-11-18,xiaoxiaodeyuanz
176,硬是把巴黎拍出了中国三线城市的感觉。亲嘴的声音听起来真尴尬。和朝鲜留学生扳手腕是亮点……现在只有洪尚秀的片子能逗我发笑了。真的很好笑。,2969891,4,2016-11-18,xiaoxiaodeyuanz
177,一个平庸的成长故事，强行插入东方哲学。不知道是不是看得太清楚的原因，配角表演显得有些尴尬，闪回也有点生硬。感觉这个故事并不需要新技术。但我还是看了两遍。细节饱满，有几场戏临场感强。,25983044,3,2016-11-17,xiaoxiaodeyuanz
178,,25827935,,2016-11-08,xiaoxiaodeyuanz
179,,20505982,,2016-11-05,xiaoxiaodeyuanz
180,,25966044,4,2016-10-30,xiaoxiaodeyuanz
181,比波兰斯基的《杀戮》差了不止一点点……,26614893,2,2016-10-30,xiaoxiaodeyuanz
182,年轻的朱丽叶·比诺什和朱莉·德尔佩，啊。,1301678,4,2016-10-30,xiaoxiaodeyuanz
183,,25774051,,2016-10-22,xiaoxiaodeyuanz
184,,25774050,,2016-10-22,xiaoxiaodeyuanz
185,,1763134,,2016-10-21,xiaoxiaodeyuanz
186,,3792868,,2016-10-20,xiaoxiaodeyuanz
187,,1892147,,2016-10-19,xiaoxiaodeyuanz
188,叶子的那段恋情拍得真是美啊。,1394515,4,2016-10-02,xiaoxiaodeyuanz
189,,1419479,4,2016-10-01,xiaoxiaodeyuanz
190,重看发现电影对原著细节还原上坐到了近乎考究的地步，不过缺少了铺垫，那些一闪而过的细节也就失去了应有的韵味，故事也因此变得像梗概。不过成濑巳喜男厉害之处是增补的地方都恰到好处，比如富冈住处走道里几个小孩玩过家家的场景。这种富有象征意味的对比放到小说里可能会显得生硬，在电影里就很自然,1298870,4,2016-10-01,xiaoxiaodeyuanz
191,在访谈录里，问到电影其中的疑点时，导演说：“当然我也有想要让这些观众产生疑惑的意图”……这样故弄玄虚，有劲吗……被不少人盛赞的“跳大神”拍得也很粗糙啊。,25817534,2,2016-09-30,xiaoxiaodeyuanz
192,有几场戏真是一气呵成。,1945780,4,2016-09-30,xiaoxiaodeyuanz
193,大师为什么这么易怒，看得人好烦躁。,6433905,3,2016-09-30,xiaoxiaodeyuanz
194,看着一群衣着光鲜面色红润的美国人抱怨他们的国家有多差，心情还是很复杂的。另外，作为一个左派，迈克尔·摩尔似乎也太胖了一点。,3073198,4,2016-09-30,xiaoxiaodeyuanz
195,,25986180,3,2016-09-17,xiaoxiaodeyuanz
196,为了女主。,25774688,3,2016-09-15,xiaoxiaodeyuanz
197,还是刻意了点，比如那个着火的房子，反复出现，仿佛能听到导演在镜头后面提示观众：这是一个隐喻呀。,2028819,3,2016-09-13,xiaoxiaodeyuanz
198,,1294005,3,2016-09-12,xiaoxiaodeyuanz
199,2016年9月陪小外甥女在电视上看的。,10533913,3,2016-09-12,xiaoxiaodeyuanz
200,,2359431,,2016-09-12,xiaoxiaodeyuanz
201,,24875534,3,2016-08-26,xiaoxiaodeyuanz
202,小男孩带着演讲“唱片”去卖给美国大兵，废墟里忽然响起希特勒的声音，镜头在空房子里移动，最后落到路人茫然的脸上。这一幕太经典了。,1293153,4,2016-08-23,xiaoxiaodeyuanz
203,最后同性那段看不太明白，是为了渲染男主的“堕落”吗？题材类似的我倒觉得道格拉斯演的那个《孤独的人》形象更立体一些。,5360890,3,2016-08-23,xiaoxiaodeyuanz
204,,1298370,3,2016-08-21,xiaoxiaodeyuanz
205,想法不错，拍得太无聊了。,26585014,2,2016-08-16,xiaoxiaodeyuanz
206,,24736793,3,2016-08-15,xiaoxiaodeyuanz
207,前面将人与人之间的隔膜刻画得很到位，但结尾处男主的那段爱情独白有点莫名（连配乐都轻快起来，不再是之前的舒伯特），导演似乎有意要提供一个解决之道，还让男主写起了“土耳其戏剧史”……不过从文学作品里取出一些经典桥段放到电影里，倒是一种不错的拍摄思路。,21770915,4,2016-08-15,xiaoxiaodeyuanz
208,两个罪犯之间的关系似乎是导演故意的留白，但其他几个主要人物又填得太满了。掌灯的女人出场惊艳。,5959260,3,2016-08-15,xiaoxiaodeyuanz
209,雪景难忘。,1867787,3,2016-08-15,xiaoxiaodeyuanz
210,楼道内轻轻合上的窗户，梦中缓缓倒下的台灯。细节处见天赋。,1307921,4,2016-08-15,xiaoxiaodeyuanz
211,在没有空调的房子里看这片有降温的奇效，那寒风感觉都要从屏幕上吹出来了。邻居的那段独白印象深刻：因为无论他们触摸什么，都使其陷落，而他们触摸了万物……天堂已归其所有，他们拥有的全都是我们梦寐以求的。而那些高贵的、伟大的、卓越的人只是站在那里……,3285632,4,2016-08-10,xiaoxiaodeyuanz
212,几处隐喻太明显了点。对末世氛围的营造不如《都灵之马》简洁有力。,1416898,3,2016-08-10,xiaoxiaodeyuanz
213,从这部处女座可以看出来导演的天分并不高，后面的作品全靠“匠心”支撑。,1294548,2,2016-08-10,xiaoxiaodeyuanz
214,,6888711,2,2016-08-10,xiaoxiaodeyuanz
215,离开了南欧，库斯图里卡拍出来的也就是一般意义上的文艺片了。不过，片中的梦境拍得很美。音乐也很出彩。,1293191,,2016-08-08,xiaoxiaodeyuanz
216,空洞的美，毫无节制的情色。,25977027,3,2016-08-07,xiaoxiaodeyuanz
217,据说Joy Division的主唱自杀的那天晚上看的是这部电影……,1306027,3,2016-08-07,xiaoxiaodeyuanz
218,我记得小时候的僵尸片大多是有喜剧元素的，要致敬的话也应该欢乐一点才对……,22715021,2,2016-08-07,xiaoxiaodeyuanz
219,一边看一边想这是什么鬼，没想到最后竟真出来了一群鬼……,26352462,1,2016-08-07,xiaoxiaodeyuanz
220,,6436977,2,2016-08-07,xiaoxiaodeyuanz
221,看到一个热门短评写着：“其实我们每个人都犹如被拐卖到这个世界来的一般，受尽折磨却总也无法逃脱”……无语了，布尔乔亚们为了让自己活得更心安理得一点，也算是煞费苦心了。,2063528,4,2016-08-01,xiaoxiaodeyuanz
