,movie_comment,movie_id,movie_score,movie_time,user_id
56,看了热门短评，就像知乎有些人觉得自己比美国人更懂美国大选局势一样，豆瓣有些人觉得自己比美国人更能看出美国佳片的好歹。说本片是靠着肤色和题材拿小金人的，基本上不懂电影，简直是对不知道比你高到哪里去的几千专业评委的侮辱。还有那个说把本片换成白人的，这故事可能发生在白人社区？,26648249,4,2017-02-28,Uvo
57,洛杉矶时间今天下午我发在微博的：“《海边的曼彻斯特》拿下最佳原创剧本和最佳男主角应该是没有悬念，如果再能拿个最佳导演或者最佳影片就完美了~”结果说中了四分之三，挺好，没把最佳影片颁给故事内核弱爆的《爱乐之城》。回国后在【UA花城汇】又看了一遍，注意到导演客串了那个管闲事的路人。,25980443,5,2017-02-27,Uvo
58,,3539855,2,2017-02-14,Uvo
59,全景展示一家百科全书式的博物馆内部运作的纪录片，导演刻意地没有旁白没有采访连提示性字幕都没有，偶尔出现几个笑点，想做一种不介入无观点的“客观”纪录片。于是缺点就是显得有些琐碎和沉闷。注意并不是整个博物馆重新装修，而只是其中的皇家陈列室，其他区域都是正常开放的，导演却有意不拍观众。,25825709,3,2017-02-09,Uvo
60,导演你是不是瞎！虽然当年展览的私拍录像比较模糊，但还是可以比较清楚地对比出梵高那幅并非藏于布拉格国家画廊的原作啊，更不消说藏于圣彼得堡俄罗斯博物馆的那幅马列维奇原作与录像拍到的连色彩构成都不一样！由此可以推断至少大部分展品都是高仿，好意思跑人家博物馆求证真伪吗？还搅得扑朔迷离了。,26969319,3,2017-02-07,Uvo
61,,20645008,5,2017-02-06,Uvo
62,之前只晓得死难者有一位中国留学生，不知道还有一位被绑架的中国留学生立了大功。除了Mark Wahlberg主演的警察是纯虚构之外（而且这个角色的设定有点问题），本片的其他角色和故事主线都是高度还原的。,26357945,4,2017-01-28,Uvo
63,作为一个黑人女科学家的三座大山：第一座是肤色、第二座是性别、第三座是肤色加性别。,26615208,5,2017-01-28,Uvo
64,本片塑造了一个执着于描绘生活且极其神经质和情绪化的梵高，配乐也非常神经质。大概正是出于这样的创作意图，导演甚至完全略过了梵高进入精神病院后精神状况好转的那一段时光，也没有提到那幅平静安详愉悦并让人感动的名作《卧室》，连做戏的卧室也未全景拍出。这不是一个完整的梵高。高更形似！【NS】,1296444,3,2017-01-16,Uvo
65,,3006309,4,2017-01-12,Uvo
66,鉴于去年的星战7并没有那么好看，于是对本片没有太高预期，结果作为一部不那么星战内核的番外篇来看是非常过瘾的。反过来讲，星战7也是过于拘泥星战内核和星战元素，而没能讲一个痛快的故事。谁要是能把这两者做到平衡且出彩，那就厉害了。另外，好喜欢本片的复古特效！【Arclight Pasadena】,25894431,5,2017-01-10,Uvo
67,,6982558,3,2017-01-07,Uvo
68,【IFC Center】Short Attention Span Cinema: SHORTS FROM THE SUNDANCE FILM FESTIVAL,26949061,4,2017-01-05,Uvo
69,附在长片后面的这个短片集比较欢乐。【IFC Center】,1477537,4,2017-01-05,Uvo
70,在纽约【IFC Center】看的4K修复版。一言以蔽之，我不吃吉卜力宫崎骏那一套啊。,1418640,4,2017-01-05,Uvo
71,预告片把氛围营造得太浪漫了，实际上故事并没有那么浪漫，就像洛杉矶并没有那么迷人，即便把洛杉矶最迷人的地点攒在一起也没有那么迷人。还有一个槽点是，预告片里出现了俩人走在我帕Colorado Street Bridge上的两秒镜头，而正片里这个镜头也真的只有两秒。技术方面倒是可圈可点的。华府【E Street】,25934014,4,2017-01-05,Uvo
72,洛城飞华府的航班上打发时间看的，而这个故事正好主要就发生在这两个城市。应该说优点和缺点都很明显吧。,1293013,4,2016-12-26,Uvo
73,总体而言并无新料，但制作团队确实征集到了一些新的素材，扣巡演这个题。重点在于导演怎么从一个毫不新鲜的流水账故事里讲出新意来，这一点Ron Howard显然做到了，多处起承转合做得非常巧妙老到，涉及民权运动那一段尤其好。,26821230,5,2016-12-01,Uvo
74,没怎么看过范冰冰的电影，上一次留下印象还是多年前的《观音山》，所以不好说她的演技如何，但可以说的是她对李雪莲的角色诠释水平为零，这个人物立不起来，表演毫无张力，和众多有戏的配角一对比简直要负分了。集体表演都很出彩但是在她这里坍塌了于是片子就很难说精彩，我想来想去似乎余男可以一试。,26630781,3,2016-11-28,Uvo
75,,26416603,4,2016-11-20,Uvo
76,你知道地雷总会爆炸，你甚至能预计有些地雷什么时候会炸，但是每当它爆炸时，你还是会受到惊吓。映后谈制片人提到不少幕后，每一位出彩的少年演员都是精挑细选出来的，据说拍摄期间还一起去泡过妹子，每个孩子都不知道自己的角色什么时候被炸死，第一个被炸死的是表现最懒散的孩子。【Chinese 1】,26591654,4,2016-11-15,Uvo
77,毫无疑问，本片的taste是对的，而且是我喜欢的。可惜，今晚没有看成导演的新片Jackie首映。【Chinese 6】,26411217,4,2016-11-15,Uvo
78,冲着《万箭穿心》的陈刚来看的，看完最想给的评价是华裔年轻导演图样图森破。完成度还行，但是各种稚嫩和毛病。老石这个角色无论坚持做好人还是突然决定做坏人的心理动机全都没立起来，这是全片最大的弱点。另外环境音实在太吵，有些画面实在太糙，片尾也用《聂隐娘》的片尾曲是闹哪样？【Chinese 2】,26711656,3,2016-11-14,Uvo
79,大牌云集，各种回忆细节，各种经典片段，但是片子拍得太平。以香川京子深情念黑泽明写给三船的悼词结尾。映后谈最后一个问题如果我没听错日文名应该是有观众问为什么没采访仲代达矢，回答是他太忙了。三船的儿子儿媳及孙子到场，周一举行三船敏郎留名好莱坞星光大道的仪式。AFI FEST影展【Chinese 6】,26652796,3,2016-11-14,Uvo
80,75周年纪念放映，4K DCP修复版，AFI电影节大师课，Peter Bogdanovich和导演女儿Beatrice Welles出席映后谈。修复的画面/音效看/听上去如新片一样精美/精致，更何况片中很多手法放到现在也毫不过时。【Egyptian Theater】https://dou.bz/4hHRSG,1292288,5,2016-11-14,Uvo
81,【Cinerama Dome】导演映后谈，4K/3D/120fps,25983044,4,2016-11-12,Uvo
82,,11632586,2,2016-10-28,Uvo
83,,20388223,4,2016-10-28,Uvo
84,这显然是个立场有偏的纪录片，但是拍得工整好看。至于这一艺术收藏领域的公案，我能给出的看法是，Barnes博士很屌很不羁，他的遗嘱就算再不有益于公众，也当然应该得到遵守。问题在于他既没后代更没有留下足以维持运转的钱，难不成最后破罐子破摔看到一屋子价值几百亿的艺术品活活烂掉就开心了？,4263653,4,2016-10-26,Uvo
85,有《心迷宫》的珠玉在前，本片就逊色太多，更不消说人家那是处女作加小成本，而本片导演演员都是老司机。《心》的多视角桥段在第一次出现时大都不留痕迹，而本片多处伏笔埋得太明显一看就有猫腻，比如张译和段博文撞头、楼上掉石头、张译跟踪刘烨。另外用方言毫无意义，只是掩饰了刘烨的烂演技【AMC】,26284621,3,2016-10-02,Uvo
86,本来在想国庆档居然蹦出了两部正常水准以上的国产片，仔细一想不对，导演都是香港人。【AMC】,25815034,4,2016-10-02,Uvo
87,十年来华语最佳青春片，五星鼓励。比情绪向的《观音山》更会讲故事，可以想见原著底子好。毫无疑问有《如果爱》的影子，开篇安生去找家明那几场戏会让我想起《蓝色大门》，小城的设定有《十七岁的单车》胡同感，时代金曲的融入则让我记起《爱情麻辣烫》第一段故事高圆圆走进商场时放的《鸭子》【AMC】,25827935,5,2016-10-02,Uvo
88,刚在【礼堂】看完，真实版生活大爆炸，讲述四个年轻时在Caltech工作的英国籍天文学博士后50年后重聚的故事。其中留在Caltech工作的Wal Sargent教授在重聚后不久因癌症去世，他成长于英国底层家庭，当清洁工的母亲用做工换来的《儿童百科全书》激发了他对天文学的兴趣，成为所读中学第一个考上大学的。,26737246,3,2016-09-29,Uvo
89,,4724727,,2016-09-28,Uvo
90,除了战争场面有些调度偏弱之外，总体上超过了《太极旗飘扬》。在意识形态的处理上甚至比《太极旗飘扬》还精致一些。,4328443,5,2016-09-23,Uvo
91,这是一部关于失控的电影，而电影本身就是失控的。其中最不能忍受的三点是，屡次违反医生职业道德的女主角，反复多次地强行黑美国政府，战斗力爆棚的蛇头哥哥。看一下IMDb的打分，就知道豆瓣打分是严重虚高。,10432911,2,2016-09-23,Uvo
92,,25986180,4,2016-09-22,Uvo
93,小河的演技从来都让人目不转睛，这就值了。 肖斯塔科维奇！,26410594,4,2016-09-16,Uvo
94,唯一的看点就是花银子从美国买回来的那么多新闻素材，至于片子本身是一盘散沙，导演你的重点到底是针对安保还是政治还是科技还是亲民？邓说年轻时去到法国才意识到中国多么落后于是立志让中国富强，这和孙中山年轻时去香港的感受一样，这种直观的差距震憾对人的影响是深远的，而毛未曾感受过。,25972353,3,2016-09-14,Uvo
95,原来我当年特别爱坐的302路还有过同线路的小巴运营，“2001年12月1日，在三环路运营的302路等800多辆小公共汽车停止运营。”故事实在一般。高虎演得很好，黄渤太青涩。女一号的好些镜头拍得像软性色情片的味道，女二号应该是非职业演员且演的痕迹太重。其余演员里那位京片子售票员大姐演得太过了。,1663415,3,2016-08-30,Uvo
96,第一个故事本来铺陈得挺有意思的，却戛然而止了，可能是编剧想不出来不俗套的情节吧，反正结局无非是成功办了家康复中心。第二个故事改编自小说，应该是讽刺性的，至少是揭示社会问题的，但电影的基调却在讽刺与歌颂、夸张与写实之间摇摆不定，而且女主角疯了魔似的救一个不熟的人，其动机难以说服我。,1925883,3,2016-08-30,Uvo
97,涨知识了，和故宫文物南迁一样可歌可泣的历史。几个点：战时比利时交给法国托管的凡艾克神作《神秘的羔羊》曾被纳粹掳走；纳粹外交部长霸占过布歇神作《戴安娜出浴》，前年在澳门展出时有幸得见；《蒙娜丽莎》几次大难不死；橘园美术馆的莫奈《睡莲》被炸弹击中；网球场美术馆几百幅堕落艺术作品被焚。,26353106,4,2016-08-17,Uvo
98,,3683409,3,2016-08-15,Uvo
99,,26729533,3,2016-08-15,Uvo
100,特效真的比较弱，其他都还好啦。,19944106,4,2016-08-13,Uvo
101,期待本片很久，以为是《东京家族》的续集。但《东京家族》的味道是一半小津一半山田，到了本片就纯山田了。所以两片除了主演一样之外，没有任何关系。反倒是本片看到最后感觉这故事没讲完，老二老三没展开，应该有续集，一搜果然如此，这样的故事拍个十部没问题，不过意涵和格调就不如《东京家族》了。,26020796,4,2016-08-11,Uvo
102,王家卫邓文迪中国记者等不约而同强调在展览中更多展示现代中国，不要给观众加深刻板印象，但问题在于现代中国对于时尚并没有真的贡献什么原创性的玩意儿呀。王家卫不同意把毛服搁在佛像展厅这一点倒是非常正确的。郭培设计的时装确实很抢眼，英文字幕翻译郭培的采访时没get到“做嫁衣”的含义。,26740667,4,2016-08-09,Uvo
103,古典乐+现代舞+纽约+梦想=我的菜！第六七集拍得太好，接下来第八九集故事讲得有点糟糕，所以减掉一星。,25824859,4,2016-07-29,Uvo
104,毕加索的画应该是假的。蒙和刘第一次走在街上时有人从门缝里偷看。维他奶出现多次。,1298898,4,2016-07-24,Uvo
105,本片配乐至少在三部银河制造中用过？,1300741,5,2016-07-24,Uvo
106,LACMA展出,3231380,3,2016-07-24,Uvo
107,LACMA展出,26841973,3,2016-07-24,Uvo
108,有African Children's Choir和声的主题曲Million Voices真动听。When will the sun return above us? Who will reveal it once again to us?,1291822,4,2016-07-13,Uvo
109,姜还是老的辣，老斯太擅长制造气氛和把握节奏了。既然《侏罗纪世界》我都不吝啬地给了四星，本片就必须五星啊。,1292523,5,2016-07-12,Uvo
110,,10440138,4,2016-07-05,Uvo
111,正宗银河风味，够不到五星但值得称赞。任贤齐和陈小春的演技不够，但由剧本塑造出来的人物形象已经非常立体了，演员道具点儿无碍。大宝电器楼下贴着穿帮的“中国梦”，不过也许导演是故意的呢。排名第一的那篇影评连开头中英联合声明里中方讲话的领导人是谁都唔识，就别装逼啦。本片略掉政治亦足够好。,26265170,5,2016-06-26,Uvo
112,三星半吧。,1292624,4,2016-06-24,Uvo
113,,1793929,4,2016-06-22,Uvo
114,1.丁导拍传记片无论主旋律还是文艺范一向都未失手过。2.短评里头“大师”字眼漫天飞，还有说本片格局小没拍出大师范儿之类的，都是迷信，我想本片好就好在更接近真实地表现了一个以教师为主业的凡人启功。他是个博学的通才，但算不得哪门学术领域的大师。3.中国电影居然出现1930s这种洋字幕，太不上心,26440017,4,2016-06-21,Uvo
115,导演本来没打算拍续集，所以在第一部末尾幽了一默。等到写续集剧本时不得不为一同去了未来的男主女朋友设计情节。演男主爹的演员片酬没谈拢，只好另找演员化妆成原先的模样，由此引发官司改写了法律。为了不穿帮只好把他爹在未来设定成车祸倒挂(心理学的撒切尔效应)并在过去死掉了。,1299092,4,2016-06-21,Uvo
116,博士1955年的家，外景是在Gamble House拍的，内景是在Blacker House拍的，而他的实验室是Gamble House原先的车库如今的书店。马丁爸妈1955年的家，是在南帕萨迪纳同一条街隔着一户的两幢房子里取景。好吧，我居然是为了格林兄弟才看掉这部经典之作，唯一跳戏之处是实际年龄24岁的男主角实在不像17岁。,1300555,5,2016-06-19,Uvo
117,超好玩的神作！一碗拉面，吃出了打怪升级，吃出了世间百态，吃出了生老病死，吃出了男欢女爱，吃出了西部暴力，吃出了各国美食。,1294009,5,2016-06-10,Uvo
118,,24324730,4,2016-06-07,Uvo
119,本片唯一也是显而易见的毛病是导演总是忍不住在这样一部颇有风味的年代戏里放入文艺腔，比如萤火虫，比如阮经天最后的回眸一笑，比如片尾的几行字。,20515070,4,2016-06-06,Uvo
120,,2123619,3,2016-06-01,Uvo
121,与其说本片大胆，不如说30年前的言论尺度确实比如今要宽松。本片把“党大还是法大”与“司法保障改革”这两个并非同一层面的议题拧在一块讨论，其实并不符合法的精神，法律又不是专门为改革来服务的工具。而对于“法大于党”与“党的领导”这两者的矛盾如何处理，本片也留空了。直到去年大领导发言……,3369426,4,2016-05-23,Uvo
122,本片讲述了一个孩子从小被爹逼着学手艺长大了眼看手艺已经维系不了生计还被迫答应师父把手艺传承下去的悲催故事，我们的传统，正是通过抹杀个性的方式才能寄生在个体身上一代又一代地传染下去呀。这个故事和它所反映的价值观一样地陈旧和平庸，讲民乐难以为继的片子却通篇用的都是西洋配乐，啧啧。,10831445,3,2016-05-17,Uvo
123,前半程很好，之后就松垮了。一边看一边觉得郝蕾在片中的说话腔调很像谁，终于想起来是周迅。,10438426,3,2016-05-12,Uvo
124,导演抄袭或者说借鉴其他导演的风格太多太杂，揉不在一块儿。还有怎么感觉秦昊举手投足都脱离不了第六代赋予他的gay气了。,25662327,3,2016-05-07,Uvo
125,某天晚上打开电视正好在放第二季过年的那一集，而且正好是奶奶在讲中文，于是怀着好奇心找来第一季看了，完美。连我这种笑点比较高的人居然遇到了几处会反复看几遍的笑死人桥段。而且他们家门口种的是鹤望兰啊！,25885410,5,2016-04-24,Uvo
126,唯一的亮点是师徒四人的造型和服饰设定吧。,25827963,3,2016-04-19,Uvo
127,又一部平庸的但是却在豆瓣被捧臭脚的政治题材电影。其实挺肤浅的一部讽刺片，倒是短评里面一群人在装深刻。,26585014,3,2016-04-15,Uvo
128,第一次在国产电影里看到正宗的弗洛伊德式味道，光是这一点就足以载入中国影史。另外很喜欢本片不留痕迹的用心构图，王小帅毕竟是学美术出身。,20514902,4,2016-04-09,Uvo
129,,1307739,3,2016-04-05,Uvo
130,内核还在，故事太弱。,1786413,3,2016-04-03,Uvo
131,当故事本身失去情怀，就只能靠影迷的情怀来脑补了。昨晚在帕萨迪纳的二轮影院【Academy Cinemas】看的。之前在纽约的Star Wars服饰道具展上看到了BB8，在电影里果然很萌啊。4月8日晚在【Beckman Auditorium】又看，感觉比第一次好一些，其实JJ在本片里融入了几乎全部的经典星战要素，就是片子长了点。,20326665,3,2016-03-31,Uvo
132,身为专业人士，我只能说本片是一部很好的心理学科普作品。但问题恰恰在于，由于它太过拘泥于科学上的正确，其实已经没有给想象力留出太多余地。至于非专业人士普遍给出想象力天马行空这样的赞美，恰恰说明了科学发现之旅本身就是人世间最瑰丽的创造，而艺术需要做的，是比科学走得更远。,10533913,3,2016-03-24,Uvo
133,在纽约飞往旧金山的飞机上看了这部剧情包含从纽约飞往旧金山的电影，布鲁克林大桥和金门大桥联袂出演！,10594965,4,2016-03-24,Uvo
134,居然很好看！比《港囧》不知道高到哪里去了，比《夏洛特烦恼》也强不少。另外真没必要设定王宝强的奇怪口音和刘昊然的结巴啊。,26311973,4,2016-03-05,Uvo
135,味道是对的，但很遗憾除了演员之外的包装全是洋味儿，而豆瓣其实土气得多，何必装逼。最近上豆瓣少了，疏远些方才真切地意识到豆瓣最大的讽刺莫过于，它确实聚集了一拨自觉与众不同之人，可这些人聚在这里却组成了同类，于是整体上豆瓣的气质就不可避免地朝着一元化发展，这是一种难以自我更新的文化。,26728787,4,2016-02-20,Uvo
136,早上打开电视TCM正在播。,25827575,4,2016-02-14,Uvo
137,导演剪辑版比影院版长了50分钟，但是节奏很舒服，反过来可以想见影院版会有些局促。韩国电影人抹黑自己的祖国又上升到了一个新高度，这次是官商媒体黑社会四大家勾结，民主和正义简直无法安放。最后李秉宪晒太阳那一幕和李曹重逢那一幕，让我想起《肖申克的救赎》。,25862354,4,2016-01-28,Uvo
138,文不对题的中文名是谁翻译的？美国人以各种罕见病患者为原型的电影可以拉出一个单子了，而在中国这样的病人都是隐形的。,4798888,3,2016-01-24,Uvo
139,给五星的都是怀旧情怀分……我突然注意到一个问题，其实可以通过自有彩色电影以来在北京拍摄的电影，依年代和季节排序，分析一下北京的空气质量变迁……,1418076,3,2016-01-24,Uvo
140,早上打开电视正在播，听得身上一阵阵过电。回想最早是高一时外教给我们听了Sound of Silence。那时候国外文化传入的途径并不丰富，墙也还没有建起来，但我(们)会努力去接触各国的优秀文化。现在呢，墙建得高高的，但一群高中生们翻出墙去，却只是为了强行对外输出政治教科书上的价值观。时代在退步吗？,1797450,5,2016-01-24,Uvo
141,,25859495,3,2016-01-19,Uvo
142,表面上是在探讨种族间的偏见与冲突(crash)，本质上是在讲人性的和解与救赎(touch)。,1388216,4,2016-01-11,Uvo
143,很好的真实题材，但拍得太平庸，不过有助于让更多不明真相的观众了解奥地利在二战中的丑陋嘴脸以及二战后伪装成受害者的黑历史。还有一开头提到两次Pasadena~,10792633,3,2016-01-10,Uvo
144,给不了四星是因为文革、日本鬼子、美帝、邪教骗子、科学解释这些元素塞进来太拧巴了。姑且把这笔账算在广电总局头上吧。,3077412,3,2016-01-10,Uvo
145,中国电影雅俗共赏片的新高度，一年到头屈指可数的几部能给中国电影争脸的佳作。当旧传统、旧道德、旧规矩已经粉碎，而新的世界远未建立，每个人都活得很拧巴，而老炮儿只能在他自己的世界里活得不拧巴，而导演能把各种拧巴拍得不拧巴，尽管他在最后两幕给出的折中解决方案过于美好。【AMC】,24751756,5,2016-01-10,Uvo
146,从未看过风格如此克制隐忍的韩国电影，最后还正义未能得到伸张。同样是性侵儿童的真实事件，发生于正在民主进程中的东亚文化下的韩国就远比《聚焦》里的美国艰辛，在金钱加人情关系面前，法律成了个屁。不知道中国电影人还过多少个世纪才敢拍这样的题材？我们又几时才敢为正义而静坐示威？,5912992,5,2016-01-06,Uvo
147,普利策获奖新闻真实改编，好看！一群记者，凭着职业素养和良知，突破宗教、亲情、朋友、校友等各种社会关系的阻力，揭露庞大的教会性侵丑闻的故事。看到女记者把新出刊的报道拿给信教的奶奶读时，突然有种想哭的冲动。额外想到的是，中国各种宗教不可能不存在此类骇人丑闻，然而中国的聚焦小组何在？,25954475,5,2016-01-06,Uvo
148,没看完，不想看了。,2189645,3,2015-12-15,Uvo
149,与紧张刺激酣畅淋漓到让我马上找来漫画原作看完的上部相比，下部简直拖沓到了难以下咽的地步。看样子合在一起剪成三小时是比较理想的做法。,25774051,2,2015-11-14,Uvo
