,movie_comment,movie_id,movie_score,movie_time,user_id
41,第一次看到电影里的收音师是《里斯本的故事》。《里》的“收音”是旁观式的，《春》则是介入式的，所有的音响都是共同的回忆。风的声音，水的声音，雨的声音，海的声音，雪的声音，拍得很日本风格。彩云易散，感情就是脆弱易变、稍纵即逝且没有缘由的吧，而我大概也会像那个初学者大男孩一样就知道哭。,1300186,,2018-02-01,wenhuanc
42,节奏把控好，场面、推进都让人紧张。主旋律最后免不了一番“多难兴邦”的说教和“爱能战胜一切”的信念不倒。已对这种套路厌烦但却又因其真实/无奈吃下这颗安慰丸。但恰恰是以真实事件改编，想想那些生活被打碎的真实人，又觉得电影的温情脉脉未免伤人。不可战胜的勇气要从灾难中汲取，人类还是差劲。,26357945,,2018-01-29,wenhuanc
43,看到年轻时候的赵本山、潘长江演电影蛮感慨的,1294693,,2018-01-27,wenhuanc
44,前半部的节奏更好些，花了三十二集依旧填不满坑，实在是有些拖沓疲惫了。潘粤明一人分饰两角是挺厉害的，但我更厉害吧，毕竟大部分都是边吃晚饭边看的，前面十几集可以说是“尸块就饭”了：）,26883064,4,2018-01-24,wenhuanc
45,非常优秀，不仅是家庭生活悲喜剧，也是九十年代社会风貌剧。,2210241,5,2018-01-21,wenhuanc
46,电影还是没有电视剧丰满，先看电视剧再看电影感觉看了个意犹未尽的剪辑版……无论怎么讲，九十年代的刘恒太厉害了。,1300678,3,2018-01-21,wenhuanc
47,金士杰一星，郝蕾一星，剧情零星。落落都出来做导演了，四娘是要带着当年最小说一代集体进军导演界是咋的……,26279433,2,2018-01-20,wenhuanc
48,欣悲交集，非常感动，又非常羡慕。,27191492,5,2018-01-20,wenhuanc
49,最感慨的是初入社会的郭羽彻头彻尾的转变吧，人性真是经不起考验啊。12集说好一个故事的节奏刚刚好，第十集太虐人了T T 片头看到了“重点节目备案号”的文字，看来网剧审查还是有的。以及，狠的人果然话不多！,26930540,4,2018-01-10,wenhuanc
50,前些天晚上看了一点，吓得不敢看下去，趁白天室友也在家看完了，后面还是精彩的，尤其是反转之后的节奏。前20分钟吓死姐了，偏偏正在紧张兮兮的时候，金老师发消息来跟我港什么有鬼电车无鬼电车%*&#@！#￥%*……,24743711,4,2018-01-07,wenhuanc
51,想起小时候看过王宝强主演的电视剧《暗算》，同样的改编本子主演一个是王宝强一个是梁朝伟差别太明显。果然还是按照演员的特质而非文学底本在走，宝强必然是自带傻气的，耍不起梁朝伟的酷。范晓萱这么乖巧的形象我都没认出来！！国内的谍战悬疑麦家还是大赢家，竟然还能卖给电视剧/电影改编赚钱……,6041191,3,2018-01-07,wenhuanc
52,,4176542,,2018-01-06,wenhuanc
53,真·父母爱情。色彩好，配乐特别好，最加分的还是镜头：大片空旷地里张望、奔跑、等待的身影，几乎靠不化妆的章子怡的撑起的画面。张艺谋算是全才了吧，给吴天明的电影当过主演，给陈凯歌的电影当过摄影（这部里都有《黄土地》的天地感）。看张艺谋九十年代的电影，结论是：张艺谋真的是一个北方导演。,1294007,4,2018-01-05,wenhuanc
54,初中(初二？)某个晚自习学校组织看的教育片，因为老师不在，我们基本没怎么认真看。重看终于知道当时为何稍一走神就赶不上节奏从而放弃了，因为长大后的境遇与小时候的背景穿插剪辑，完全是碎的……,1316513,3,2018-01-04,wenhuanc
55,重看，好多情节都忘记了。也是小学时候全班一起看的教育片（简直怀疑是教育部指定的观看任务）。这个题材还是要加一分………这片子当年也算“实验”，完全是真实演员的真实年龄、真实姓名，即使是拿了金狮奖的片子，魏敏芝也是少有的没能红起来的谋女郎。,1294963,4,2018-01-04,wenhuanc
56,冯小刚前些年最忿忿不平人们低估了他的两部电影：《唐山大地震》和《一九四二》。大概在他本人看来，之前的喜剧尝试并不能体现他的艺术追求，社会责任和情怀似乎是他这些年努力追求的。不过，他实在是爱拍这种由文学改编的争议电影，很懂得如何成为讨论的热点。救男舍女当年也是莫名被吊打。,3596502,3,2018-01-04,wenhuanc
57,十年前的冯氏大片，那年连学校的海报栏都有张贴海报。不知算不算现象级电影，之后似乎政坛喜欢用“集结号”来比拟，“吹响战斗的集结号”，然而看了电影才知道，“集结号”并非为战斗而吹响，而是撤退的讯号。没有等来的“集结号”号声，便是悲剧的开场。“追封”不仅是200斤大米和700斤大米的差别。,1907464,4,2018-01-03,wenhuanc
58,有空要补一下《刺马》。,1947089,4,2018-01-02,wenhuanc
59,最后的反转很精彩啊。想起《记忆碎片》，记忆重置/误植这种设定游戏真是太有意思了，记忆真的会改变性格。节奏好，bug有两点，一是又把问题导向童年创伤，二是这对夫妻离婚的理由实在接受无能。没认出徐静蕾，脸盲成这样……比较喜欢这部可能是因为不太吓人，《催眠大师》看了二十分钟不敢看下去了T T,25884801,4,2018-01-01,wenhuanc
60,补标。这片子刚出来的时候就看过，今天中午和室友重看了一遍-_-||,11516701,4,2018-01-01,wenhuanc
61,新年快乐。,4832288,5,2018-01-01,wenhuanc
62,连续三年年末看的都是是枝裕和，这部是最残酷的一部，大悲。唯一的亮色的逛完超市，心满意足地买了食物，在操场发现花种子带回家去种的那一段，配乐也是轻快的。但是即使是发了芽的花盆，也可能从阳台下掉下来的。还在继续啊，结局会走向哪里。,1292337,4,2017-12-31,wenhuanc
63,反对一集拉成八集的电视剧，也反对用拍电视剧的方式拍电影。觉得没有当年大家风评的那样差，上下的分量相当于一部迷你剧。用拍文戏的方式拍武戏，必然要通过大量细节去烘托那么多主要人物的性情。人物多，场面调度很强大的。看到冬节吃汤圆喷了，另外林志玲在这部里终于有了一点演技……,3291930,3,2017-12-31,wenhuanc
64,“萌萌，站起来”的梗出自这里啊……,1465829,3,2017-12-31,wenhuanc
65,段子是不是流行快也去得快，年底看年初的片子我竟然找不到据说密集的段子在哪里？,26862259,3,2017-12-29,wenhuanc
66,底本是日漫，片子真的在往日系靠，连女主都找了日本演员，但我在想的却是：改成更台湾本土化一些会不会更好看一点？,1329562,3,2017-12-28,wenhuanc
67,算是开心麻花电影里到目前为止唯一觉得笑点不尬不太低俗的一部了。互换身体、奇怪的求艺经历并因此逆袭全都是经典套路，好在看起来还自然。btw，演吴良的那个演员太像我们设计总监陈老师了天哪！,27038183,3,2017-12-28,wenhuanc
68,片尾“那些被笑过的人”后面几位真的笑死我了，搞半天你们还是在推“成功人士”嘛。一星是给本色出演的齐世龙先生的。朱军为什么要接这样的片子？btw 里面有个经济学老师好像毕志飞…… #误删，为了数据重标一下,25901395,1,2017-12-28,wenhuanc
69,我去，女主真的是《芳华》里的林丁丁……男主真的像大白hhh……其实这才是“女生日记”吧，感觉男主左一个右一个的“不明白”还挺真实的。片尾制片看到了王一川、唐金楠_(:з」∠)_,10740274,3,2017-12-28,wenhuanc
70,鬼知道我为什么要看这个……p.s. 逐梦演艺圈圈圈是不是也是艺术学院N周年宣传片？,10740275,2,2017-12-28,wenhuanc
71,前半部完全是邪魅软色情。姥姥的舌头太恶心了，我居然在吃饭的时候看_(:з」∠)_ 以及蛇这种动物是世界上最恶心的生物没有之一。至尊宝要变成孙悟空才能救紫霞，小和尚要化身金佛才能帮小卓，港式武侠似乎一直在讲这个道理。,1298040,3,2017-12-25,wenhuanc
72,#佳节配鬼片#张学友太好笑了！诸葛那段：“这都怪祖先无眼，叫我追求学问，等我长大了，写书做博学士。谁知写游记，被人说我泄露国家机密；写历史，说我借古讽今；好，那去注解兵法，说我煽动作反；唉，那写神话好了吧！又说我导人迷信；最后唯有替人写传记，结果那个人被抓了，说是乱党。”注定坐监！,1296629,4,2017-12-24,wenhuanc
73,晚上看有点惊悚……这种叙事到底是故弄玄虚还是技法超群完全是一刀两刃，不大喜欢这种类型。刘青云老了居然还瘦了，然而还是觉得胖胖的比较顺眼……,2027938,,2017-12-23,wenhuanc
74,比不上1但还是好看的。在香港各种大道跑来跑去跑来跑去，雨夜自行车那段大概奠下了基调，郑伊健明显玩得轻松愉快，刘青云更显被动疲惫。其实和1相隔也才两年，觉得刘青云黑了胖了不少-_-|| 依旧对队友无奈白眼，片尾依旧是大桶爆米花（+啤酒）许绍雄真是永远的同类型配角，说到底是“扁平人物”。,1308120,3,2017-12-22,wenhuanc
75,刘青云的猪队友们智商通通不在线，所以我觉得他在片中不停地翻白眼是出于真心。不过看的过程中忍不住要吐槽，同样是爬通风道，刘青云那段一定演得艰难吧（那么胖，误）~差不多二十年了，二刘这两个人都没什么变化的样子……蒙嘉慧美，刘青云胖胖的也可爱（+爆米花），刘德华女装逆天~,1298898,4,2017-12-22,wenhuanc
76,竟然看困了……中间一段配乐想的是伍佰《爱你一万年》，到片尾同样的旋律，《让一切随风》沧桑叹惋之感就出来了。,26265170,,2017-12-21,wenhuanc
77,果然是 Zimmer的配乐，配出了宇宙片的压抑和虚无。,26607693,3,2017-12-20,wenhuanc
78,始终对大鹏团队尴尬的笑点理解无能，片尾彩蛋真彩蛋，惊喜。15年听到的那首《没有理想的人不伤心》加一星，全民rock《不再犹豫》加一星。这片里的大吉他，就像《钢的琴》里大烟囱，代表的不是虚的理想，还有实的时光记忆。特别套路，经纪人造型都那么高晓松，但也不是很烂啦。,26926321,3,2017-12-19,wenhuanc
79,从夏天看到冬天。关口叔：看啥都有趣，吃啥都好吃，说啥都皱眉。,3843354,5,2017-12-19,wenhuanc
80,,1292328,,2017-12-17,wenhuanc
81,typical Disney Cliché 但还是赚足了眼泪。btw 今天不小心买了配音版，好多年没看过配音版了，没想到依然还有这么多配音演员，而且配得特别好。不知道未来这种职业会不会消失，从电影院的效果来看，小朋友们还是很需要厉害的配音演员的。另外年老的Coco回忆父亲，“爸爸爱你”，想到华先生的告别视频,20495023,4,2017-12-16,wenhuanc
82,片头那种展现方式大概也只有第五代还那么用了，《绒花》悠扬，大红背景字幕给出主创名单，确实是让观众在短时间内转进电影状态的好手段。但是我们的历史就是这样，霸凌、欺辱、伤害和苦难被时代转换的“欢欣鼓舞”一笔勾销，真正经历过的人最后默默无语，这不是写实地文艺，它完全符合某地现实的逻辑。,26862829,4,2017-12-16,wenhuanc
83,"合家欢+旅游宣传片的典范，特别是最后“与其看书，何不亲自来看一看”简直就是在向游客发出邀请，那一刻不禁暗黑地想你英经济是不是要崩需要振兴旅游了。配色舒服，轻松愉悦，休叔老了也是迷人的反派角色。真美啊，他们有一种把“ a city”拍成""the city”的奇妙能力，为the city you live in加一星。",26340419,5,2017-12-16,wenhuanc
84,这也能有条目……导演刘德华，监制杜琪峰，请了好多圈内好友啊眼花缭乱。鸡贼华仔果然给郑秀文的镜头最多，最后不就是看你们俩对唱歌曲唛~这个公益短片竟然是在CCTV-3放过的。,3798935,,2017-12-15,wenhuanc
85,晶胖明明是拍《追龙》的料，偏偏就爱整这种智障片，一星给我华仔，一星给郑秀文，这么多年依旧是荧幕最佳情侣，虽然出现不到一分钟，可爱秒杀片中所有女主女配hhh,26662192,2,2017-12-15,wenhuanc
86,,1941283,,2017-12-13,wenhuanc
87,还记得电影上映那年铺天盖地的宣传海报，所谓“第一部3D电影”，原来3D的发展才这么一点时间，现在却是被用滥了。但这部啊，画面实在是美，想必3D效果是很好的。时至今日，依然可以作为“奇观电影”的典范在影史上留名。,1652587,4,2017-12-12,wenhuanc
88,,1294417,4,2017-12-11,wenhuanc
89,故事的淡处理还是喜欢的（结构像纪录片），观影过程中想到近年流行的“感映展”，电影比那些光影动画展还是好很多，包括笔触在内的画面流转产生的眩晕感毕竟营造出了一种“凡·高”风格的电影。八月时老板说希望赶在电影上映前把那本《素描本》做出来，长叹……电影院有人哭出声有点惊讶 with@不止想想,25837262,3,2017-12-10,wenhuanc
90,回看没有高级特效加持的徐克，才发现我对《笑傲江湖》的熟悉度可能是金庸几大江湖故事中最低的。曲子满分，船上对唱那段妙不可言。竟然没认出主演是许冠杰。张学友意外地好，也是适合他的迷人反派角色。盈盈和蓝凤凰的方言难以褒贬，非常出戏。,1297304,,2017-12-10,wenhuanc
91,怪物+打斗一直都是徐克的看点，今年还要继续玩狄仁杰的IP，不过大IP还有很多多挖掘挖掘也好。皇族群臣集体喝尿太美了。只是AB竟然能当选大唐洛阳花魁？,5996801,3,2017-12-10,wenhuanc
92,想起那年冬天快期末的时候格哥她们在宿舍刷这片，问我看不看，被我义正言辞地拒绝了。徐克团队还是玩得转。虽然从未见过如此清瘦且身手矫健的狄仁杰，但我华仔演谁是谁，白脸邓超可能是邓超这些年演技最好的一部吧，两位女角也好。看到最后的时候我还以为华仔会直接走进阳光当众自焚，我真没侠义风骨。,3412830,3,2017-12-10,wenhuanc
93,Stories of low-end people in HK & 'Still Alice',26351526,5,2017-12-05,wenhuanc
94,下饭剧。这回去参加了婚礼，算是还愿吧。十年呢，说长也长，说短也短，十七到二十七就很容易过，二十七到三十七应该会比较漫长吧。btw 谭松韵扎丸子头感觉也太像赵丽颖了，你们小花旦真的让人脸盲……,26602244,3,2017-12-05,wenhuanc
95,事件并不是电影表现的重点，而是事件发生之后相关人物的反应，特别是同样处于“弱势”的黑户小米的转变。最后当“胜利”的广播播放着ZF对少年儿童的关心，同样未成年的小米正在戴上耳环。梦露像的倒下比列宁像的倒下更有力量。最后的镜头是英文名Angels Wear White的最佳注脚。跑吧，跑得更快一些。,27019527,4,2017-11-25,wenhuanc
96,为了追妹子有模有样组乐队是酷酷的，但是必须得有好基友和好哥哥才是最酷的。评分这么高还是有点意外，非常单一，情节设置的冲突都很套路啊。当然了，小年轻的青春故事好多年前就不能打动我了。happy-sad是个好词。音乐很英摇。#都柏林人#,25855071,3,2017-11-17,wenhuanc
97,大致相当于我司的质检（+一部分编辑）工作，但这剧里的编辑都不看稿吗！最有感触的是，即使是编校工作者个人的失误确实会被认为是整个部门/出版机构的责任，书的背后有著译者，还有为这本书默默付出却不会留下名字的人，出了差错真的会觉得超对不起人会哭惹，btw我们编校女孩只爱简约舒适日常的衣服！,26853460,3,2017-11-16,wenhuanc
98,"没想到接待外宾""告别之旅""的豪华游轮豪华到几乎就是低配版铁达尼。几组对比镜头意味深长，游客、城市眩晕的空间与灯光vs.迫于贫穷不得不辍学的打工小妹，大坝的宏伟(国家昌盛)vs.棚户家庭的生存困境等。一家人在岸边看江水上涨，一点点盖过曾经的""家""，这是真正的""淹没""。",2283642,4,2017-11-11,wenhuanc
99,片子表现出的某些情绪和吴文光在《流浪北京》的意味是类似的，即梦想与现实、艺术与生存在个体身上的拉扯。这种情绪在上世纪八九十年代特别突出，如今解决之道似乎简单得多，更容易放弃、转变对自我的认识，不知是喜是悲。导演不再公开放映这片不知是不是因为刘XX的名字，再就是片中人物可能有介怀。,2377262,5,2017-11-11,wenhuanc
100,有Mi最好的歌之二《问我》和《不拖不欠》。很多情节现在看真的很老套，但在96年。有一段就是copy《天若有情》，而Cherrie咖啡馆独白那段、Jerry唱歌后来直接被《志明与春娇》（2、3）借鉴。C唱《不拖不欠》差点让人落泪，“我不想和你友情完结，我们不要有开始好不好”什么的，男主落寞的样子真解气。,1294086,3,2017-11-10,wenhuanc
101,啊，音乐加分！袁凤瑛《天若有情》，黄家驹《灰色轨迹》，黄家强《是错也再不分》，黄贯中《未曾后悔》，每次BGM出来镜头就是给华弟耍帅专用。“Jojo，如果你希望我们将来会怎样，你就向上天祈祷。”然后……&*￥%#@￥&*……天地终无情。王晶还参与了这片，杜琪峰十年后在影片里让华弟出场还是有情怀。,1297710,4,2017-11-09,wenhuanc
102,下饭剧……比较不好看的一部，华仔模仿秀文冲摩托赛车队撒火也是逗。杜琪峰真喜欢致敬自己的片子，《天若有情》的华弟都出来了，让华少情何以堪。I need you确实比 I love you好听多了。主题曲好听（废话，S哪部片主题曲不好听→_→）,1307906,,2017-11-06,wenhuanc
103,如果是单纯的刑侦的话节奏控制在90-100分钟就好了，轻喜+刑侦+暗黑元素的杂糅是有点奇怪的。场景模拟还原笑死了，特别是第一段神经病啊，中间扮演失恋女子几度又回到了《瘦身男女》，委实让人喷饭。演员是老了啦，依旧是俊男靓女，还是不忍心打到不及格，毕竟有几段真的很好笑……,6872273,,2017-11-05,wenhuanc
104,喜剧外衣缝得好，所以也不觉得悲，转变结局其实都很俗，好在两位总有最好的默契且可爱，刘邓cp一生推。片尾应该放刘德华版的《如果我有事》，比郑秀文《如果你有事》更适合剧情……猜到并不是肯定，但是呢，得到事实肯定和留有希望哪个更让人伤心呢。anyway，得去看《盲探》补颗糖。,1308838,3,2017-11-05,wenhuanc
105,《花房姑娘》那段，“你唱歌怎么还是那么难听？”“那没办法呀。”最绷不住的一点是，姥姥见到自己等了一辈子的男人的尸骨，悲痛却又没有大哭，最后只说了一句：“我不要你了”作为道别，哭。三代人的故事、冲突如流水般铺陈，唯一的槽点是音乐，搞什么“陌上花开”……with Eis、小狐狸@东宫,26773744,5,2017-11-04,wenhuanc
106,看了四年多的剧看到最后三分钟真是WTF想给编剧寄刀片了！这季最喜欢第16集，Tracy和Ted两条时间线交错回顾，总在错过又总有暗线相连，好不容易遇到真destiny最后居然还给写挂了，正常编剧干不出这事。R&B离婚都能接受，真受不了最后一记蓝色小号。爱Tracy! Hate Robin。不过有Marshall&Lilly就够了。,20470240,,2017-10-30,wenhuanc
107,先血泪控诉一番乐视，播完之后就收费，而这片子又拍得太长，以至看了三个月，也就买了三个月会员→_→其实也不是拍得长，是前半部分铺陈巨细无遗，给人虎头蛇尾的印象。,26322644,,2017-10-30,wenhuanc
108,没想到真的是惊悚片，中间那段梦境与现实不经切换吓得不轻，看完还疑点重重，细思极恐。一直在想这一点到底是加分项还是减分项，能造出这种效果可以说是神级了。分裂人格，梦与真实，难辨真假的戏中戏，也不知道片中得到解脱的究竟是谁。,1395091,5,2017-10-19,wenhuanc
109,题材确实限制了今敏，无法发挥他的长处。但，去除那些标志性的题材和表现形式，就不是今敏了吗？宁愿把它看成是今敏的多个侧面。巧合太多过于戏剧化，反而觉得节奏不太好。但城市“浪荡者”的观察体验依旧带有哲学思考。,1310177,,2017-10-18,wenhuanc
110,梦境具象成这样需要多少天马行空的想象，瑰丽啊瑰丽。果然胖子比较温暖，心机导演最后还不忘给《千年女优》打广告。,1865703,5,2017-10-17,wenhuanc
