,movie_comment,movie_id,movie_score,movie_time,user_id
76,今天开始 My Girls！毕竟追了六季，每一个角色都已经熟稔，轻易难以割舍了2016/10】】 /////// 第六季终于完结了。这一年心境变了许多，姐妹俩依然在龟速前行中插科打诨，而我可能不再追下一季了。as youth went by.2017/04】】,26758799,4,2017-04-18,givindream
77,完整版也没有很血腥。感慨的是狼叔垂暮，每个人的告别都悲壮不已，新的一代继续艰难前行，陪伴他们的却可能再不是十年前的观众了。/应该去影院看的。,25765735,4,2017-04-17,givindream
78,那年的米帅真瘦,1419297,4,2017-04-15,givindream
79,毕竟葵酱是女朋友。,26438851,4,2017-04-12,givindream
80,怒。/最后的每个人都支离破碎，是隔膜，疑心，无助，悔恨。/交叉蒙太奇用得很讨巧。/我葵演技爆炸了。/非常致郁，压抑的喘不动气。//半年的等待很值得，加一星五星。,26279289,5,2017-04-08,givindream
81,看了接近三个月，温吞吞的剧情，但就是很好看啊。。忽然发现看之前大环境还没这么敏感，as time goes by....,25865663,5,2017-04-03,givindream
82,在高三买过特吕弗写的《我生命中的电影》，到现在算是标记N年了。大学拉片看了片段，也没有沉下心完整看。直到电光火石间莫名想起，一股非常想看的冲动，于是终于看完了。粗粝的胶片质感，沉郁的灰阶，逃不离的迷惘。当再次倒回结尾那几个彪炳影史的长镜头，一切都正对味。,1300056,5,2017-04-02,givindream
83,为了复古的服装和城市风光。,1294039,4,2017-04-02,givindream
84,我应该在2013年之前看这电影，也许会是美好的。现在看只能愈加愤恨岁月真的偷走了过往一切。,3792799,4,2017-04-01,givindream
85,所以说不要做亏心事,26580232,4,2017-03-28,givindream
86,,1689787,5,2017-03-24,givindream
87,,6128003,4,2017-03-24,givindream
88,,25881888,4,2017-03-24,givindream
89,,1291856,4,2017-03-24,givindream
90,,26340522,4,2017-03-24,givindream
91,,26586432,4,2017-03-24,givindream
92,,26957913,5,2017-03-24,givindream
93,,26647711,5,2017-03-24,givindream
94,,26341777,5,2017-03-24,givindream
95,,20452350,5,2017-03-24,givindream
96,,26921674,3,2017-03-24,givindream
97,,26707767,5,2017-03-24,givindream
98,,26302882,5,2017-03-24,givindream
99,,25831924,5,2017-03-24,givindream
100,,21332521,5,2017-03-24,givindream
101,,10759851,5,2017-03-24,givindream
102,,6727679,5,2017-03-24,givindream
103,,4729738,5,2017-03-24,givindream
104,,1291836,4,2017-03-24,givindream
105,,1900841,5,2017-03-24,givindream
106,,25894431,4,2017-03-24,givindream
107,,1329562,4,2017-03-24,givindream
108,,1765009,3,2017-03-24,givindream
109,,1998799,5,2017-03-24,givindream
110,168分钟动人心魄的蓝 —— 大概世界上青春在80年代的所有人，前世都被上帝恩宠过。,1300960,5,2017-03-02,givindream
111,没字幕，大部分听不懂，但真的和色情没什么关系就是了。色彩好看极了。,26856907,4,2017-02-28,givindream
112,这么生动的人设，这么老套的剧情……but那一对朋克情侣太治愈,3569910,3,2017-02-28,givindream
113,一盒俄亥俄蓝标火柴，一首诗的结尾，总是歪倒的信箱，被狗咬烂的本子。巴士反光玻璃上，流经的城市和云朵，帕特森的墙壁和帕特森。第四维度时间的失效，开头和结尾的无所适从。什么痕迹都没有，又留下了浅浅的什么。我有多无聊，电影就有多精彩。,26677495,4,2017-02-26,givindream
114,终于看了。这么一个内敛中张力满满野心勃勃的故事。演技无可挑剔，章子怡的表演愈发淳熟，如戏里说：平时那么十三点，一上镜竟如此精致。/只是整片的格局一直追不上野心（差一点），几个大俯角镜头，几个配乐升格镜头，稍突兀。/难得每个人物都立住了，4星。,24751763,4,2017-02-24,givindream
115,IT'S A REAL 'YOUNG FOR U',6873905,4,2017-02-24,givindream
116,赵丽颖真好看~,26862259,3,2017-02-13,givindream
117,美酷。无它。,1307762,3,2017-02-12,givindream
118,挺美好的一个童话故事啊，只不过一切的成立基于帅哥美女。,3434070,4,2017-02-12,givindream
119,"——""我想永世和你在一起"" ——""神父，我们曾经快乐过""///金玉彬奉献了一个成年洛丽塔的炸裂演技，这种邪典暗黑剧的酥麻感无比上瘾。上一部还是两年前看的＜爱的曝光＞了，口干舌燥大快朵颐。///（看看时间是09年——为何之前刷朴赞郁鬼使神差的忽略这部呢?/相见恨晚加满分补偿）",1853768,5,2017-02-06,givindream
120,这电影的风格就适合我这种废柴看，美国拍的日剧，换日本演员来演也毫无违和感。泡一杯廉价的雀巢，然后以最低耗氧量的心跳，面无表情的在屏幕前呆坐俩小时，最后结尾，忘了喝咖啡，倒掉，然后上床睡觉。this is it .,25980443,5,2017-02-04,givindream
121,在无限循环里，生即是死；被所有人屏蔽，生不如死。,25964630,5,2017-02-03,givindream
122,人性启示录。每一集都发人深省，过后要整理一个笔记。第三季依然水准之上。,25966044,5,2017-02-03,givindream
123,相见不如怀念。,25750923,3,2017-01-29,givindream
124,"第五遍。2017/1/27，一年最后一天，午夜过后一切沉没海底，可以一口气完全徜徉<爱乐之城>里。海水冷得让人清醒，海水有一万种动容暗涌。这美妙的色调，曼妙的爱情，振奋的梦想，释怀的重逢，全都凝在结尾如果是""你""的幻镜里，眼泪已遮挡了所有瑕疵。这赞叹不已蒙太奇的艺术，这动容不已爵士乐的礼赞！",25934014,5,2017-01-27,givindream
125,演技是好的，摄影是美的，气氛是恰当的，倒是希望爱情之外的剧情再丰富一点。4⭐,26761935,3,2017-01-26,givindream
126,2005年，我总以为1995年才是十年之前啊……//花火、浴衣和长泽雅美，关于夏天的记忆。//初雪、围炉和长泽雅美，关于冬天的记忆。///花了两天时间看完，缓慢的镜头幸福的度秒如年，这么琐碎却不厌烦的生活，这么纠结却又温馨的境遇。,1903286,5,2017-01-22,givindream
127,又名：你一生的故事。这个译名更贴切。悬念贯穿，科幻片的外壳文艺片的内核，语言和预言的设定，耳目一新。//不枯燥，四星。,21324900,4,2017-01-19,givindream
128,我想打10星……/我可能心理变态……/,26418093,5,2017-01-18,givindream
129,霓虹特色电影//长泽雅美真女神——女神都扎堆在霓虹么???,6041222,3,2017-01-18,givindream
130,因为广末凉子啊///都没几次恋爱经验的我看的实在为时过早。。。,26663559,4,2017-01-18,givindream
131,本大叔果然已过了小清新的年纪……围笑,26836808,4,2017-01-17,givindream
132,我可能有特殊的心里怪癖，喜欢体验别人极端痛苦的感觉，害怕又兴奋。我有病。,1741703,3,2017-01-17,givindream
133,案中案的结构有看点，而且这剧略显胡说八道的教化效果到结尾时成功惊悚到我了，PTSD入门，加1星。比起主角最讨人喜欢的居然是亚凡……,26605913,4,2017-01-17,givindream
134,很良心了，主角略面瘫。,26345152,4,2017-01-17,givindream
135,可以让我迅速平复下来的电影，同性只作为一部分纠葛，人的状态、过程甚至空气的留白，才是无孔不入，从画面里到屏幕前，和放空的思绪难解难分。喜欢。,26748688,4,2017-01-15,givindream
136,闫妮比李成敏漂亮多了。,26879060,3,2017-01-14,givindream
137,凉子啊啊啊啊啊啊啊！！！－－言归正传，校园暴力，因为学生时代间接接触了一些，感触很深。这部里面，很多话是我想说而不知如何说的，我由衷感谢它呐喊了出来。,21332518,5,2017-01-08,givindream
138,这剧太正能量，前一部校园暴力，这一部医闹，感性的辩护和理性的分析都蛮在理，虽然有些地方逻辑上总感觉被忽悠---。//应该当作科教片普及。,26020814,4,2017-01-08,givindream
139,依然好看！,23997724,5,2017-01-08,givindream
140,雅人叔的演技已臻化境，Gakki只负责美就足够，每集都高能，拖了这么久才看简直痛恨我自己的拖延症；想了半天发现总结词就六个字：胜者即是正义。,10491666,5,2017-01-07,givindream
141,割腕，多疼啊……,3690289,4,2017-01-06,givindream
142,实在是……boring。标准流水线成品，结尾一贯在大场面里升华一下，通篇对话太凑数了，半小时的电影拉长到108分钟，挑不出硬伤但也没法表扬。好平淡。,22266320,3,2017-01-01,givindream
143,要加一星的鼓励分。直到结尾前，氛围营造的都相当棒，被吓到两三次；结尾是有点泄气，但国恐里算一流水准。//PS.设备的简陋反而凸显真实性，粗粝的画面很有代入感。//这几年FIRST人才辈出啊。,26820833,4,2017-01-01,givindream
144,放课午后，逼逼叨叨，平淡微末，摄氏廿度，茫然消遣，青春万岁。,26362351,4,2016-12-30,givindream
145,可以，氛围节奏音效都到位。女尸太美了。,26339213,4,2016-12-29,givindream
146,总有一天，这个片名已经铺垫了之前多少沉重呢。电影里每个黑暗的地方，总有几缕微末的光明，来导向明亮的结局——而现实呢？,26390631,5,2016-12-29,givindream
147,逃避虽可耻但有用，这话想想好有道理。gakki微笑杀千看不厌。想想日本主妇的地位，隐隐还有点女权主义的意思了。十一集，每集都好看。喜欢~,26816519,5,2016-12-28,givindream
148,某个故事让我触景伤情了，代入了自己的喜怒哀乐。我心里就是5⭐。,25911694,5,2016-12-27,givindream
149,motherfucker —————— 居然体验到前所未有的正能量！神奇。,26413269,4,2016-12-13,givindream
150,于佩尔阿姨年過六旬，可渾身散發的法式氣質，依舊能把人迷得七葷八素。//PS.從來沒想過這竟是我執迷於看臉的一部片子。,26022182,4,2016-12-10,givindream
151,3.8。倪妮拯救了這部片子，相比較之下。,26658568,3,2016-12-09,givindream
152,已买票！//梅尔·吉布森 骨子里是个多么血性又浪漫的男人！！！我揪着一颗心在轰鸣的影院里流了四度眼泪！和这伟大的感染力比起来，所有价值观的分歧都弥合了！能不给五星？有没有十星！！！/,26325320,5,2016-12-08,givindream
153,湯姆大叔舉重若輕的演技讓95分鐘簡直太短暫。//結局無比振奮，但期待沒有再次。//5星。,26416603,5,2016-12-08,givindream
154,第一集：HBO接棒《权力的游戏》的剧集，一说起接棒，突然发现冰火还有两季就终结了，多么让人难以割舍啊！//繼續看了两集很不错，期待这部剧能从一而终，不要拖沓烂尾。//最後一集：這一季蕩氣回腸的結束，前十集疑問解決大部分，雖然難免有點挑戰邏輯。明年再見。//開啟冰與火之歌倒計時」」,2338055,5,2016-12-05,givindream
155,無聊。,1437623,3,2016-12-05,givindream
156,"一度懷疑我也潛存類似的""變態""的隱性因子、有時會從小小的自虐中尋找平靜⋯難道也是壓抑太久了麼？//於佩爾阿姨的演技啊，不服不行。",1306730,4,2016-12-05,givindream
157,一個很法國的故事，女孩美的都不真實了。縱觀大部分藝術家都不那麼純粹，慾望和名利是永恆的助燃劑。這並非不好，相反因此藝術才能熠熠生輝。但以藝術之名行自私之實，愛變成了病態，一切便轟然坍塌。（雖然我信奉病態是藝術家的常態）/觀念要先行，不要畸形。//表演精彩。,6120832,4,2016-12-04,givindream
158,詼諧逗趣。可愛～,26020796,4,2016-12-01,givindream
159,彷彿我此刻站在攝影機後面，全神貫注著操縱推拉搖移跟升降，卻未發現注視著完全脫離表演痕跡的演員的我的眼睛，不知何時已噙滿淚水。/落魄而赤誠，寂寞又溫馨。,26694988,5,2016-11-30,givindream
160,一個哲學女教授的中年日常。連對白都很哲學艱澀。/看似平淡的生活絮絮叨叨的無聊；我被葬禮後在公車上偶然看到前夫和新歡的一幕深深戳中，那時那刻的哭，那麼無助。//可又飽含羨慕也覺得不真實：法國人民的生活通常是這麼素淡又高逼格麼。,26215216,5,2016-11-27,givindream
161,當年也是哈利波特迷～片中鄧不利多的名字雖然就出現一次，可時空就那麼奇妙的連結了！//但說直觀感受：作為前傳第一部，特效非常棒，劇情略平淡一點點/期待接下來展開。,25726614,4,2016-11-25,givindream
162,假如我从世界上消失了，有谁会为我悲伤呢？//因为葵酱而半年前就已标记，终于可以看完。比如一直，觉得冬天就这么来了，日子就这么过吧，我消失与否，太阳照常升起；可是转念，总有人遗忘我需要漫长的一生啊。,25984803,5,2016-11-23,givindream
163,是啊，關於選擇，當初我若是選擇了去重慶而不是濟南，結局會不會不一樣呢。/可現在的境況難道就一定最差麼？人生只有一次，沒有機會後悔，只能沈默走下去。不管怎麼樣，雞湯或毒藥，閉眼喝了吧。/楊丞琳演的很棒。,26785286,4,2016-11-21,givindream
164,第一集居然是我大泡面君！哈哈恰巧也是深夜此刻果断去煮一碗！// 终于，这一季也结束了，最后一集熟悉的大家轮番登场，真的是有依依不舍，下一季再见，生活或喜或悲，都还要继续下去啊。/,26798436,5,2016-11-20,givindream
165,温馨啊，小田切啊，所有都很幸福啊。啊啊啊。,26602200,4,2016-11-11,givindream
166,「普通民眾對戰爭有各自的理解，就像電影一樣」。很感動的是如此逼真細緻的3D並沒有喧賓奪主，而是和影片相得益彰。/李安總不會讓觀眾失望。,25983044,4,2016-11-11,givindream
167,where did you sleep last night,1449961,5,2016-11-07,givindream
168,心血来潮重又看了一遍。时隔十五年，某些现象更加变本加厉。,1304022,4,2016-11-07,givindream
169,我无法评论。,25921812,5,2016-11-06,givindream
170,特效十顆星！//《煎餅俠》的正確打開方式。,3025375,4,2016-11-06,givindream
171,第一眼愣沒認出王子文。,26284621,4,2016-11-05,givindream
172,,2357713,4,2016-11-02,givindream
173,,5153329,4,2016-11-02,givindream
174,,2357711,4,2016-11-02,givindream
175,,1827955,4,2016-11-02,givindream
176,,2357701,5,2016-11-02,givindream
177,,6007281,4,2016-11-02,givindream
178,,2357707,4,2016-11-02,givindream
179,,3387546,4,2016-11-02,givindream
180,,1463371,5,2016-11-02,givindream
181,,2357703,5,2016-11-02,givindream
182,,2286642,5,2016-11-02,givindream
183,好吧、、我的负能量场已经强大到完美击败了剧中的鸡汤，片甲不留那种；几乎是拖着进度条看完的。努力找点却始终无感。/我真是个异类。。。,26602304,3,2016-10-27,givindream
184,正是寒冷一天，手麻腳冰，哈氣成霧。百無聊賴，就剝一隻柚子圍桌而坐，看雪景，看故事。//看罷似過了一個世紀，無語凝咽；若是相見恨晚，不如從未照面。,25835285,4,2016-10-26,givindream
185,邪典的夠徹底。是可遠觀不可褻玩的偶像。是也许只適合精神參拜理想人生。 //！U BELONG TO ME,1292229,5,2016-10-25,givindream
186,我不想说话，因为我是哑巴。我想自杀，但我空有思想。,6887029,4,2016-10-25,givindream
187,第一集感触颇深，类似的情景我也曾幻想过，假如真的有一个人生来就为你量体定制，最后也会因为这种百依百顺的“恶心”感，太完美而不完美。//第二集则完全达到精神恐怖的境界了，细思极恐那种，一身冷汗欲言又止。,11502153,5,2016-10-24,givindream
188,開掛的哆啦A夢有些太BUG，可美好的結局依然滿滿感動！,26527993,5,2016-10-24,givindream
189,乱糟糟脏兮兮，却是最有烟火气和人情味的生活。生活，原本就该这样，波澜不惊里有小搞笑和小惊喜，有小悲伤和小释怀，有小遗憾和小确幸，再加一些小变态。/BTW.小田切让一贯邋遢出一种致命sexyfeel。,25804453,5,2016-10-22,givindream
190,算是目前比較能打發時間的劇。//看完了，觉得比较没劲……但是刘玉玲的气质是真的好，本想3星但最终决定4星不改了，但可能不会再看接下来的几季。//PS.不要跟神夏比，两者都很棒。,10493928,4,2016-10-21,givindream
191,鹅妹子嘤！/直到看到这种发人深省的神剧，才真的跳离现实生活，思考我本身与剧情相符的行为，一个比较泛滥的词叫人类劣根性，这剧里表露无遗。六颗星。,7054120,5,2016-10-21,givindream
192,dylan像喝多了似的醉醺醺唱了最后两首歌，肆意而满足。//倒是印象最深刻的两位：Sinead O'Connor大喊的WAR；一把吉他演奏Just like a woman手速叹为观止的Richie Havens。//1992年，我2岁。,3761048,5,2016-10-19,givindream
193,在秒速五厘米让我对新海诚(性格)产生了深深的偏见后——这部电影终于把我拉回来了——虽然吧，作为一名强迫症观众对待更加强迫症的导演，方方面面总是不那么柔滑……,26683290,4,2016-10-18,givindream
194,记得大学的那个伸手不见五指的深夜，饶有兴味的看了1，索性就通宵把系列看完吧，就着嘎嘣脆的甜辣味绝味鸭脖……//之后的几部就不标记了，没啥意思。,2032339,4,2016-10-18,givindream
195,我觉得我心理有深深的变态基因。这些电影都是我大二大三时候刷夜看的，不亦乐乎，通宵看完之后，早上去餐厅点一份羊血汤再来半块猪手……,1303847,3,2016-10-18,givindream
196,其实剧情……没有剧情，纯粹为了血腥恶心而血腥恶心，所以正中我下怀，加——两颗星！,1453067,4,2016-10-18,givindream
197,好吧，这一部是我印象最深的一部，因为是跟前女友在小黑屋里看的。/一度以为某角色是汤姆克鲁斯，为了我的美好回忆。加一颗星。,4724373,4,2016-10-18,givindream
198,毕竟下坡路难免，看的是情怀。,2357708,3,2016-10-18,givindream
199,死神真逗……,1436870,3,2016-10-18,givindream
200,还好，没有很cult……,1307956,4,2016-10-18,givindream
201,这一系列就是论人的倒霉死法多样性……佛教宿命轮回，加不太廉价视觉刺激。//话说相比较起来隔山有眼和致命弯道的系列LEVEL会高一点点。,1300300,4,2016-10-18,givindream
202,just for小K。,26341593,4,2016-10-18,givindream
203,鲨鱼太假了，但是不妨碍电影好看啊~~~/////简而言之：这是一个开挂的美女与愚蠢的野兽的故事……,26000205,4,2016-10-18,givindream
204,前5集後3集非常好。次元壁突破的設定很別出心裁。/還好。,26727298,4,2016-10-16,givindream
205,一波三折的結局懸念，好氣哦//不過還是看到了無數感動不已的小事，那些帶入我自己青春歲月的細枝末節，溫暖著我日漸頹廢的老去的靈魂。,24759014,4,2016-10-15,givindream
206,寒冷秋日的一束暖透心房的陽光！,25958717,5,2016-10-11,givindream
207,憋了两个小时想骂人，最后被救援大叔直截了当的吼了出来，爽毙！,26410594,4,2016-10-10,givindream
208,最后拯救世界的，原来是摇滚乐啊！难怪一直呐喊的是ROCK'N'ROLL NEVER DIE！,22939161,4,2016-10-10,givindream
209,太萌了！野狼看見小孩子眼神蕩漾著一汪春水！萌化了！！！太治癒了！,26374205,5,2016-10-05,givindream
210,為數不多的感覺看國產電影居然票價花得值！張涵予實力硬漢，彭于晏的假髮和假鬍子違和了點，陳寶國出境不多但霸氣十足！唯一就是毒梟的雷公嘴長得也太像猴子了 ⋯⋯/節奏很好，一些鏡頭稍有硬接的痕跡，但總體非常棒！推薦去影院看，音效很有帶入感！,25815034,4,2016-10-03,givindream
211,結局已哭瞎，穿越時空的感動似萬箭穿心。。//再哭一會兒去⋯⋯😢,4881202,5,2016-09-29,givindream
212,"一口氣刷完，精彩！
",3892394,5,2016-09-29,givindream
213,题外话：为什么batman译为蝙蝠侠，此片不译为“瑞士军刀侠”呢？//同理张小泉剪刀侠、王麻子菜刀侠、王星记扇子侠……,26437237,4,2016-09-27,givindream
214,作为导演的粉丝意料之中的舒心。BTW.有时候真佩服日本人际交往之间的扭捏和小做作，多么自然妥帖/,26592040,4,2016-09-25,givindream
215,看完以后压抑的想捶墙，用把手捶出血的那种力。我恨这部电影。,26259635,5,2016-09-23,givindream
216,特別溫暖的觀影體驗，在秋天料峭的夜晚，看一夏天的蓬勃陽光。,26820450,4,2016-09-21,givindream
217,看完後卻沒覺得三觀有問題，倒是印象很深一句台詞：「說到底，這世上沒有不可讀之書，無聊之書倒是有」。這句話好。,26820448,4,2016-09-19,givindream
218,部分情节转折虽是套路但是有点略生硬，整体而言准一流。//前有流感后有釜山行，最后一击永远是孩子和女人。//我是男的居然也被孔侑感动的一塌糊涂，这么帅的人居然还不缺演技！！！,25986180,4,2016-09-14,givindream
