,movie_comment,movie_id,movie_score,movie_time,user_id
224,突然想怀旧再看一遍……就记得最后一个案子用上了指纹有点太鬼扯了……,2156698,4,2016-09-25,46843344
225,小时候看过的一部国产推理剧（不是《重案六组》那样的刑侦，更类似《刑事侦缉档案》），原创性还是蛮高的（虽然总觉得有些诡计挺眼熟），最终大boss的心理暗示杀人手法当年还是觉得很酷的。,3558794,4,2016-09-25,46843344
226,,26688568,3,2016-09-25,46843344
227,好恶趣味……最后的海象大战好评，结尾的抒情好评……导演笑点差评！,25770733,3,2016-09-25,46843344
228,是我个人特别不喜欢的那种卖弄小聪明的电影……一开始确实被新颖的创意和间离的形式而吸引住，但结果发现导演卖弄完这个鬼点子后全片毫无内容，不停地用各种很无聊的方式拖延时间，连代表观众的老头都受不了直接冲进故事里质问他们怎么还不开干？感觉浪费了人生中的85分钟……,4813645,2,2016-09-23,46843344
229,作为恐怖喜剧片好像也不是特别出彩吧？说是黑色幽默其实挺暖的，《农家小屋》那种才叫黑色幽默吧？主要是前半部分节奏太拖……,25909566,3,2016-09-23,46843344
230,很有女性主义色彩的恐怖片，父亲的幽灵与瘸腿的男性两个形象都很有象征意义，姐妹／母女的双重身份在一间压抑的房间中上演的血腥悲剧。一部站在女性视角下的《危情十日》的故事。,25926079,4,2016-09-22,46843344
231,确实是，颇有波兰斯基气质的恐怖片……丁克应该奉该片为经典了,25785812,4,2016-09-21,46843344
232,冯远征真是个好演员，喜欢他,1394801,5,2016-09-17,46843344
233,B站上有，完全不知道为啥有那么高分，这不就是一个电视电影版的《鬼怪屋》吗？,2155890,2,2016-09-14,46843344
234,好看！一个案子三个密室，好奢侈！连伪解答都很精彩！最后的密室别跟我谈什么现实不现实，太酷炫了！比起《嫌疑人X的献身》拉拉杂杂那么长，最后就一个无面尸诡计，贵志祐介真是太良心了！户田惠梨香跟佐藤浩市之间插科打诨的搞笑桥段也很好地调剂了节奏，总之好看！,25727519,5,2016-09-14,46843344
235,韦斯·克雷文的《惊声尖叫2》的开场，有点向该片致敬的味道，银幕与现实的双重镜像关系，以及对于“看”的惩戒。但作为恐怖片而言，全片都缺乏恐怖氛围的营造，杀人部分的拍摄水准连个二流恐怖片导演都达不到，实在可惜了这样好的概念。,1294098,4,2016-09-08,46843344
236,约翰·卡朋特和汤米·李·琼斯都拯救不了这部电影的乏善可陈，虽然主观视点的实验有那么一点点意思,1292956,3,2016-09-08,46843344
237,他们说新房昭之的魔法少女动画就是受到这部电影的影响，看来我不会喜欢魔法少女了……太怪咖的恐怖片，看完有点晕。,2278795,4,2016-09-07,46843344
238,不如《招魂1》，很多惊吓桥段都是1里面的套路，比如开始的镜子与回头的把戏，还不如1里面八音盒那一段有灵气。最亮眼的应该是画像那一段，但其实也是黑泽清《X圣治》里玩过了的。整体上缺乏像1里面黑暗中拍手、八音盒、女儿下楼梯那样让人惊艳无比的天才调度。,24860563,4,2016-09-06,46843344
239,能把那么说教的故事拍得那么热血，这很日本。其实父女线写得比较敷衍，爸爸的转变很硬（就是因为儿子不听话、妈妈发飙），女主的转变则显得编剧刻意（硬加了一场老爸铲雪的戏，人物性格的铺垫全靠老妈说）。但最后女主扑到老爸背上的时候，还是把我看哭了，当下心境如此，祝福爸爸。,26259677,4,2016-09-06,46843344
240,开局希腊游行大逃亡相当惊艳，后面就是不断失望的过程，动作场面太常规，不过女主角很酷，腹黑女极客。,26266072,4,2016-09-01,46843344
241,青春期的绮梦和中年人对过往的焦虑，在一部电影里被杂糅到了一起，整个观感非常奇妙，镜头调度相当好看。最后结局两个时空被联结到了一起，整个鸡皮疙瘩都起来了。感觉《EVA》里很多镜头意象是从这里来的，庵野秀明大概蛮喜欢这部电影吧？,1366165,5,2016-08-31,46843344
242,吐槽了很多推理小说和名侦探的梗，不过结尾其实也没把事情解释圆，不过本来就是吐槽搞笑的，所以也无所谓了。,1303545,4,2016-08-21,46843344
243,三观极其恶毒的片子……,3011979,4,2016-08-21,46843344
244,没几个镜头看清楚了……,1853181,3,2016-08-21,46843344
245,拳赛的镜头调度很亮眼，但整体剧情太冗长，很多地方的节奏非常慢，而且旁枝末节的情节太多。,24875409,4,2016-08-21,46843344
246,看完果断改一星……什么乱七八糟的,26684708,1,2016-08-18,46843344
247,其实如果不是叫做《下一个就是你2》，感觉会好一些吧。除了开场的盗肾，全片跟都市传说半毛钱关系都没有。虽然多处致敬希区柯克，但整体创意跟《惊声尖叫2》一模一样。没了都市传说的概念，整个《下一个就是你》系列其实就是一个低配劣质版的《惊声尖叫》系列嘛，毕竟韦斯克雷文这样的天才不多。,1299329,2,2016-08-18,46843344
248,终于把当年的三大青春恐怖片（惊声尖叫、我知道你去年夏天做了什么、下一个就是你）最后一部补全了。《下一个就是你》从形式到内容都模仿了《惊声尖叫》，但依托于都市传说的设定还是很有新奇感，现在重看，能发现片中很多美剧里的熟人。,1293956,4,2016-08-18,46843344
249,作为一部血浆片，杀人手法毫无创意，连血浆都撒得那么不专业，就是一群死蠢死蠢的杀手挨个被干掉的故事，我只能理解为这是一部反类型的实验电影了……,6128025,2,2016-08-17,46843344
250,天啦，人家女明星写的剧本比我好几万倍！,25931618,5,2016-08-14,46843344
251,桥本爱确实天生一副受虐的样子，容易招变态的体质。,6129631,3,2016-08-10,46843344
252,就这个导演的一系列相同风格的恐怖短片里，我最喜欢这一部。正反打的时间节奏拿捏得相当好，在古画和遮眼女之间每一次切换，都将悬疑和紧张的氛围进一步加重，而最后一次切换，居然还能做到出乎意料，让人大吃一惊（本以为会出来，没想到是进去），个人觉得比《关灯以后》强。,26296609,4,2016-08-06,46843344
253,不喜欢卧底戏里女警察的智商都那么低、都那么容易感情用事，好像是一种套路，张嘉译的《悬崖》也是、孙红雷的《落地请开手机》也是，男人就是理智、冷静，女人就是冲动、任性。这种依靠拉低人物智商来制造戏剧冲突和紧张感的编剧手法，我将来一定不屑于用。,26802975,3,2016-08-04,46843344
254,其实这种卧底戏，再难看都难看不到哪去，天然的刺激和戏剧冲突。其实《余罪》里面的剧情漏洞挺多的，整体上让我想起了孙红雷的《落地请开手机》，那部真的好看，孙红雷演得好。,26363830,3,2016-08-04,46843344
255,不错不错，氛围、镜头调度、最后的反转都相当好，小成本恐怖片里的精品。,1826749,5,2016-07-30,46843344
256,,1421899,3,2016-07-29,46843344
257,神剪辑。在B站上看的。突然想到，B站鬼畜区应该把法国先锋派当成自己的祖师爷啊，冈斯的《拿破仑》拍得多鬼畜啊，还是官方的……,1499268,4,2016-07-29,46843344
258,每一处都没有想象到,1417042,5,2016-07-28,46843344
259,还不错呢，其实电影营造出的最大恐怖氛围，是整个社会对单身女性深深的恶意，无处不在的窥视、跟踪、骚扰，确实看完后让人毛骨悚然。,11598923,4,2016-07-27,46843344
260,找来一堆帅哥有个卵用，剧情编得让人瞠目结舌，完全把观众当傻瓜在耍。,25881535,2,2016-07-26,46843344
261,虽然JUMP的王道漫向来都充斥着浓郁的直男屌丝意淫气息，但这部《食戟之灵》也意淫得过份了一点。简单说，故事的核心就是：男主角用食物吊打各类傲娇白富美的故事。也难怪叫男主角药王，感觉吃了他的菜，再傲娇的白富美也会春情勃发、难以自持，拜倒在男主角的脚下。美食色情王道漫。,26219198,2,2016-07-18,46843344
262,我真是疯了，居然把我读小学时的剧又翻出来看了一遍。,2276930,4,2016-07-15,46843344
263,拆字玩儿，都市传说的变体。,3603385,3,2016-07-12,46843344
264,节奏感挺好的啊，老派的日式恐怖片，都市传说。大岛优子还是很可爱的嘛。,3603381,4,2016-07-12,46843344
265,后半段情节跟温子仁的《潜伏》好像，我一开始还琢磨难道温子仁看过这部片子？后来一想，应该是这部《鬼遘人》和温子仁的《潜伏》都学的是托比霍珀导演、斯皮尔伯格监制的那部《鬼驱人》吧？《鬼遘人》里有几处情节设计相当天才，比如进入电视机里跟成龙的《醉拳》剪辑在一起，很有基顿风。,1479819,5,2016-07-11,46843344
266,记得是我七八岁的时候跟我表哥一起看的，今天又翻出来看了一遍。童年时《倩女幽魂》、《阴阳错》和这部《鬼新娘》奠定了我对人鬼恋的美好想象，印象中的女鬼都是王祖贤、倪淑君、钟楚红这样美丽动人。不过放在现在对比看，《鬼新娘》里的女鬼确实是最没有个性的，属于最传统那种楚楚可怜、温婉动人型。,1294123,3,2016-07-11,46843344
267,《追逐时间》的漫画我是跪着看完的，很佩服作者编织故事的能力，多条线索层层铺开，渐渐汇集到一起，最后形成一个让人瞠目结舌的时间诡计。每一个主角的行动和策略都非常正确，但却被反派彻底智商碾压，最后居然还是个happyending。一直很期待电影化，可惜这部动画确实拍得让人有点失望。,23383749,3,2016-07-11,46843344
268,B站上居然有一个“香港早期人鬼恋电影合集”，还真是市场受众细分的楷模啊……我一直都蛮喜欢这种聊斋风格的木讷男碰上活泼女鬼的故事，可能也是某种直男癌的体现吧？关之琳演的女鬼也是极可爱的。,1308219,4,2016-07-11,46843344
269,梁家辉那会儿演技还真青涩……跟倪淑君莫名地有CP感……,1304349,3,2016-07-10,46843344
270,陈勋奇导演、王家卫编剧、倪淑君主演的两部戏，《伊人再见》和《小狐仙》，女主角的爱情观都超前得炸裂，即使放在今天看都有种目瞪口呆的感觉。陈勋奇大概是最不直男癌的男导演了吧？《伊人再见》的结局真的太奇葩了，女主角的三观真是太酷了。,1298831,4,2016-07-09,46843344
271,起调很高，看完觉得没有预期那么精彩……,26591649,3,2016-07-09,46843344
272,真的非常厉害，氛围一流，情节则是一步步走向崩溃的绝望感，作为基督徒则尤其感到不寒而栗。一开始确实沉闷了一点，真的越往后越好，看完后久久感到压抑不能自拔。,26276364,5,2016-07-09,46843344
273,其实就是把故事往飞了编，确实很过瘾，但导演下一步会怎么发展呢？,26352462,4,2016-07-08,46843344
274,没有第一季和第二季那么扣人心弦了,26366492,4,2016-07-05,46843344
275,惊鸿一瞥的法庭戏，法官的形象很有《迪兹先生进城》里的法官那个范儿嘛。,25871679,4,2016-07-02,46843344
276,,20644938,5,2016-06-29,46843344
277,第三个故事有点意思，把一个鬼魂复仇的老套故事套上了科幻的外壳，新瓶旧酒。,26657438,3,2016-06-21,46843344
278,柯南伯格版《变形记》，男主角伴随着外表变化的心态变化被刻画得非常细腻，恰好跟《隐形人》形成了另一个维度的参照。,1293073,4,2016-06-19,46843344
279,染谷将太真是很棒，未来可能真的能成为一个了不起的演员呢，虽然在这部里面体形体态还是有点模仿《死亡笔记》里的L，但眼神好有戏！看他画漫画时居然有种被电到的感觉，认真的眼神。,25880986,4,2016-06-16,46843344
280,还行……姚婷婷也算咱看着一步步混成功的导演啊……啥时候我能混出来呢？,26290367,3,2016-06-14,46843344
281,天啦！看看人家的青春片！居然用一个这么宏大的背景事件，来串联起整个青春回忆！太牛了！为啥我们的青春片只有堕胎呢？,3660428,5,2016-06-14,46843344
282,抛开意识形态问题，剧作上这么规范这么古典的好莱坞电影放现在真的不太多见了，甚至当成一部公路片看两个人的关系发展，都严丝合缝符合剧本的工业标准，专业性远胜泰囧、唐人街探案一类电影。,25757186,4,2016-06-12,46843344
283,只有噱头的无聊恐怖片。,25751623,2,2016-06-11,46843344
284,故事结构套用了泽米吉斯的《回到未来》，人物设定套用了卡普拉的《生活多美好》，然后完成度还挺高的。我越来越觉得，写故事，先从抄好莱坞经典电影开始，现在的问题是抄都不会抄。,1297032,4,2016-06-05,46843344
285,狗粉大战素食魔人，狗粉还对素食魔人有一种迷之优越感，真是，不理解这些人的三观……,25773249,,2016-06-05,46843344
286,属于不去电影院看在家看就看不下去的那类电影……“认识你自己”这套苏格拉底的人生观，其实带有本质论色彩的，因为按照柏拉图的解释，每个人出生时就决定了你会成为什么样的人，你分有了勇气的理念就会成为战士，分有了智慧的理念就会成为哲学家。说白了，决定论色彩浓厚。,11589036,2,2016-06-01,46843344
287,美女税的故事最有创意，立意和情节发展都不错，最后一个故事一言不合就弯了。,26789753,3,2016-05-31,46843344
288,到了今天我才明白，杰森其实是FFF团的成员，杀死了所有在公开场合秀恩爱的异性恋……,1914923,3,2016-05-30,46843344
289,男主角和男反派是基情关系。,2212252,3,2016-05-29,46843344
290,就……完全是一部动作片，但最后弗莱迪狂虐杰森还是挺爽的,1302429,3,2016-05-29,46843344
291,翻拍不可怕，连杀人场景都照抄，就太偷懒了，之前的几部《猛鬼街》，剧情再无聊，至少弗莱迪杀人的场景还是很有想象力的。,2998395,2,2016-05-29,46843344
292,这个系列到6彻底沦为喜剧片……韦斯克雷文倒是一头一尾把电影拉回成正常恐怖片了。,1303998,2,2016-05-29,46843344
293,跟《东成西就》一样，不是我的菜。,1871997,3,2016-05-29,46843344
294,所以这其实是一部用了叙诡的非推理电影？,4821046,,2016-05-28,46843344
295,这一集的视觉想象力真的很屌，应该是整个系列里最棒的了。铁男摩托车、黑白漫画里的彩色真人、颠倒的阶梯迷宫，都将梦境世界的奇诡氛围营造得很好。不过弗莱迪倒是一部比一部搞笑了……,1295796,4,2016-05-28,46843344
296,FBI版《无人生还》，然而推理和逻辑是负分，急冻人那一段的视觉还算有想象力。,1309064,3,2016-05-28,46843344
297,很一般，就是变蟑螂那一段比较有想象力。,1295447,3,2016-05-28,46843344
298,大概是系列里面娱乐性最强的一部，查了一下，导演是《变相怪杰》的导演,1298214,4,2016-05-27,46843344
299,为啥这部的剧情如此基？,1299957,2,2016-05-27,46843344
300,黄执中、姜思达、邱晨的表现很好,26581134,,2016-05-24,46843344
301,最后的乡村大决战太有想象力。作为悬疑来讲，诡计设计得也蛮不错呢。,1806555,5,2016-05-22,46843344
302,非常纯熟的公路喜剧，可能由于年代的关系吧，现在觉得金凯瑞演的男主角真是直男癌的有点吓人。其实喜剧片说男主角直男癌确实也没啥意义，但他也太变态了一点，感觉离犯罪也不远了……,1296454,4,2016-05-22,46843344
303,完美的喜剧。一点不比三谷幸喜的《魔幻时刻》差，不懂为什么豆瓣评分差那么多。最绝的是五个演员加编剧和爆破师，7个人每个人都有自己的困境，最后高潮却能在不破坏节奏的前提下给每个人一个升华，对本斯蒂勒写群戏的本事刮目相看。最好笑的部分大概是片头的预告片。,1994879,5,2016-05-20,46843344
304,杜琪峰还是适合做这种小格局下多线索的危机叙事，每个人的戏味都好足。不过说实话各部门到底是干啥的看完也不明白啊，反正都是警察，不像《寒战》真把警匪片当科教片拍了，只能说香港的警察系统真他妈复杂。,1302434,4,2016-05-18,46843344
305,讲真，怎么会有那么多人觉得2比1好？就因为更用力地黑大陆公安？1紧紧围绕一个危机辐射出不同人物的反应，每条线虽然都点到即止，却恰到好处，精彩纷呈还不抢任达华那条主线的戏。到了2，支线人物都变得很无聊，尤其是林雪，少了1里面背帮规的气场，感觉有点搞笑了。主线斗得也没有1的层次感。,1484760,3,2016-05-17,46843344
306,其实是个危机叙事,1309220,4,2016-05-16,46843344
307,一对比，还是觉得宁浩好。为了最后制造黑帮大战高利贷，恁是让秦昊的人物神转变，当然不光是秦昊，所有人物的动机都经不起推敲，情节发展不是顺应人物性格，而是硬让人物行动符合导演的情节设计。然而这样刻意做作的情节设计到了最后，也不过是盖里奇，毫无惊喜。,25662327,2,2016-05-08,46843344
308,群戏调度得真好，佩服美国的编剧。,25820460,4,2016-05-07,46843344
309,故事结构很工整，不过最大的惊喜是看到了《摩登家庭》里的老爹杰年轻时候的样子，那会儿还很帅嘛,1294621,4,2016-04-28,46843344
310,真心觉得蛮无聊的，最烦这种不好好琢磨故事净整些没用的小花招小噱头的电影，这么单薄无聊的剧情你还跟我玩打破第四堵墙？打破你麻痹啊！全片只有两个大转折就不要拍100分钟了好嘛？真的很浪费时间啊。,3718279,2,2016-04-22,46843344
311,烂虽然烂，但说实话，这不就是你们喜欢的早期港片那种“尽皆癫狂、尽皆过火”的典型状态么？王晶不过是拿着早年的港片思路又拍了一部片而已，变的不是王晶，是观众。,26334559,1,2016-04-15,46843344
312,居然还有戏中戏的叙诡！,26585014,5,2016-04-14,46843344
313,我认为这是一部宗教电影。只有绝望的人会向它求助，它也向绝望的人敞开大门。不能走宽敞的大路，因为它引到的是灭亡；要走窄路，它引到的是永生（走过窄路，潜行者对作家说，你会长命百岁）。虽然最后没有人愿意进那道门，潜行者也说自己不会再引人去，但塔可夫斯基却在最后让一个孩子显了灵。,1295656,5,2016-04-11,46843344
314,现实苦难、宗教信仰与艺术天赋的圣三位一体。,1298248,5,2016-04-09,46843344
315,这才是真正的一本正经地胡说八道,3262918,5,2016-04-09,46843344
316,如果当作科幻恐怖片看的话，应该能排进我最喜欢的恐怖片前十名，好几段吓尿了。,1300977,5,2016-04-09,46843344
317,一直想弃一直想弃，最后倒是也看完了，最后一集真是无聊到死，于是坚定了弃剧的信念，然后发现看完了。,25764438,3,2016-04-05,46843344
318,这一期的开心麻花是不怎么样，但《大圣归来》那个戏应该还是比岳云鹏最后那个相声强点的。,26705307,3,2016-04-04,46843344
319,脚本写得真精彩,26339515,4,2016-04-04,46843344
320,片中的所有笑点居然全是90年代老梗（林允刺杀是《东成西就》里的梁朝伟，烤章鱼是《大话西游》里的烧菩提老祖手掌），但效果居然还是比当代绝大多数国产喜剧要好，也不知道是周星驰的幸运还是中国观众的不幸。,19944106,3,2016-03-31,46843344
321,三颗星不能更多。前半段的叙事太成问题了，人物关系乱成一锅粥，剪辑毫无章法，真没法想象拍正义联盟时那么多超级英雄导演该怎么处理啊！而且装得再有深度，也没让超人和蝙蝠侠的大战更合理，明明一句话就能解释清楚的事，非要揍一顿等路易斯来解释，而且蝙蝠侠能瞬间找到超人妈，超人自己不找找？,24750534,3,2016-03-27,46843344
322,本来想打一星，但真的心疼陈果导演。其实能看出他试图对两代人的青春做一些表达，以及对没落香港的一些怀念，但整个电影执行得太糟糕了，尤其是杨颖跟阮经天的爱情线，作为故事的主轴设计得如此漫不经心，老田问你们怎么就爱上了？相信很多观众同样有此疑问。,26263919,3,2016-03-26,46843344
323,其实故事无逻辑我都可以忍，但电影总是莫名其妙地自high是什么鬼情况？观众没被煽到音乐先自我陶醉起来了……,25778483,1,2016-03-19,46843344
324,我好像真的对英式喜剧无感，全程只关注尖叫女王杰米李的美腿秀，为啥看她演喜剧总是出戏呢？,1292440,3,2016-03-16,46843344
325,可劲儿煽情可劲儿煽情，比韩剧还没有节制，幸亏最后校长没病死，不然我真的要怀疑自己在看一部大陆劳模片了（忙于教育没时间陪家人这个梗真的跟大陆劳模片一个套路，经典叙事套路啊）,25870236,3,2016-03-15,46843344
326,好古典的好莱坞喜剧结构，开场15分钟表现人物生活状态，恁是不进入正题，现在的好莱坞电影，恨不得开场5分钟就要引入危机事件了。,1474185,4,2016-03-15,46843344
327,真正高明的地方在于，在能指与所指之间进行了含糊的处理。草食动物和肉食动物这对列维斯特劳斯所提出的典型二项式，在故事中究竟所指为何？导演刻意混淆在一起，以便于各种解读都能达到政治正确的安全性，这比起弗兰克卡普拉当年用男人代表中产阶级、女人代表富裕阶级要高明得多。,25662329,4,2016-03-13,46843344
328,我觉得还好，其实不比《12公民》差，算是宣传法制方面同一水准的电影，但因为沾上我党所以评分差好多。电影里的问题其实也是现实的问题，党内官员要求轻判，舆论煽动要求重判，却没有人真正在意法律的权威。另，王凯演直男癌演得真好，黄海冰演老毛，马薇薇（？）演被杀的女学生。,26005643,3,2016-03-07,46843344
329,原著党看哭了,26656801,1,2016-03-05,46843344
330,真有种看《法制进行时》的感觉,25798448,4,2016-02-28,46843344
331,为了结构而不停制造巧合，编的痕迹太重，而且到最后这几件事也没有真正串联到一起，比起《血迷宫》中间差了一百部《撞车》。但处女作还是值得鼓励。,25917973,4,2016-02-28,46843344
332,其实我还有蛮多地方被逗笑了，我笑点真的好低。比起邓超我更想黑孙俪在这部电影里的表演，傻白甜明显不适合她演，邓超下次还是找大幂幂吧！,26290365,2,2016-02-28,46843344
333,前半部分是真好，从李易峰给放回来后面的故事就乱七八糟不知所云了。,24751756,4,2016-02-21,46843344
334,一看编剧是张家鲁，心里说难怪难怪，这种春秋笔法也算是他一以贯之的风格了，我还挺喜欢在他写的商业片里看他玩影射那套把戏的……,3077412,4,2016-02-20,46843344
335,推理部分真的也就达到还行，当然作为首部尊重观众智商的推理电影，受到热捧也还能够理解。但喜剧部分……中国观众的笑点到底有多低啊……,26311973,3,2016-02-18,46843344
336,血浆片爱好者应该会很喜欢，血浆特效做得很棒，不过节奏上不如《高压电》，氛围上不如《殉难者》，移民暴乱的政治背景跟故事关系不大。最后，所有这类电影里警察都是傻逼。,1963710,4,2016-02-12,46843344
337,四颗星都给演鬼娃娃的美娜，我果然看鬼片都喜欢女鬼。,1436679,4,2016-02-12,46843344
338,相对来说，我最喜欢第三个故事《汤姆和杰瑞》，情节的发展完全意料不到，不停地反转，到最后都能让我大吃一惊，非常厉害。,20452350,5,2016-02-12,46843344
339,第一集好棒！后面都没有第一集好。,3570688,4,2016-02-12,46843344
340,剧情挺好的，不过难道就只有我觉得里面关于中国人的老梗都老得有点太刻板了么？你家中国人会拿鸡爪当晚餐主食啊？你家中国人用臭豆腐当小孩上学的午餐便当啊？虽然忌讳4这个数字但也不至于那么神经质吧？不过笑点做得还不错。,25885410,3,2016-02-12,46843344
341,果然这种片子交给美国人拍立马就血浆多了很多，氛围和镜头调度比起原作差远了，但爽啊！,1839626,3,2016-02-12,46843344
342,堪称完美的恐怖片。即使被剧透得透透的，依然在最后时刻被深深震撼住了，炫目的剪辑与那种浓浓的宿命的绝望感相得益彰，配的音乐也很好听，太厉害了。,1302294,5,2016-02-11,46843344
343,类似片子里把事情说得最明白的一部，虽然有洗白汉克·保尔森的嫌疑，但确实说服了观众，不是政府不想管，是真的不能管，这几家银行倒了，美国经济就完了，顺便解释了《大空头》里提出的疑问：为什么不处罚造成这场危机的银行家们？,6013501,4,2016-02-01,46843344
344,还真是全片没有高潮呢……不是我这种好热闹的人看的戏……,4888853,3,2016-01-31,46843344
345,我也喜欢玩投资，投资最让人享受的地方就是，你能证明全世界都错了，但你对了。,26303622,5,2016-01-31,46843344
346,,26715465,3,2016-01-29,46843344
347,还是《超人》的导演拍东西讲究……对《启示录》牵强附会的解读真是右得可爱……,1296360,5,2016-01-29,46843344
348,好文艺的丧尸片……,1306421,3,2016-01-29,46843344
349,镜头和氛围确实是好，约翰·卡朋特的《万圣节》片头应该是致敬了这部电影，但剧情真的快看睡着了……,1299646,3,2016-01-29,46843344
350,其实我写过一个差不多的叙诡……话说为什么都说女主角是心机婊？她不过是做了跟男主角一模一样的事啊！如果要论性质，男主角是劈腿，女主角是提前找好备胎，男主角的情节更严重一点吧？（我仔细调回去重看了一遍时间线，绝对男主角先出轨无疑，男主角跟人上床的时候女主角只是吃吃饭看看书）,26140405,4,2016-01-27,46843344
351,说实在的这些好莱坞青春科幻片真不太看得下去了，《饥饿游戏》原来已经是最高水准了,21349345,1,2016-01-27,46843344
352,江湖的水，深着哩！不守规矩就是个死，守规矩也是个死。,25919910,4,2016-01-26,46843344
353,真的完全没有笑点啊……,26320029,1,2016-01-26,46843344
354,故事是真的好无聊，泽米基斯算是被斯皮尔伯格坑了一辈子，不好好读书学文化只是专注于搞技术就是这个结果，但最后走钢丝的效果实在太震撼，前面无聊的故事都完全可以忽视了,25819229,4,2016-01-22,46843344
355,挺好的,25890005,4,2016-01-21,46843344
356,今天看深度八卦突然提起了这部电视剧版《卧虎藏龙》，真的，当年看的时候觉得这真是颜值巅峰了！蒋勤勤和黄奕好美！邱心志和何润东好帅！然而剧情完全记不起来说的啥了……,3055386,,2016-01-18,46843344
357,同样是卖情怀，导演之前的《超级8》做得多有诚意。好莱坞的技术确实牛，这么老掉牙的故事重新包装一下还能在全球卖这么多钱。,20326665,2,2016-01-11,46843344
358,本来以为是濒死幻觉，没想到居然是温情科幻……,10466341,4,2016-01-08,46843344
359,还不如《小时代》好看呢……,6424814,2,2016-01-08,46843344
360,难得在国内院线片里看到一部能比较熟练地用镜头语言讲故事、营造幽默的电影，而且还是导演的处女作，难得。羊圈里的梦和后视镜里的追车两段都很好，然而人物的悲剧性确实太刻意，就显得浅了。拉条子的悲剧跟他是不是好人没关系啊，这完全就是对一些简单的诈骗术没有防备啊，这是一个普法教育片啊,25926267,4,2015-12-30,46843344
361,旗帜鲜明支持这种三观不正，我觉得那些骂编剧直男癌的观众才是真直男癌，最后两集无非表达了一种爱情的可能性，而且剧里面的角色自己也说了，这种尝试很可能不成功，男女主角最后也得不到幸福。但尝试一下又如何？因为跟自己的观念不符就大骂，这种狭隘跟恐同没什么差别。当然男主角确实是渣,26580017,5,2015-12-23,46843344
362,确实值得鼓励一下，尤其是跟最近的什么跑男3、跟着贝尔、西游奇遇记之类比。真人秀，要感觉到真、看得到人、还有秀的娱乐性。第二集对各个职业里普通人的展示和明星的真实参与其中，都做得很好，后期的娱乐精神则弥补了秀的部分。,26347994,5,2015-12-21,46843344
363,年纪大了，看不动这类片子了……就是觉得摄影和色彩好好。,1292219,4,2015-12-20,46843344
364,《宿醉》的黑色源头，整个故事很像以前的一个噩梦，事情越来越疯狂和不受控制。,1293660,5,2015-12-19,46843344
365,完全不能接受海莉和男保姆的官方CP！我更喜欢以前那个摇滚男,22523273,4,2015-12-19,46843344
366,连“我的爸爸是汉奸”和“双生姐妹花”这样的老梗都用上，感觉也没比国内的抗日神剧强太多嘛，至少我觉得《悬崖》、《勇者无敌》之类的国内谍战剧比它复杂多了……比较喜欢的是对李政宰扮演的叛徒的细腻刻画，很有人文精神。,25823132,3,2015-12-18,46843344
367,编剧改原著我不反对，但好歹像人家《心理罪》那样最后能改得自圆其说吧？为啥最后孟芸救走了杜明强却留下了薛天？既然孟芸也是Darker为啥她当年要把袁志邦炸成残废？最后又是以啥罪名逮捕了薛天？阿华脑子有屎跟薛天合作那么久图啥？逻辑混乱还编了那么多集，看这剧简直是浪费生命。,26269656,1,2015-12-10,46843344
368,第一个故事最无聊，凑数感很明显，2、4、5三个故事都好棒，第二个故事简直就是处女座之死,3237479,4,2015-12-09,46843344
369,确实不好，但觉得比起《泰囧》也没差到哪里去。说实话《泰囧》的段子包袱和情节结构跟这片差不多啊（连人物的挫折和动机转换的点都铺在差不多的地方），为啥有的人会把《泰囧》捧那么高，把这片贬那么低呢？不懂。,25710912,3,2015-12-06,46843344
370,有佳句无嘉章，好多导演拍脑袋的设计，比如说书老人、窃听房东、同性恋人，上却感觉不到这些与情节和主题结合在一起的样子。明明没有悬念，导演还想当然地把谜底留到最后，最后段奕宏恍然大悟地说：也许尾巴不是弃婴！整个人都觉得很尴尬，当观众是白痴么？,24719063,3,2015-12-05,46843344
371,这是EVA加上王家卫啊。悬浮在机舱内操纵大型机器人、自己与自己心灵镜像的对话、甚至敌人突然冒出来的大眼睛，真不怪我看着像EVA！而时间、记忆、情感这部分又完全是王家卫的调调。,1463872,4,2015-11-29,46843344
372,太硬的科幻，剧情就难免显得死板，火星就是编剧的妈，一点情节的意外性都没有，个人觉得不如《地心引力》浪漫化……然而马特的话唠，以及他一个人坐在火星上的视效，还是棒。,25864085,4,2015-11-26,46843344
373,前半部分很喜欢，将怀旧符号与剧情融合得非常自然妥帖，这方面甩了《同桌的你》、《夏洛特烦恼》N条街。但后半部分为了拆散男女主角而生硬地编造误会，为了煽情狂撒烂俗狗血（《流星花园》的老梗真是百试不爽啊），就受不了了。最后用刘德华的演唱会来告白，OMG，有钱人真会玩……,26366465,3,2015-11-23,46843344
374,第二集和最后一集泪目,10748074,5,2015-11-20,46843344
375,朋香和千春两段拍得太牛了！这种破碎、错乱、疯狂的时空结构，才真正让人陷入彻底的绝望和恐惧之中！,1308554,5,2015-11-17,46843344
376,好正的三观……,1307630,5,2015-11-16,46843344
