,movie_comment,movie_id,movie_score,movie_time,user_id
38,成功的改编。何冰的把握恰到好处，其他人都有点用力过猛。,24875534,4,2017-09-20,yuyan545
39,,25859495,4,2017-09-15,yuyan545
40,最动人的一幕，无疑是老将军眼含热泪，注视着一批批赶来搭救的渔船，人性的光辉，最终打败战争的残酷。却不敢想，现如今，一点蝇头小利都要争的你死我活的年代，如果发生同样的事，会不会有这么多人舍身忘死去救人？到那时，大约才可证明，我们到底是不是一个高贵的民族。,26607693,5,2017-09-04,yuyan545
41,许知远的牢骚里有一股天真，一种热爱生活的劲头，对改变抱有期待，就像爹妈念叨不争气的儿女，想把他认为最好的给你，虽然会不接受，也觉得固执烦人，但其中有热乎乎的关切。而真正的绝望，是心平气和的，是马东说的悲凉的底色，不批评当然很礼貌，也很高级，但本质上就是事不关己，置身事外了。,27125207,4,2017-09-03,yuyan545
42,人性如此狡诈，永远不见棺材不掉泪，不到需要偿命，付出惨痛代价的那一刻，永远不会承认自己有错。但真正可怕的，并不是自食恶果，而是在决定作恶的那一刻，你已经出卖了自己的道德底线，走入魔鬼的阵营。菩萨畏因，凡夫畏果。可惜世人皆无明，永远不懂，审判你的从来都是因，不是果。,25955491,4,2017-08-30,yuyan545
43,,6019180,4,2017-08-18,yuyan545
44,编剧还是有新意的，但实在还是受不了韩剧的节奏，各种回放，各种煽情，看的好烦一直在快进。,26310143,3,2017-08-15,yuyan545
45,冰火现在已经很像三国了。龙妈是刘备，前朝皇族，有小恶魔这种类似诸葛亮的角色辅佐，还有几员得力大将。色后像曹操，乱世枭雄，心狠手辣，不择手段。囧像孙权，生子当如孙仲谋，算起来冰火所有儿子里面，真的也就这个私生子是最给力的。,26235354,5,2017-08-01,yuyan545
46,,25815008,4,2017-07-30,yuyan545
47,假设张一曼是个男人，他睡完一个女人，而且知道女人爱上他之后，还对她说：“在我心里，你就是个牲口”，你们还会觉得张一曼纯真可爱吗？她后来的遭遇，确实令人发指，但她当初对待铜匠和裴魁山的感情，能这么赤裸裸的践踏，让我觉得她也没那么无辜了。,25921812,3,2017-07-29,yuyan545
48,,25884801,4,2017-07-28,yuyan545
49,,26140405,4,2017-07-27,yuyan545
50,阿根廷的乡下人真是精彩。,26844922,5,2017-07-26,yuyan545
51,精彩的本子。最后的反转倒不难，难在多重结构的编织，对话环环相扣，很不好写，特别容易出bug，这个编剧完成的很漂亮。,26580232,5,2017-07-12,yuyan545
52,年度最期待,22263645,4,2017-07-06,yuyan545
53,杀手说：在天文学中，Revolution这个词的意思是“一颗轨道周而复始的天体”，讽刺的是，在地球上，这个词的意思却是“革命”，是改变。,25919897,5,2017-07-04,yuyan545
54,你花了一生的时光，想着要有规矩，其实没有。我们过去是大猩猩，拥有的一切就是我们能拿的，能保护的。我们的生命是一场赤潮，他们逼我们吞下的东西，日复一日，老板，妻子，让我们精疲力尽，如果你不勇敢反抗，让他们知道你内心深处还是一头大猩猩，你就会被washed away,24297912,5,2017-07-01,yuyan545
55,无与伦比的造境。从蜷龙玉玦的飞船，到修罗地狱，斯科特对东方宗教和墓葬文化中阴郁之美的表现，令人绝倒。看完脊背发凉，心里空空荡荡，好久不能平复，不是因为怪物恐怖，而是因为片子里深入骨髓的荒凉与残酷。不知是哪个造物主，把人类扔到这个冰冷宇宙里，成为弃儿，存在本身，即是彻底的孤独。,11803087,5,2017-06-24,yuyan545
56,菜还是不错的，就是女主角太蠢太嗲了，看她说话就想扁人。,11529487,2,2017-06-13,yuyan545
57,每次看陀思妥耶夫斯基，都觉得他简直有毛病，完全是乱成一锅粥，但就是莫名其妙的会被他深深吸引，欲罢不能的看到最后一个字才能放手。,1759378,5,2017-06-11,yuyan545
58,女主扮相好雷，50的人硬要演15的少女，这是何苦呢,1797479,3,2017-06-04,yuyan545
59,悲伤的人，在哪里都是一样的。,1892578,4,2017-05-20,yuyan545
60,别的都很感人，只是觉得教练的人设是个败笔，完全是强行树立反派，动机太不充分。教练有什么必要阻碍自己的队员拿金牌呢？能教出世界冠军，只会比父亲更骄傲才对吧？这片一播出来，真实世界里的教练估计没法混了，阴险小人的锅，只怕要背一辈子了，对他不太公平吧。,26387939,4,2017-05-18,yuyan545
61,给两个男主各种加煽情戏份，但始终觉得两人感情真没到那个份上，感动不起来。最触动我的角色，还是菲茨杰拉德。妮可也超赞，把一个绝望的女人演的入骨三分，最后把Tom赶走的时候简直是酷到炸裂。,5262339,4,2017-05-08,yuyan545
62,怒不知其所起，一往而深。弱者被伤害，在伤害中积累愤怒，再向更弱者倾倒愤怒，除了愤怒，仇杀，他们一无所有。他们根本不知道，也根本不相信，这世上还可能有更好的生活。,26279289,4,2017-04-27,yuyan545
63,你是千堆雪，我是长街，日出一到，彼此溶解。爱的幻觉曾经盛大，但到底抵不过世事熬煎。白雪纷纷，天涯陌路。心字成灰，生离痛过死别。,25835285,4,2017-04-24,yuyan545
64,而今尝尽愁滋味，欲说还休。却道天凉好个秋。,25980443,5,2017-04-17,yuyan545
65,我快死了所以我要去浪，顺便把所有钱都花光。除了有钱任性还能说什么...,1867345,3,2017-04-13,yuyan545
66,编剧强大,1298241,4,2017-04-04,yuyan545
67,没有什么能比坚定的知道自己要做什么，并且拼出十二分的努力去完成它，更幸福的事了。哪怕是所有人告诉你，你注定做不到。对文森来说，是上太空。对我而言，是写出最好最真诚的作品来。不要把生命耗费在迷茫和颓废中，行动起来，让它燃烧起来。,1300117,4,2017-04-02,yuyan545
68,我们K星人都知道，宇宙会膨胀，再收缩，一遍又一遍。无论你做了什么，它都会跟着你一辈子，你做错的每一件事，你都得承担，一遍又一遍，直到永远。所以我想，你这次一定要做正确的事，因为这次，就是你唯一的机会。,1306607,5,2017-03-25,yuyan545
69,伟大的寓言。所有使用暴力的侵占者，本质上都是软弱可怜的，占有不等于得到，驱壳不会让人满足。唯有爱，才能真正让人从身到心的属于你。而这很难，比暴力要难的太多，唯有强者才能用爱去征服，而弱者只懂得强占。,1474636,4,2017-03-25,yuyan545
70,和女儿一起看的，她比阿布还要可爱。,1291579,4,2017-03-16,yuyan545
71,人生如戏，全靠演技。,1296141,5,2017-03-11,yuyan545
72,最喜欢读《陋室铭》的美国人理查德，因为热爱汉字他倾其所有。他说，汉语和汉字是我的命。被他一读，忽然觉得陋室铭写的那么好。,26818263,4,2017-03-09,yuyan545
73,战斗是为了不必再战斗。,25765735,4,2017-03-04,yuyan545
74,一场游戏一场梦。,26921674,4,2017-03-04,yuyan545
75,几次看哭。女人到底是一种什么样的生物啊。她们有土地一样坚韧的生命力，承受着风雨，承受着锄头与犁刀，承受着一切污秽却把它变成养份，年复一年的发出芽，开出花，生养出孩子，还结出艺术的果实。多渺小又多伟大，什么也打不垮。,3154392,5,2017-03-03,yuyan545
76,,25934014,4,2017-03-01,yuyan545
77,从来这世上最美的音乐，画作，文章，都只有那些为它朝思暮想，拼尽全力的家伙才能做的出来。麦卡勒斯说：”任何一次恋爱的价值与质量，纯粹取决于爱者本身，它使被爱者发光。“你爱的是什么，一点不重要。重要的是，你有多爱？会爱多久？爱疯了没有？如果有，无论对象是什么，你已经得到幸福。,25773932,5,2017-03-01,yuyan545
78,卢卡女神说：“把焦点放在别人的麻烦上，有助于解决你自己的问题。感觉要被世界抛弃的时候，工作会是你最好的朋友。” 周一共勉~,26798481,5,2017-02-27,yuyan545
79,下次也把自己放在浴缸里面泡一整天，试试看是不是就能写出好东西了。,25751312,4,2017-02-22,yuyan545
80,,23780577,4,2017-02-18,yuyan545
81,,6313765,5,2017-02-18,yuyan545
82,,26466429,4,2017-02-18,yuyan545
83,,24708811,4,2017-02-18,yuyan545
84,,25793117,5,2017-02-18,yuyan545
85,,4067180,5,2017-02-18,yuyan545
86,和平主义者在战争年代承受的巨大压力，今天的社会或许没有多少不同吧，人人都得上另一种战场，成就的战场，抢钱的战场。你讨厌厮杀，想偏安一隅静静生活，同样要承受人们的指责，指责你逃避应尽的责任。战争从来没有停止，无论上与不上，杀与不杀，都需要拿出勇气。,26325320,4,2017-02-18,yuyan545
87,温柔而正确的人总是难以生存，因为这世界，既不温柔，也不正确。,25882861,4,2017-02-11,yuyan545
88,许多老片都有非常精彩的台词。,1401385,4,2017-02-11,yuyan545
89,所有故事无非想说这么一句:“你特么以为我好欺负吗？看我怎么弄死你”。也许现实中大家都忍够了吧，看这类故事觉得很解气，就给顶了这么高的分。借电影出口恶气之后，再回头继续忍耐自己的生活。,24750126,4,2017-02-05,yuyan545
90,太心痛了。,3008247,5,2017-02-05,yuyan545
91,goodbye，my love，my friend，my pain，my joy，goodbye.,3071509,4,2017-02-04,yuyan545
92,颜值可以期待一下，剧情就不要期待了,25723780,3,2017-02-04,yuyan545
93,好题材但是表现的很一般,3036564,3,2017-02-03,yuyan545
94,随便哪个部门出个公告：“李雪莲不是潘金莲”，安抚她一下不就行了吗？,26630781,3,2017-01-22,yuyan545
95,还没看电影已经被主题曲惊吓到了，对女性满满的歧视，裹小脚时代的价值观。,26862259,1,2017-01-21,yuyan545
96,比古典版好看。,1292557,4,2017-01-21,yuyan545
97,因为女主这句话，可以把她引为知己——梦露真是无与伦比，她是如此乱七八糟，又是如此艳光四射。,1296299,4,2017-01-20,yuyan545
98,,1472510,5,2017-01-19,yuyan545
99,,25839662,4,2017-01-19,yuyan545
100,,3006772,3,2017-01-18,yuyan545
101,深夜有人在街上大笑，纽约的确是个可怕的地方，你在好几英里外都听得见笑声，你会觉得那么孤独，那么沮丧。他妈的金钱。他妈的爱情。到头来它们总会让你难过的要命。——塞林格,6887029,5,2017-01-16,yuyan545
102,,26733371,5,2017-01-16,yuyan545
103,感情最大的无奈就在于，你爱上一个人的原因，就是你最后离开他的原因，今日爱他潇洒不羁，明日恨他薄情寡义，今日欣赏他忠厚可靠，明日却厌倦他木讷迟钝。成也萧何，败也萧何。合久必分，分久不合。,25843022,4,2017-01-04,yuyan545
104,,24872189,,2016-12-28,yuyan545
105,,6982558,1,2016-12-28,yuyan545
106,,6722879,5,2016-12-05,yuyan545
107,有点煽过头，但是范宁好漂亮,1306861,4,2016-11-15,yuyan545
108,,25983044,5,2016-11-13,yuyan545
109,边看边难过，有了wiki，大渡海的存在还有意义吗？耗费如此多的心血去做这件事真有价值吗？但又打心眼里羡慕日本人这种一头扎下去做事，从不怀疑其意义的踏实。专注本身即是意义，即是幸福，即是道之所在吧。,11500954,5,2016-10-22,yuyan545
110,与恶魔跳个贴面舞，披荆斩棘的活下去。,26022182,4,2016-10-16,yuyan545
111,最感动处，竟是德永说的那句“好想红啊！”看梵高书信集时，他也常对提奥如此倾诉：”我很想出名，希望世界都知道我的存在“。是啊！大声说出自己就是想红，想得到回应和认同，这有什么可耻？总比一边假清高，一边又酸葡萄的人要可爱的多了，创作者，首要的道德就是真诚不是吗？,26635329,5,2016-10-14,yuyan545
112,预防盗号，抵制水军,26354336,1,2016-10-12,yuyan545
113,,26303778,4,2016-10-09,yuyan545
114,,3824274,4,2016-10-06,yuyan545
115,,1872133,5,2016-10-06,yuyan545
116,早年的五爷爷其实还是很善良的，通常都会为被抛弃的女人写个好结局。这几年倒是越发凉薄了，但我倒更喜欢他了。,1293935,3,2016-09-16,yuyan545
117,,25814707,5,2016-09-13,yuyan545
118,,25814705,5,2016-09-11,yuyan545
119,此片虽然是伯格曼夫子自道，但将理性视为最高准则，把表达情绪视为耻辱，甚至因为自己的冷漠和麻木生出优越感，自以为是能自控有教养的表现，这种思潮在中国也泛滥成灾。耶稣说，你若赚得全世界，却赔上自己的灵魂，有何益处呢？爱无能的人生，再光鲜优雅，也不过是一触即散的空壳罢了。,1293071,5,2016-08-15,yuyan545
120,"我想知，如何令雪地花开，如何赤足走过，茫茫深海。我想知，如何永远不分开
，如何趁意足心满的一刹，缓缓淹盖，让我被埋在深海，不知后来。",1300904,4,2016-08-13,yuyan545
121,细节简直做到变态,20470074,4,2016-08-06,yuyan545
122,作为艺术家，就像是在寻找宇宙的扳机，有很多疑惑却没有回答，但你知道内在问题的所在，上帝的不死之身，只要有问题，就会不断的解决，再解决。,4303603,4,2016-08-06,yuyan545
123,把里面提到的所有电影都找出来看一遍。,4832341,5,2016-08-02,yuyan545
124,男主角真是有魅力，眼角眉梢全是戏。,6097775,4,2016-07-30,yuyan545
125,酷似屠格涅夫的猎人笔记，朴实的讲述着西伯利亚守林人的生活。莽莽雪原，冰河，猎犬，小木屋，孤独笼罩着一切，却令人感觉踏实而幸福。不知为何，看的我满腹乡愁。,6536657,5,2016-07-30,yuyan545
126,记者的工作和律师很像，新闻播出那刻就等于开庭。新闻报道理应谨慎客观，要建立在证人和证据的基础上。大众都是陪审团，时刻要准备好接受质疑，接受盘问和监督。如果不了解这点，不够重视这点，也就不能算是真正合格的新闻人。因此，我并不觉得玛丽是无辜的。,25925430,4,2016-07-24,yuyan545
127,每个故事都值得写成长篇，但是在短篇中就能把人性发掘到这种程度，更显出东哥功力。连片头都没浪费，所有片头最后串成一个完整的杀人故事，也是亮点之一啊。,10748109,4,2016-07-23,yuyan545
128,听说蝴蝶如果能够熬过一个冬天，来年就会变成黄色。从此，我每次看到黄色的蝴蝶，心里就会难过。,2222996,4,2016-07-23,yuyan545
129,月亮的几个镜头很美，把人瞬间从糟心的人间抽离出来，比起人心的善变、计较和不稳定，天地宇宙的那种恒久和纯净，令人心生向往。但天地之所以纯净稳定，恰是因为无情。人有情所以人有罪，天若有情天亦老。如此，也可以原谅人间的种种不完美了。,26614893,4,2016-07-16,yuyan545
130,日渐强大的灵魂是不祥之物，它震动了其他人原本平静的世界观，让人觉得不安，必然会被当做是罪人群起而攻之，就像苏格拉底被判死刑。如果在农村传统宗法社会生活过的人应该感触更深，那个圆圆的建筑完全就是福建土楼，象征着传统伦理的那种压迫，团结，密不透风。,5045678,4,2016-07-16,yuyan545
131,,6998786,4,2016-06-28,yuyan545
132,哦哦哦~~我最爱的律师宫斗又开始了，圣母姐姐本季一定要加油哇~~~,23055586,5,2016-06-28,yuyan545
133,,25862357,5,2016-06-10,yuyan545
134,,19944106,3,2016-05-29,yuyan545
135,动物做什么都是全心全意的，每件事都像是第一次，猎食，工作，求偶，只有人类做的最差，只有人类会感到厌倦。动物会说：我知道你对我的感觉，你也知道我对你的感觉，所以我们就躺下来开始做吧。,1291840,5,2016-05-28,yuyan545
136,,10831445,3,2016-05-19,yuyan545
137,We're women. Our choices are never easy.,10757577,4,2016-05-12,yuyan545
138,英雄与混蛋的道德模式最容易煽动人们的情绪，一个“反对……！”的立脚点很容易变成一个集体的代言人，使人热血激沸，泪水涟涟，真相就这样流失于涕泪交加之中。,26101233,5,2016-05-10,yuyan545
139,,25966085,4,2016-05-07,yuyan545
140,,10491666,5,2016-04-27,yuyan545
141,,6985810,4,2016-04-27,yuyan545
142,,6827727,,2016-04-27,yuyan545
143,,5327268,3,2016-03-17,yuyan545
144,五星需要理由吗？,10748120,5,2016-03-16,yuyan545
145,,25917973,4,2016-02-04,yuyan545
146,光是镜头都已经美的可以值回票价，剧本更是阿城和朱天文联手打造，功力深厚毫无废话，随手几个片段，就把复杂的人物和剧情交割的清清楚楚，简单漂亮真如刺客出手一般，每个眼神动作与停顿都有无穷的暗戏，看进去就觉得接招都接不过来，又谈何无聊？海上花之后，当推此片。,2303845,5,2015-08-30,yuyan545
147,,10484041,5,2015-06-09,yuyan545
148,,24470523,4,2015-06-02,yuyan545
149,销售果然不是人干的,1303278,4,2015-05-19,yuyan545
150,,25815570,3,2015-05-01,yuyan545
151,影片开头说溺死女婴的主要原因是嫁妆过高，但后面明显都在说娶老婆要给娘家天价彩礼，甚至为此男人假扮女人骗婚，这不明显养女儿还是赚钱的吗？真心搞不懂印度人什么逻辑。,1807639,3,2015-04-27,yuyan545
152,,25846032,5,2015-04-24,yuyan545
153,好好看，尤其是帝企鹅的宝宝死了的时候，我简直飙泪，企鹅的鸟生真是太艰难了，但它们还是永远那么的呆萌欢乐。,21355794,5,2015-04-21,yuyan545
154,,7059671,4,2015-04-14,yuyan545
155,"让我想到了圣经里最神秘的大祭司，麦基洗德。圣经里说他：“无父，无母，无族谱，无生之始，无命之终""，有人说他是耶稣穿越到了古代。John可不就是这样的人？宇宙中说不定真有这样跨越时空的环状生命存在着，谁又能否定呢？",20278505,4,2015-04-07,yuyan545
156,,11026735,4,2015-04-06,yuyan545
157,这片应该叫《未来谋杀及离婚指南》，有了这种技术以后，都不需要离婚了，看老公不爽了，就虚拟一个好的，然后把现在的老公带进虚拟软件里干掉就OK了。,1300282,4,2015-03-06,yuyan545
158,,26334244,5,2015-03-01,yuyan545
159,,20438962,4,2015-02-18,yuyan545
160,中产阶级的玻璃心啊，如果我是女主，就两人独处时直接问他：“你刚才为毛要跑”，让他解释不就完了。非要两次都当着朋友，突然把男人逼的下不了台，朋友也搞的无比尴尬。这两人的情商都低的惊人，居然还能维持十几年的婚姻，也是醉了。,7155005,4,2015-02-17,yuyan545
161,,10741643,4,2015-02-07,yuyan545
162,,6745433,4,2015-02-05,yuyan545
163,,1439487,4,2015-01-23,yuyan545
164,,1441794,4,2015-01-23,yuyan545
165,开的比黑洞还大的脑洞啊。,24404677,4,2015-01-21,yuyan545
166,,4099231,4,2015-01-20,yuyan545
167,,1300374,3,2015-01-19,yuyan545
168,,2209575,4,2015-01-19,yuyan545
169,,21318488,4,2015-01-14,yuyan545
170,略恐怖,24743711,3,2015-01-12,yuyan545
171,,20020577,4,2015-01-10,yuyan545
172,奥古斯丁写上帝：“你的岁月无往无来，永是现在，我们的昨天和明天，在你的今天之中过去和到来。“然而，即便我们竭尽了全力穿越星际，进入了上帝创造最奥秘的核心，时光也只能如飞而去，失去的永不再返。容颜可以永驻，却不能挽回心的衰老，也不能补偿和亲爱的人们在一起的每个微小而美丽的瞬间。,1889243,4,2014-11-14,yuyan545
173,,3732800,4,2014-10-31,yuyan545
174,,7065154,3,2014-10-30,yuyan545
175,格蕾丝的长相温柔，圆润，大眼睛里带着友善的亲和力，而妮可无论线条还是眼神都过于凌厉，虽然她已经尽力去模仿，但她们气质上确实是截然不同的女人。希区柯克则完全是被毁容了。。。老头其实也还是有帅的时候的好吗。,10450713,3,2014-10-29,yuyan545
176,颇像纯真年代，只有属于那个时代的感情，才可能有这样的矜持与困顿，只能这样发乎情而止于礼。风景美，服装美，原声也赞，连家居都可以美的做样板间了，而这一切都只是为她打造的精致牢笼。,1305986,4,2014-10-28,yuyan545
177,,21352814,3,2014-10-27,yuyan545
178,没看完，还是不喜欢韩剧的节奏。但是李善哉那段小星星确实很惊艳。,25792815,3,2014-10-20,yuyan545
179,,21937452,4,2014-10-20,yuyan545
180,,1428053,3,2014-10-20,yuyan545
181,,11525673,4,2014-10-19,yuyan545
182,看完果断去找了碗山西臊子面来吃。,4718369,2,2014-10-19,yuyan545
183,,1292267,4,2014-10-19,yuyan545
184,,6959152,3,2014-10-06,yuyan545
185,,1300754,3,2014-10-06,yuyan545
186,,2353023,3,2014-10-05,yuyan545
187,,25798222,4,2014-10-03,yuyan545
188,最后在酒馆打架的那段是在向朴赞郁的老男孩致（chao）敬（xi）吗？别说学的还真是有几分神韵。,25717233,3,2014-10-01,yuyan545
189,,1305456,3,2014-09-23,yuyan545
190,,6873657,3,2014-09-16,yuyan545
191,,21370624,3,2014-08-07,yuyan545
192,,4206357,5,2014-08-07,yuyan545
193,,1305791,,2014-08-04,yuyan545
194,,1296185,4,2014-07-01,yuyan545
195,,4202982,4,2014-06-30,yuyan545
196,衣柜门轻轻被推开的时候是最恐怖的好嘛！直接被这个场景吓到三天不敢一个人待在家！,1417598,4,2014-06-30,yuyan545
197,清新，朴实，有真情，值得一看，如果大陆的剧都能把明清风物拍到这个水准，我也就知足了。,6078003,4,2014-06-30,yuyan545
198,宫老爷子永远像个小孩一样，相信自然里有神奇的生灵在隐藏着,4202302,4,2014-06-25,yuyan545
199,分子料理看起来好难吃,6731985,3,2014-06-25,yuyan545
200,,6877520,5,2014-06-20,yuyan545
201,,1293824,,2014-06-06,yuyan545
202,拍得很不咋样,1433990,2,2014-06-06,yuyan545
203,神秘，虚幻，从空谷到海岛，虽然每一集都在讲述诡谲的事与物，却都叙述的如此平和，都像一首质朴的俳句，留下悠长而伤感的宁静。,1800597,5,2014-05-25,yuyan545
204,,1864990,4,2014-05-03,yuyan545
205,,1309054,3,2014-05-02,yuyan545
206,如果机械论的大师霍布斯来写影评，他一定会说：连宇宙都是机器，人本身更是机器，安德一辈子拼老命变成人，也不过是把金属零件换成肉零件罢了，又何必较那个劲呢。存在先于本质不是吗？,1292529,3,2014-04-22,yuyan545
207,和第一季一样，必须搁在硬盘压箱底，方便以后去各地找来吃〜,20502514,5,2014-04-21,yuyan545
208,,1292764,4,2014-04-17,yuyan545
209,,2997076,3,2014-04-17,yuyan545
210,,19945757,2,2014-04-17,yuyan545
211,,3007817,4,2014-04-17,yuyan545
212,,1297630,4,2014-04-16,yuyan545
213,,6121141,4,2014-04-14,yuyan545
214,不夸张地说，是集杨德昌，贾樟柯，顾长卫之大成之作，又深得北野武花火的精髓。终于赶在下线前去看了，估计是今年能在电影院看到的最好的片子了。,21941804,5,2014-04-07,yuyan545
215,,6126439,5,2014-03-29,yuyan545
216,,1293181,,2014-03-18,yuyan545
217,太精彩的编剧,1301231,5,2014-03-18,yuyan545
218,我就是来看Kelly换衣服的，男主自毁形象完全是为了衬托Kelly美貌来的,1299080,4,2014-03-17,yuyan545
219,,1295872,3,2014-03-10,yuyan545
220,come back to me,1292780,3,2014-03-10,yuyan545
221,,1793929,4,2014-03-07,yuyan545
222,一会古装一会现代，一会大叔萝莉，一会御姐正太，一会教授一会医生，又外星人又高帅富的，看一部等于看八部，简直是满足女人各种YY的极致，男主太不容易了，猩猩不好治啊。,25698722,3,2014-02-26,yuyan545
223,如同瑞秋读的那段双城记：＂这是光明的季节，也是黑暗的季节；是希望的春天，也是绝望的冬天；人们拥有一切却一无所有，我们在直奔天堂，同时也坠入地狱之中。＂,22523356,5,2014-02-19,yuyan545
224,,1305530,4,2014-02-15,yuyan545
225,,1300930,,2014-02-15,yuyan545
226,,1416435,4,2014-02-15,yuyan545
