,movie_comment,movie_id,movie_score,movie_time,user_id
290,剧变之后的动荡生活，各个地区的方言加大了欣赏电影的难度，人物也不少，关系图谱没弄清，看着有点累，必须要静下心来好好看仔细看。但我是没那个耐心的。总体上是一个好电影。这里面有梁朝伟和高捷。,1294194,4,2017-09-12,nikenike
291,方言说的也挺美的。有韵味,1303451,4,2017-09-12,nikenike
292,一个犯罪案件改编的电影来讲述青春的故事，和台湾的回忆。结尾送小四一盘录音带被扔进垃圾桶，这个惊动到我了，写的太好了，加分,1292329,4,2017-09-11,nikenike
293,,26700738,3,2017-09-10,nikenike
294,男的身材好棒,1466910,4,2017-09-10,nikenike
295,,26801052,1,2017-09-10,nikenike
296,牛逼，这么多元素玩进去然后不断出现反转，居然还没玩脱。,25932086,4,2017-09-10,nikenike
297,,1418076,4,2017-09-10,nikenike
298,为了这部电影，专程去了香港参观了一下电影拍摄地点：杏林护老院。没有进去打扰他们，站在门外看，护老院好大好大一方，环境比我想的要好。差点没哭出来,5977835,5,2017-09-10,nikenike
299,,1908174,3,2017-09-08,nikenike
300,陈磊非要叫我看，说是因为深田恭子演的。第二集里面有一段Flamenco舞蹈，所以我要多加一分。,2158160,4,2017-09-07,nikenike
301,丑,25812712,1,2017-09-07,nikenike
302,还算吓人。就是几个人物的情绪感情有点不明白，稀里糊涂就。。。,2036996,4,2017-09-06,nikenike
303,牛逼，面包咬人。,4862033,4,2017-09-06,nikenike
304,据说这个是丧尸片的鼻祖？结局真痛快，全tm死了，不俗套。,1297996,4,2017-09-06,nikenike
305,,3017832,2,2017-09-06,nikenike
306,,1768941,3,2017-09-06,nikenike
307,我擦，这个牛逼。,1298947,5,2017-09-05,nikenike
308,《面具》这个太牛逼了我靠。世界观一层一层的扩大，玩的概念也一个一个的变，最后扩散到我们的现实生活，指向人类的未来，有一丝悲凉和讽刺。其他几个故事就搞怪，不正经的很。这里面有阿部宽和海贼王呢,26340323,4,2017-09-05,nikenike
309,墙壁上的黑影人这个设定好吓人。每个故事都还不错,27107555,4,2017-09-04,nikenike
310,太扯,10754814,2,2017-09-04,nikenike
311,挺好看的，结尾固然宏大但没什么意思，明显是编不下去了，劳民伤财建了高楼结果烂尾。,2354729,3,2017-09-04,nikenike
312,僵尸们跑的太快了吧。扣一分,1297100,4,2017-09-04,nikenike
313,,4067223,3,2017-09-04,nikenike
314,,1470865,3,2017-09-03,nikenike
315,光在看男主的肉体了。,1951063,3,2017-09-03,nikenike
316,大波姐妹打老怪,3289483,3,2017-09-03,nikenike
317,考验人性,4851744,3,2017-09-03,nikenike
318,,3072077,2,2017-09-01,nikenike
319,结局半分钟长镜头扳回一局。整体拖沓无聊乏味,2075368,2,2017-09-01,nikenike
320,,3805091,4,2017-09-01,nikenike
321,,4935243,3,2017-09-01,nikenike
322,,1298759,5,2017-09-01,nikenike
323,http://www.bd-film.com/gq/22462.htm,26036657,4,2017-08-31,nikenike
324,男主角果然是处女座啊,25917295,4,2017-08-30,nikenike
325,世界观不错，美术也好，场面够宏大。日日出现的那一段够惊艳但是有点多余，完全可以砍掉，克里夫欧文被绑架了导演还安排男主去怡红院看日日跳钢管舞。,11502973,5,2017-08-28,nikenike
326,,4120583,3,2017-08-28,nikenike
327,,2252775,2,2017-08-28,nikenike
328,,1306983,2,2017-08-28,nikenike
329,一道蓝光！,4919019,2,2017-08-28,nikenike
