,movie_comment,movie_id,movie_score,movie_time,user_id
42,？？？下一集怎么让马强回来？？他都炸成片片 了,26378579,3,2017-10-23,qiaomai
43,任何国家都不可能在青少年作弊问题上做出什么价值观的妥协，所以结尾也可以预料。作弊也挺难拍的，拍成这样不错了。但确实也并不算好看，我看得都不耐烦了……,27024903,3,2017-10-17,qiaomai
44,黑环保黑得很厉害了哈哈哈哈哈哈,25733036,5,2017-10-15,qiaomai
45,“有头发话，谁愿意当光头啊！”……日了！,26425068,3,2017-10-11,qiaomai
46,到处都是官僚主义，FBI也不例外。只有一个疯子能认出另一个疯子。一个反社会的人却说明了这庸俗无聊的社会关系有多么重要。,26926437,4,2017-10-07,qiaomai
47,因为全程只在看李鸿其，所以并不知道到底什么情节（围笑）,26926321,,2017-09-29,qiaomai
48,也太好看了吧惊呆了！,7000220,5,2017-09-27,qiaomai
49,谁会想到看个猩猩也不得不令我想起了鹅子……@#！#！@#,25808075,4,2017-09-19,qiaomai
50,你要自己选择成为哪种英雄！美国青少年教育可以。,24753477,4,2017-09-12,qiaomai
51,很多年前看过的，都不怎么记得了，草草又看了一下……完全不明白短评里面骂的人是什么思路？就是这个男人还表现得很有人性，心理上几次反击，电影才有趣啊。但电影太过理想化是没办法，因为再高的智商有时候也不敌体力悬殊……（另外不太懂一个恋童癖为什么还有个成年真爱女友？,1484091,4,2017-09-10,qiaomai
52,重新看了一遍《汉江怪物》，当然还是很好看，但奉俊昊太狠了，为什么不能两个人都活下来！,1763134,4,2017-09-09,qiaomai
53,很会拍！浸入式！,26607693,4,2017-09-05,qiaomai
54,哈哈哈哈哈哈哈哈哈哈哈哈很可爱啊要求那么高干嘛！,26676350,4,2017-09-03,qiaomai
55,巧合当然是多得惊人。但能编成这样还是不错了。李铭顺已经是这样了？……！#！@#！,11600078,4,2017-08-30,qiaomai
56,不错哦。两个女人戴着几乎相同的黑色细带手表，种草……,27018296,4,2017-08-30,qiaomai
57,上班惨不惨咯？,25921830,3,2017-08-13,qiaomai
58,什么鬼哦,25818101,3,2017-08-01,qiaomai
59,跟《催眠大师》一样难看。主题简单粗暴，故弄玄虚。布景奇怪得不得了，不像真的，假到莫名其妙的程度。人物感情也是莫名其妙。这电影如果在电影院看，我可能又要崩溃了。,25884801,2,2017-07-30,qiaomai
60,…………浪费我的时间,26918285,3,2017-07-22,qiaomai
61,不思凡是天才没错了。因为是11集动画转电影，问题在所难免……但是天才没错了。,26811587,5,2017-07-21,qiaomai
62,忘了这部电影原来是这样的。后面几家人一起复仇的戏拍得很有意思。,1412579,4,2017-07-02,qiaomai
63,哦他妈的太吓人了我都没敢看完，比异形吓人多了。不过听说最后掉在广州了，那就不用担心了。,26718838,3,2017-07-01,qiaomai
64,？？？,26365236,2,2017-07-01,qiaomai
65,一直这么精彩好笑哈哈哈,26776807,5,2017-06-28,qiaomai
66,女主角真是倒了八辈子的霉了……导演也不给她一点点反击的机会。,3731626,3,2017-06-25,qiaomai
67,可以算有史以来看过最恐怖的剧了……最恐怖的地方在于你认为这些事很有可能发生在自己身上。每个女人都该看一下，真的。,26784967,5,2017-06-20,qiaomai
68,目前可以说很厉害了，人物关系一直在不断变动，而细节又极其扎实。主角只是走来走去而已，却让人非常紧张……希望不要烂尾。,26934346,5,2017-06-20,qiaomai
69,………………一脸懵逼。不知道为什么大家都哭着打了五星。,26683290,3,2017-06-17,qiaomai
70,失望。我看这个不如再看一遍《普罗米修斯》咯？？有什么区别？,11803087,3,2017-06-16,qiaomai
71,为什么要分手？为什么又要和好？……！@#！#！@,26639958,3,2017-06-14,qiaomai
72,爱情没有说服力，美食也不给我们看清楚……要不是金城武那副认真的样子很可爱，还有周冬雨彻底开窍了，真没什么好看的。,26816383,3,2017-06-04,qiaomai
73,看到一半就猜到了，但荷尔蒙令我对父母心感同身受……完蛋了,26580232,4,2017-05-26,qiaomai
74,？？？无法想象这是《男与女》的导演搞出的电影……（我他妈还坚持看完了,26746377,2,2017-05-20,qiaomai
75,这么简单的故事拍得津津有味很不错了。大表姐的衣服尤其赞，又好看又未来……神奇。,3434070,4,2017-05-07,qiaomai
76,哈哈哈郑在咏实在是演得太好了啊,26718282,4,2017-05-05,qiaomai
77,挺特别的漫威电影……但很想问医生：你就这样放弃了科学？！,3025375,3,2017-04-22,qiaomai
78,其实还不错，那种惊恐的东西还是保持了。但真的不能理解为什么舍得把自己的作品给毫无演技的人去毁坏，导致根本出不来效果。演得最好的是猪八戒，几个段落都靠他出彩了。,25801066,3,2017-04-22,qiaomai
79,是因为我读过小说吗？怎么电影看起来这么乏味？,26279289,3,2017-04-16,qiaomai
80,厉害了！,26703158,4,2017-04-12,qiaomai
81,间谍是注定失败的。因为他们太天真了。,26684329,5,2017-04-11,qiaomai
82,怎么能乏味到这个程度……（没看完,25726614,2,2017-04-10,qiaomai
83,写得太好了，功力深厚。第九集结尾两个人隔空表白时太温柔了，大概只有坂元裕二能写出来这么动人温柔的爱。大竹忍简直演HIGH了……,6389526,5,2017-03-29,qiaomai
84,第一个案件里的警察是2005版里的达西先生。那个版本的达西我还蛮喜欢的啊。,6989768,4,2017-03-19,qiaomai
85,就随便看看的……男主角喜欢的女人实在令人无法理解……,25955038,3,2017-03-13,qiaomai
86,日剧真的没意思，为了金句而金句更没意思，但……四人一起住别墅吃饭也太开心了吧！,26895171,3,2017-03-13,qiaomai
87,种种男女关系，放在想象中的时代，全是想象中的模式。精巧的技术活儿，超级耐心，完美的细节……都用来讲了很无聊的故事。,24751763,3,2017-03-13,qiaomai
88,所有角色都是道具的一部剧，即使如此竟然也蛮好看的，是因为去除了那种日式的甜腻和小清新。,26921674,3,2017-03-10,qiaomai
89,这个剧最神奇的地方是：看的时候其实根本不知道自己在看什么，也不知道他们到底在怎么推理，凶手经常莫名其妙，看完也不记得情节了，但还是继续看继续看……,26723175,4,2017-02-13,qiaomai
90,a big  story,26681664,5,2017-02-08,qiaomai
91,在美国看这个简直就是一种……日常自杀式的行为吧。,11636402,5,2017-01-28,qiaomai
92,……就还好啊。怎么大家集体爱上这种了？,25980443,3,2017-01-28,qiaomai
93,绝对是在黑苏格兰！！,21334996,3,2017-01-15,qiaomai
94,不怎么喜欢，尤其不喜欢演员。,26588644,3,2017-01-05,qiaomai
95,哈哈哈哈,26362351,4,2017-01-05,qiaomai
96,我只是想着说，以后即使被别车也忍着赶紧逃走要紧……,26353372,3,2017-01-02,qiaomai
97,太适合小本演了，因为这个角色最重要就是面无表情。,24325861,3,2016-12-31,qiaomai
98,…………我完了我欣赏不了这些了。,26816519,3,2016-12-25,qiaomai
99,从没爱一个人比海更深，然而家庭关系血缘关系，却真的比海更深……,26694988,5,2016-11-25,qiaomai
100,于佩尔阿姨穿了很多件A.P.C！,26215216,4,2016-11-21,qiaomai
101,法鲨女朋友还真是挺带劲的。,26266072,4,2016-11-19,qiaomai
102,荒淫无度的美，漫无边际的空虚。美到了极致也就空虚到了极致。反正我很喜欢。,10760030,5,2016-11-18,qiaomai
103,很久之前看的书，而且基本看开头就能猜到是怎么回事了。只是忘记了竟然是这么神奇的爱情，以及最后波罗说每个人的生命都很重要，想到这是多少年前阿加莎的想法就觉得她好棒啊！,1506770,4,2016-10-24,qiaomai
104,人无法逃脱自我的囚笼。这部电影好的地方在于并不是外界有多么大的压力，而是自己不能无视责任，是人类没有办法解决的孤独，爱情也不行。,25835285,4,2016-10-17,qiaomai
105,伊藤英明和真田广之都还不错啊，但男主角是什么鬼……安倍晴明难道不应该是温文尔雅的，怎么电影里一出场就像个狡诈的人……然后该好好做的地方不好好做，蛇跟尸体倒是搞得很恶心。,1303917,3,2016-10-15,qiaomai
106,太厉害！竟然敢把这种故事彻底做成一个喜剧！把握好胡闹和温馨之间的尺度，这种微妙，大概只有冲田修一能做到。披萨那段真是笑死我了，而且好饿啊！,26356321,5,2016-10-14,qiaomai
107,实在看不下去，书里营造的那种让人看下去的气氛，剧里完全没有……奇了怪。,26826077,3,2016-10-10,qiaomai
108,两个武士生死决斗之前，絮絮叨叨聊了十分钟，主要讲钱多么难赚……好棒哦。,1307306,4,2016-10-07,qiaomai
109,哈哈哈哈比这几年伍迪艾伦自己的电影都好看。菲利普.罗斯《美国牧歌》中的炸弹女孩变成了一个喜剧角色，然而喜剧毕竟功能有限吧。但蛮好笑的。,26303778,5,2016-10-07,qiaomai
110,我都不懂为什么要看完……但原著漫画应该是厉害的吧。非常喜欢电影中所有关于小时候的情节。,2980437,2,2016-10-05,qiaomai
111,设定跟《信号》一样，但差太多了……最烦的就是电影里每个人都是傻逼。明明知道一切都源于妻子被杀，那么联系上之后最重要的是保护妻子不被杀，而不是瞎跑不是吗！还有各种磨磨蹭蹭，烦死人了。,26323540,2,2016-10-05,qiaomai
112,如此强大的阵容里，两个女主角感觉是硬塞进来的不知道什么鬼……依然不知道一群人很热血地到底在干嘛：（,2980436,2,2016-10-05,qiaomai
113,特别日本，狂妄又局限的别扭。事情只在一群小伙伴中发生，却总是幻想“影响了全世界”，“毁灭了地球”，仿佛日本之外的国家都是摆设……明明很小，却总觉得自己是世界的核心。演员阵容极其豪华。问题是要拯救地球其实也没干嘛，唯一有趣的设定就是“朋友”和他的面具。,2359497,2,2016-10-05,qiaomai
114,非常法国，是欧洲人才能拍出的电影，几乎没有任何一点点的政治正确，却诚实、强大、微妙……真正的女权，请我国女权看一看（最后如果关键的情节由女主实施或许更好）。也是我理想中的小说，当然我写不出来。然后我发现这就是一本小说改编的……好吧，想找来看。,26022182,5,2016-09-28,qiaomai
115,唤起了非常古老的、对于“地球”“人类”这些词语的伟大共鸣。,10741871,5,2016-09-24,qiaomai
116,？？？,26340522,3,2016-09-24,qiaomai
117,片尾曲太好听了……,4202302,4,2016-09-19,qiaomai
118,底层无路可去，不如变成丧尸，其实立意很好。但故事线缓慢混乱手足无措，最麻烦的是：观者毫不在乎女主角到底安全不安全，因为她真的太烦了。,25840396,3,2016-09-17,qiaomai
119,黑暗残酷。,6902933,4,2016-09-16,qiaomai
120,前面还行，后面就神经病了。拥有一点正常自然的恋爱观对国产电影来说到底有多难啊？,25849006,2,2016-09-15,qiaomai
121,难看至极。尤其昨天看了《釜山行》，就更不耐烦看这个拖拖拉拉，完全为了抨击而存在的电影了。最后连妻子都放弃河正宇了，这算怎么回事？,26410594,2,2016-09-13,qiaomai
122,节奏还不错的商业片，虽然到了某些时候还是难免韩国人最爱的拖沓……不过怎么说呢，一流的商业片也不如二流文艺片有意思……,25986180,4,2016-09-13,qiaomai
123,养一个萝莉专门读色情书，也真是……（其实电影中我最震惊的一个镜头是最后赵镇雄死的时候，对着他的小腿，他都这么瘦了啊？！）,25977027,,2016-09-11,qiaomai
124,每个女人都该看一看，学习如何微笑着当继母，真是个厉害角色啊！,26838164,5,2016-09-10,qiaomai
125,看宝剑，治百病……心情不好就看宝剑，还是不好的话，就再看一遍。,26702284,5,2016-09-07,qiaomai
126,我也不知道自己为什么还在看……一部非常无聊的剧，女主角长得像是日本桂纶镁，林遣都也不知道在干嘛……尸体倒是蛮惊悚的。,26801046,3,2016-09-02,qiaomai
127,一点都不苦，非常幸福的一家人呢！（印象深刻的是，救护人员进门脱鞋，还帮主人摆放鞋子……）,26020796,4,2016-08-14,qiaomai
128,一口气看完八集……小朋友的友谊太开心了。,26359270,4,2016-07-24,qiaomai
129,“人们应该学会如何分手”,26614893,4,2016-07-21,qiaomai
130,不要看。纯粹浪费时间。,25856626,2,2016-07-19,qiaomai
131,今天才看。剧本写得不错，在一个封闭空间，四个人物，始终保持着张力。虽然高潮有点点弱了。但高潮之后AI走出密室还是很震撼人心。京子也太美了吧！,4160540,4,2016-07-19,qiaomai
132,很像梦境的原因是时间在电影里是混乱的、重叠的。尤其长镜头那段：过去未来现在好像同时出现了。神奇的处女作。（忘了，因为长镜头的晃动导致我差点晕吐而扣一星。如果不抖就好了。）,26337866,4,2016-07-17,qiaomai
133,可以借此认知任何创作型的工作，搞笑艺人和观众的关系也是写作者和读者的关系。,26635329,5,2016-07-17,qiaomai
134,女主蠢到没有底线。配角一直在大喊大叫。音乐也用得人要聋掉。第九集还出现了一个白头发的巨丑的人，让我无法直视……估计漫画不错。,2018076,3,2016-07-10,qiaomai
135,两种法律，两种正义……自以为正直的哥哥其实非常自私，而坑蒙拐骗的弟弟却是善良的。相当有趣的道德观。,25976733,4,2016-07-05,qiaomai
136,就像《绝命毒师》一样，开头极其缓慢……然后渐入佳境，然后……结束了：（,25726259,4,2016-07-04,qiaomai
137,非常好。个中失落，不必明言。通不过审查的香港电影才是好电影。,26265170,5,2016-06-29,qiaomai
138,又美丽又可爱，看完之后心情变好啦：）,26594369,5,2016-06-28,qiaomai
139,谁能想到，我根本没看完第一季呢……但后面倒全部看完了。神奇。,25862357,4,2016-06-27,qiaomai
140,？？？看完一脸懵逼……,25817534,3,2016-06-27,qiaomai
141,一部本来是弘扬美国精神，以美国独立日为核心的电影，为了票房和广告这么跪舔，加入尴尬的演员，让他们喝三聚氰胺牛奶，真的合适吗？美国完了。,4811813,1,2016-06-26,qiaomai
142,在豆友们的鼓励下看完了……有可爱的地方，但还是太像命题作文了。安藤樱真的太放松了……,26724684,4,2016-06-23,qiaomai
143,有才华的人，和拼命努力的人，真是世界上最开心的两种人……,26602304,5,2016-06-17,qiaomai
144,一部从开始写的时候就应该想到过影视改编的小说，也正常的影视化了。小演员不错，电影很简洁，没有展开到不可收拾，很聪明。,25724855,3,2016-06-16,qiaomai
145,……看看真正的退层公寓是怎样的！,25843131,4,2016-06-11,qiaomai
146,哈哈哈还蛮好笑的！但我完全没感觉到是一镜到底……厉害哦。,24284844,4,2016-06-10,qiaomai
147,到底为什么不告诉法鲨他还有个这么萌的儿子？,25786060,3,2016-06-07,qiaomai
148,…………？？？外？？？自己给自己找事是为什么？,25932086,3,2016-05-28,qiaomai
149,横山秀夫最擅长的叙事方式，就是让一个人在故事外围莫名其妙的绕很久很久……情节核心跟韩国电影《抓住那个家伙》一样，但不知道谁先谁后。书说不定好看一点？拍成剧还是挺无聊的……,26258795,3,2016-05-28,qiaomai
150,？？逗我吗……,6717573,2,2016-05-21,qiaomai
151,太中二了……太中二了……,6717574,3,2016-05-21,qiaomai
152,比《继续》好看多了……虽然依然是各种天马行空不管不顾……,4917705,4,2016-05-17,qiaomai
153,超可爱。但小孩们大声喊出愿望的时候差点哭了呢。基本没大人什么事。,4832288,5,2016-05-15,qiaomai
154,真是日了狗了，我竟然把这个鬼剧看完了。拍得非常先锋，有很多恐怖奇特的镜头，前七集虽然很多漏洞还能看，后面四集简直就像疯了一样……,1759766,2,2016-05-15,qiaomai
155,good luck，Alicia!,26387804,5,2016-05-14,qiaomai
156,……想文艺的反应社会现实，但有一种非常初级又生硬的感觉。自我感动。有点无聊。春夏不错。,25966085,3,2016-05-07,qiaomai
157,封闭空间、三股力量、面具、内应……本来能玩出多少花样？本来该多好看？结果草草了事，打打打，就结束了……（一比才知道秦昊真的演得好）,25662327,2,2016-05-05,qiaomai
158,真是乱来啊……,5285695,3,2016-04-24,qiaomai
159,……导演对印度音乐的迷之热爱。这部电影每个人都牛逼哄哄的样子，结果就是一个小梗，而这个梗，现实中太难实现了。,1441801,3,2016-04-23,qiaomai
160,天哪太好看了！大竹忍美到爆炸！那种风情万种又不动声色的姿态是怎么回事……语言真的塑造人的脸，日语是一种特别内敛不需要动静太大的语言，所以她们才有这种表情。比《海街日记》好看一百倍。,1292340,5,2016-04-22,qiaomai
161,还蛮喜欢这种复古型神经病的……光影、场景都很不错……驼背少年好帅……陀思妥耶夫斯基是怎么回事……,10466617,4,2016-04-11,qiaomai
162,为最后大哭的样子加一星吧。,1937946,4,2016-04-10,qiaomai
163,染谷将太是在演L吗？……@￥#@￥,25880986,3,2016-04-10,qiaomai
164,英剧很好，没有那种美式天真。最后一集编剧左右摇摆，终于给了人一条活路。受害者的拯救之途，要靠他人的爱，也要靠自救。,26728643,4,2016-04-08,qiaomai
165,韩国是不是只有刘亚仁可以演这种迷恋大姐姐（阿姨）的少年……,26340302,3,2016-04-06,qiaomai
166,上来一盘菜：一堆空壳里面混了几只小龙虾……但这几只小龙虾还蛮好吃的。可惜只有几只。……什么鬼啦！,2058751,3,2016-04-05,qiaomai
167,在东京，上下两套高级公寓的日子也实在太开心了吧！！！！,26663070,4,2016-04-04,qiaomai
168,虽然猜到了，但还是有感人的情感加了一点分。……但刚开始十分钟打来打去就是不开枪射中，最后十五分钟也是怎么都杀不死他，这种特别低级的手法我给差评！！,6539385,3,2016-03-26,qiaomai
169,直到通缉犯的照片被放出来，都还是精彩的，然后，导演脑子就乱了……以及，《良辰杀人记》这本书到底是不是真的？,26258796,3,2016-03-25,qiaomai
170,坏人无所不能，同时又被轻易扳倒……这两者竟然统一在同一部电影里了！黄政民你再演这种电影我要跟你分手了！！！,26088403,2,2016-03-23,qiaomai
171,向井理好帅……（果然短评里又是一堆骂小三的，如果只想看三观不如去背背社会主义核心价值观啊。）,26718521,3,2016-03-18,qiaomai
172,田村正和演绎老年绅士穿衣法则。,26675552,3,2016-03-18,qiaomai
173,为了赵镇雄而看的……结果发现了阿泽……前面三分之二都谜之好笑！很好看。,25766529,4,2016-03-17,qiaomai
174,一直想看《叠叠山中》，《COMA》也看完了。洪尚秀还是那么好笑哈哈哈,4118112,4,2016-03-13,qiaomai
175,虽然设定非常狗血，但编剧运用强大的能力一直Hold住……不过看到结尾我也是懵逼了。,26310143,4,2016-03-13,qiaomai
176,……情节本身散乱无聊导致电影太长了……,26280710,3,2016-03-12,qiaomai
177,这部伊坂好好看哦！冈田将生在里面打酱油……瑛太和松田龙平注定应该一起生活，可以各自有女人也可以共同有女人，但女人只是背景。请两位一起生活吧！,2042186,5,2016-03-10,qiaomai
178,,25662329,4,2016-03-09,qiaomai
179,还是很厉害，尤其是虚假记忆那段非常华丽……名人名言也实在用得太多了……不过用得很厉害。也能理解，毕竟大脑是联网的……,1291566,5,2016-03-06,qiaomai
180,1995年的作品，确实是神作。但印象最深的是配乐，尤其是一段毫无意义的破败街景配合着音乐和雨……在科幻中运用非常传统的日式配乐和声音真的太棒了。,1291936,5,2016-03-05,qiaomai
181,三月了，我到底什么时候能开始干点正事……,26393509,3,2016-03-02,qiaomai
182,太长了……跳着看了几集，编剧厉害。阿泽很可爱啊。,26302614,5,2016-03-01,qiaomai
183,……,10757577,3,2016-02-26,qiaomai
184,说教和广告都有点生硬，但笑点也是够的。把美人鱼的故事轻轻松松改成这样，很见功力。这种莫名其妙的爱情竟然也能讲得感人，可见周星驰多么孤独啊。,19944106,4,2016-02-13,qiaomai
185,怎么说呢，我希望乔布斯根本不在乎被洗白这件事……其实并不想看到一个略温情的乔布斯。但电影本身努力去舍弃还是挺厉害的，竟然只写到了1998年，舍弃了后面苹果真正的成功。,25850443,3,2016-02-12,qiaomai
186,原来很吓人呀……蛮好看的。戏中戏，双重分裂。,1395091,5,2016-02-06,qiaomai
187,哈哈哈,1304626,3,2016-02-05,qiaomai
188,没买到英文原版的票，只买到了国语配音，结果万万没想到，配音版非常有趣！！成龙说：“我是熊猫呀！”那句，笑死我了！,11589036,3,2016-02-01,qiaomai
189,……又被骗了……打五星的人是没看过《法治现场》吗？,25917973,2,2016-01-22,qiaomai
190,虽然一直并不喜欢托宾的长篇，但电影却很不错，是不是应该读一下原著？家乡与远方……毫无疑问，最终我们响应了远方的召唤，建立了自己的生活。,10741220,4,2016-01-22,qiaomai
191,作为007电影挺无聊的，但如果作为007的一个梦，那就很棒了！拍出了之前的007都没有的一种非现实感，为这种梦境感，加一颗星。,11620560,4,2016-01-21,qiaomai
192,不喜欢里面有一种……自我煽情的很过度的东西，还有那种刻意调侃，非常无聊。怎么说呢，资本主义的这种自我吞噬，没有什么值得反省或者感慨的成分。它几乎是一种客观的，不可撼动的本能。我们仿佛进行了反思，借用几个边缘人的眼睛，其实一切根源于血液，所有的反思都显得幼稚。没有什么会改变。,26303622,3,2016-01-19,qiaomai
193,15年前的报纸。现在看就像是纸媒的挽联。,25954475,4,2016-01-18,qiaomai
194,一部所有线索都虎头蛇尾，高潮戏完全莫名其妙的无聊但依然不难看的电影……松田龙平到底为什么怎么穿都那么时髦……为什么……,25798854,3,2016-01-17,qiaomai
195,不得不想起了20多岁认识的文艺男青年们……囧。以及洪尚秀镜头里的巴黎真是完全不巴黎哈哈哈。,2969891,5,2016-01-16,qiaomai
196,还以为是个律师帮间谍辩护的故事，结果没有辩护也没有审判，又变成了交换人质，然后又变成了还要多交换一个人质……这种电影就是预设好了结果，然后大家一起熬到那个结果，极其无聊。但看到《冰血暴》里的艾德和《国土安全》里面的奥托都出现我也是一惊！,25908051,3,2016-01-10,qiaomai
197,……忘了标记了。看完逆天的第四季之后再看这愚蠢的第五季我也没什么好说了。,26258113,3,2016-01-08,qiaomai
198,除了坏警察那条线太潦草之外，其它还行啊，虽然并不好笑。家庭的庸俗与爱，挺真实的，最后共同生活建立的感情和金钱的丰富一起解决了梦想问题，也不错。三个主角都算是真实可爱。最后的平衡游戏还挺有想象力。徐峥至少认真思考过了，价值观也正常。李灿森竟然还帅着！,25710912,3,2016-01-08,qiaomai
199,……中产阶级丁克夫妇的晚年空虚……,25839662,3,2016-01-08,qiaomai
200,啊他失去了自己的女神……！！！（我竟然提前猜到了凶手是谁）,6886957,5,2016-01-07,qiaomai
201,瑛太头发好多啊！松田龙平怎么能把棉毛衫穿得辣么时髦的……高良健吾也很帅……（但我并不是一个浅薄的人并不是只看脸的真的）,4903614,4,2016-01-04,qiaomai
202,第一季看着看着莫名其妙后来就没看了。然后看小莲写了《那些聪明的人将永享孤独》，于是又翻出来看了第二季……岂料忽然很爱男主角……！#@！#,24849982,5,2016-01-04,qiaomai
203,吓死我了……请大家白天看……,25839052,4,2015-12-30,qiaomai
204,学院版火车怪客。结尾潦草。,25881888,3,2015-12-30,qiaomai
205,本来应该打四星，但看完烂片之后再看到这种正常的好电影恨不得给它十颗星。,25787888,5,2015-12-29,qiaomai
