,movie_comment,movie_id,movie_score,movie_time,user_id
16,说不要抓马结果越来越抓马，还好最后收住了。黑人变性妓女，边缘元素集得不能更全。支持手机拍电影，技术门槛的下降势必推动行业往才华上竞争，以后仅仅靠资源通吃就没那么容易了。,26275494,4,2018-02-02,xiaojia86
17,这些诗人的经历性格思想都没有深挖，只有展示，但是诗歌本身不乏动人的句子，而且确实有凝练深沉的诗意，有命运被捶打后的切身痛感，比好多专业诗人故弄玄虚的作品可感可触多啦。,26293468,4,2018-02-01,xiaojia86
18,看得煎熬，就是台上打打打，台下炸炸炸，还有骂骂骂，但是不知道都为了啥。还可以叫《不要和陌生人说话》。,1293155,3,2018-01-29,xiaojia86
19,三星半。社会意义大于艺术价值。潘虹那张憔悴的脸真是看得人心疼。原来“马列主义老太太”就是来自于这部原著小说啊。,1299884,4,2018-01-28,xiaojia86
20,那时的希斯莱杰笑起来可真好看，囧瑟夫就比较像小鸡仔。故事有点鬼扯，而且本来应该很严厉的老爸怎么每次说话都像在笑？,1296359,3,2018-01-26,xiaojia86
21,雅贼奥图尔的魅力完全盖过了动不动大呼小叫的赫本，聪明到一定程度就是性感啊。逼仄储物室里的暧昧调情很带感，表白后，“空间一下子就宽敞起来了”。,1293864,4,2018-01-20,xiaojia86
22,三星半。前面表现机器人对人类的认知与自我觉醒还挺好看，后面咔咔咔时间越拉越快尤其是机器人跟暧昧过的二小姐的孙女谈恋爱，很难有说服力，再一换肉身，就成了又臭又长的肥皂剧，生生把我看困了。,1292529,3,2018-01-18,xiaojia86
23,三星半。主角这不叫英雄主义吧，只是有职业精神而已，这个角色对于老汤大材小用了，形象单薄伟光正，电影说到底是想展现美国制度的平衡完善，在制度面前英雄也要低头，只是为衬托机长把调查委员会塑造得傻楞了点儿。,26416603,3,2018-01-17,xiaojia86
24,钢丝男明明比铁链男可爱多了，为啥不跟他走，傻姑娘！女主表情太丰富哭哭笑笑挤眉弄眼随时切换…,1292719,4,2018-01-15,xiaojia86
25,三星半。不错的家庭肥皂剧，一屋子都情绪不稳定，互相的扭结缠绕。明明多半剧情都是关于伤害，最后还是要落到温馨的底子上。妈妈给腰垫放气感受死老公最后气息那一幕最感人。,3181788,3,2018-01-13,xiaojia86
26,烂到极致成经典虽然戏剧性，但是不明白大费周章展现这整个过程意义何在，不就是一奇葩吗，而且看到最后还是不知道这奇葩的底牌，还不如看《奇葩大会》。据说得配合看《房间》原片才好笑，然而我也完全不想看。,25944886,3,2018-01-12,xiaojia86
27,两种直男，梁朝伟是不主动选择困难，方中信是不拒绝不给承诺，归根结底也都差不多，就是不负责呗。萝莉徐若瑄和熟女蔡少芬就是俩欲望符号，都不怎么可爱。,1295681,3,2018-01-10,xiaojia86
28,大概因为年龄差，蒙大帅哥的美貌度明显逊色于泰勒，加上畏畏缩缩穷小子扮相，也没什么才华加持，不明白怎么就被白富美爱得死去活来了。后面的法庭戏可以拿去法学院当讨论案例，判得应该是太重了，哎不戴套就是容易出麻烦。,1293047,4,2018-01-09,xiaojia86
29,镜头唰唰唰切得可真快。这种使劲想躁起来然而又屁大点事没有的青春片实在是触动不了我。,26588314,3,2018-01-08,xiaojia86
30,前半部过于琐碎清淡，文学性的台词被翻译一糟蹋看得犯迷糊，到后面慢慢情绪涌上来，几个细节一下把人攫住，特别是当母亲背诵儿子的诗。关于家人之间的心结与和解，以及对作家的解剖：他们在窃取身边人的灵魂，而且要靠着绵绵恨意才能写出好作品。,5975206,4,2018-01-06,xiaojia86
31,四星半。和《风月俏佳人》一样好看啊！当然这种片比较可爱的一定是底层平凡那一方，休格兰特演技没嘴姐好但这个角色实在太适合他，看着想舔。几对配角的爱情也挺甜的，喜欢大家一起倒苦水赢蛋糕那场戏。,1298038,5,2018-01-05,xiaojia86
32,无药可救的中产婚姻，俩人一个无聊软弱一个作天作地，去不去巴黎都一样空虚。疯子瞎说大实话那场戏好精彩。,2037012,4,2018-01-04,xiaojia86
33,四星半。加拿大版余秀华，一个完全不作、低姿态、易满足的文艺女。疾病、艺术与爱情，三大主题都讲了。戏份上偏重的是爱情，但是感觉女主最需要的还是艺术，只要让她画就够了，艺术本身就足够让她快乐。女主演技棒，看到伊桑成了个老糙汉有一丝忧伤。,25938803,5,2017-12-30,xiaojia86
34,看《熔炉》的时候觉得戏剧性太过，看了这个又觉得，还是喜欢《熔炉》那种，至少够好看啊。想引起足够的社会关注，还是得先把故事讲好，而不是堆砌批判符号。两个女孩子是演得真不错。,27019527,3,2017-12-28,xiaojia86
35,重看。剧情是有点扯，但是迷茫和躁动的情绪一直漫出来，一出成人世界的控制与反控制之战。好几个镜头都能铭刻进时代。那首歌用太多次了。,1292271,4,2017-12-27,xiaojia86
36,不能因为风景和男主长相就说电影小清新吧，我这个年纪时比男主可要纯情一百倍不止，不像他淫荡得搞男搞女还搞桃子。两个人的年龄落差没怎么体现出来，有几个地方男主比大叔还要老练些。然后外八字脚能矫正一下嘛。最后父母的反应也太不真实了。,26799731,4,2017-12-26,xiaojia86
37,超纲的杀人游戏，一个炸雷接一个炸雷，所有能想到的抓马梗都用到了，还每人尬唱一首，竟然也能接受，这大概就是形式的力量。,1299292,5,2017-12-25,xiaojia86
38,漫画式喜剧，人物都像有多动症，习惯那种风格后还是可以笑笑的。好一个风骚油腻的张国荣，他和陈百强都好黑！三星半。,1304309,3,2017-12-24,xiaojia86
39,奶奶出门旅行后家里乏味了好多，就只看到老爷子和大儿子比赛吹胡子瞪眼了，直到后面有外人救场，引出独居老人的社会话题，呆若木鸡的爷爷最后那句“大家都好温柔，我还是幸福的”，以及结尾温情和凄凉交织的那一幕…第三部还是可以继续期待的。,26848504,4,2017-12-22,xiaojia86
40,都把这个和《霸王别姬》相提并论，可是观赏性差好大一截，中间穿插背景黑黢黢的唱戏片段太多次都没啥意思，女权叙事也有点弱，最不能忍的是演员的程式化表演，被针扎手后的反应完全是黄圣依上身。,1307320,3,2017-12-21,xiaojia86
41,四星半。当初他为什么会离开故乡，以为会有感性动情的故事要讲，结果一黑到底，通过这出还乡记本身已经揭示明白了。很多细节搬到莫言的高密恐怕会复现，比如评委黑幕、困难户逼捐以及官方尴尬的介绍词，但是以莫言圆融猴精的性格，一定不会惹麻烦上身。,26844922,4,2017-12-20,xiaojia86
42,大嘴茱全程高光！太太太可爱了，不是傻白甜那种自然散发，每个看似随意的搞笑片段都有精准的细节控制，这样又美又有演技当然可以统治好莱坞十年成为国民甜心。钢琴性爱那段好迷哦。在灰姑娘套路片中已经好看到极致了，四星半。,1293825,5,2017-12-19,xiaojia86
43,一边拒绝全世界一边又害怕孤独，纠结脆弱作天作地的神经病女，数了数共有5次突然哭泣，每次都想扇她脸。这种人活该没有男朋友啊，放过那个帅哥好吗！可以当喜剧片看，文艺作女奇葩行为大揭露。电影好在真实进入人物内心，生活中真的好多这种人，至少人生某个阶段会这样。,1294039,4,2017-12-18,xiaojia86
44,文革中相爱的两个人，被资本主义美国摧毁了…编导对美国是有多大仇，暴力凶杀强奸卖淫坑蒙拐骗精神分裂轮番上阵不消停，简直人间地狱，显得移民过去的都傻逼一样。怎么恶心反胃怎么来，那个箱子里生蛆的镜头简直了，十五岁的华人妓女更是全程别扭，完全符号化。可惜了我最爱男女演员的合作。,1295453,3,2017-12-16,xiaojia86
45,把幻想和怀旧融在一起，现在看既是怀旧（美国的八十年代和五十年代），也是幻想（中国到现在还没出现这样的电影）。,1300555,4,2017-12-13,xiaojia86
46,想说的太多：代际关系、传统习俗、城乡差异、爱情观流变，还花了大力气吐槽政府办事程序，拉拉杂杂，这剧本太难写。细节有不少动人亮点，也有不少粗糙不自然的槽点，整体很写实可是又太电视剧质感了。三星半。,26773744,3,2017-12-12,xiaojia86
47,风流至死。老爷子拍这个可够折腾的，又是偷窥摔倒又是被年轻人狠揍。“男人一生中见过最美的，一定是女人的身体。而女人觉得最美的，是自己的第一个孩子。”,1904505,4,2017-12-09,xiaojia86
48,三星半。生活流，全都是琐碎到破碎的细节，出现最多的是各种药物，每个人都在吃药。在生活的繁琐面前，死亡也不过是可以轻轻带过的小事一桩。,2081739,3,2017-12-07,xiaojia86
49,笑点不多，偶尔想搞笑还有点尴尬，不过放下喜剧标签看就好啦，吵吵闹闹和温馨甜蜜交替进行节奏正好。头一次被森女头牌苍井优打动，被求婚时的反应几秒钟就看哭了我（怎么这么夸张我也不懂），后来每次她出来说话都很暖呢。,26020796,4,2017-12-06,xiaojia86
50,颓丧之家，致郁到底。最轻描淡写又惊心动魄的，是藏在父亲枕头底下防着儿子的那把锤子。曾志伟这个角色的层次比男主还丰富，演技也确实惊人。看客之恶比过去加倍因为每个人都会掏出手机。,26704590,4,2017-12-05,xiaojia86
51,除了台词要不要按原文念有争议，别的看不出大毛病，况且只要当成舞台剧风格台词也就顺了。在许鞍华诠释张爱玲的维度也许存在错位扭结，但只要和当今的国产院线片比比，看看那处处精心的布景摄影，天井上爆炸的璀璨炮火，水缸里白流苏得意的笑，怎么会只有烂片的分数。,1298199,4,2017-12-02,xiaojia86
52,美国低端人口清理记。爸爸看起来稳重壮实，但面对儿子的眼神总是有些躲闪，有些抱歉。我无法想象自己有儿子，就是因为很难在他面前假装强大。,4168733,4,2017-12-01,xiaojia86
53,三星半。低配版《鬼子来了》，想要黑色荒诞但是力所不及，直到结尾才终于由剧情堆叠出来，炸弹出现前后风格割裂。殖民统治下草民之愚弱劣根有所揭示但不够精辟深刻，有点硬拗，反倒是前段贫家努力过活的温情与艰辛还比较动人，小孩哭着喊“鱼翻过身了”那儿最心酸。,1308607,3,2017-11-29,xiaojia86
54,以为要讲女同，实际指向是男权和男性之恶，外婆妈妈都被家暴，导演被父亲性侵，自己的老公也缺席了原因不明。舅舅和姨妈对妈妈性取向的态度耐人寻味，中国家庭总是习惯台面下随便搞台面上憋着什么都不说。铁T妈妈家里家外反差好大，我都要嫉妒拉拉了，她们掰弯直女太容易，基佬掰直男就难得多。,26884826,4,2017-11-28,xiaojia86
55,20171124 十周年重看，还是觉得拍得太啰嗦了。想讲的不只是初恋还有大爱，每个人都要面对失去所爱的人，俩男主戏份都不多，剧情核心其实在Tong妈妈身上。最后Mew笑着哭那儿我竟然跟着哭了，老夫少女心不死。/ 20080403 泛泛而看，又仔细看了一遍。,2365260,4,2017-11-24,xiaojia86
56,类《天使爱美丽》&《下妻物语》风格，而且更天马行空，N个成人小童话的拼贴，乱是乱了点儿也不必细究吧，最喜欢狗一样随处乱舔的人，在拥挤公车上跟陌生人摩擦生情，以及转世为壁虎的奶奶。拍这部电影的道具布置工程真是想想都麻烦。,1805685,4,2017-11-21,xiaojia86
57,武士片在山田洋次手里也拍成了婆婆妈妈的家庭片。前面都挺好，就是结尾决斗有点儿戏，还不如就让俩命运无法自决的可怜人互诉衷肠放下刀剑，男主心一软放了对手，被罚剖腹。,1307306,4,2017-11-18,xiaojia86
58,三星半。表现一个人笑对疾病和死亡，他就真的一直笑一直笑，直到笑得让观众疲劳。有不错的细节，但总体还是过于清浅了。,1306471,3,2017-11-17,xiaojia86
59,节奏悠缓，但看得并不着急，难得。广东的老房子、老榕树、老街以及唱戏的老人，慢镜头都有滋有味，关于生死的追问抒情尤其动人。和同是朱旭主演的《变脸》有些重复，一个川剧一个京剧，一个女孩一个男孩，但这部在前嘛，而且同样不管老人孩子都演得好。,1440954,5,2017-11-15,xiaojia86
60,没字幕声音又小好多台词听不清，夜戏太多画面都糊了没打光看不清…剧情就是普普通通的乡土伦理故事吧，两代女人的命运循环，新经济与旧思想的对照，风格有些陈旧，没有《本命年》的锐气。,1304534,3,2017-11-13,xiaojia86
61,这么严肃地去做一件荒腔走板的事情，既没咸湿感又没喜感，完全按照励志片套路拍，是为了讽刺当今大学生胸无大志空虚无聊吗，还是我不懂直男恶趣味？？,1323749,3,2017-11-07,xiaojia86
62,三星半。脱线版《饮食男女》，剧情有些散乱，赵文瑄和刘若英两条线都太弱，全靠俩老戏骨撑起来，特别是解放自我后的归亚蕾。,1401267,4,2017-11-06,xiaojia86
63,略狗血，男性角色一个比一个猥琐丑陋，看完会导致厌男症吧。郑裕玲有几场戏还不错。,1482961,3,2017-11-04,xiaojia86
64,比起一盘散沙的剧情，更灾难的是连绵不绝的配乐吧。不知道为什么在上海拍的都市爱情片骨子里总是透着土味，王菲一口一个“放屁”的气质也完全不上海。,1307781,2,2017-11-01,xiaojia86
65,在台湾酷儿影展看的，虽然兑票过程出了一系列麻烦事，之前对这部也一无所知，但电影还挺好看。作为喜剧，前面的铺垫都过于轻巧不太能笑得出来，直到各种元素都铺好了，性向问题、代际关系、种族隔阂……包袱密密地交织得越来越紧。那个顽固保守的姑妈和勾引不到体育老师誓不罢休的女校长尤其好笑。,26658579,4,2017-10-27,xiaojia86
66,十年后重看，四星半改五星，一看到陈柏霖挤眉弄眼傻笑的表情我就忍不住大笑。到现在这依然是最好的华语青春片吧。/ 2007-07-17,1308575,5,2017-10-13,xiaojia86
67,还是暧昧青春片，其他就是假假假特别是赵又廷打架。,3737102,3,2017-10-10,xiaojia86
68,是老香港黑帮警匪片的味道，但属于陈茶冷饭那种，剧情线索有些乱，人物又太单线条，这么长时间可还是觉得剪了不少镜头。,26425068,3,2017-10-04,xiaojia86
69,和我妈一起看的。没电视剧版入味，可原作剧本台词太强了，而且这版的天津话和小品演员阵容更亲民。,1300678,4,2017-10-03,xiaojia86
70,冲演员阵容看的，可就是个平庸的商战言情片，原著是梁凤仪…号称女性励志，可张艾嘉第一次结婚是为外婆治病筹钱，第二次结婚又是为争遗产，除了拿婚姻做交易，并没有看出什么个人奋斗。后面的感情戏走向更是连逻辑都看不懂了，只能从张艾嘉赵文瑄俩人的气质组合找苏点。,1473842,3,2017-10-03,xiaojia86
71,陪妈妈重看了一遍。巩俐怎么那么会演啊……惊现打酱油的王千源。,1305175,4,2017-10-02,xiaojia86
72,好看度上已经赢了，韩国片惯有的拖沓浮夸煽情全不见，在此基础上还能延伸出关于媒体和政府的讨论，虽然为追求好看有些黑到失真吧，也挺难得了。,21360417,5,2017-10-02,xiaojia86
73,重看。给巩俐加戏是对的，她演得最好。袁二爷对程蝶衣是真爱。嫖客群惊现黄磊。结尾吴大维演了个红卫兵，后来他又在《鬼子来了》结尾演了个国军军官。,1291546,5,2017-10-02,xiaojia86
74,还是改不了凑段子那德行，而且节奏一直都不对，看得累。,26862259,2,2017-10-01,xiaojia86
75,从头到尾不停跑神，到底谁说这是文艺片的啊，戏剧性弱不代表就文艺好么！仅有的冲突点就是周润发的自卑胆小不敢表白，导致这个角色毫无魅力可言，钟楚红完全不像打工的穷姑娘，个性模糊，演技基本为零。男女主角都不可爱，这样的爱情片还有什么存在意义？,1301912,2,2017-09-29,xiaojia86
76,整体太温柔了，可以当性别教育片。结尾略拖，最打动我的却是前面牧男说自己爱上伦子的那一瞬间：看到她耐心照顾自己患病的老母洗澡，然后就忽略掉她的跨性别身份了。,26754513,4,2017-09-18,xiaojia86
77,二十年前陈凯歌就已经到达装腔作势思维混乱的巅峰了，再次凸显《霸王别姬》的成功仅仅是一个意外。白瞎了几个大咖的卖力演出，一个个都像鬼一样。,1302874,3,2017-09-17,xiaojia86
78,神剧本，戏剧性的极致，俩主角都是戏精。,1296141,5,2017-09-15,xiaojia86
79,三星半。太知识分子气了，一些段落细节台词还有点意思，整体而言就比较乏味，人物都是为了体现各自地域文化背景的符号（大陆文革闭关锁国所以斯琴高娃憨、香港要身份认同所以张曼玉是双性恋、台湾从戒严到解严所以张艾嘉开放而他爸爸虚伪）。,1305441,4,2017-09-13,xiaojia86
80,铁T光会耍酷没什么鸟用，还得靠风骚娘们儿能屈能伸凭演技取胜。,1292449,4,2017-09-12,xiaojia86
81,这很香港，一个社会问题片都要搞笑咸湿样样都来，最后还要来个枪战恐怖元素的癫狂结尾，套路太多，而且全都过火。周润发演什么都是周润发，连个社工也是十足风流啊，还秀了把身材…三星半。,1464936,3,2017-09-10,xiaojia86
82,搬到东山岛后的第一部电影。整体平淡，两人看着也不怎么像相处几十年的伴侣。,24706561,3,2017-09-05,xiaojia86
83,能把一件枯燥的事拍成这样已经很难得，可我总觉得这辞典方向上就错了，就不该收那么多流行语，还没等编完那些词就过气了吧。松田龙平对词语的态度太多表现其狂热偏执一面，博学深刻之处就不够。宫崎葵戏太少，而且年轻时脸色蜡黄十几年后变漂亮是怎么回事，不过还是很会演，回应情书那段要哭了。,11500954,4,2017-08-19,xiaojia86
84,八零年的苏联电影竟有露点镜头，除了对劳动光荣的宣扬，内容风格和其他欧美国家没太大区别。独立自主女强人掉的三次眼泪，都是关于男人，最后的幸福结局找的还是个大男子主义的男人，这算不算伪女权？印象深的台词：“人生从四十岁开始”、“二十年后电影话剧书都会消亡，只有电视……”,1303066,4,2017-08-18,xiaojia86
85,扑克和赛马的赌博戏完全看不进去…年轻的雷德福与布拉德皮特相似度80%！,1292269,3,2017-08-17,xiaojia86
86,说是要回归自然，偏执与极端的实现方式却并不怎么自然啊。电影剪得太碎，拉得太长，说教味太浓。与家庭的关系并不觉得有可指摘的地方，不过如果能加一点主人公理念的生成过程应该更好。,1905462,3,2017-08-16,xiaojia86
87,前面还挺好，中段因为絮叨台词和女主单调空洞的精神状态而昏昏欲睡，后面一个小时都是睡醒之后重新补看的。最关键的情节都是靠台词忆述，缺乏共鸣，对前主人忠心到自毁的面瘫女管家尤其无法理解。三星半。,1293824,3,2017-08-14,xiaojia86
88,军队体制的运作揭黑，除了打爱国主义的鸡血，更重要的是利用层层恐吓与制裁去统领全军，然后一将功成万骨枯。拍得干脆利落又精准，为库布里克竟然毫不晦涩而感动。,1292969,5,2017-08-12,xiaojia86
89,男主为诗歌和共产主义死了，戏外身兼导演的男主为了电影也死了…人物尤其是聂鲁达形象都挺单薄，真正的主角就是诗歌，以及屌丝文艺男青年的养成，要素有三：启蒙导师，身处美景，坠入爱河。,1298468,4,2017-08-09,xiaojia86
90,和《日落大道》竟然出现在同一年，狭路相逢于奥斯卡结果《彗星美人》全胜。两部片都写尽了女明星的虚荣脆弱情绪化，但《彗星美人》更加立体，演艺圈的虚伪算计明争暗斗也表现得淋漓尽致，当今女明星撕X争宠抢角色戏码恐怕也不过如此。,1401385,5,2017-08-06,xiaojia86
91,情节密集环环相扣，不过被逗笑的地方并不太多。,1296909,4,2017-08-05,xiaojia86
92,剧情半天毫无进展啥也没讲，就是几个元素不停重复，忍不住点了快进。只有久石让的配乐还能听听。以后要拉黑所有文艺小清新电影！,1295815,2,2017-08-04,xiaojia86
93,没看出个所以然，这么壮阔的历史背景大场面，就讲了个俗套的婚外恋故事吗？比诺什的部分又单调得浪费。,1291853,3,2017-08-03,xiaojia86
94,张艾嘉玛丽苏巅峰，男女通吃，喜欢她的一个是男毒贩一个是女老鸨。剧情又是杨凡式的造作拖沓无逻辑，连拿手的男体展示也很少，最大贡献就是罗大佑甄妮的主题曲。,1301159,3,2017-08-01,xiaojia86
95,两种价值观在一个家庭内部的撕裂，所以三观不合就不该结婚啊，不然还可能把问题遗传到下一代。詹姆斯迪恩原来并不只是叛逆和酷，本片中更近似于愣头青，演技也比较青涩。他的角色或许是编导塑造的美国象征，逆子，好斗，粗野，热爱自由，发战争财。,1294169,4,2017-07-31,xiaojia86
96,看过的最好的群戏，每个人都鲜明，卑微如蝼蚁但都有自己的光芒。,1306326,5,2017-07-29,xiaojia86
97,所以是说机器人和克隆人都比人类要善良？对人类怀着满满的恶意啊…,3073124,4,2017-07-28,xiaojia86
98,老斯的电影人物似乎都是理念先行按照某种气质打造的木偶，没一个生动鲜活的。除了集中营惨烈场面偶有惊吓外，大部分时候只觉得看得累。,1295124,3,2017-07-27,xiaojia86
99,通过此片能引出好多奇葩说辩题：要不要通过基因定制人生，性格和能力哪个更重要，制度不公正该不该作弊，歧视能不能彻底消除…有点着急的是伊桑捯饬半天依然不像裘德洛啊，怎么就一直能蒙混过关呢。,1300117,4,2017-07-26,xiaojia86
100,2017.7.21重看。梁咏琪虽然美可是没有存在感啊，她在里面都做了啥，少女时只会冒傻气，成年后又太现实，所以不如莫文蔚动人。/2008.3.27,1292289,4,2017-07-21,xiaojia86
101,这么比起来还是舒淇最美，但是最后赵薇亲莫文蔚那一嘴还挺可爱～,1300608,3,2017-07-18,xiaojia86
102,和《第六感》类似，都是靠结尾大反转的鬼片，但这个前面都是一惊一乍又絮叨，妮可正常发挥无惊喜，就不太抓人。三星半吧。,1301459,4,2017-07-15,xiaojia86
103,又慢又淡，看了几次都想睡，后面剧情的机巧像高中生想出来的，只有大明星们的脸能看，不过里面的金城武肤色不均像有皮肤病。两星半。,1301974,3,2017-07-14,xiaojia86
104,佛教小清新电影，可是折磨了好多小动物啊…导演亲自出镜略拖后腿。,1316580,4,2017-07-12,xiaojia86
105,印象最深的是那句“为什么要这么着急，人总有一死”，还有“没有什么不能解决，除了死亡”。配乐太太太满了，听得头皮发麻。,1295873,4,2017-07-09,xiaojia86
106,女权VS父权，父权完胜。黑了体育总局和国家体制，光这一点中国就拍不了。俗套的转折和煽情都完美。印度国歌响起的时候我竟然哭了，真羞耻。,26387939,4,2017-07-08,xiaojia86
107,周迅的角色太单薄，情节也散淡了点，不过一些乱世中的生活场景细节还是动人的，比如听见敲锣赶紧灭灯，比如对婚礼规矩的坚持以及突降的炮弹。许鞍华再怎么失水准，作品的质感总还在，是华语电影里的独一份。,26425072,4,2017-07-01,xiaojia86
108,成人臆想的纯真儿童世界，想象力现在看也平平，进入不了。,1294638,3,2017-06-29,xiaojia86
109,主要看DDL演技，求爱时的崩溃以及用脚割腕等几场展现残障人士爆裂人格的戏还挺震撼。小雀斑的霍金和这个是同一个演法，看着都替他们累得慌。,1294000,4,2017-06-28,xiaojia86
110,三星半。看的第一部彩色小津，日本一下子就现代了。这部会心细节从缺，只有意境稍可感受。原节子老了一大截，但人设表演毫无变化。杉村春子和笠智众真是小津片钉子户，哪怕酱油角色也要露个脸。,1306069,4,2017-06-27,xiaojia86
111,三星半，剧情有些松散。以为是绝症苦情戏但并不是，有放眼社会各阶层生态的大格局，讲述“寻找希望”的主题。这个兼具疏离和温暖气息、跳脱有少年感的角色实在太适合金城武了，相比起来陈慧琳就一直是张死鱼脸。看完有点想去找个替人寻找失物的工作，或者诸如此类，可与各色人等接触且又简单随意。,1307724,4,2017-06-25,xiaojia86
112,开创性先锋级同志片。赫本发挥还行啊，当然雪莉结尾的爆发才震撼。对于LGBT最悲剧的不是旁人的流言蜚语而是自己都不能接受自己，觉得内心的欲望是有罪的，而在那个时代这是常态。,1298771,4,2017-06-24,xiaojia86
113,这么宏大的故事背景，几个主要演员的表演并没有被淹没，处处精准，细节动人，比如夫妻俩夜晚依偎在饭店天台那场戏。没什么血腥镜头，依然残酷震撼。,1291822,5,2017-06-23,xiaojia86
114,前面基本就靠海利乔的演技吸引人看下去，最后一个神结局铸就经典。,1297630,5,2017-06-22,xiaojia86
115,这应该是我最后一次看侯孝贤。,1294194,3,2017-06-21,xiaojia86
116,人太多，除了卖肉别的都分散看不太出来了。如果真想看肉，推荐英国华威大学赛艇队每年一次的裸体挂历拍摄花絮，比这个人更多，肉更鲜，还全无遮挡。,26781921,3,2017-06-20,xiaojia86
117,戏曲味浓，招式都像是比划糊弄。看客栈里的郑佩佩，一下想到《卧虎藏龙》里的章子怡。,1301946,3,2017-06-19,xiaojia86
118,字幕有一搭没一搭，只能确定摄影美和小男孩演技惊人。,1294421,4,2017-06-17,xiaojia86
119,酣畅淋漓，人物个个鲜明，情节从头高潮到尾，看的时候感觉整个人都随着西班牙吉他的音乐被打开了。佩内洛普克鲁兹每次出现都像颗炮仗炸出礼花，可是片中最能让人代入也最有层次感的应该是丽贝卡豪尔的角色吧，凭什么海报上都见不到人。,1981242,5,2017-06-15,xiaojia86
120,迷影，怪鸡，励志。张达明不错，现场给女优写日文剧本那段还有点感人。,1300616,4,2017-06-14,xiaojia86
121,看得着急，每个人面对险境都慢悠悠痴呆呆，一步步行动动机也不尽合理。《三枪》闹腾腾的二人转明明比这个好看。,1302542,3,2017-06-13,xiaojia86
