,movie_comment,movie_id,movie_score,movie_time,user_id
336,脱离现实的视线去欣赏一部童话剧,3824274,5,2014-01-18,cancel
337,,1291583,4,2014-01-17,cancel
338,,1966182,3,2014-01-17,cancel
339,没看懂，就是觉得演的真好,6433905,4,2013-12-12,cancel
340,这么好的框架，拍成这个样子，希望是为了续集做铺垫,3592853,3,2013-12-11,cancel
341,,5323968,3,2013-12-11,cancel
342,还是真实事件？温导可以换换路子了,3804629,3,2013-12-06,cancel
343,,4116481,3,2013-12-06,cancel
344,,3364223,3,2013-12-03,cancel
345,,6753091,3,2013-12-03,cancel
346,看完后决定，下次去日本，一定要去感受下，筑地市场，哈哈哈,6146955,4,2013-11-29,cancel
347,我是不停地擤着鼻涕打着喷嚏看完的,10432911,3,2013-11-29,cancel
348,有大BUG,3592859,3,2013-11-28,cancel
349,,10558850,4,2013-11-28,cancel
350,,1887455,3,2013-11-27,cancel
351,,21351847,3,2013-11-27,cancel
352,,5912992,4,2013-11-26,cancel
353,,10777687,2,2013-11-26,cancel
354,好看,6800483,4,2013-11-21,cancel
355,,24839091,2,2013-11-20,cancel
356,,21937438,4,2013-11-20,cancel
357,,3011997,4,2013-11-19,cancel
358,这算什么结尾,1945330,3,2013-11-09,cancel
359,,6537486,5,2013-10-28,cancel
360,,7062227,3,2013-10-28,cancel
361,,11534824,3,2013-10-16,cancel
362,,1463224,4,2013-10-12,cancel
363,火车控的福利,5285695,3,2013-10-12,cancel
364,,21360417,4,2013-10-11,cancel
365,休格兰特的食人族实在是没猜出来,3530403,4,2013-10-11,cancel
366,伯恩,6886518,3,2013-10-10,cancel
367,这叫一个莫名其妙,6517421,3,2013-10-10,cancel
368,印度版第六感,6558263,3,2013-10-07,cancel
369,,6537500,3,2013-09-25,cancel
370,,3157605,4,2013-09-25,cancel
371,,3895511,3,2013-09-25,cancel
372,,5972040,5,2013-09-18,cancel
373,,20388224,3,2013-09-17,cancel
374,,10540077,4,2013-09-13,cancel
375,最终，北野武也没演成个正常人,6814906,3,2013-09-13,cancel
376,,10437779,3,2013-09-06,cancel
377,童年版燕小六,4832288,4,2013-09-06,cancel
378,小清新的有点儿腻,5279593,3,2013-09-05,cancel
379,,4935011,3,2013-08-30,cancel
380,,4718369,3,2013-08-29,cancel
381,,6011805,3,2013-08-29,cancel
382,,6123978,4,2013-08-27,cancel
383,,10484041,5,2013-08-27,cancel
384,,7152895,3,2013-08-26,cancel
385,,5996409,5,2013-08-25,cancel
386,,6880497,4,2013-08-25,cancel
387,原来是蜷川实花，怪不得，但真的不是导演的料,10439358,2,2013-08-25,cancel
388,平均水准，吃东西的几场戏都很好看,6091398,4,2013-08-25,cancel
389,编剧闯进死循环里出不来了,10533600,2,2013-08-23,cancel
390,,1291838,4,2013-08-17,cancel
391,抛开意识形态，四星纯是给主创人员的,24756984,4,2013-06-26,cancel
392,,6753166,4,2013-06-25,cancel
393,前半段的黄晓明很像瑛太啊,11529526,4,2013-06-22,cancel
394,,3771562,4,2013-06-21,cancel
395,欧文.威尔逊演的还真挺像伍迪艾伦,4319218,4,2013-06-19,cancel
396,,20020915,3,2013-06-12,cancel
397,前半段还以为是个文艺片，举枪杀毒犯的时候才明白错了，一颗星给凯恩,3217128,4,2013-06-12,cancel
398,几个人物的心理转折都有点想不通，不知道原著是不是这样，实在没达到传说中的那个高度,10537853,3,2013-06-11,cancel
399,,1870044,3,2013-06-07,cancel
400,,6875451,4,2013-06-07,cancel
401,,3819877,4,2013-06-06,cancel
402,如果是军事迷应该还能看得下去,5157137,2,2013-06-06,cancel
403,其中一颗星给男主角，演的真是好，只是片子的文艺腔过于重了,3690289,4,2013-06-06,cancel
404,,3231740,3,2013-06-05,cancel
405,,5308265,3,2013-06-05,cancel
406,一边看一边啃发糕填肚子，结果越看吃得越慢，到后来，连咀嚼吞咽的动作都觉得文艺了起来，看王导的片子，真不好意思狼吞虎咽的。最后，在起身前，我仔细地把掉到身上的渣子都一粒粒地捡起来，放进了嘴里,3821067,4,2013-06-04,cancel
407,再次印证广电总局的审核标准的阴晴不定，打不完的子弹，开不完的别克，哪都能去的高铁，最厉害的残疾人，导演真不容易,10344754,4,2013-06-02,cancel
