,movie_comment,movie_id,movie_score,movie_time,user_id
382,,2138838,3,2012-05-06,sharplhl
383,厕所一场看得我笑出声,1308796,5,2012-05-06,sharplhl
384,,1866471,3,2012-05-05,sharplhl
385,,1307354,3,2012-05-05,sharplhl
386,,5450891,5,2012-05-01,sharplhl
387,老兵永远不死,3742937,4,2012-04-29,sharplhl
388,,1306416,3,2012-04-29,sharplhl
389,,1482077,3,2012-04-28,sharplhl
390,,2209819,5,2012-04-27,sharplhl
391,,1294362,4,2012-04-22,sharplhl
392,钱小豪当时才22岁，身手轻盈，青春焕发。,1295933,4,2012-04-21,sharplhl
393,炮灰悲歌,1307756,4,2012-04-14,sharplhl
394,,1299966,4,2012-04-08,sharplhl
395,,1296203,4,2012-04-08,sharplhl
396,,1304726,4,2012-04-08,sharplhl
397,白瞎了这么牛逼的大卡司。,1294484,2,2012-04-05,sharplhl
398,连输都输得那么帅。我大美利坚是战无不胜的！,1291824,4,2012-04-03,sharplhl
399,能把007拍得这么烂，这么没有男性魅力，这么让人想睡觉，也不容易呀。,1418190,2,2012-04-03,sharplhl
400,,6386345,4,2012-04-02,sharplhl
401,不解释,4136036,1,2012-03-28,sharplhl
402,,1298556,4,2012-03-26,sharplhl
403,,1297979,4,2012-03-26,sharplhl
404,,1306870,4,2012-03-25,sharplhl
405,,1302128,4,2012-03-25,sharplhl
406,差点儿意思,5977835,4,2012-03-10,sharplhl
407,,4767216,3,2012-03-10,sharplhl
408,,1307389,3,2012-03-10,sharplhl
409,马这种动物太英俊了。,4206436,4,2012-03-03,sharplhl
410,俗套,2028585,4,2012-02-27,sharplhl
411,,1292287,5,2012-02-26,sharplhl
412,,3532614,5,2012-02-06,sharplhl
413,无尿点,3068206,5,2012-02-06,sharplhl
414,,3718493,4,2012-01-26,sharplhl
415,梁朝伟回归喜剧真是太好了。料多笑点足，只是前工后疏，略显遗憾。,4913200,4,2012-01-12,sharplhl
416,,4004715,4,2012-01-07,sharplhl
417,我上大学时，见过一张黄碟，上面印着“2004最新招式……”如何如何。后来每当我看到一部俗套拳击片卖力想搞点新意，就会想到那张黄碟上的文案。,3217169,4,2012-01-04,sharplhl
418,聪明而无节制,1308865,4,2012-01-02,sharplhl
419,,1297304,4,2012-01-02,sharplhl
420,不要再对好莱坞主流动画大片抱有任何幻想了！,2998253,4,2012-01-02,sharplhl
421,兴高采烈的自我毁灭,1297602,5,2012-01-02,sharplhl
422,成年人保护未成年人，是本片核心情节得以成立的最重要政治正确。 ,3649049,5,2011-12-26,sharplhl
423,作为铁杆徐克粉，就是徐克拉泡屎我都要高喊着“好香啊！”然后把它吃掉！,4896304,5,2011-12-21,sharplhl
424,一点不新鲜,1309160,2,2011-12-09,sharplhl
425,印第安纳·丁丁,2028669,4,2011-12-04,sharplhl
426,小清新中的极品,4920528,5,2011-12-04,sharplhl
427,为柴可夫斯基加一星,3285642,5,2011-11-27,sharplhl
428,马尔科维奇真能演,1292279,4,2011-11-27,sharplhl
429,矮丑穷暴打高帅富,1972729,4,2011-11-12,sharplhl
430,,1474336,2,2011-11-11,sharplhl
431,child-porn,5993185,2,2011-11-06,sharplhl
432,NO！！！！！！,3274505,5,2011-11-06,sharplhl
433,我已经落后时代20年了。,1292523,5,2011-10-30,sharplhl
434,怪里怪气，有点儿意思,1304338,4,2011-10-29,sharplhl
435,似是而非的无聊大道理。难道我看一部超级英雄片就是为了看这些吗坟蛋！！！,1972698,4,2011-10-23,sharplhl
436,牢记总理遗训,4896305,3,2011-10-19,sharplhl
437,,2974273,3,2011-10-17,sharplhl
438,设定本来很有趣，但在这个有趣的设定之上却严重缺乏想象力。,2364054,4,2011-10-15,sharplhl
439,,1291552,4,2011-10-04,sharplhl
440,电视台居然没播完！记得片中角色动手前都要将两手指节凭空捏得咔吧作响。我就是这样学会了捏指节。多年以后我才知道海灯是个骗子。,5250316,4,2011-10-04,sharplhl
441,,1309211,4,2011-10-02,sharplhl
442,还不错喔。动画短片里的关键元素都原汁原味得以保留。,5320233,4,2011-10-02,sharplhl
443,,1295547,4,2011-09-19,sharplhl
444,,1307319,5,2011-09-19,sharplhl
445,,5422105,4,2011-08-18,sharplhl
446,,3610047,3,2011-08-06,sharplhl
447,用十年看完了一部电影,3011235,4,2011-08-05,sharplhl
448,,1457294,4,2011-08-02,sharplhl
449,,2155290,3,2011-07-31,sharplhl
450,,1394324,4,2011-07-31,sharplhl
451,,4942776,4,2011-06-23,sharplhl
452,,4073898,1,2011-06-19,sharplhl
453,,3227410,4,2011-06-06,sharplhl
454,与一相比，情节简单，反派乏力，笑料老套，阿宝完全是一套美国乡土文盲式的嘴脸。即便如此，还是很欢乐。,3233635,4,2011-06-04,sharplhl
455,,4286017,4,2011-05-15,sharplhl
456,,1291572,4,2011-05-15,sharplhl
457,,1291571,4,2011-05-15,sharplhl
458,影院上映的版本，被阉割得连盆腔都挖空了。,3808604,2,2011-05-01,sharplhl
459,,3713664,5,2011-04-26,sharplhl
460,前半段是舒淇老师传统套路光芒四射个人秀,4728584,4,2011-04-24,sharplhl
461,确乎就是一部A片。因为有情节，所以扣一星。,3262050,4,2011-04-23,sharplhl
462,,1295344,5,2011-04-21,sharplhl
463,,3731581,5,2011-04-17,sharplhl
464,,1299782,4,2011-04-05,sharplhl
465,,1300359,4,2011-04-04,sharplhl
466,,3017433,4,2011-03-30,sharplhl
467,,2156641,4,2011-03-29,sharplhl
468,,3154909,3,2011-03-28,sharplhl
469,,2056093,3,2011-03-19,sharplhl
470,,3168086,3,2011-03-16,sharplhl
471,不错啊,3681128,4,2011-03-14,sharplhl
472,,4304402,5,2011-03-13,sharplhl
473,,1434272,5,2011-03-08,sharplhl
474,外星人的超能力真是弱爆了！,3824339,3,2011-02-27,sharplhl
475,,1303067,4,2011-02-27,sharplhl
476,,4822848,4,2011-02-20,sharplhl
477,,4149276,3,2011-02-20,sharplhl
478,徐静蕾看着手里的两个安全套，蜡黄的脸上浮现出满意的淫笑。,4896263,2,2011-02-15,sharplhl
479,喜欢一部豆瓣低分电影真是可喜可贺。我要像影志老师热爱《唐山大地震》那样热爱《新少林寺》，我要像释凡老师热爱《猛龙》那样热爱《新少林寺》，我要把四星改成五星。,4097023,5,2011-02-06,sharplhl
480,前半段搞得有点过，后半段渐入佳境。,4268598,4,2011-01-31,sharplhl
481,,1293749,4,2011-01-25,sharplhl
482,号称香港史上最恐怖的鬼片都不能吓到我。我对恐怖片绝望了……,1416301,3,2011-01-23,sharplhl
483,,1482354,1,2011-01-22,sharplhl
484,,1294506,3,2011-01-22,sharplhl
485,magasa老师舞姿翩翩,5265078,4,2011-01-06,sharplhl
486,和妹子看书很开心，吃饭很开心，聊天很开心，逛街很开心……然后，我们看了这部电影……然后，就没有然后了……,4043763,1,2011-01-03,sharplhl
487,北野武老师尽情屎尿屁,1300193,4,2011-01-03,sharplhl
488,,4145476,2,2010-12-20,sharplhl
489,,2141760,4,2010-12-20,sharplhl
490,,1292225,4,2010-12-18,sharplhl
491,,3287562,4,2010-12-18,sharplhl
492,四星半。为了表现“你们这些五星党不懂电影瞎起哄”的高贵情绪，打四星。,3742360,4,2010-12-16,sharplhl
493,,1300899,4,2010-12-12,sharplhl
494,,3011459,4,2010-12-02,sharplhl
495,番茄酱泼得不够汹涌啊！！,3041294,3,2010-11-28,sharplhl
496,看了书再看电影真是无聊到爆啊！,2051007,3,2010-11-24,sharplhl
497,因为超赞的视觉效果……我决定原谅它剧情的非一般弱智。,3041281,4,2010-11-15,sharplhl
498,看片过程中很想吃火爆腰花、香辣肥肠、炒肝儿、爆肚。,3642866,4,2010-11-07,sharplhl
499,年度第一文艺巨制！！！！！！！,5262045,5,2010-11-05,sharplhl
500,,5344178,5,2010-11-02,sharplhl
501,,1292214,4,2010-11-01,sharplhl
502,,1292208,4,2010-10-24,sharplhl
503,,3103683,3,2010-10-15,sharplhl
504,,5273302,3,2010-10-14,sharplhl
505,,5323366,2,2010-10-14,sharplhl
506,,1299080,4,2010-10-12,sharplhl
507,,1291832,4,2010-10-11,sharplhl
508,,1293394,5,2010-10-03,sharplhl
509,,2081493,4,2010-10-02,sharplhl
510,,1296753,5,2010-10-01,sharplhl
511,先打个五星冲动一下。,3412830,5,2010-09-30,sharplhl
512,,1292000,4,2010-09-24,sharplhl
513,,3792816,2,2010-09-22,sharplhl
514,大头陈鲁豫前传,5284554,5,2010-09-16,sharplhl
515,比想象的好很多啊,4133814,4,2010-09-05,sharplhl
516,,1292268,4,2010-09-04,sharplhl
517,一定要耐心看完字幕。我承认最后那几秒镜头我完全没想到……,3541415,5,2010-09-02,sharplhl
518,,2072478,4,2010-08-22,sharplhl
519,简单粗暴，一群野蛮人！,3279080,5,2010-08-20,sharplhl
520,,3628370,4,2010-08-15,sharplhl
521,,2249531,5,2010-07-24,sharplhl
522,,3777800,2,2010-07-22,sharplhl
523,,4305436,4,2010-07-18,sharplhl
524,,3578981,4,2010-07-06,sharplhl
525,罗宾汉前传……,2062677,3,2010-06-21,sharplhl
526,,4323691,3,2010-06-05,sharplhl
527,,1292267,4,2010-05-18,sharplhl
528,这……这是励志片！,3148748,5,2010-05-12,sharplhl
529,耐心看完字幕，不出意料有彩蛋。,3066739,4,2010-05-09,sharplhl
530,,3792799,4,2010-04-11,sharplhl
531,,1291828,5,2010-03-30,sharplhl
532,,3279107,4,2010-03-28,sharplhl
533,,2336785,3,2010-03-27,sharplhl
534,,4202099,5,2010-03-09,sharplhl
535,,2998270,4,2010-02-26,sharplhl
536,,1438652,4,2010-02-23,sharplhl
537,反动电影！,1292224,5,2010-02-06,sharplhl
538,,3011380,4,2010-02-03,sharplhl
539,,1293908,5,2010-02-03,sharplhl
540,,3892449,1,2010-01-24,sharplhl
541,,3606975,2,2010-01-22,sharplhl
542,《阿凡达服务器保卫战》内容简介：地球人试图端走纳威人的服务器、拔他们网线，结果可耻滴失败鸟。,1652587,5,2010-01-11,sharplhl
543,,4226741,2,2010-01-03,sharplhl
544,,1294262,4,2010-01-01,sharplhl
545,,1308237,5,2009-12-29,sharplhl
546,,1806555,5,2009-12-22,sharplhl
547,,3626416,5,2009-12-20,sharplhl
548,,3005875,3,2009-11-23,sharplhl
549,,1297418,4,2009-11-23,sharplhl
550,,4073872,3,2009-11-16,sharplhl
551,,1870044,5,2009-11-04,sharplhl
552,,2257740,4,2009-11-04,sharplhl
553,,1849959,4,2009-11-04,sharplhl
554,,2361386,2,2009-10-08,sharplhl
555,,2046839,4,2009-10-08,sharplhl
556,,1905786,4,2009-10-08,sharplhl
557,,2190881,4,2009-10-08,sharplhl
558,,3582229,3,2009-09-29,sharplhl
559,,4057312,4,2009-09-28,sharplhl
560,,1298624,4,2009-09-19,sharplhl
561,,3006772,4,2009-09-13,sharplhl
562,,3445526,2,2009-09-05,sharplhl
563,,2223596,4,2009-08-23,sharplhl
564,,3412882,4,2009-07-25,sharplhl
565,,1298761,5,2009-07-16,sharplhl
566,,1301982,4,2009-07-16,sharplhl
567,,2357162,4,2009-07-12,sharplhl
568,,3734350,5,2009-07-03,sharplhl
569,,3017910,5,2009-07-01,sharplhl
570,,2381810,4,2009-06-03,sharplhl
571,,1835843,3,2009-05-29,sharplhl
572,,2132932,4,2009-05-16,sharplhl
573,,2124703,4,2009-05-16,sharplhl
574,,1959877,4,2009-04-27,sharplhl
575,,2294568,2,2009-04-25,sharplhl
576,,1293350,4,2009-04-24,sharplhl
577,,2209573,5,2009-04-22,sharplhl
578,,1299327,4,2009-04-21,sharplhl
579,,1293765,4,2009-04-19,sharplhl
580,看在打架还算好看的份上，给两星,1951175,2,2009-04-04,sharplhl
581,,1292328,4,2009-04-04,sharplhl
582,,3338821,4,2009-03-24,sharplhl
583,,3136507,3,2009-03-24,sharplhl
584,,3621404,3,2009-03-24,sharplhl
585,,1945330,5,2009-03-24,sharplhl
586,,1302434,4,2009-03-22,sharplhl
587,,3136488,4,2009-02-26,sharplhl
588,,1867408,3,2009-02-19,sharplhl
589,,1410556,4,2009-02-13,sharplhl
590,,2146991,4,2009-02-13,sharplhl
591,,3312344,3,2009-02-13,sharplhl
592,,3406437,4,2009-02-09,sharplhl
593,,1295281,4,2009-02-08,sharplhl
594,,2229506,3,2009-02-03,sharplhl
595,,2131459,4,2009-01-20,sharplhl
596,,1295742,5,2009-01-17,sharplhl
597,,1946291,2,2009-01-15,sharplhl
598,,2264792,4,2009-01-09,sharplhl
599,,1437342,4,2009-01-08,sharplhl
600,,1431945,3,2009-01-08,sharplhl
601,,1300505,3,2009-01-08,sharplhl
602,,1431716,3,2009-01-08,sharplhl
603,,3018122,2,2009-01-08,sharplhl
604,,2190990,3,2009-01-06,sharplhl
605,,1305322,4,2008-12-29,sharplhl
606,,1292601,4,2008-12-29,sharplhl
607,,3313801,3,2008-12-24,sharplhl
608,,3041806,5,2008-12-20,sharplhl
609,,1307702,3,2008-12-20,sharplhl
610,,3062985,5,2008-12-14,sharplhl
611,,2359431,5,2008-12-14,sharplhl
612,,2027923,2,2008-12-11,sharplhl
613,,3215640,4,2008-12-10,sharplhl
614,,1292434,5,2008-11-29,sharplhl
615,,2117922,2,2008-11-25,sharplhl
616,,1296339,4,2008-11-23,sharplhl
617,,1945336,4,2008-11-03,sharplhl
618,,2305321,5,2008-10-18,sharplhl
619,,2132412,4,2008-10-15,sharplhl
620,,1291858,5,2008-10-08,sharplhl
621,,3003194,4,2008-09-26,sharplhl
622,,1301726,4,2008-09-15,sharplhl
623,,1292065,5,2008-09-14,sharplhl
624,没办法，只能打五星。,1291875,5,2008-09-14,sharplhl
625,,1292215,4,2008-09-14,sharplhl
626,,1308120,4,2008-09-14,sharplhl
627,,2976123,4,2008-09-10,sharplhl
628,,1460888,3,2008-09-09,sharplhl
629,,3197006,4,2008-09-08,sharplhl
630,,1851857,4,2008-09-07,sharplhl
631,,3173528,4,2008-09-02,sharplhl
632,,1306692,4,2008-08-30,sharplhl
633,,1295586,5,2008-08-23,sharplhl
634,,1302522,4,2008-08-19,sharplhl
635,,2160611,4,2008-08-14,sharplhl
636,,3003137,4,2008-08-10,sharplhl
637,,1401118,5,2008-08-08,sharplhl
638,,1295870,5,2008-08-07,sharplhl
639,,2123510,2,2008-08-04,sharplhl
640,,1305333,4,2008-08-03,sharplhl
641,,2075484,3,2008-08-03,sharplhl
642,,1291844,5,2008-08-02,sharplhl
643,,1300656,4,2008-07-31,sharplhl
644,,1309112,4,2008-07-26,sharplhl
645,,2156754,4,2008-07-24,sharplhl
646,,3082393,3,2008-07-24,sharplhl
647,,1298644,4,2008-07-21,sharplhl
648,,1293265,4,2008-07-14,sharplhl
649,,1298252,3,2008-07-14,sharplhl
650,,1437554,4,2008-07-13,sharplhl
651,,1296874,3,2008-07-13,sharplhl
652,,3024654,4,2008-07-07,sharplhl
653,,1292728,4,2008-07-05,sharplhl
654,,1783457,5,2008-07-02,sharplhl
655,,3092111,4,2008-06-30,sharplhl
656,,3113376,5,2008-06-29,sharplhl
657,,1292633,4,2008-06-27,sharplhl
658,,1401524,5,2008-06-25,sharplhl
659,,1305724,4,2008-06-23,sharplhl
660,,1295250,4,2008-06-23,sharplhl
661,,1293182,5,2008-06-21,sharplhl
662,,3003195,3,2008-06-16,sharplhl
663,,2000220,4,2008-06-13,sharplhl
664,,2253613,4,2008-06-11,sharplhl
665,,2761775,4,2008-06-05,sharplhl
666,,1297229,4,2008-06-02,sharplhl
667,,1296717,4,2008-06-02,sharplhl
668,,1291843,5,2008-06-01,sharplhl
669,,1301434,4,2008-06-01,sharplhl
670,,1293471,5,2008-06-01,sharplhl
671,,1482709,3,2008-05-28,sharplhl
672,,2132495,4,2008-05-22,sharplhl
673,,1464595,5,2008-05-09,sharplhl
674,动作设计得其实不错，但主角是个未成年单薄少女，导致很多动作做出来毫无力度。大汉们被那样绵软的拳脚打飞，看上去很滑稽。,2980609,3,2008-05-05,sharplhl
675,,2359450,3,2008-05-04,sharplhl
676,,1432146,5,2008-05-03,sharplhl
677,,2263236,1,2008-05-01,sharplhl
678,,1292962,5,2008-05-01,sharplhl
679,,1851906,4,2008-04-30,sharplhl
680,,2267155,5,2008-04-29,sharplhl
681,,1300070,4,2008-04-28,sharplhl
682,,1307507,5,2008-04-28,sharplhl
683,,1294488,4,2008-04-28,sharplhl
684,,1428514,4,2008-04-28,sharplhl
685,,1939414,4,2008-04-26,sharplhl
686,,1440855,4,2008-04-24,sharplhl
687,,1300399,4,2008-04-23,sharplhl
688,,1300361,4,2008-04-22,sharplhl
689,,1294323,4,2008-04-22,sharplhl
690,,2284851,4,2008-04-18,sharplhl
691,,1300064,4,2008-04-09,sharplhl
692,,2156733,5,2008-04-09,sharplhl
693,,1305197,3,2008-04-07,sharplhl
694,,1297018,3,2008-04-04,sharplhl
695,,1299745,4,2008-03-29,sharplhl
696,,1323749,4,2008-03-25,sharplhl
697,,1305179,4,2008-03-23,sharplhl
698,,1777200,4,2008-03-22,sharplhl
699,,1998122,4,2008-03-21,sharplhl
700,,2004253,4,2008-03-21,sharplhl
701,,2252901,4,2008-03-21,sharplhl
702,,1300616,4,2008-03-21,sharplhl
703,,2154390,5,2008-03-18,sharplhl
704,,1797744,4,2008-03-18,sharplhl
705,,1897851,4,2008-03-18,sharplhl
706,,1883725,5,2008-03-18,sharplhl
707,,1440937,5,2008-03-18,sharplhl
708,,1807994,5,2008-03-18,sharplhl
709,,2214123,,2008-03-18,sharplhl
710,,2346385,,2008-03-18,sharplhl
711,,2164701,,2008-03-18,sharplhl
712,,2034166,5,2008-03-18,sharplhl
713,,1857872,,2008-03-18,sharplhl
714,,2295769,,2008-03-18,sharplhl
715,,2347145,4,2008-03-18,sharplhl
716,,2287261,4,2008-03-18,sharplhl
717,,2190918,3,2008-03-18,sharplhl
718,,2190919,3,2008-03-18,sharplhl
719,,2190921,3,2008-03-18,sharplhl
720,,3008320,4,2008-03-18,sharplhl
721,,2346881,4,2008-03-18,sharplhl
722,,1300977,5,2008-03-01,sharplhl
723,,1291556,5,2008-02-25,sharplhl
724,,1308609,5,2008-02-20,sharplhl
725,,1294421,4,2008-02-20,sharplhl
726,,1907464,4,2008-02-14,sharplhl
727,,1876781,4,2008-02-03,sharplhl
728,,2278017,4,2008-01-28,sharplhl
729,,1477395,4,2008-01-28,sharplhl
730,,2411184,4,2008-01-21,sharplhl
731,,1481828,5,2008-01-18,sharplhl
732,,1794793,,2008-01-18,sharplhl
733,,1845560,5,2008-01-18,sharplhl
734,,1845562,5,2008-01-18,sharplhl
735,,1845571,5,2008-01-18,sharplhl
736,,2379973,4,2008-01-13,sharplhl
737,,1298052,4,2008-01-08,sharplhl
738,,2294258,5,2008-01-07,sharplhl
739,,1918931,4,2008-01-04,sharplhl
740,,2276930,4,2008-01-04,sharplhl
741,,2155265,3,2008-01-04,sharplhl
742,,2246872,5,2008-01-04,sharplhl
743,,1871906,5,2008-01-03,sharplhl
744,,2239286,5,2008-01-03,sharplhl
745,,2208933,4,2008-01-03,sharplhl
746,,2154384,4,2008-01-03,sharplhl
747,,1578507,4,2008-01-03,sharplhl
748,,1292327,4,2008-01-03,sharplhl
749,,1308767,4,2007-12-30,sharplhl
750,,1304102,4,2007-12-30,sharplhl
751,,1305697,3,2007-12-30,sharplhl
752,,1947089,4,2007-12-19,sharplhl
753,,1307988,4,2007-12-17,sharplhl
754,,2156704,4,2007-12-15,sharplhl
755,,1295751,4,2007-12-10,sharplhl
756,,1293176,4,2007-12-09,sharplhl
757,,1301260,3,2007-12-09,sharplhl
758,,2287826,4,2007-12-06,sharplhl
759,,2156663,5,2007-12-06,sharplhl
760,,1292262,5,2007-12-06,sharplhl
761,,1292226,4,2007-12-06,sharplhl
762,,1303110,5,2007-11-24,sharplhl
763,,1293162,4,2007-11-24,sharplhl
764,,1294859,4,2007-11-24,sharplhl
765,,1299837,4,2007-11-24,sharplhl
766,,1401535,4,2007-11-24,sharplhl
767,,1300537,5,2007-11-20,sharplhl
768,,1292697,5,2007-11-20,sharplhl
769,,1293544,4,2007-11-09,sharplhl
770,,1294240,4,2007-11-09,sharplhl
771,,1299131,4,2007-11-06,sharplhl
772,,1828115,5,2007-11-05,sharplhl
773,,1422994,4,2007-10-29,sharplhl
774,,1300985,3,2007-10-24,sharplhl
775,,1297589,4,2007-10-24,sharplhl
776,,1293107,3,2007-10-24,sharplhl
777,,1296679,4,2007-10-24,sharplhl
778,,1300208,3,2007-10-12,sharplhl
779,,1294827,4,2007-10-11,sharplhl
780,,1295399,5,2007-10-10,sharplhl
781,,1293847,5,2007-10-10,sharplhl
782,,1291879,5,2007-10-03,sharplhl
783,,1888063,4,2007-09-28,sharplhl
784,,1292281,5,2007-09-19,sharplhl
785,,1302205,5,2007-09-19,sharplhl
786,,1766086,2,2007-09-19,sharplhl
787,,2154743,3,2007-09-14,sharplhl
788,,2153527,5,2007-09-14,sharplhl
789,,2154872,5,2007-09-14,sharplhl
790,,1449381,5,2007-09-14,sharplhl
791,,1781636,5,2007-09-14,sharplhl
792,,1883755,5,2007-09-14,sharplhl
793,,1782004,5,2007-09-14,sharplhl
794,,2138382,5,2007-09-14,sharplhl
795,,1484187,4,2007-09-14,sharplhl
796,,2154868,5,2007-09-03,sharplhl
797,,1467023,4,2007-08-06,sharplhl
798,,2080133,4,2007-08-05,sharplhl
799,,2033739,4,2007-07-29,sharplhl
800,,1296947,4,2007-07-23,sharplhl
801,,2085721,3,2007-07-19,sharplhl
802,,1794171,5,2007-07-17,sharplhl
803,,1293759,4,2007-07-15,sharplhl
804,,1293147,4,2007-07-03,sharplhl
805,,1456487,4,2007-07-03,sharplhl
806,,1300857,4,2007-07-03,sharplhl
807,,1294019,4,2007-07-03,sharplhl
808,,1293422,4,2007-07-03,sharplhl
809,,1297574,5,2007-07-03,sharplhl
810,,1301169,4,2007-06-26,sharplhl
811,,1293315,4,2007-06-01,sharplhl
812,,1295409,5,2007-05-22,sharplhl
813,,1296519,4,2007-05-22,sharplhl
814,,1962508,2,2007-05-16,sharplhl
815,,1863945,4,2007-05-09,sharplhl
816,,1959801,4,2007-05-09,sharplhl
817,,1817169,4,2007-04-27,sharplhl
818,,1464633,2,2007-04-27,sharplhl
819,,1872374,5,2007-04-27,sharplhl
820,,1506836,5,2007-04-27,sharplhl
821,,1478186,5,2007-04-27,sharplhl
822,,1428242,5,2007-04-27,sharplhl
823,,1465021,4,2007-04-27,sharplhl
824,,1830575,4,2007-04-27,sharplhl
825,,1786735,4,2007-04-27,sharplhl
826,,1864810,4,2007-04-27,sharplhl
827,,1830528,5,2007-04-27,sharplhl
828,,1853176,3,2007-04-04,sharplhl
829,,1763134,5,2007-04-04,sharplhl
830,,1949811,2,2007-03-27,sharplhl
831,,1837856,4,2007-03-24,sharplhl
832,,1890784,4,2007-03-09,sharplhl
833,,1329936,3,2007-02-09,sharplhl
834,,2148619,3,2007-02-06,sharplhl
835,,1308717,2,2007-02-04,sharplhl
836,,1870436,4,2007-01-31,sharplhl
837,,1941319,4,2007-01-29,sharplhl
838,,1419925,4,2007-01-16,sharplhl
839,,1301198,4,2007-01-10,sharplhl
840,,1305366,4,2007-01-04,sharplhl
841,,1464546,3,2007-01-04,sharplhl
842,,1868115,3,2007-01-04,sharplhl
843,,1718150,3,2007-01-04,sharplhl
844,,1760104,4,2007-01-04,sharplhl
845,,1499008,4,2006-12-29,sharplhl
846,,1291863,4,2006-12-28,sharplhl
847,,1307593,4,2006-12-21,sharplhl
848,,1856299,2,2006-11-30,sharplhl
849,,1293744,3,2006-11-27,sharplhl
850,,1307697,5,2006-11-26,sharplhl
851,,1306029,4,2006-11-26,sharplhl
852,,1292062,4,2006-11-19,sharplhl
853,,1859036,4,2006-11-19,sharplhl
854,,1418189,4,2006-11-16,sharplhl
855,,1296821,5,2006-11-16,sharplhl
856,,1478063,2,2006-11-14,sharplhl
857,,3032551,4,2006-10-22,sharplhl
858,,1307394,5,2006-10-05,sharplhl
859,,1308757,4,2006-09-25,sharplhl
860,,1428878,4,2006-09-25,sharplhl
861,,1428054,4,2006-09-14,sharplhl
862,,1303059,4,2006-09-07,sharplhl
863,,1862151,5,2006-08-10,sharplhl
864,,1440283,4,2006-08-03,sharplhl
865,,1300385,4,2006-07-26,sharplhl
866,,1294990,3,2006-06-05,sharplhl
867,,1293867,3,2006-06-05,sharplhl
868,,1300618,5,2006-06-05,sharplhl
869,,1300498,3,2006-05-15,sharplhl
870,,1297862,4,2006-05-09,sharplhl
871,,1305279,4,2006-05-09,sharplhl
872,,3033864,4,2006-05-09,sharplhl
873,,1300093,5,2006-05-08,sharplhl
874,,1419297,5,2006-05-08,sharplhl
875,,1294364,3,2006-05-06,sharplhl
876,,1299059,4,2006-04-19,sharplhl
877,,1434172,3,2006-04-19,sharplhl
878,,1461985,4,2006-04-19,sharplhl
879,,1461964,4,2006-04-19,sharplhl
880,,1464540,4,2006-04-19,sharplhl
881,,1473074,3,2006-04-10,sharplhl
882,,1433736,4,2006-04-10,sharplhl
883,,1309027,5,2006-04-01,sharplhl
884,,1428971,4,2006-03-05,sharplhl
885,,1394968,1,2006-03-05,sharplhl
886,比第一部差远了,1322850,2,2006-03-01,sharplhl
887,,1306530,4,2006-03-01,sharplhl
888,,1297068,4,2006-02-22,sharplhl
889,,1298443,5,2006-02-22,sharplhl
890,,1292222,4,2006-02-22,sharplhl
891,,1293351,4,2006-02-22,sharplhl
892,,1417555,4,2006-02-20,sharplhl
893,,1364764,4,2006-02-16,sharplhl
894,,1419904,3,2006-02-15,sharplhl
895,,1308927,2,2006-02-15,sharplhl
896,,1416722,2,2006-02-15,sharplhl
897,,1308713,5,2006-02-14,sharplhl
898,,1309043,5,2006-01-18,sharplhl
899,,1291561,4,2006-01-18,sharplhl
900,,1291578,5,2006-01-18,sharplhl
901,,1292286,4,2006-01-18,sharplhl
902,,1292553,4,2006-01-18,sharplhl
903,,1294417,4,2006-01-18,sharplhl
904,,1300303,4,2006-01-18,sharplhl
905,,1307914,5,2006-01-18,sharplhl
906,,1439890,3,2006-01-15,sharplhl
907,,1293173,3,2006-01-10,sharplhl
908,,1297389,3,2006-01-10,sharplhl
909,,1300069,3,2006-01-10,sharplhl
910,,1308912,5,2006-01-09,sharplhl
911,,1297194,4,2006-01-08,sharplhl
912,,1441602,3,2006-01-06,sharplhl
913,,1308429,5,2006-01-05,sharplhl
914,,1305068,5,2006-01-05,sharplhl
915,,1295253,5,2006-01-05,sharplhl
916,,1306160,3,2006-01-05,sharplhl
917,,1307696,4,2006-01-05,sharplhl
918,热爱外行酷似J某某的女主角申敏雅……,1295703,3,2006-01-04,sharplhl
919,,1292506,3,2005-12-31,sharplhl
920,,1308616,2,2005-12-31,sharplhl
921,,1292341,4,2005-12-31,sharplhl
922,,1295490,5,2005-12-31,sharplhl
923,,1299952,5,2005-12-31,sharplhl
924,,1301912,4,2005-12-31,sharplhl
925,,1296334,4,2005-12-31,sharplhl
926,,1308620,5,2005-12-31,sharplhl
927,,1303913,4,2005-12-31,sharplhl
928,,1308570,5,2005-12-31,sharplhl
929,,1306612,5,2005-12-31,sharplhl
930,,1294181,4,2005-12-30,sharplhl
931,,1293088,4,2005-12-30,sharplhl
932,,1297570,3,2005-12-30,sharplhl
933,,1295527,5,2005-12-30,sharplhl
934,,1307315,5,2005-12-30,sharplhl
935,,1431719,4,2005-12-30,sharplhl
936,,1428578,4,2005-12-30,sharplhl
937,,1431699,3,2005-12-30,sharplhl
938,,1431688,3,2005-12-30,sharplhl
939,,1431712,3,2005-12-30,sharplhl
940,,1428580,4,2005-12-30,sharplhl
941,,1431718,3,2005-12-30,sharplhl
942,,1431947,5,2005-12-30,sharplhl
943,,1428576,5,2005-12-30,sharplhl
944,,1432972,4,2005-12-29,sharplhl
945,,1297666,3,2005-12-29,sharplhl
946,,1296996,3,2005-12-29,sharplhl
