,movie_comment,movie_id,movie_score,movie_time,user_id
63,他说话的方式很像朋友EO.,1506900,5,2016-05-16,shinewewe
64,,26275494,4,2016-05-15,shinewewe
65,,1418267,4,2016-05-14,shinewewe
66,跟45Years 有点异曲同工，且婚礼上都播放了 Smoke Gets in Your Eyes... 简直了,1340522,4,2016-05-14,shinewewe
67,,1307427,4,2016-05-14,shinewewe
68,节奏感比较差  过于张，没有驰,25850443,3,2016-05-11,shinewewe
69,大师级画面指南,6521506,5,2016-04-28,shinewewe
70,,25698192,3,2016-04-04,shinewewe
71,,24750126,4,2016-01-22,shinewewe
72,,4160540,4,2016-01-22,shinewewe
73,老派的不讲究的摄影... 命题也乏善可陈，第一次跟朋友们看完片，并不是有太多东西想聊。  就典型7分片的水准。。。  失望失望,25766754,3,2016-01-22,shinewewe
74,其实45年前他就已经“死”了，并且劝说眼前人跟他一样放弃做选择放弃改变。有些可怕，幻想空间里永远保留着用不可能的可能性，一个完美的27岁俱乐部成员无人可及；退而求其次之下贯穿一生的谎言，不寒而栗。结尾处的歌曲太伤。,25839662,4,2016-01-20,shinewewe
75,,1295526,4,2016-01-12,shinewewe
76,,22232279,3,2016-01-08,shinewewe
77,舍不得太快看完。,24748854,5,2016-01-08,shinewewe
78,,23011215,4,2016-01-08,shinewewe
79,两个灵魂为一个身体而决斗。 服装和场景摄影美不胜收，且Lily 几乎每个look 都和背景相融.... 某种意义上和Dries Van noten 2015Spring 超相通，不管男装女装。小本的存在和造型都有些出戏。,3071604,4,2016-01-07,shinewewe
80,看前就感觉可能是评分虚高那种，但因为男主的美貌还是看了（哈哈）.....  觉得它的可取之处在于，能让很多人有代入感，大概都经历过这种情到浓时（被）戛然而止而后无法忘怀的经历。总体很水，但是开始，中间，和分手有几句闪光对白。,3443074,4,2016-01-06,shinewewe
81,个体加速成长，自我意识的崛起和对世俗的反抗，这些就是能让表面平凡的爱情有光辉，可以小规模荡气回肠。 Rooney Mara 的可塑性和演技都是一流的。,10757577,5,2016-01-06,shinewewe
82,,3986493,3,2016-01-05,shinewewe
83,我们的世界相当糟糕，再多糟糕一点就是这样了。  非黑即白，对立的，排斥异己，受集体观念掌控，个体特性被彻底抹杀。,20514947,4,2016-01-03,shinewewe
84,,2968813,4,2015-12-30,shinewewe
85,,1401920,3,2015-12-25,shinewewe
86,,1298609,3,2015-12-25,shinewewe
87,,24325923,4,2015-12-25,shinewewe
88,Marine 会成为女神的吧！！,21815004,5,2015-12-25,shinewewe
89,室外场景过曝得太多，室内完美。,25895901,4,2015-12-25,shinewewe
90,和Boris,1293181,5,2015-12-10,shinewewe
91,,1957900,5,2015-12-10,shinewewe
92,后来和一个伦敦男人聊起过本剧对英国同性恋权益带来的积极启发。,1486221,5,2015-12-10,shinewewe
93,上上周在歌德学院看的～  和kunkun 一起继续“酗酒”观影,1438540,4,2015-12-10,shinewewe
94,处理母亲的方式有些像是麦克尤恩的小说《水泥花园》....不知道每时每刻有多少人死于心碎，情感的失败伴侣的缺失，常常导致真正的分崩离析，这也是人类永远无法靠经验解决的难题；可是没办法，人类还是只有去爱。,1301617,5,2015-12-03,shinewewe
95,看完电影我都觉得自己又多当了20分钟美国人；热血撒的还是有点多，是为本片比较腻味的部分。 我最爱的还是那些火星上孤独的时间，种种局促和逼不得已里，仍能看到诗意的部分。 Old school disco 还是也太多，对这种制作的片不敢奢求更好的音乐，但真的希望里面多点David Bowie ...,25864085,4,2015-12-01,shinewewe
96,敏感少年和小鹿对视的瞬间，已经胜却无数剧情。这灵光和友人的指引，都照亮之后很长的生命。   大概对《壁花少年》也有所启发。,1292925,5,2015-12-01,shinewewe
97,Berlin is calling .,3243322,4,2015-11-21,shinewewe
98,sweet sour sentimental genius,1419958,5,2015-11-19,shinewewe
99,年轻，年老的声线，画里画外虚虚实实地，跌入他的深渊。,26276504,5,2015-11-19,shinewewe
100,大概是关于“不合时宜”的一切。 在最真切现实的时刻伴有魔幻瞬间来访，最合时宜的人也可成为最格格不入者；永远没有恰如其分的告别，都是分崩离析；山河也不是旧日山河，冲刷所有，纵使再相见，故人应不识。,25890005,5,2015-11-08,shinewewe
101,段奕宏和邓超每次气喘吁吁摊在地上时，我都秒补到《烈焰焚币》画面了。我觉得这是国产类型片新高度了，虽然人物有些脸谱化，且稍微太照顾观众理解能力。另外在院线片里同性恋（或伪同性恋）篇幅的分量到现在，也是小小进步，虽然巧在剧中同性情感戏有部分滑稽因素，导致我不明观众笑是几层的笑。,24719063,4,2015-08-30,shinewewe
102,觉得表演好差,1303001,3,2015-08-12,shinewewe
103,,25911770,3,2015-07-21,shinewewe
104,,1416942,4,2015-07-21,shinewewe
105,,1369831,4,2015-07-21,shinewewe
106,三星半,6874403,3,2015-07-21,shinewewe
107,,1297461,4,2015-07-14,shinewewe
108,2015年目前观影的最佳片。独到的幽默与讽刺，有两个镜头是神来之笔，表演也是绝唱。,1293256,5,2015-07-14,shinewewe
109,小镇像是一个封闭空间，零星的人物因为一些偶然事件都产生了千丝万缕的联系，而Tykwer 更是着手探讨了事物发展中的微妙关系，应该是也启发了自己后来的《罗拉快跑》。 不带过分批判的视角，卷轴一般呈现了这个小镇上入冬而长眠的人，或是埋葬了的仇恨，痛苦，爱恋，甚至幸福。,1304750,5,2015-06-05,shinewewe
110,镜头爱上每个“下一个”出现的人并跟随他走了，生活没想放弃任何一个可能性，却输光了可能性。拖延到现在才看Linklater 处女作，觉得是最原创最摇滚的一部。 且最尾段8毫米摄影机片段具有致幻效果。,1428096,5,2015-06-02,shinewewe
111,,25884422,4,2015-05-29,shinewewe
112,从来不介意主角长得丑，但无比介意万人迷的设定，但他完全驾驭不了角色，而且各种做作，演技差台词都像是念出来的，不过剧本本来也没什么，就是差......  没有任何的深度挖掘。,25966386,5,2015-05-29,shinewewe
113,前几天和朱朱一起看的 我们关注点很丰富   例如两位男性的着装问题   觉得他俩一点也不嬉皮士  但是难道那栋房子被一群嬉皮士住过   留下来一些衣服  所以两位男士抓起来就穿么    满满的都是违和感......  然后才发现这部片子是67年的 那么也很说得通。,1297344,4,2015-05-12,shinewewe
114,,1296925,4,2015-05-12,shinewewe
115,,1418108,3,2015-04-06,shinewewe
116,sexuality 是漂流着的，不要对它筑起堤坝。“新女友”既是 David 的新女友（妻子身亡后以其身份出场的潜在自我），也是Clara 的新女友，完成了对发小过去一直压抑情感的释放。 Romain 两个自我饰演得出彩，最终那场意外完成了对男性自我的告别。,25755608,4,2015-04-02,shinewewe
117,ep10 长镜头，Russell Tovey 的大段对白太像是演讲。 不光是他说话腔调，还有就是他表演时的心态，大概一直默许“百万观众在注视我” 。  从来觉得他演技差源自不合时宜的自恋。,25912858,5,2015-03-31,shinewewe
118,"Henry 等正是英版Queer as folk (1999)里 Vince 和 Stuart 的同龄人，29岁到46岁。RTD 用Henry 的性幻想对应同志群体的主流行为和刻板印象，然而他宛若处女的性现状却导致他需要 learn to be gay . 并且延续QAF 两主角的关系,Henry 的性幻想深处有个自己的好朋友，熟悉到捅不破窗户纸来一炮的那种。",25941626,5,2015-03-23,shinewewe
119,成功的抢劫只能是抢劫者的派对，而失败的抢劫就可能成为所有人的派对，这个封闭空间以外的群众，媒体，同志群体，无不陷入无意识的狂欢，集体窥视着一个“偶像”的诞生。Al Pacino 饰演的这个酷聪明但sweet 的劫匪确实太有说服力，在泪眼汪汪中，我也好希望“人质”能有人回头看一眼他。,1293374,5,2015-03-13,shinewewe
120,,2156985,4,2015-03-08,shinewewe
121,上世纪80年代的同性色情片，有着一种乌托邦意味。音乐美术都考究，摄影堪比汉密尔顿，那时候人是人，远不像现在那么被肢解被物化。。 穿着白色宽松亚麻衬衣和长裤的缱绻少年，在草垛里嬉戏的画面，浪漫至极，哈哈。,3821505,5,2015-03-08,shinewewe
122,我担任了影片的服装设定。 2月在柏林电影节青年论坛单元，以及第39届香港国际电影节，可看到完整电影。,26304581,,2015-03-08,shinewewe
123,,2028819,4,2015-03-08,shinewewe
124,,25889984,4,2015-03-01,shinewewe
125,,26334244,4,2015-03-01,shinewewe
126,这版里Gaspard 演的Yves 身上凝结着爱，顾影自怜般的优雅和性感，美术结合打乱的叙事与分割屏的使用令整部片子具备了迷离和悠长的美学回味；相比之下：14年初那版就只是形似和书生气，也算对应那版的“剧情版的纪录片”气质，偏商人也就是Pierre 化，毕竟是他加持的。,21370611,4,2015-03-01,shinewewe
127,前几天看完The Pervert's Guide to Ideology 立刻看了这部。意识形态批判。非常写实，非常适合当下。,1295834,4,2015-02-27,shinewewe
128,,10545939,3,2015-02-27,shinewewe
129,"Kaufman 又一编剧神作。妙在literally用了 human 和nature 诠释了 human nature ,这也是这个英语词别致之处，错综复杂的深意。 Lila 和Puff 表面相似,实则对立，前者是“误入人间的自然”辛苦于人间，后者则反过来，且经变态训比常人更深谙人之道，拥有对欲望的欲望，并且上演了一出“俄狄浦斯 ”。",1304258,5,2015-02-27,shinewewe
130,"昨晚在SHANGHAI pride和英国文化中心办的观影会上看的，气氛很好。 立意什么都不错，但是 soundtrack 太出色，英式幽默太出挑，里面的人物都太值得爱，以至于，整场电影看得人太燃（或许也包含一种被感动情绪包围的kitsch ），看完了就像是参加完一场牛逼的party ,natural high 停不下来。",25740192,4,2015-02-27,shinewewe
131,我们这一代大概也都在集体主义中度过童年和少年吧，之后或早或晚地开始自我觉醒，但每一位最终成长为“个人主义”的，都难能可贵。影片短评讨论区里有多少人像“浪潮”成员们厌恶Carol 的独立或自我，其实也就证明了我们的教育有多“成功”(他们厌恶的理由也是影片内外完全一样的)。,2297265,5,2015-02-25,shinewewe
132,克制，着力去避免了的戏剧冲突，和戏剧冲突，社会冲突中流露着的人文关怀，悲伤和无可奈何。 和片子里的阿伊坦让我想到一个朋友，她们性格里的那种冲和倔强有些相似，而后者也搬到德国去了。,2005723,5,2015-02-24,shinewewe
133,这部和《 The Pervert's Guide to Cinema》都强烈推荐。 一个意识形态，一个和精神分析，看毕都受益匪浅。尤其后者涉及片单也都是我爱，并为之增加了解读维度。他口音很重，但非常容易适应，一字一顿，哈哈果然东欧习惯每个词尾g都发得洪亮。 他挺可爱～穿梭在各种电影场景里呆萌地讲认真的事儿～,11613507,5,2015-02-22,shinewewe
134,木偶与“动物园一角”分别是Craig与Lotte的幻想界这也表明了他们的关系存在问题。Maxine 是他们俩的欲望。里面那个洞穴是色情的，每个访问者本身的行为都像是插入，他们看到自己不该看的，过度赤裸的他者的生活。John 在洞穴里看到的是本我  形形色色的本我。,1292279,5,2015-02-22,shinewewe
135,,4058952,4,2015-02-20,shinewewe
136,,10463953,3,2015-02-14,shinewewe
137,,5322596,5,2015-02-14,shinewewe
138,,24404677,4,2015-02-14,shinewewe
139,"actif 表象主动方＝荷尔蒙主导＝倾向于无限的性满足＝更愿意活在关于男子气概的cliche里＝在关系上是迟钝或无所谓或追悔莫及＝关系和爱的破坏者 ........
passif 表象被动方＝情感主导＝倾向于爱＝革新者，更愿意不顾偏见和刻板印象＝温和掌控关系，体现出主动和敏感＝关系缔造者和修复者",25767853,5,2015-02-04,shinewewe
140,,1292894,5,2015-02-04,shinewewe
141,摄影教科书。,6433905,5,2015-01-30,shinewewe
142,教你看电影。,1887385,5,2015-01-27,shinewewe
143,拍得挺好！觉得David Bowie 真的是太聪明太主动的人，何止是超前，他不断摧毁自己并且塑造全新的自己。 不管你觉得他算不算艺术家，我觉得，他有“艺术家的自觉”，创造的除了作品外，包括自己的视觉形象和时代。,24719056,5,2015-01-21,shinewewe
144,太飞了太文学了  换个时间再看一遍。。,5432221,3,2015-01-19,shinewewe
145,,1297226,4,2015-01-14,shinewewe
146,半年内最爱的新作，它可能部分启发于《八部半》，Woody Allen《星辰往事》和《俄狄普斯的烦恼》，讲述很多关于创作，存在感，消失，被吞噬；演员戏里戏外的穿梭和消耗；而手机使得每一个人充当起狗仔队的角色，时代印记。 另外，我想起小时候有很多年一直在做空中“奔跑”的梦，有时分不清现实和梦境。,20438962,5,2015-01-14,shinewewe
147,"电影很燃，节奏棒，不疯魔不成活。他们真的是互操出火花，哈哈，我也愿意把一句祝愿给你和生活 Whoever fucks you , fuck it back . 另外，摄影方面：多数镜头精深太浅这点我很不爽。",25773932,4,2015-01-13,shinewewe
148,美式小清新～  只是片中人物名字跟我当天经历让我惊诧一下。 那天中午我看了，下午朋友Phil来我家住，我是他最好朋友Rebecca 的朋友，然后我和Phil 去见了Kyle ......这3个名字都在这部角色并不多电影里。。,10549480,3,2015-01-11,shinewewe
149,披着聪明冷酷外表的通俗小说，全程又很美剧。反正也不意外，从来就没喜欢过大卫·芬奇。,21318488,3,2015-01-11,shinewewe
150,《一步之遥》里的姜文像宝玉，对女性的爱，对纯粹感情的追求，以及反世俗反功利都是。 相当于巨大喧嚣里的清澈悲鸣。题外话就是他再怎么发力过猛，都是可爱性感的。,6126442,4,2014-12-22,shinewewe
151,如果你看过Woody Allen 的《解构哈里》和《俄狄浦斯的烦恼》，会对《黑镜》圣诞篇别有一番亲切。对于特定或普遍人物，前者用了符合创作者气质和神经质的unfocused（从片场到生活） ，disappeared（以意外事件到生活）后者是披着冷酷科技且易用的blocked ，“黑名单里多少曾互道晚安的人”切实肉身版。,25964630,5,2014-12-19,shinewewe
152,,1436764,5,2014-12-16,shinewewe
153,冷静克制，探寻一种思想和氛围的形成，丝丝入扣。一点不闷，画面也都严谨好看。总的来说，确是近年内为数不多的大师之作。   说点题外话：甚至很多这些东西也遗留在德语这个语言本身里，在柏林的不断变得有趣和电子音乐主宰的今天，其实也很期待德语摆脱更多束缚，变得更轻盈灵动。,2464346,5,2014-12-13,shinewewe
154,难得这么浪漫奔放的德语公路片，  两人在船上飞叶叶好美啊，还有后面致幻一段也让我想起后来李安的《制造伍德斯托克》，迷人的还有99年7月保加利亚境内的日全食，也真是各种天和地利。 德语片名本身双关，人物设定有趣，内秀的物理老师与自由主义的juli，而且包括我爱的 Birol叔等配角们也都精彩。,1298331,5,2014-12-09,shinewewe
155,Fatih Akin 的轻喜剧也是对我的胃口的。  而且我好喜欢 Birol Ünel ...,3104216,4,2014-12-09,shinewewe
156,,1295728,4,2014-12-06,shinewewe
157,,1307921,3,2014-12-03,shinewewe
158,有切肤之痛，带你直面不愿承认的现实与偏见。   我觉得内核上，讲的还是爱，它带来的力量，或无力，或觉醒与光。  其实，爱可能是最好的陈词滥调。,20020577,4,2014-11-29,shinewewe
159,“我的心略大于整个宇宙”,1889243,5,2014-11-21,shinewewe
160,真是Sasha P 如日中天的时候，简直是为了拍她顺带拍了其他几位而已，比重也完全不一样。  Sasha ，真的muse ，很多摄影师都爱她吧！！,5031674,4,2014-11-21,shinewewe
161,特别真诚和诗意的纪录片，拍摄者曾翻寻大量资料，在一希腊男人日记里发现这两位伟大诗人的相遇，并将其还原。也是对照集，虚实相生和个体映照，他们都一生独居，较少离开自己的城市，生前几乎没有公开发表作品。“亚历山大之于卡瓦菲斯，好比都柏林之于乔伊斯，布拉格之于卡夫卡，里斯本之于佩索阿。”,4739253,5,2014-11-21,shinewewe
162,,3073117,2,2014-11-19,shinewewe
163,,1476959,5,2014-11-19,shinewewe
164,,1439497,5,2014-11-19,shinewewe
165,,6776051,5,2014-11-19,shinewewe
166,,1300275,5,2014-11-19,shinewewe
167,,1296372,4,2014-11-19,shinewewe
168,,1292272,4,2014-11-19,shinewewe
169,霍莉如果仍没找到自己的方向，或许就成为了“蓝色茉莉”，所幸她终于在多数自己可以做的事中，选择了一样做了足够的投入，于是她开始成为“安妮霍尔”。  伍迪艾伦原本也想为汉娜的丈夫和三妹安排一个更悲剧的结局，但太令人沮丧。所以老头在戏谑和讽刺里总是又想注入一些关切的情感，让结局稍微乐观。,1292764,5,2014-11-18,shinewewe
170,Liza好精灵好乖，简直60年代超模Twiggy 和当今 Anne Hathaway 的合体。 片子特别前卫，且萌点太多，形容词过度使用指南，对白妙死了～ 跟一群朋友在家看的，好开心啊！  Screw Max ! ---- I do . ---- So did I .........   牛逼死了！哈哈哈哈,1296282,5,2014-11-10,shinewewe
171,,7015732,4,2014-11-06,shinewewe
172,,4301268,3,2014-11-06,shinewewe
173,"第5集有所好转，但这剧还是太平庸。不是打打炮拉拉手聊聊天你就Before Sunrise了，现在很多人拍date戏（About time , The notebook 等大热爱情片都有这样通病），拍不出任何的一方的 “不可替代”性，换个人，或者甚至换成我，对话的70%仍可成立。",24705628,3,2014-11-06,shinewewe
174,没看懂的那些傻逼嚷嚷声音最大。,1484091,5,2014-11-06,shinewewe
175,,10748120,,2014-11-05,shinewewe
176,,1401905,5,2014-11-05,shinewewe
177,整部片色调昏暗，只有泳池那段发着光，如同所有跟政治爱情电影共有的一段“美好滤镜”，如《颐和园》中划船，《旅程》中的单车游；之后只能是急转而下。Tel Aviv 果然是自由闪亮的泡沫，禁不起尖锐的东西一刺。中文片名太乐观，仍处身于种种黑暗中。最糟糕的地方总是先有民族，却从不考虑到个体的人。,10773181,4,2014-11-05,shinewewe
178,感人在哪儿啊啊啊啊啊。。,6786002,3,2014-11-03,shinewewe
179,草，浪漫主义的极致！不管是杀人，逃跑，亲情的理解，还是性和爱！ 片中前面货车司机的性爱纯粹是为了后面大树下的形成对比！前者粗鲁没有任何亲密成分（没有亲吻）日常一炮，后者在魔幻时刻的大树下亚当夏娃般标志了纪元开始的神圣合体。,1294387,5,2014-11-03,shinewewe
180,第三季，感觉很多集都特别“对照” ， 这边厢，那边厢，像是镜子，只是每每投出是相反或相似的景象。 ep13简直可爱坏了。,3807886,5,2014-10-30,shinewewe
181,好生气，找了个那么呆的人演加缪！整体拍得太流水，节奏也差。。一些对白还成。,1935146,3,2014-10-30,shinewewe
182,满分。,2381701,5,2014-10-30,shinewewe
183,跟《布达佩斯大饭店》一样爱，都有强迫症般的审美，色调甜而不腻，忧伤有不悲凉，各种放大了的奇思妙想细节，人物都乖简直法式奇葩“天才一族”的美式旅途。 看完之后的萌能量和治愈力量至少能储存在你身体内一周以上，哈哈。 还有这又是一部足具讽刺的作品，用童话笔触呈现一些非常现实的东西。,6985803,5,2014-10-12,shinewewe
184,伍迪艾伦电影里我唯一不喜欢的一部。,1295452,3,2014-10-10,shinewewe
185,"据说这版传记片是Y伴侣 Pierre Bergé加持的， 因此也基本上完全复制了2010年的纪录片L'amour fou , 原封不动的Pierre 视角，对大师私生活着墨很多。Pierre 在保护他不接触创作外的一切，也造成了他情商永不成长；他还睡并且一直睡着Yves 喜欢过的所有人，还透露给他，足够凶狠和虐。还是爱Y的羞怯。",21370624,3,2014-10-10,shinewewe
186,Yves Saint Laurent 就是功成名就时，仍然是一个会害羞的人，而且一把年纪的时候，一个采访问答，还能看出天真和纯粹，答案有趣但并不是那种对社交游刃有余的人。 他的恋人，一路支持的多年，但因为自己的过于强大商人属性，越来越难以给Yves 心灵上的契合或理解吧。晚年的天才过得不容易。,4924699,4,2014-10-09,shinewewe
187,刚好在同一天分别看了Yves Saint Laurent 和 Tom Ford 记录片。  Tom 讲话远比预料得好听和温柔，有魅力，内容也够翔实。 他确实是Glamour 的代名词，聪明和商业成功要大大高于他的才华。而 Yves 就更是那种仍然会害羞，谦逊的走心的天才，最后也是跟自我斗争多年；创造力惊人带个世界很多改变。,7000070,4,2014-10-09,shinewewe
188,,1294434,4,2014-10-07,shinewewe
189,,4086853,4,2014-10-06,shinewewe
190,,20278812,5,2014-10-06,shinewewe
191,,3231824,5,2014-10-06,shinewewe
192,,2149047,5,2014-10-06,shinewewe
193,,3007825,5,2014-10-06,shinewewe
194,,1298581,4,2014-10-06,shinewewe
195,改天想写一个角色分析。。和受到 Dazed and confused 影响的部分。,1865139,4,2014-09-23,shinewewe
196,永远不会无聊的伍迪·艾伦 。10星推荐。,1293945,5,2014-09-11,shinewewe
197,最爱之一，对电影，和创作者本体客体的思考是永远得先锋和酷！ 老头儿特别擅长把人物分解，或叠加，制造矛盾和惹人思考。,1292994,5,2014-09-11,shinewewe
198,,1857099,4,2014-09-07,shinewewe
199,,1301174,4,2014-09-07,shinewewe
200,,1296992,4,2014-09-07,shinewewe
201,可以算老头奇思妙想最丰富的一部吧，当然一贯地诙谐着严肃，典型性格被分到多重人物上，真是让我着迷。。 unfocused 真的萌到我。。,1298385,5,2014-09-04,shinewewe
202,,1303465,3,2014-09-01,shinewewe
203,就当摄影集看的，心中最爱电影摄影前五。,1388180,5,2014-08-18,shinewewe
204,,1760316,4,2014-08-18,shinewewe
205,前晚在Lune ，朋友聊到让他感受到infinite 的瞬间，于是必须看这部片。 内向少年就像是得到了Captain 的引导，从先前的单一的旁观者书写者，渐渐变成了这一切的参与者感受者，经历友情和动心，童年阴影的不断阻隔与试图走出。祝愿你不被世俗冲刷，长久自在而按照自我意愿而生活，并接近infinite.,4847665,4,2014-08-18,shinewewe
206,"难得这么迷人的絮叨日常，细腻真实极端个人化又在表达上给予太多深远广泛启发；最终呈现的就是时间的诗。  Linklater ，算起来几乎已拍遍不同的人生阶段，从一年级到高中毕业Boyhood , 70年代嬉皮高中生的Dazed and confused ,大学后和更多以后的Before 三部曲，每一个愿意100%活的人都很难不爱他。",2209575,5,2014-08-12,shinewewe
